,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,21.343785070413396,21.343785070413396,9.481140474161682e-15,0.0,21.34378509678548,-2.6372083203012558e-08,142.29496462390563
1,120.0,120,21.343785070413098,21.343785070413098,0.32798283054775307,0.0,21.34378509678516,-2.637206751184593e-08,0.558904109589041
2,180.0,180,21.343785070412494,21.343785070412494,0.6559656610954919,0.0,21.343785096784533,-2.6372036129568953e-08,0.040740740740740744
3,240.0,240,21.34378507041159,21.34378507041159,0.9839484916432216,0.0,21.343785096783584,-2.6371989056290692e-08,0.12
4,300.0,300,21.34378507041039,21.34378507041039,1.3119313221909377,0.0,21.34378509678232,-2.63719262921735e-08,0.0
5,360.0,360,21.343785070408885,21.343785070408885,1.6399141527386354,0.0,21.343785096780735,-2.6371847837431525e-08,0.0
6,420.0,420,21.34378507040708,21.34378507040708,1.9678969832863096,0.0,21.343785096778834,-2.6371753692345147e-08,0.0
7,480.0,480,21.343785070404977,21.343785070404977,2.2958798138339565,0.0,21.34378509677662,-2.6371643857233594e-08,0.0
8,540.0,540,21.343785070402568,21.343785070402568,2.6238626443815716,0.0,21.343785096774088,-2.6371518332485824e-08,0.0
9,600.0,600,21.34378507039986,21.34378507039986,2.951845474929149,0.0,21.34378509677124,-2.6371377118527636e-08,0.0
10,660.0,660,21.343785070396855,21.343785070396855,3.2798283054766855,0.0,21.343785096768073,-2.6371220215856552e-08,0.0
11,720.0,720,21.343785070393544,21.343785070393544,3.607811136024176,0.0,21.34378509676459,-2.6371047625011917e-08,0.0
12,780.0,780,21.343785070389934,21.343785070389934,3.9357939665716155,0.0,21.343785096760794,-2.6370859346598828e-08,0.0
13,840.0,840,21.343785070386026,21.343785070386026,4.263776797119,0.0,21.34378509675668,-2.6370655381262712e-08,0.0
14,900.0,900,21.343785070381813,21.343785070381813,4.591759627666326,0.0,21.343785096752246,-2.6370435729718226e-08,0.0
15,960.0,960,21.3437850703773,21.3437850703773,4.919742458213585,0.0,21.343785096747503,-2.6370200392723843e-08,0.0
16,1020.0,1020,21.343785070372487,21.343785070372487,5.247725288760777,0.0,21.343785096742437,-2.636994937109781e-08,0.0
17,1080.0,1080,21.34378507036737,21.34378507036737,5.575708119307895,0.0,21.343785096737058,-2.6369682665711157e-08,0.0
18,1140.0,1140,21.343785070361957,21.343785070361957,5.903690949854935,0.0,21.34378509673136,-2.63694002774892e-08,0.0
19,1200.0,1200,21.343785070356244,21.343785070356244,6.231673780401892,0.0,21.343785096725348,-2.6369102207402567e-08,0.0
20,1260.0,1260,21.343785070350226,21.343785070350226,6.55965661094876,0.0,21.343785096719017,-2.636878845649909e-08,0.0
21,1320.0,1320,21.34378507034391,21.34378507034391,6.887639441495538,0.0,21.34378509671237,-2.6368459025864445e-08,0.0
22,1380.0,1380,21.343785070337294,21.343785070337294,7.215622272042219,0.0,21.343785096705407,-2.6368113916637596e-08,0.0
23,1440.0,1440,21.343785070330373,21.343785070330373,7.543605102588798,0.0,21.34378509669813,-2.6367753130015278e-08,0.0
24,1500.0,1500,21.343785070323154,21.343785070323154,7.871587933135271,0.0,21.343785096690535,-2.63673766672505e-08,0.0
25,1560.0,1560,21.343785070315636,21.343785070315636,8.199570763681635,0.0,21.343785096682623,-2.6366984529650554e-08,0.0
26,1620.0,1620,21.343785070307817,21.343785070307817,8.527553594227882,0.0,21.34378509667439,-2.6366576718573037e-08,0.0
27,1680.0,1680,21.343785070299695,21.343785070299695,8.855536424774009,0.0,21.343785096665847,-2.63661532354353e-08,0.0
28,1740.0,1740,21.343785070291272,21.343785070291272,9.183519255320014,0.0,21.343785096656987,-2.6365714081708984e-08,0.0
29,1800.0,1800,21.34378507028255,21.34378507028255,9.511502085865887,0.0,21.34378509664781,-2.6365259258907063e-08,0.0
30,1860.0,1860,21.343785070273526,21.343785070273526,9.839484916411628,0.0,21.343785096638314,-2.636478876861921e-08,0.0
31,1920.0,1920,21.3437850702642,21.3437850702642,10.167467746957234,0.0,21.343785096628505,-2.636430261246796e-08,0.0
32,1980.0,1980,21.343785070254576,21.343785070254576,10.495450577502696,0.0,21.34378509661838,-2.6363800792145073e-08,0.0
33,2040.0,2040,21.34378507024465,21.34378507024465,10.82343340804801,0.0,21.343785096607935,-2.636328330938614e-08,0.0
34,2100.0,2100,21.343785070234425,21.343785070234425,11.151416238593171,0.0,21.343785096597177,-2.6362750165995974e-08,0.0
35,2160.0,2160,21.3437850702239,21.3437850702239,11.479399069138175,0.0,21.343785096586096,-2.6362201363809266e-08,0.0
36,2220.0,2220,21.34378507021307,21.34378507021307,11.807381899683017,0.0,21.343785096574706,-2.6361636904735913e-08,0.0
37,2280.0,2280,21.343785070201942,21.343785070201942,12.135364730227696,0.0,21.343785096563,-2.636105679073461e-08,0.0
38,2340.0,2340,21.34378507019051,21.34378507019051,12.463347560772206,0.0,21.34378509655097,-2.636046102381735e-08,0.0
39,2400.0,2400,21.343785070178782,21.343785070178782,12.791330391316539,0.0,21.34378509653863,-2.635984960604741e-08,0.0
