time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1083,optimal,27,3.075317967884641e-10,0.000407405,0.009017209,ECOS,"[1.85756447e-07 1.85702321e-07 1.85739904e-07 1.85760607e-07
 1.85640996e-07 1.85724412e-07 1.85670751e-07 1.85685294e-07
 1.85684928e-07 1.85756666e-07 1.85683316e-07 1.85654727e-07
 1.85752297e-07 1.85726933e-07 1.85607407e-07 1.85731435e-07
 1.85576456e-07 1.85742773e-07 1.85780799e-07 1.85705374e-07
 1.85699802e-07 1.85556416e-07 1.85619212e-07 1.85470563e-07
 1.85662311e-07 1.85571837e-07 1.85638670e-07 1.85628104e-07
 1.85463054e-07 1.85053668e-07]","[1.85756447e-07 1.85702321e-07 1.85739904e-07 1.85760607e-07
 1.85640996e-07 1.85724412e-07 1.85670751e-07 1.85685294e-07
 1.85684928e-07 1.85756666e-07 1.85683316e-07 1.85654727e-07
 1.85752297e-07 1.85726933e-07 1.85607407e-07 1.85731435e-07
 1.85576456e-07 1.85742773e-07 1.85780799e-07 1.85705374e-07
 1.85699802e-07 1.85556416e-07 1.85619212e-07 1.85470563e-07
 1.85662311e-07 1.85571837e-07 1.85638670e-07 1.85628104e-07
 1.85463054e-07 1.85053668e-07]","[[1.85756447e-07 1.85702321e-07 1.85739904e-07 1.85760607e-07
  1.85640996e-07 1.85724412e-07 1.85670751e-07 1.85685294e-07
  1.85684928e-07 1.85756666e-07 1.85683316e-07 1.85654727e-07
  1.85752297e-07 1.85726933e-07 1.85607407e-07 1.85731435e-07
  1.85576456e-07 1.85742773e-07 1.85780799e-07 1.85705374e-07
  1.85699802e-07 1.85556416e-07 1.85619212e-07 1.85470563e-07
  1.85662311e-07 1.85571837e-07 1.85638670e-07 1.85628104e-07
  1.85463054e-07 1.85053668e-07]]","[[1.85756447e-07 1.85702321e-07 1.85739904e-07 1.85760607e-07
  1.85640996e-07 1.85724412e-07 1.85670751e-07 1.85685294e-07
  1.85684928e-07 1.85756666e-07 1.85683316e-07 1.85654727e-07
  1.85752297e-07 1.85726933e-07 1.85607407e-07 1.85731435e-07
  1.85576456e-07 1.85742773e-07 1.85780799e-07 1.85705374e-07
  1.85699802e-07 1.85556416e-07 1.85619212e-07 1.85470563e-07
  1.85662311e-07 1.85571837e-07 1.85638670e-07 1.85628104e-07
  1.85463054e-07 1.85053668e-07]]"
120,1083,optimal,27,3.7034288262265574e-10,0.000392504,0.008317402,ECOS,"[2.03893420e-07 2.03840367e-07 2.03924097e-07 2.03804525e-07
 2.03911716e-07 2.03802754e-07 2.03819218e-07 2.03883965e-07
 2.03751539e-07 2.03787554e-07 2.03851380e-07 2.03828837e-07
 2.03800692e-07 2.03840594e-07 2.03905495e-07 2.03746319e-07
 2.03885504e-07 2.03921445e-07 2.03879910e-07 2.03792437e-07
 2.03867874e-07 2.03856318e-07 2.03797501e-07 2.03710670e-07
 2.03677647e-07 2.03745149e-07 2.03682387e-07 2.03631564e-07
 2.03440340e-07 2.02961883e-07]","[2.03893420e-07 2.03840367e-07 2.03924097e-07 2.03804525e-07
 2.03911716e-07 2.03802754e-07 2.03819218e-07 2.03883965e-07
 2.03751539e-07 2.03787554e-07 2.03851380e-07 2.03828837e-07
 2.03800692e-07 2.03840594e-07 2.03905495e-07 2.03746319e-07
 2.03885504e-07 2.03921445e-07 2.03879910e-07 2.03792437e-07
 2.03867874e-07 2.03856318e-07 2.03797501e-07 2.03710670e-07
 2.03677647e-07 2.03745149e-07 2.03682387e-07 2.03631564e-07
 2.03440340e-07 2.02961883e-07]","[[2.03893420e-07 2.03840367e-07 2.03924097e-07 2.03804525e-07
  2.03911716e-07 2.03802754e-07 2.03819218e-07 2.03883965e-07
  2.03751539e-07 2.03787554e-07 2.03851380e-07 2.03828837e-07
  2.03800692e-07 2.03840594e-07 2.03905495e-07 2.03746319e-07
  2.03885504e-07 2.03921445e-07 2.03879910e-07 2.03792437e-07
  2.03867874e-07 2.03856318e-07 2.03797501e-07 2.03710670e-07
  2.03677647e-07 2.03745149e-07 2.03682387e-07 2.03631564e-07
  2.03440340e-07 2.02961883e-07]]","[[2.03893420e-07 2.03840367e-07 2.03924097e-07 2.03804525e-07
  2.03911716e-07 2.03802754e-07 2.03819218e-07 2.03883965e-07
  2.03751539e-07 2.03787554e-07 2.03851380e-07 2.03828837e-07
  2.03800692e-07 2.03840594e-07 2.03905495e-07 2.03746319e-07
  2.03885504e-07 2.03921445e-07 2.03879910e-07 2.03792437e-07
  2.03867874e-07 2.03856318e-07 2.03797501e-07 2.03710670e-07
  2.03677647e-07 2.03745149e-07 2.03682387e-07 2.03631564e-07
  2.03440340e-07 2.02961883e-07]]"
180,1083,optimal,27,4.00958098653868e-10,0.000415905,0.008322201,ECOS,"[2.12278083e-07 2.12265888e-07 2.12189860e-07 2.12267950e-07
 2.12266679e-07 2.12199101e-07 2.12369108e-07 2.12328803e-07
 2.12283401e-07 2.12133583e-07 2.12139237e-07 2.12178865e-07
 2.12227815e-07 2.12187940e-07 2.12361120e-07 2.12264284e-07
 2.12183498e-07 2.12251979e-07 2.12161188e-07 2.12225895e-07
 2.12183037e-07 2.12162885e-07 2.12109297e-07 2.12277795e-07
 2.12112772e-07 2.12171647e-07 2.12061955e-07 2.12017365e-07
 2.11926897e-07 2.11390127e-07]","[2.12278083e-07 2.12265888e-07 2.12189860e-07 2.12267950e-07
 2.12266679e-07 2.12199101e-07 2.12369108e-07 2.12328803e-07
 2.12283401e-07 2.12133583e-07 2.12139237e-07 2.12178865e-07
 2.12227815e-07 2.12187940e-07 2.12361120e-07 2.12264284e-07
 2.12183498e-07 2.12251979e-07 2.12161188e-07 2.12225895e-07
 2.12183037e-07 2.12162885e-07 2.12109297e-07 2.12277795e-07
 2.12112772e-07 2.12171647e-07 2.12061955e-07 2.12017365e-07
 2.11926897e-07 2.11390127e-07]","[[2.12278083e-07 2.12265888e-07 2.12189860e-07 2.12267950e-07
  2.12266679e-07 2.12199101e-07 2.12369108e-07 2.12328803e-07
  2.12283401e-07 2.12133583e-07 2.12139237e-07 2.12178865e-07
  2.12227815e-07 2.12187940e-07 2.12361120e-07 2.12264284e-07
  2.12183498e-07 2.12251979e-07 2.12161188e-07 2.12225895e-07
  2.12183037e-07 2.12162885e-07 2.12109297e-07 2.12277795e-07
  2.12112772e-07 2.12171647e-07 2.12061955e-07 2.12017365e-07
  2.11926897e-07 2.11390127e-07]]","[[2.12278083e-07 2.12265888e-07 2.12189860e-07 2.12267950e-07
  2.12266679e-07 2.12199101e-07 2.12369108e-07 2.12328803e-07
  2.12283401e-07 2.12133583e-07 2.12139237e-07 2.12178865e-07
  2.12227815e-07 2.12187940e-07 2.12361120e-07 2.12264284e-07
  2.12183498e-07 2.12251979e-07 2.12161188e-07 2.12225895e-07
  2.12183037e-07 2.12162885e-07 2.12109297e-07 2.12277795e-07
  2.12112772e-07 2.12171647e-07 2.12061955e-07 2.12017365e-07
  2.11926897e-07 2.11390127e-07]]"
240,1083,optimal,27,3.775045068549245e-10,0.000414705,0.008795407,ECOS,"[2.04824356e-07 2.04853245e-07 2.04788752e-07 2.04831682e-07
 2.04900188e-07 2.04797019e-07 2.04846936e-07 2.04787723e-07
 2.04865729e-07 2.04835144e-07 2.04825810e-07 2.04811852e-07
 2.04796006e-07 2.04821594e-07 2.04836644e-07 2.04903461e-07
 2.04822921e-07 2.04860483e-07 2.04793669e-07 2.04674266e-07
 2.04819579e-07 2.04656368e-07 2.04790992e-07 2.04676991e-07
 2.04716030e-07 2.04659580e-07 2.04544661e-07 2.04576723e-07
 2.04308188e-07 2.03791016e-07]","[2.04824356e-07 2.04853245e-07 2.04788752e-07 2.04831682e-07
 2.04900188e-07 2.04797019e-07 2.04846936e-07 2.04787723e-07
 2.04865729e-07 2.04835144e-07 2.04825810e-07 2.04811852e-07
 2.04796006e-07 2.04821594e-07 2.04836644e-07 2.04903461e-07
 2.04822921e-07 2.04860483e-07 2.04793669e-07 2.04674266e-07
 2.04819579e-07 2.04656368e-07 2.04790992e-07 2.04676991e-07
 2.04716030e-07 2.04659580e-07 2.04544661e-07 2.04576723e-07
 2.04308188e-07 2.03791016e-07]","[[2.04824356e-07 2.04853245e-07 2.04788752e-07 2.04831682e-07
  2.04900188e-07 2.04797019e-07 2.04846936e-07 2.04787723e-07
  2.04865729e-07 2.04835144e-07 2.04825810e-07 2.04811852e-07
  2.04796006e-07 2.04821594e-07 2.04836644e-07 2.04903461e-07
  2.04822921e-07 2.04860483e-07 2.04793669e-07 2.04674266e-07
  2.04819579e-07 2.04656368e-07 2.04790992e-07 2.04676991e-07
  2.04716030e-07 2.04659580e-07 2.04544661e-07 2.04576723e-07
  2.04308188e-07 2.03791016e-07]]","[[2.04824356e-07 2.04853245e-07 2.04788752e-07 2.04831682e-07
  2.04900188e-07 2.04797019e-07 2.04846936e-07 2.04787723e-07
  2.04865729e-07 2.04835144e-07 2.04825810e-07 2.04811852e-07
  2.04796006e-07 2.04821594e-07 2.04836644e-07 2.04903461e-07
  2.04822921e-07 2.04860483e-07 2.04793669e-07 2.04674266e-07
  2.04819579e-07 2.04656368e-07 2.04790992e-07 2.04676991e-07
  2.04716030e-07 2.04659580e-07 2.04544661e-07 2.04576723e-07
  2.04308188e-07 2.03791016e-07]]"
300,1083,optimal,27,4.07972682776747e-10,0.000501406,0.00905831,ECOS,"[2.12261215e-07 2.12262065e-07 2.12179519e-07 2.12138368e-07
 2.12438598e-07 2.12232754e-07 2.12309277e-07 2.12319304e-07
 2.12195741e-07 2.12250700e-07 2.12225014e-07 2.12276054e-07
 2.12243207e-07 2.12144452e-07 2.12270222e-07 2.12250598e-07
 2.12316939e-07 2.12316643e-07 2.12295656e-07 2.12183896e-07
 2.12248682e-07 2.12240306e-07 2.12117885e-07 2.12189601e-07
 2.12127271e-07 2.12079994e-07 2.12017995e-07 2.11947141e-07
 2.11773580e-07 2.11104054e-07]","[2.12261215e-07 2.12262065e-07 2.12179519e-07 2.12138368e-07
 2.12438598e-07 2.12232754e-07 2.12309277e-07 2.12319304e-07
 2.12195741e-07 2.12250700e-07 2.12225014e-07 2.12276054e-07
 2.12243207e-07 2.12144452e-07 2.12270222e-07 2.12250598e-07
 2.12316939e-07 2.12316643e-07 2.12295656e-07 2.12183896e-07
 2.12248682e-07 2.12240306e-07 2.12117885e-07 2.12189601e-07
 2.12127271e-07 2.12079994e-07 2.12017995e-07 2.11947141e-07
 2.11773580e-07 2.11104054e-07]","[[2.12261215e-07 2.12262065e-07 2.12179519e-07 2.12138368e-07
  2.12438598e-07 2.12232754e-07 2.12309277e-07 2.12319304e-07
  2.12195741e-07 2.12250700e-07 2.12225014e-07 2.12276054e-07
  2.12243207e-07 2.12144452e-07 2.12270222e-07 2.12250598e-07
  2.12316939e-07 2.12316643e-07 2.12295656e-07 2.12183896e-07
  2.12248682e-07 2.12240306e-07 2.12117885e-07 2.12189601e-07
  2.12127271e-07 2.12079994e-07 2.12017995e-07 2.11947141e-07
  2.11773580e-07 2.11104054e-07]]","[[2.12261215e-07 2.12262065e-07 2.12179519e-07 2.12138368e-07
  2.12438598e-07 2.12232754e-07 2.12309277e-07 2.12319304e-07
  2.12195741e-07 2.12250700e-07 2.12225014e-07 2.12276054e-07
  2.12243207e-07 2.12144452e-07 2.12270222e-07 2.12250598e-07
  2.12316939e-07 2.12316643e-07 2.12295656e-07 2.12183896e-07
  2.12248682e-07 2.12240306e-07 2.12117885e-07 2.12189601e-07
  2.12127271e-07 2.12079994e-07 2.12017995e-07 2.11947141e-07
  2.11773580e-07 2.11104054e-07]]"
360,1083,optimal,27,4.148833973944711e-10,0.000432305,0.008401303,ECOS,"[2.13510896e-07 2.13546100e-07 2.13691393e-07 2.13563382e-07
 2.13584734e-07 2.13517953e-07 2.13534085e-07 2.13587363e-07
 2.13671325e-07 2.13620087e-07 2.13543558e-07 2.13521282e-07
 2.13593583e-07 2.13592869e-07 2.13498286e-07 2.13569871e-07
 2.13512480e-07 2.13536406e-07 2.13380122e-07 2.13464447e-07
 2.13413015e-07 2.13549088e-07 2.13529237e-07 2.13411776e-07
 2.13398470e-07 2.13311830e-07 2.13314416e-07 2.13333381e-07
 2.13114251e-07 2.12514364e-07]","[2.13510896e-07 2.13546100e-07 2.13691393e-07 2.13563382e-07
 2.13584734e-07 2.13517953e-07 2.13534085e-07 2.13587363e-07
 2.13671325e-07 2.13620087e-07 2.13543558e-07 2.13521282e-07
 2.13593583e-07 2.13592869e-07 2.13498286e-07 2.13569871e-07
 2.13512480e-07 2.13536406e-07 2.13380122e-07 2.13464447e-07
 2.13413015e-07 2.13549088e-07 2.13529237e-07 2.13411776e-07
 2.13398470e-07 2.13311830e-07 2.13314416e-07 2.13333381e-07
 2.13114251e-07 2.12514364e-07]","[[2.13510896e-07 2.13546100e-07 2.13691393e-07 2.13563382e-07
  2.13584734e-07 2.13517953e-07 2.13534085e-07 2.13587363e-07
  2.13671325e-07 2.13620087e-07 2.13543558e-07 2.13521282e-07
  2.13593583e-07 2.13592869e-07 2.13498286e-07 2.13569871e-07
  2.13512480e-07 2.13536406e-07 2.13380122e-07 2.13464447e-07
  2.13413015e-07 2.13549088e-07 2.13529237e-07 2.13411776e-07
  2.13398470e-07 2.13311830e-07 2.13314416e-07 2.13333381e-07
  2.13114251e-07 2.12514364e-07]]","[[2.13510896e-07 2.13546100e-07 2.13691393e-07 2.13563382e-07
  2.13584734e-07 2.13517953e-07 2.13534085e-07 2.13587363e-07
  2.13671325e-07 2.13620087e-07 2.13543558e-07 2.13521282e-07
  2.13593583e-07 2.13592869e-07 2.13498286e-07 2.13569871e-07
  2.13512480e-07 2.13536406e-07 2.13380122e-07 2.13464447e-07
  2.13413015e-07 2.13549088e-07 2.13529237e-07 2.13411776e-07
  2.13398470e-07 2.13311830e-07 2.13314416e-07 2.13333381e-07
  2.13114251e-07 2.12514364e-07]]"
420,1083,optimal,27,4.003087100028245e-10,0.000402005,0.009277112,ECOS,"[2.08857760e-07 2.08972416e-07 2.08907676e-07 2.08888886e-07
 2.08930144e-07 2.08826817e-07 2.08890620e-07 2.08945477e-07
 2.08847607e-07 2.08902556e-07 2.08942891e-07 2.08988577e-07
 2.08873954e-07 2.08900778e-07 2.08866023e-07 2.08955556e-07
 2.08834471e-07 2.08886070e-07 2.08944115e-07 2.08967109e-07
 2.08847086e-07 2.08837969e-07 2.08799432e-07 2.08819249e-07
 2.08913060e-07 2.08825365e-07 2.08759398e-07 2.08611821e-07
 2.08491371e-07 2.07967757e-07]","[2.08857760e-07 2.08972416e-07 2.08907676e-07 2.08888886e-07
 2.08930144e-07 2.08826817e-07 2.08890620e-07 2.08945477e-07
 2.08847607e-07 2.08902556e-07 2.08942891e-07 2.08988577e-07
 2.08873954e-07 2.08900778e-07 2.08866023e-07 2.08955556e-07
 2.08834471e-07 2.08886070e-07 2.08944115e-07 2.08967109e-07
 2.08847086e-07 2.08837969e-07 2.08799432e-07 2.08819249e-07
 2.08913060e-07 2.08825365e-07 2.08759398e-07 2.08611821e-07
 2.08491371e-07 2.07967757e-07]","[[2.08857760e-07 2.08972416e-07 2.08907676e-07 2.08888886e-07
  2.08930144e-07 2.08826817e-07 2.08890620e-07 2.08945477e-07
  2.08847607e-07 2.08902556e-07 2.08942891e-07 2.08988577e-07
  2.08873954e-07 2.08900778e-07 2.08866023e-07 2.08955556e-07
  2.08834471e-07 2.08886070e-07 2.08944115e-07 2.08967109e-07
  2.08847086e-07 2.08837969e-07 2.08799432e-07 2.08819249e-07
  2.08913060e-07 2.08825365e-07 2.08759398e-07 2.08611821e-07
  2.08491371e-07 2.07967757e-07]]","[[2.08857760e-07 2.08972416e-07 2.08907676e-07 2.08888886e-07
  2.08930144e-07 2.08826817e-07 2.08890620e-07 2.08945477e-07
  2.08847607e-07 2.08902556e-07 2.08942891e-07 2.08988577e-07
  2.08873954e-07 2.08900778e-07 2.08866023e-07 2.08955556e-07
  2.08834471e-07 2.08886070e-07 2.08944115e-07 2.08967109e-07
  2.08847086e-07 2.08837969e-07 2.08799432e-07 2.08819249e-07
  2.08913060e-07 2.08825365e-07 2.08759398e-07 2.08611821e-07
  2.08491371e-07 2.07967757e-07]]"
480,1083,optimal,27,4.931967827092e-10,0.000410805,0.009173512,ECOS,"[2.32394607e-07 2.32420200e-07 2.32393004e-07 2.32359477e-07
 2.32413285e-07 2.32548201e-07 2.32498829e-07 2.32390997e-07
 2.32348145e-07 2.32458194e-07 2.32379560e-07 2.32292018e-07
 2.32408453e-07 2.32432533e-07 2.32412320e-07 2.32291052e-07
 2.32377435e-07 2.32428636e-07 2.32400697e-07 2.32374512e-07
 2.32453432e-07 2.32349370e-07 2.32393954e-07 2.32253139e-07
 2.32226148e-07 2.32263156e-07 2.32197461e-07 2.32209269e-07
 2.31803764e-07 2.31355976e-07]","[2.32394607e-07 2.32420200e-07 2.32393004e-07 2.32359477e-07
 2.32413285e-07 2.32548201e-07 2.32498829e-07 2.32390997e-07
 2.32348145e-07 2.32458194e-07 2.32379560e-07 2.32292018e-07
 2.32408453e-07 2.32432533e-07 2.32412320e-07 2.32291052e-07
 2.32377435e-07 2.32428636e-07 2.32400697e-07 2.32374512e-07
 2.32453432e-07 2.32349370e-07 2.32393954e-07 2.32253139e-07
 2.32226148e-07 2.32263156e-07 2.32197461e-07 2.32209269e-07
 2.31803764e-07 2.31355976e-07]","[[2.32394607e-07 2.32420200e-07 2.32393004e-07 2.32359477e-07
  2.32413285e-07 2.32548201e-07 2.32498829e-07 2.32390997e-07
  2.32348145e-07 2.32458194e-07 2.32379560e-07 2.32292018e-07
  2.32408453e-07 2.32432533e-07 2.32412320e-07 2.32291052e-07
  2.32377435e-07 2.32428636e-07 2.32400697e-07 2.32374512e-07
  2.32453432e-07 2.32349370e-07 2.32393954e-07 2.32253139e-07
  2.32226148e-07 2.32263156e-07 2.32197461e-07 2.32209269e-07
  2.31803764e-07 2.31355976e-07]]","[[2.32394607e-07 2.32420200e-07 2.32393004e-07 2.32359477e-07
  2.32413285e-07 2.32548201e-07 2.32498829e-07 2.32390997e-07
  2.32348145e-07 2.32458194e-07 2.32379560e-07 2.32292018e-07
  2.32408453e-07 2.32432533e-07 2.32412320e-07 2.32291052e-07
  2.32377435e-07 2.32428636e-07 2.32400697e-07 2.32374512e-07
  2.32453432e-07 2.32349370e-07 2.32393954e-07 2.32253139e-07
  2.32226148e-07 2.32263156e-07 2.32197461e-07 2.32209269e-07
  2.31803764e-07 2.31355976e-07]]"
540,1083,optimal,27,4.4318083856815846e-10,0.000429305,0.009316614,ECOS,"[2.18054245e-07 2.18090547e-07 2.18075042e-07 2.18060215e-07
 2.18093106e-07 2.17986474e-07 2.18049120e-07 2.18038472e-07
 2.18058799e-07 2.18054993e-07 2.18068023e-07 2.18002237e-07
 2.18051571e-07 2.17996632e-07 2.18048707e-07 2.18037708e-07
 2.18038410e-07 2.18023335e-07 2.17997799e-07 2.17992575e-07
 2.17895893e-07 2.17925763e-07 2.17889803e-07 2.17958650e-07
 2.17922275e-07 2.17921925e-07 2.17807280e-07 2.17781686e-07
 2.17480060e-07 2.17028784e-07]","[2.18054245e-07 2.18090547e-07 2.18075042e-07 2.18060215e-07
 2.18093106e-07 2.17986474e-07 2.18049120e-07 2.18038472e-07
 2.18058799e-07 2.18054993e-07 2.18068023e-07 2.18002237e-07
 2.18051571e-07 2.17996632e-07 2.18048707e-07 2.18037708e-07
 2.18038410e-07 2.18023335e-07 2.17997799e-07 2.17992575e-07
 2.17895893e-07 2.17925763e-07 2.17889803e-07 2.17958650e-07
 2.17922275e-07 2.17921925e-07 2.17807280e-07 2.17781686e-07
 2.17480060e-07 2.17028784e-07]","[[2.18054245e-07 2.18090547e-07 2.18075042e-07 2.18060215e-07
  2.18093106e-07 2.17986474e-07 2.18049120e-07 2.18038472e-07
  2.18058799e-07 2.18054993e-07 2.18068023e-07 2.18002237e-07
  2.18051571e-07 2.17996632e-07 2.18048707e-07 2.18037708e-07
  2.18038410e-07 2.18023335e-07 2.17997799e-07 2.17992575e-07
  2.17895893e-07 2.17925763e-07 2.17889803e-07 2.17958650e-07
  2.17922275e-07 2.17921925e-07 2.17807280e-07 2.17781686e-07
  2.17480060e-07 2.17028784e-07]]","[[2.18054245e-07 2.18090547e-07 2.18075042e-07 2.18060215e-07
  2.18093106e-07 2.17986474e-07 2.18049120e-07 2.18038472e-07
  2.18058799e-07 2.18054993e-07 2.18068023e-07 2.18002237e-07
  2.18051571e-07 2.17996632e-07 2.18048707e-07 2.18037708e-07
  2.18038410e-07 2.18023335e-07 2.17997799e-07 2.17992575e-07
  2.17895893e-07 2.17925763e-07 2.17889803e-07 2.17958650e-07
  2.17922275e-07 2.17921925e-07 2.17807280e-07 2.17781686e-07
  2.17480060e-07 2.17028784e-07]]"
600,1083,optimal,27,4.6524797413150895e-10,0.000478106,0.010439027,ECOS,"[2.22501278e-07 2.22494993e-07 2.22520321e-07 2.22598225e-07
 2.22578563e-07 2.22495745e-07 2.22558365e-07 2.22579034e-07
 2.22543252e-07 2.22582461e-07 2.22579646e-07 2.22402846e-07
 2.22502835e-07 2.22463418e-07 2.22478433e-07 2.22501118e-07
 2.22455791e-07 2.22512576e-07 2.22549866e-07 2.22472529e-07
 2.22561353e-07 2.22480280e-07 2.22507012e-07 2.22441736e-07
 2.22402468e-07 2.22417219e-07 2.22313939e-07 2.22184724e-07
 2.21939669e-07 2.21393136e-07]","[2.22501278e-07 2.22494993e-07 2.22520321e-07 2.22598225e-07
 2.22578563e-07 2.22495745e-07 2.22558365e-07 2.22579034e-07
 2.22543252e-07 2.22582461e-07 2.22579646e-07 2.22402846e-07
 2.22502835e-07 2.22463418e-07 2.22478433e-07 2.22501118e-07
 2.22455791e-07 2.22512576e-07 2.22549866e-07 2.22472529e-07
 2.22561353e-07 2.22480280e-07 2.22507012e-07 2.22441736e-07
 2.22402468e-07 2.22417219e-07 2.22313939e-07 2.22184724e-07
 2.21939669e-07 2.21393136e-07]","[[2.22501278e-07 2.22494993e-07 2.22520321e-07 2.22598225e-07
  2.22578563e-07 2.22495745e-07 2.22558365e-07 2.22579034e-07
  2.22543252e-07 2.22582461e-07 2.22579646e-07 2.22402846e-07
  2.22502835e-07 2.22463418e-07 2.22478433e-07 2.22501118e-07
  2.22455791e-07 2.22512576e-07 2.22549866e-07 2.22472529e-07
  2.22561353e-07 2.22480280e-07 2.22507012e-07 2.22441736e-07
  2.22402468e-07 2.22417219e-07 2.22313939e-07 2.22184724e-07
  2.21939669e-07 2.21393136e-07]]","[[2.22501278e-07 2.22494993e-07 2.22520321e-07 2.22598225e-07
  2.22578563e-07 2.22495745e-07 2.22558365e-07 2.22579034e-07
  2.22543252e-07 2.22582461e-07 2.22579646e-07 2.22402846e-07
  2.22502835e-07 2.22463418e-07 2.22478433e-07 2.22501118e-07
  2.22455791e-07 2.22512576e-07 2.22549866e-07 2.22472529e-07
  2.22561353e-07 2.22480280e-07 2.22507012e-07 2.22441736e-07
  2.22402468e-07 2.22417219e-07 2.22313939e-07 2.22184724e-07
  2.21939669e-07 2.21393136e-07]]"
