,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,28.19973104421762,28.19973104421763,60.32393369941947,0.0,28.199731075751952,3.153431036477287e-08,200.85647207275986
1,120.0,120,28.19973101435495,28.199731014354956,60.7234298891343,0.0,28.199731045889852,3.1534884531345714e-08,0.26301369863013696
2,180.0,180,28.19973098482847,28.199730984828484,61.122926078426076,0.0,28.19973101636394,3.153544782928325e-08,0.04323985936321764
3,240.0,240,28.19973095563808,28.19973095563809,61.52242226729957,0.0,28.1997309871741,3.153600026850543e-08,0.023148148148148147
4,300.0,300,28.19973092678366,28.199730926783666,61.92191845575952,0.0,28.19973095832022,3.153654185853408e-08,0.009341992564003648
5,360.0,360,28.19973089826508,28.199730898265095,62.3214146438107,0.0,28.199730929802175,3.153707260848595e-08,0.12
6,420.0,420,28.199730870082234,28.199730870082245,62.72091083145786,0.0,28.199730901619848,3.1537592527088145e-08,0.0
7,480.0,480,28.199730842234985,28.19973084223499,63.12040701870577,0.0,28.19973087377311,3.153810162265844e-08,0.0
8,540.0,540,28.19973081472319,28.1997308147232,63.51990320555917,0.0,28.199730846261815,3.153859990311597e-08,0.0
9,600.0,600,28.199730787546716,28.199730787546724,63.91939939202282,0.0,28.199730819085822,3.1539087375978496e-08,0.0
10,660.0,660,28.19973076070541,28.19973076070542,64.31889557810148,0.0,28.199730792244996,3.1539564048364585e-08,0.0
11,720.0,720,28.199730734199118,28.199730734199132,64.71839176379986,0.0,28.19973076573917,3.154002992698299e-08,0.0
12,780.0,780,28.199730708027687,28.1997307080277,65.11788794912275,0.0,28.199730739568196,3.154048501814745e-08,0.0
13,840.0,840,28.19973068219094,28.199730682190953,65.51738413407487,0.0,28.19973071373189,3.1540929327764585e-08,0.0
14,900.0,900,28.199730656688708,28.19973065668872,65.91688031866097,0.0,28.199730688230094,3.154136286133647e-08,0.0
15,960.0,960,28.1997306315208,28.199730631520815,66.31637650288579,0.0,28.19973066306261,3.1541785623967555e-08,0.0
16,1020.0,1020,28.19973060668704,28.199730606687048,66.71587268675405,0.0,28.19973063822926,3.1542197620349294e-08,0.0
17,1080.0,1080,28.199730582187215,28.19973058218723,67.11536887027052,0.0,28.19973061372983,3.1542598854768625e-08,0.0
