,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,10.873287667804806,10.873287667804806,20.333047876598897,0.0,10.87328771450754,4.670273364490246e-08,131.25285347510368
1,120.0,120,10.87328766820436,10.87328766820436,20.487086118442715,0.0,10.873287714923052,4.6718689032591756e-08,0.26301369863013696
2,180.0,180,10.873287668599296,10.873287668599296,20.641124360292153,0.0,10.873287715333847,4.673455042434318e-08,0.04323985936321764
3,240.0,240,10.873287668989665,10.873287668989665,20.795162602147148,0.0,10.873287715739986,4.675031820795941e-08,0.023148148148148147
4,300.0,300,10.873287669375523,10.873287669375523,20.949200844007628,0.0,10.873287716141519,4.676599277391369e-08,0.009341992564003648
5,360.0,360,10.873287669756925,10.873287669756925,21.103239085873536,0.0,10.8732877165385,4.678157451516308e-08,0.12
6,420.0,420,10.873287670133918,10.873287670133918,21.257277327744806,0.0,10.873287716930982,4.679706382694325e-08,0.0
7,480.0,480,10.873287670506555,10.873287670506555,21.411315569621383,0.0,10.873287717319016,4.681246110658266e-08,0.0
8,540.0,540,10.873287670874888,10.873287670874888,21.5653538115032,0.0,10.873287717702652,4.6827766753338126e-08,0.0
9,600.0,600,10.87328767123896,10.87328767123896,21.719392053390195,0.0,10.87328771808194,4.684298116820708e-08,0.0
10,660.0,660,10.873287671598822,10.873287671598822,21.873430295282315,0.0,10.873287718456929,4.6858104753762115e-08,0.0
11,720.0,720,10.873287671954522,10.873287671954522,22.027468537179487,0.0,10.87328771882766,4.6873137913988506e-08,0.0
12,780.0,780,10.873287672306104,10.873287672306104,22.181506779081666,0.0,10.873287719194185,4.6888081054124094e-08,0.0
13,840.0,840,10.873287672653612,10.873287672653612,22.33554502098879,0.0,10.873287719556549,4.6902934580525424e-08,0.0
14,900.0,900,10.873287672997094,10.873287672997094,22.489583262900794,0.0,10.873287719914796,4.691769890048821e-08,0.0
15,960.0,960,10.873287673336593,10.873287673336593,22.64362150481763,0.0,10.873287720268966,4.69323744221353e-08,0.0
16,1020.0,1020,10.873287673672147,10.873287673672147,22.797659746739235,0.0,10.873287720619109,4.694696155426483e-08,0.0
17,1080.0,1080,10.873287674003803,10.873287674003803,22.951697988665565,0.0,10.873287720965264,4.696146070621779e-08,0.0
18,1140.0,1140,10.873287674331602,10.873287674331602,23.10573623059655,0.0,10.873287721307472,4.697587228776012e-08,0.0
19,1200.0,1200,10.87328767465558,10.87328767465558,23.259774472532147,0.0,10.873287721645776,4.699019670894157e-08,0.0
20,1260.0,1260,10.873287674975783,10.873287674975783,23.413812714472297,0.0,10.873287721980217,4.700443437998749e-08,0.0
21,1320.0,1320,10.873287675292245,10.873287675292245,23.567850956416947,0.0,10.873287722310831,4.701858571118582e-08,0.0
22,1380.0,1380,10.873287675605008,10.873287675605011,23.721889198366043,0.0,10.873287722637661,4.7032651112766766e-08,0.0
23,1440.0,1440,10.873287675914112,10.873287675914112,23.87592744031954,0.0,10.873287722960743,4.7046630994798506e-08,0.0
24,1500.0,1500,10.87328767621959,10.87328767621959,24.02996568227738,0.0,10.873287723280116,4.706052576708968e-08,0.0
25,1560.0,1560,10.873287676521482,10.873287676521482,24.18400392423951,0.0,10.873287723595816,4.7074335839070526e-08,0.0
26,1620.0,1620,10.873287676819823,10.873287676819823,24.338042166205884,0.0,10.873287723907884,4.7088061619710924e-08,0.0
27,1680.0,1680,10.87328767711465,10.87328767711465,24.49208040817645,0.0,10.873287724216354,4.710170351743206e-08,0.0
28,1740.0,1740,10.873287677406,10.873287677406,24.64611865015116,0.0,10.873287724521258,4.711526194000023e-08,0.0
29,1800.0,1800,10.873287677693904,10.873287677693904,24.800156892129962,0.0,10.87328772482264,4.712873729444725e-08,0.0
30,1860.0,1860,10.873287677978398,10.873287677978398,24.954195134112805,0.0,10.873287725120528,4.714212998698702e-08,0.0
31,1920.0,1920,10.873287678259517,10.873287678259517,25.108233376099644,0.0,10.873287725414956,4.715544042292725e-08,0.0
32,1980.0,1980,10.873287678537293,10.873287678537293,25.262271618090434,0.0,10.873287725705964,4.716866900661318e-08,0.0
33,2040.0,2040,10.873287678811764,10.873287678811764,25.41630986008513,0.0,10.873287725993578,4.7181816141317904e-08,0.0
34,2100.0,2100,10.873287679082956,10.873287679082956,25.570348102083678,0.0,10.87328772627784,4.7194882229207025e-08,0.0
35,2160.0,2160,10.873287679350906,10.873287679350906,25.72438634408604,0.0,10.873287726558774,4.720786767123721e-08,0.0
36,2220.0,2220,10.873287679615643,10.873287679615643,25.878424586092162,0.0,10.873287726836415,4.7220772867116916e-08,0.0
37,2280.0,2280,10.873287679877201,10.873287679877201,26.032462828102,0.0,10.8732877271108,4.723359821521617e-08,0.0
38,2340.0,2340,10.87328768013561,10.87328768013561,26.186501070115515,0.0,10.873287727381955,4.7246344112519005e-08,0.0
39,2400.0,2400,10.8732876803909,10.8732876803909,26.340539312132655,0.0,10.873287727649911,4.725901095457155e-08,0.0
40,2460.0,2460,10.873287680643104,10.873287680643104,26.494577554153384,0.0,10.873287727914704,4.7271599135411236e-08,0.0
41,2520.0,2520,10.873287680892249,10.873287680892249,26.64861579617765,0.0,10.873287728176356,4.728410904751485e-08,0.0
42,2580.0,2580,10.873287681138367,10.873287681138367,26.802654038205418,0.0,10.873287728434907,4.729654108175053e-08,0.0
43,2640.0,2640,10.873287681381486,10.873287681381486,26.956692280236645,0.0,10.87328772869038,4.730889562732876e-08,0.0
44,2700.0,2700,10.873287681621635,10.873287681621635,27.11073052227128,0.0,10.873287728942808,4.732117307173641e-08,0.0
45,2760.0,2760,10.873287681858843,10.873287681858843,27.264768764309288,0.0,10.873287729192217,4.7333373800729416e-08,0.0
46,2820.0,2820,10.87328768209314,10.87328768209314,27.418807006350622,0.0,10.873287729438637,4.734549819824406e-08,0.0
47,2880.0,2880,10.873287682324554,10.873287682324554,27.57284524839525,0.0,10.873287729682101,4.735754664638626e-08,0.0
48,2940.0,2940,10.87328768255311,10.87328768255311,27.72688349044313,0.0,10.87328772992263,4.7369519525378706e-08,0.0
49,3000.0,3000,10.873287682778841,10.873287682778841,27.880921732494212,0.0,10.873287730160257,4.7381417213523e-08,0.0
50,3060.0,3060,10.873287683001768,10.873287683001768,28.034959974548457,0.0,10.873287730395008,4.7393240087166225e-08,0.0
51,3120.0,3120,10.873287683221923,10.873287683221923,28.188998216605835,0.0,10.87328773062691,4.740498852066501e-08,0.0
52,3180.0,3180,10.873287683439328,10.873287683439328,28.343036458666305,0.0,10.873287730855992,4.74166628863603e-08,0.0
53,3240.0,3240,10.873287683654015,10.873287683654015,28.497074700729822,0.0,10.87328773108228,4.742826355453082e-08,0.0
54,3300.0,3300,10.873287683866009,10.873287683866009,28.651112942796352,0.0,10.8732877313058,4.7439790893371704e-08,0.0
55,3360.0,3360,10.873287684075333,10.873287684075333,28.805151184865863,0.0,10.87328773152658,4.7451245268969265e-08,0.0
56,3420.0,3420,10.873287684282014,10.873287684282014,28.95918942693831,0.0,10.873287731744641,4.7462627045268514e-08,0.0
57,3480.0,3480,10.873287684486078,10.873287684486078,29.11322766901365,0.0,10.873287731960014,4.7473936584050815e-08,0.0
58,3540.0,3540,10.873287684687552,10.873287684687552,29.267265911091858,0.0,10.873287732172727,4.7485174244912086e-08,0.0
59,3600.0,3600,10.87328768488646,10.87328768488646,29.421304153172887,0.0,10.8732877323828,4.749634038524385e-08,0.0
60,3660.0,3660,10.873287685082826,10.873287685082826,29.575342395256705,0.0,10.87328773259026,4.7507435360195916e-08,0.0
61,3720.0,3720,10.873287685276672,10.873287685276672,29.72938063734328,0.0,10.873287732795132,4.751845952267391e-08,0.0
62,3780.0,3780,10.87328768546803,10.87328768546803,29.883418879432575,0.0,10.873287732997445,4.752941322332087e-08,0.0
63,3840.0,3840,10.87328768565692,10.87328768565692,30.037457121524557,0.0,10.873287733197214,4.754029681048378e-08,0.0
64,3900.0,3900,10.873287685843364,10.873287685843364,30.191495363619183,0.0,10.873287733394474,4.7551110630204803e-08,0.0
65,3960.0,3960,10.873287686027387,10.873287686027387,30.34553360571642,0.0,10.873287733589242,4.756185502623247e-08,0.0
66,4020.0,4020,10.873287686209014,10.873287686209014,30.49957184781624,0.0,10.873287733781545,4.7572530339967825e-08,0.0
67,4080.0,4080,10.873287686388268,10.873287686388268,30.653610089918605,0.0,10.873287733971404,4.758313691047168e-08,0.0
68,4140.0,4140,10.873287686565172,10.873287686565172,30.807648332023486,0.0,10.873287734158849,4.759367507445011e-08,0.0
69,4200.0,4200,10.87328768673975,10.87328768673975,30.961686574130844,0.0,10.873287734343895,4.760414516625245e-08,0.0
