,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,98.94698571492049,98.94698571492049,1.296062046482306e-05,0.0,98.9469867669004,1.0519799032058772e-06,116.0104706557121
1,120.0,120,96.70991185676283,96.70991185676283,1.40176192228553,0.0,96.7099129082824,1.0515195794815761e-06,0.26301369863013696
2,180.0,180,94.09993489681669,94.09993489681669,2.7718190042944726,0.0,94.09993594739181,1.0505751193586975e-06,0.04323985936321764
3,240.0,240,92.12904803518,92.12904803518002,4.104901412706607,0.0,92.12904908521462,1.0500346196880468e-06,0.023148148148148147
4,300.0,300,90.54105442948328,90.5410544294833,5.4100629239135625,0.0,90.54105547923706,1.0497537566982119e-06,0.009341992564003648
5,360.0,360,89.19010577803427,89.19010577803427,6.692727859040517,0.0,89.19010682765803,1.049623770501792e-06,0.12
6,420.0,420,88.00109083853714,88.00109083853714,7.956254354938928,0.0,88.001091888124,1.049586860340236e-06,0.0
7,480.0,480,86.93188798549528,86.93188798549528,9.202936472527904,0.0,86.93188903510678,1.049611486008083e-06,0.0
8,540.0,540,85.95658610121377,85.95658610121377,10.434471549698708,0.0,85.95658715089284,1.0496790714116069e-06,0.0
9,600.0,600,85.05795023678071,85.05795023678071,11.652189850175354,0.0,85.05795128655853,1.049777821922933e-06,0.0
10,660.0,660,84.22378228820426,84.22378228820426,12.857177475905617,0.0,84.22378333810404,1.0498997734925071e-06,0.0
11,720.0,720,83.44502189153737,83.44502189153737,14.050347722364071,0.0,83.44502294157667,1.0500392901838524e-06,0.0
12,780.0,780,82.71468269312305,82.71468269312307,15.232485529869395,0.0,82.7146837433153,1.0501922416495312e-06,0.0
13,840.0,840,82.0272181386478,82.0272181386478,16.404276865396803,0.0,82.0272191890033,1.050355520753217e-06,0.0
14,900.0,900,81.37812228393412,81.37812228393412,17.566329119735393,0.0,81.37812333446087,1.050526743138877e-06,0.0
15,960.0,960,80.76366653979355,80.76366653979356,18.719185849465106,0.0,80.76366759049762,1.050704050533341e-06,0.0
16,1020.0,1020,80.18071900011255,80.18071900011255,19.863337789485723,0.0,80.18072005099852,1.0508859766675525e-06,0.0
17,1080.0,1080,79.62661616436732,79.62661616436733,20.99923130602706,0.0,79.62661721543867,1.0510713528969247e-06,0.0
18,1140.0,1140,79.09906919301464,79.09906919301464,22.12727503239488,0.0,79.09907024427389,1.0512592400379794e-06,0.0
19,1200.0,1200,78.59609369647323,78.59609369647323,23.247845176668058,0.0,78.59609474792212,1.0514488781077153e-06,0.0
20,1260.0,1260,78.11595603717822,78.11595603717822,24.361289834739765,0.0,78.11595708881788,1.0516396486270522e-06,0.0
