,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,29.487218021796163,29.487218021796146,110.75845684770452,0.0,29.487218360618797,3.388226676714078e-07,306.1455035823216
1,120.0,120,29.487218021853433,29.487218021853412,111.17619243549753,0.0,29.487218360675755,3.388223545449853e-07,0.26301369863013696
2,180.0,180,29.487218021911794,29.487218021911765,111.59392802329135,0.0,29.48721836073379,3.388220388399838e-07,0.04323985936321764
3,240.0,240,29.48721802197123,29.487218021971213,112.011663611086,0.0,29.48721836079292,3.388217205536183e-07,0.023148148148148147
4,300.0,300,29.48721802203176,29.48721802203174,112.42939919888148,0.0,29.487218360853124,3.388213996832251e-07,0.009341992564003648
5,360.0,360,29.487218022093376,29.48721802209336,112.84713478667783,0.0,29.48721836091442,3.3882107622632185e-07,0.12
6,420.0,420,29.48721802215608,29.48721802215606,113.26487037447505,0.0,29.48721836097679,3.3882075018062626e-07,0.0
7,480.0,480,29.487218022219867,29.48721802221984,113.68260596227316,0.0,29.487218361040245,3.388204215439769e-07,0.0
8,540.0,540,29.487218022284733,29.487218022284708,114.10034155007217,0.0,29.48721836110478,3.388200903142791e-07,0.0
9,600.0,600,29.487218022350678,29.487218022350657,114.51807713787211,0.0,29.4872183611704,3.388197564896379e-07,0.0
10,660.0,660,29.487218022417707,29.48721802241769,114.93581272567297,0.0,29.48721836123709,3.3881942006814626e-07,0.0
11,720.0,720,29.48721802248582,29.4872180224858,115.3535483134748,0.0,29.487218361304866,3.3881908104807866e-07,0.0
12,780.0,780,29.487218022555016,29.487218022554995,115.7712839012776,0.0,29.487218361373717,3.3881873942770975e-07,0.0
13,840.0,840,29.487218022625285,29.487218022625264,116.18901948908139,0.0,29.487218361443645,3.3881839520541704e-07,0.0
14,900.0,900,29.48721802269663,29.487218022696613,116.60675507688616,0.0,29.487218361514643,3.3881804837958397e-07,0.0
15,960.0,960,29.48721802276906,29.48721802276904,117.02449066469195,0.0,29.487218361586713,3.3881769894863653e-07,0.0
16,1020.0,1020,29.487218022842566,29.48721802284254,117.44222625249876,0.0,29.487218361659867,3.3881734691106114e-07,0.0
17,1080.0,1080,29.487218022917144,29.487218022917126,117.85996184030661,0.0,29.487218361734094,3.38816992265314e-07,0.0
18,1140.0,1140,29.487218022992796,29.487218022992778,118.27769742811552,0.0,29.487218361809393,3.388166350098998e-07,0.0
19,1200.0,1200,29.487218023069527,29.48721802306951,118.6954330159255,0.0,29.487218361885763,3.388162751432868e-07,0.0
20,1260.0,1260,29.48721802314733,29.487218023147307,119.1131686037366,0.0,29.487218361963205,3.3881591266394324e-07,0.0
21,1320.0,1320,29.487218023226202,29.487218023226184,119.53090419154876,0.0,29.48721836204172,3.388155475703556e-07,0.0
22,1380.0,1380,29.487218023306152,29.48721802330613,119.94863977936207,0.0,29.487218362121293,3.3881517986095594e-07,0.0
23,1440.0,1440,29.487218023387175,29.487218023387154,120.36637536717649,0.0,29.48721836220194,3.388148095341459e-07,0.0
24,1500.0,1500,29.487218023469264,29.487218023469243,120.78411095499209,0.0,29.487218362283663,3.388144365882848e-07,0.0
25,1560.0,1560,29.487218023552426,29.487218023552405,121.20184654280884,0.0,29.487218362366445,3.388140610217078e-07,0.0
26,1620.0,1620,29.487218023636654,29.487218023636633,121.61958213062677,0.0,29.487218362450296,3.388136828326833e-07,0.0
27,1680.0,1680,29.487218023721947,29.48721802372193,122.03731771844589,0.0,29.487218362535216,3.388133020194436e-07,0.0
28,1740.0,1740,29.487218023808317,29.487218023808296,122.45505330626624,0.0,29.4872183626212,3.388129185801603e-07,0.0
29,1800.0,1800,29.48721802389575,29.487218023895732,122.87278889408778,0.0,29.487218362708244,3.3881253251288393e-07,0.0
30,1860.0,1860,29.487218023984244,29.487218023984227,123.29052448191055,0.0,29.48721836279635,3.388121438156833e-07,0.0
31,1920.0,1920,29.48721802407381,29.487218024073794,123.70826006973462,0.0,29.487218362885528,3.3881175248645754e-07,0.0
32,1980.0,1980,29.487218024164438,29.48721802416442,124.12599565755997,0.0,29.48721836297576,3.3881135852312406e-07,0.0
33,2040.0,2040,29.487218024256133,29.487218024256116,124.54373124538655,0.0,29.48721836306706,3.3881096192338835e-07,0.0
34,2100.0,2100,29.487218024348888,29.48721802434887,124.96146683321449,0.0,29.487218363159414,3.388105626849861e-07,0.0
35,2160.0,2160,29.487218024442708,29.48721802444269,125.37920242104369,0.0,29.48721836325283,3.3881016080546544e-07,0.0
36,2220.0,2220,29.48721802453759,29.487218024537565,125.79693800887426,0.0,29.487218363347303,3.388097562823078e-07,0.0
37,2280.0,2280,29.487218024633524,29.487218024633506,126.21467359670618,0.0,29.48721836344284,3.388093491128857e-07,0.0
38,2340.0,2340,29.487218024730524,29.487218024730506,126.63240918453945,0.0,29.487218363539426,3.3880893929444445e-07,0.0
39,2400.0,2400,29.487218024828586,29.487218024828568,127.05014477237411,0.0,29.487218363637083,3.388085268241629e-07,0.0
40,2460.0,2460,29.487218024927706,29.48721802492769,127.46788036021015,0.0,29.487218363735778,3.388081116990321e-07,0.0
41,2520.0,2520,29.487218025027882,29.487218025027865,127.8856159480476,0.0,29.48721836383554,3.388076939159462e-07,0.0
42,2580.0,2580,29.487218025129113,29.487218025129092,128.30335153588646,0.0,29.48721836393635,3.388072734716603e-07,0.0
43,2640.0,2640,29.4872180252314,29.487218025231382,128.7210871237268,0.0,29.48721836403822,3.3880685036279e-07,0.0
44,2700.0,2700,29.48721802533475,29.487218025334727,129.13882271156854,0.0,29.48721836414114,3.388064245858361e-07,0.0
45,2760.0,2760,29.487218025439148,29.487218025439127,129.55655829941176,0.0,29.48721836424511,3.388059961371116e-07,0.0
46,2820.0,2820,29.487218025544596,29.48721802554458,129.9742938872565,0.0,29.487218364350127,3.388055650128326e-07,0.0
47,2880.0,2880,29.487218025651103,29.48721802565108,130.3920294751027,0.0,29.487218364456197,3.388051312090034e-07,0.0
48,2940.0,2940,29.48721802575866,29.48721802575864,130.80976506295042,0.0,29.487218364563322,3.3880469472148294e-07,0.0
49,3000.0,3000,29.48721802586727,29.487218025867254,131.22750065079967,0.0,29.487218364671488,3.3880425554595463e-07,0.0
50,3060.0,3060,29.487218025976933,29.48721802597691,131.64523623865045,0.0,29.487218364780713,3.3880381367799895e-07,0.0
51,3120.0,3120,29.487218026087646,29.487218026087625,132.06297182650283,0.0,29.487218364890975,3.3880336911289364e-07,0.0
