,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,30.269092875782285,30.269092875782285,60.746415749589985,0.0,30.269093289619896,4.1383761045693284e-07,144.71436885393467
1,120.0,120,30.234437010542162,30.234437010542162,61.17522789762905,0.0,30.2344374243894,4.138472402796758e-07,0.26301369863013696
2,180.0,180,30.20066919352222,30.20066919352222,61.6035490875772,0.0,30.200669607378877,4.1385665683409147e-07,0.04323985936321764
3,240.0,240,30.16778129806996,30.16778129806996,62.03139190011752,0.0,30.167781711935827,4.138658613287432e-07,0.023148148148148147
4,300.0,300,30.135765507745575,30.135765507745575,62.45876880080559,0.0,30.135765921620433,4.1387485494876464e-07,0.009341992564003648
5,360.0,360,30.104614309689794,30.104614309689794,62.885692144464045,0.0,30.10461472357343,4.1388363885660406e-07,0.12
6,420.0,420,30.07432048830436,30.07432048830436,63.31217417948335,0.0,30.074320902196572,4.1389221419223486e-07,0.0
7,480.0,480,30.04487711923851,30.044877119238514,63.738227052033004,0.0,30.044877533139093,4.1390058207383625e-07,0.0
8,540.0,540,30.016277563667792,30.016277563667792,64.16386281018754,0.0,30.016277977576536,4.1390874359843224e-07,0.0
9,600.0,600,29.988515462863372,29.988515462863372,64.58909340797148,0.0,29.98851587678007,4.139166998421933e-07,0.0
10,660.0,660,29.96158473302453,29.96158473302453,65.01393070932731,0.0,29.961585146948984,4.1392445186106097e-07,0.0
11,720.0,720,29.93547956039091,29.93547956039091,65.43838649201044,0.0,29.93547997432291,4.139320006912535e-07,0.0
12,780.0,780,29.910194396604126,29.910194396604126,65.86247245141455,0.0,29.910194810543477,4.139393473496095e-07,0.0
13,840.0,840,29.88572395431559,29.88572395431559,66.28620020433166,0.0,29.885724368262085,4.1394649283428294e-07,0.0
14,900.0,900,29.86206320304644,29.86206320304644,66.70958129264969,0.0,29.86206361699988,4.1395343812496087e-07,0.0
15,960.0,960,29.839207365276252,29.839207365276256,67.13262718699137,0.0,29.83920777923644,4.139601841835932e-07,0.0
16,1020.0,1020,29.81715191275928,29.81715191275928,67.55534929029795,0.0,29.817152326726013,4.1396673195449093e-07,0.0
17,1080.0,1080,29.79589256306271,29.79589256306271,67.97775894136053,0.0,29.7958929770358,4.1397308236515474e-07,0.0
18,1140.0,1140,29.775425276331937,29.775425276331937,68.3998674183024,0.0,29.775425690311174,4.1397923632649207e-07,0.0
19,1200.0,1200,29.755746252251708,29.755746252251708,68.82168594201558,0.0,29.755746666236906,4.139851947332037e-07,0.0
20,1260.0,1260,29.736851927225846,29.736851927225846,69.24322567955426,0.0,29.736852341216803,4.139909584643518e-07,0.0
21,1320.0,1320,29.718738971754284,29.718738971754284,69.6644977474884,0.0,29.718739385750812,4.139965283837113e-07,0.0
22,1380.0,1380,29.701404288009293,29.701404288009293,70.08551321521999,0.0,29.7014047020112,4.140019053401486e-07,0.0
23,1440.0,1440,29.68484500760577,29.68484500760577,70.5062831082652,0.0,29.684845421612856,4.1400709016814114e-07,0.0
24,1500.0,1500,29.66905848955989,29.66905848955989,70.92681841150467,0.0,29.669058903571976,4.1401208368810725e-07,0.0
25,1560.0,1560,29.654042318443643,29.654042318443643,71.34713007240515,0.0,29.654042732460532,4.14016886706673e-07,0.0
26,1620.0,1620,29.639794302703024,29.639794302703024,71.76722900421481,0.0,29.63979471672452,4.1402150001739487e-07,0.0
27,1680.0,1680,29.626312473194517,29.626312473194517,72.1871260891348,0.0,29.626312887220443,4.140259244008934e-07,0.0
28,1740.0,1740,29.613595081861792,29.613595081861792,72.60683218147007,0.0,29.613595495891953,4.14030160625246e-07,0.0
