,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.251506419593062,5.2515064195930625,11.754622316055547,0.0,5.251506848417134,4.288240705837096e-07,88.60604040686637
1,120.0,120,5.251506418698602,5.251506418698603,11.829018655927838,0.0,5.251506847532775,4.288341700677778e-07,0.26301369863013696
2,180.0,180,5.251506417807051,5.251506417807052,11.903414995787431,0.0,5.251506846651266,4.288442142477945e-07,0.04323985936321764
3,240.0,240,5.251506416918427,5.251506416918428,11.977811335634362,0.0,5.251506845772632,4.288542033408497e-07,0.023148148148148147
4,300.0,300,5.251506416032748,5.251506416032749,12.05220767546868,0.0,5.251506844896886,4.2886413756373845e-07,0.009341992564003648
5,360.0,360,5.25150641515003,5.251506415150031,12.126604015290429,0.0,5.251506844024048,4.2887401713315756e-07,0.12
6,420.0,420,5.251506414270288,5.251506414270289,12.201000355099644,0.0,5.251506843154131,4.2888384226545253e-07,0.0
7,480.0,480,5.251506413393538,5.251506413393538,12.275396694896383,0.0,5.251506842287152,4.2889361317686355e-07,0.0
8,540.0,540,5.251506412519793,5.251506412519794,12.349793034680673,0.0,5.251506841423125,4.289033300832727e-07,0.0
9,600.0,600,5.251506411649069,5.2515064116490695,12.424189374452554,0.0,5.2515068405620635,4.28912993200569e-07,0.0
10,660.0,660,5.251506410781375,5.251506410781376,12.498585714212082,0.0,5.25150683970398,4.2892260274433943e-07,0.0
11,720.0,720,5.2515064099167255,5.251506409916726,12.572982053959288,0.0,5.251506838848886,4.2893215892996034e-07,0.0
12,780.0,780,5.251506409055129,5.25150640905513,12.647378393694224,0.0,5.251506837996793,4.289416619727659e-07,0.0
13,840.0,840,5.251506408196599,5.2515064081966,12.721774733416927,0.0,5.251506837147712,4.289511120877812e-07,0.0
14,900.0,900,5.251506407341144,5.251506407341145,12.796171073127452,0.0,5.251506836301655,4.2896050948995424e-07,0.0
15,960.0,960,5.251506406488772,5.251506406488773,12.870567412825832,0.0,5.2515068354586285,4.289698543940782e-07,0.0
16,1020.0,1020,5.251506405639494,5.2515064056394944,12.944963752512116,0.0,5.251506834618642,4.2897914701479216e-07,0.0
17,1080.0,1080,5.251506404793315,5.251506404793316,13.019360092186343,0.0,5.251506833781705,4.2898838756655917e-07,0.0
18,1140.0,1140,5.251506403950247,5.2515064039502475,13.093756431848552,0.0,5.2515068329478245,4.2899757626372316e-07,0.0
