,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,9.420201075157191,9.420201075157191,119.56242761924206,0.0,9.420201445147793,3.699905988978234e-07,139.31344987484937
1,120.0,120,9.420201075292663,9.420201075292663,119.69588046688187,0.0,9.420201445219424,3.69926760854022e-07,0.26301369863013696
2,180.0,180,9.42020107542402,9.42020107542402,119.82933331452377,0.0,9.420201445286631,3.698626100742614e-07,0.04323985936321764
3,240.0,240,9.420201075551157,9.420201075551159,119.96278616216767,0.0,9.420201445349303,3.6979814551027735e-07,0.023148148148148147
4,300.0,300,9.420201075673969,9.420201075673969,120.09623900981354,0.0,9.420201445407336,3.6973336611051985e-07,0.009341992564003648
5,360.0,360,9.420201075792342,9.420201075792345,120.22969185746132,0.0,9.420201445460615,3.696682708199242e-07,0.12
6,420.0,420,9.420201075906165,9.420201075906165,120.36314470511093,0.0,9.420201445509026,3.6960285857945436e-07,0.0
7,480.0,480,9.420201076015314,9.420201076015314,120.49659755276232,0.0,9.420201445552443,3.695371283254382e-07,0.0
8,540.0,540,9.420201076119666,9.420201076119666,120.63005040041543,0.0,9.420201445590745,3.6947107898946035e-07,0.0
9,600.0,600,9.42020107621909,9.420201076219092,120.76350324807017,0.0,9.420201445623801,3.69404709497527e-07,0.0
10,660.0,660,9.420201076313457,9.420201076313457,120.89695609572648,0.0,9.420201445651475,3.693380187697008e-07,0.0
11,720.0,720,9.420201076402622,9.420201076402623,121.0304089433843,0.0,9.42020144567363,3.6927100571951586e-07,0.0
12,780.0,780,9.420201076486446,9.420201076486446,121.16386179104357,0.0,9.420201445690118,3.6920366925337706e-07,0.0
13,840.0,840,9.420201076564778,9.420201076564778,121.29731463870418,0.0,9.420201445700785,3.691360082699106e-07,0.0
14,900.0,900,9.420201076637458,9.420201076637458,121.43076748636608,0.0,9.420201445705482,3.6906802165938495e-07,0.0
15,960.0,960,9.42020107670433,9.420201076704332,121.56422033402916,0.0,9.42020144570404,3.68999708303004e-07,0.0
16,1020.0,1020,9.420201076765228,9.420201076765228,121.69767318169336,0.0,9.420201445696296,3.6893106707209967e-07,0.0
17,1080.0,1080,9.420201076819973,9.420201076819973,121.83112602935863,0.0,9.420201445682071,3.6886209682754623e-07,0.0
18,1140.0,1140,9.420201076868388,9.420201076868388,121.9645788770248,0.0,9.420201445661185,3.6879279641881744e-07,0.0
19,1200.0,1200,9.420201076910285,9.420201076910287,122.09803172469186,0.0,9.42020144563345,3.6872316468329356e-07,0.0
20,1260.0,1260,9.42020107694547,9.420201076945471,122.23148457235968,0.0,9.420201445598671,3.686532004452758e-07,0.0
