,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,18.953964290314193,18.95396429031419,77.85399821179296,0.0,18.953965596096527,1.3057823370140748e-06,253.47757203109785
1,120.0,120,18.953964284524314,18.95396428452431,78.12251270264115,0.0,18.953965590223778,1.3056994712844857e-06,0.26301369863013696
2,180.0,180,18.953964278821783,18.953964278821783,78.3910271934073,0.0,18.95396558443697,1.3056151921745852e-06,0.04323985936321764
3,240.0,240,18.953964273206253,18.95396427320625,78.65954168409309,0.0,18.953965578735744,1.3055294957338168e-06,0.023148148148148147
4,300.0,300,18.95396426767738,18.953964267677378,78.92805617469952,0.0,18.953965573119753,1.3054423779000558e-06,0.009341992564003648
5,360.0,360,18.953964262234813,18.95396426223481,79.19657066522785,0.0,18.95396556758864,1.3053538345002533e-06,0.12
6,420.0,420,18.95396425687821,18.953964256878205,79.4650851556793,0.0,18.95396556214206,1.305263861250037e-06,0.0
7,480.0,480,18.95396425160721,18.953964251607207,79.73359964605508,0.0,18.95396555677966,1.3051724537535433e-06,0.0
8,540.0,540,18.953964246421485,18.95396424642148,80.00211413635644,0.0,18.953965551501085,1.3050796075031717e-06,0.0
9,600.0,600,18.95396424132067,18.953964241320666,80.27062862658458,0.0,18.953965546305984,1.3049853178795236e-06,0.0
10,660.0,660,18.953964236304433,18.95396423630443,80.53914311674068,0.0,18.95396554119401,1.3048895801508967e-06,0.0
11,720.0,720,18.953964231372414,18.95396423137241,80.80765760682596,0.0,18.953965536164798,1.304792389473331e-06,0.0
12,780.0,780,18.953964226524274,18.95396422652427,81.0761720968416,0.0,18.953965531218007,1.3046937408899489e-06,0.0
13,840.0,840,18.953964221759662,18.95396422175966,81.34468658678882,0.0,18.953965526353283,1.3045936293308346e-06,0.0
14,900.0,900,18.953964217078237,18.953964217078234,81.61320107666879,0.0,18.95396552157028,1.304492049612572e-06,0.0
15,960.0,960,18.953964212479647,18.953964212479644,81.8817155664827,0.0,18.953965516868635,1.3043889964378022e-06,0.0
16,1020.0,1020,18.953964207963548,18.953964207963548,82.15023005623172,0.0,18.953965512248008,1.3042844643950686e-06,0.0
17,1080.0,1080,18.953964203529598,18.953964203529594,82.41874454591701,0.0,18.953965507708038,1.3041784479576233e-06,0.0
18,1140.0,1140,18.953964199177445,18.95396419917744,82.68725903553978,0.0,18.95396550324838,1.304070941483839e-06,0.0
19,1200.0,1200,18.953964194906753,18.95396419490675,82.95577352510114,0.0,18.95396549886869,1.3039619392161383e-06,0.0
20,1260.0,1260,18.953964190717176,18.953964190717173,83.2242880146023,0.0,18.953965494568607,1.3038514352806538e-06,0.0
21,1320.0,1320,18.953964186608367,18.953964186608363,83.49280250404438,0.0,18.953965490347787,1.3037394236863731e-06,0.0
22,1380.0,1380,18.953964182579988,18.953964182579984,83.76131699342851,0.0,18.953965486205874,1.3036258983248145e-06,0.0
23,1440.0,1440,18.953964178631686,18.953964178631683,84.02983148275587,0.0,18.953965482142536,1.3035108529695222e-06,0.0
24,1500.0,1500,18.953964174763133,18.95396417476313,84.29834597202759,0.0,18.953965478157407,1.3033942812749477e-06,0.0
25,1560.0,1560,18.95396417097398,18.95396417097398,84.56686046124479,0.0,18.95396547425015,1.3032761767760508e-06,0.0
26,1620.0,1620,18.95396416726389,18.953964167263887,84.83537495040859,0.0,18.953965470420417,1.3031565328876873e-06,0.0
27,1680.0,1680,18.953964163632524,18.953964163632516,85.10388943952015,0.0,18.953965466667857,1.3030353429036888e-06,0.0
28,1740.0,1740,18.95396416007953,18.953964160079526,85.37240392858057,0.0,18.953965462992127,1.3029125999959895e-06,0.0
