,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,6.892399371772758,6.892399371772758,56.801801883535774,0.0,6.892399407440019,3.5667262337256897e-08,70.17880037072509
1,120.0,120,6.89239937173194,6.8923993717319405,56.899444207880066,0.0,6.8923994074089245,3.567698448086375e-08,0.26301369863013696
2,180.0,180,6.892399371690384,6.892399371690384,56.99708653222376,0.0,6.892399407377125,3.568674007177225e-08,0.04323985936321764
3,240.0,240,6.892399371648064,6.892399371648064,57.09472885656684,0.0,6.892399407344593,3.569652851858501e-08,0.023148148148148147
4,300.0,300,6.8923993716049505,6.8923993716049505,57.1923711809093,0.0,6.8923994073112995,3.570634921162251e-08,0.009341992564003648
5,360.0,360,6.892399371561014,6.892399371561014,57.29001350525111,0.0,6.892399407277217,3.571620152246643e-08,0.12
6,420.0,420,6.892399371516228,6.892399371516228,57.38765582959228,0.0,6.892399407242313,3.572608480352841e-08,0.0
7,480.0,480,6.89239937147056,6.892399371470561,57.4852981539328,0.0,6.892399407206559,3.57359983876115e-08,0.0
8,540.0,540,6.89239937142398,6.89239937142398,57.58294047827264,0.0,6.892399407169921,3.574594158745537e-08,0.0
9,600.0,600,6.892399371376454,6.892399371376454,57.68058280261179,0.0,6.892399407132369,3.575591369526879e-08,0.0
10,660.0,660,6.8923993713279526,6.8923993713279526,57.778225126950254,0.0,6.892399407093866,3.5765913982269373e-08,0.0
11,720.0,720,6.892399371278438,6.892399371278438,57.875867451287995,0.0,6.892399407054381,3.577594169822103e-08,0.0
12,780.0,780,6.89239937122788,6.89239937122788,57.973509775625025,0.0,6.892399407013875,3.578599607092348e-08,0.0
13,840.0,840,6.892399371176239,6.892399371176239,58.0711520999613,0.0,6.892399406972316,3.5796076305769586e-08,0.0
14,900.0,900,6.89239937112348,6.892399371123481,58.16879442429683,0.0,6.892399406929662,3.580618158521223e-08,0.0
15,960.0,960,6.892399371069566,6.892399371069566,58.266436748631584,0.0,6.892399406885877,3.5816311068292234e-08,0.0
16,1020.0,1020,6.892399371014458,6.892399371014458,58.36407907296553,0.0,6.892399406840923,3.58264638901233e-08,0.0
17,1080.0,1080,6.892399370958118,6.892399370958118,58.46172139729869,0.0,6.892399406794758,3.583663916139279e-08,0.0
18,1140.0,1140,6.892399370900503,6.892399370900503,58.55936372163102,0.0,6.89239940674734,3.5846835967825365e-08,0.0
