,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,34.98221100931708,34.98221100931708,49.19478450718662,0.0,34.982212273027926,1.263710840308945e-06,62.702471947027384
1,120.0,120,35.02110768668576,35.02110768668576,49.690365826660056,0.0,35.02110895039512,1.263709354407403e-06,0.26301369863013696
2,180.0,180,35.06523743151884,35.06523743151884,50.18649818239622,0.0,35.06523869522661,1.2637077643078379e-06,0.04323985936321764
3,240.0,240,35.114781038111815,35.11478103811182,50.683255709517525,0.0,35.114782301817904,1.263706080279734e-06,0.023148148148148147
4,300.0,300,35.169936836541865,35.16993683654187,51.18071510439891,0.0,35.16993810024619,1.263704314640182e-06,0.009341992564003648
5,360.0,360,35.23092288450439,35.230922884504395,51.67895587309139,0.0,35.23092414820688,1.2637024822358351e-06,0.12
6,420.0,420,35.29797968890381,35.297979688903816,52.178060610796685,0.0,35.29798095260442,1.2637006010643587e-06,0.0
7,480.0,480,35.37137365713319,35.37137365713319,52.67811531989764,0.0,35.37137492083189,1.2636986930856531e-06,0.0
8,540.0,540,35.45140157712393,35.45140157712394,53.17920977688186,0.0,35.45140284082072,1.2636967853007117e-06,0.0
9,600.0,600,35.53839658169578,35.538396581695785,53.681437962732616,0.0,35.53839784539069,1.2636949112146883e-06,0.0
10,660.0,660,35.63273630394867,35.632736303948676,54.18489857781482,0.0,35.63273756764179,1.2636931128645848e-06,0.0
11,720.0,720,35.7348543402342,35.73485434023421,54.68969567229562,0.0,35.73485560392565,1.2636914437020106e-06,0.0
12,780.0,780,35.84525681770087,35.84525681770088,55.195939438957126,0.0,35.84525808139085,1.2636899728113838e-06,0.0
13,840.0,840,35.96454701381999,35.964547013819995,55.70374724071608,0.0,35.96454827750879,1.2636887912804966e-06,0.0
14,900.0,900,36.09346295715764,36.09346295715764,56.21324498692008,0.0,36.09346422084567,1.2636880221725434e-06,0.0
15,960.0,960,36.23293642003583,36.23293642003583,56.724569042321356,0.0,36.23293768372367,1.2636878367579575e-06,0.0
16,1020.0,1020,36.384187950575665,36.38418795057567,57.23786897178008,0.0,36.38418921426415,1.2636884821063344e-06,0.0
17,1080.0,1080,36.54888397772839,36.548883977728394,57.75331163125478,0.0,36.54888524141872,1.2636903302702714e-06,0.0
18,1140.0,1140,36.729403142503806,36.72940314250381,58.27108748444749,0.0,36.72940440619779,1.2636939706719908e-06,0.0
19,1200.0,1200,36.92929848316926,36.92929848316926,58.79142069247451,0.0,36.92929974686966,1.2637003939347406e-06,0.0
20,1260.0,1260,37.15411485260573,37.15411485260574,59.31458575116094,0.0,37.15411611631712,1.2637113815123096e-06,0.0
21,1320.0,1320,37.41284479709899,37.412844797099,59.840935708414364,0.0,37.412846060829395,1.263730389302613e-06,0.0
22,1380.0,1380,37.72045023116964,37.72045023116965,60.37095100654807,0.0,37.720451494934345,1.263764691011399e-06,0.0
23,1440.0,1440,38.10158822880795,38.10158822880795,60.90532404833102,0.0,38.101589492638794,1.263830837121506e-06,0.0
24,1500.0,1500,38.59149226541559,38.591492265415596,61.44509654508035,0.0,38.59149352938347,1.2639678751469892e-06,0.0
25,1560.0,1560,136.83869313626755,-163.16130686373245,61.99180934901461,300.0,1.26287548456512e-06,163.1613081266079,0.0
26,1620.0,1620,136.83869313624268,-163.1613068637573,59.272454231462625,300.0,1.262879300028187e-06,163.16130812663656,0.0
27,1680.0,1680,136.83869313624336,-163.16130686375658,56.553099113910235,300.0,1.2628792540773783e-06,163.16130812663582,0.0
28,1740.0,1740,136.8386931362476,-163.16130686375237,53.83374399635786,300.0,1.2628786651131602e-06,163.16130812663104,0.0
29,1800.0,1800,136.83869313625192,-163.16130686374805,51.11438887880554,300.0,1.2628780550995756e-06,163.16130812662607,0.0
30,1860.0,1860,136.83869313625527,-163.1613068637447,48.39503376125332,300.0,1.262877580361689e-06,163.1613081266223,0.0
31,1920.0,1920,136.83869313625726,-163.1613068637427,45.67567864370115,300.0,1.2628772994645854e-06,163.16130812661999,0.0
32,1980.0,1980,136.83869313625777,-163.16130686374225,42.95632352614902,300.0,1.2628772366748579e-06,163.16130812661945,0.0
33,2040.0,2040,136.8386931362567,-163.1613068637433,40.236968408596894,300.0,1.2628774035613174e-06,163.1613081266207,0.0
34,2100.0,2100,136.838693136254,-163.161306863746,37.51761329104476,300.0,1.2628778078168194e-06,163.1613081266238,0.0
35,2160.0,2160,136.83869313624962,-163.16130686375038,34.798258173492584,300.0,1.262878457356347e-06,163.1613081266288,0.0
36,2220.0,2220,136.83869313516905,-93.16130686483105,32.07890305594033,230.0000000000001,1.2635622485239468e-06,93.16130812839327,0.0
37,2280.0,2280,136.83869313301776,-13.161306866982207,30.52621460503502,150.0,1.2651153936163353e-06,13.16130813209758,0.0
38,2340.0,2340,136.83869313300883,-13.16130686699117,30.306859487423306,150.0,1.2651162803742934e-06,13.161308132107433,0.0
39,2400.0,2400,136.8386931329997,-13.161306867000253,30.087504369811448,150.0,1.2651171914050126e-06,13.161308132117426,0.0
40,2460.0,2460,136.8386931329905,-13.161306867009491,29.868149252199434,150.0,1.2651181271616911e-06,13.161308132127598,0.0
41,2520.0,2520,136.83869313298112,-13.161306867018872,29.64879413458726,150.0,1.265119088151629e-06,13.161308132137941,0.0
42,2580.0,2580,136.83869313297157,-13.161306867028415,29.429439016974932,150.0,1.2651200749373177e-06,13.16130813214847,0.0
43,2640.0,2640,136.8386931329619,-13.161306867038087,29.210083899362445,150.0,1.2651210881383472e-06,13.161308132159155,0.0
44,2700.0,2700,136.83869313295205,-13.16130686704793,28.990728781749787,150.0,1.26512212843314e-06,13.161308132170037,0.0
45,2760.0,2760,136.838693132942,-13.161306867057961,28.771373664136963,150.0,1.2651231965610086e-06,13.161308132181137,0.0
46,2820.0,2820,136.83869313293184,-13.161306867068152,28.55201854652397,150.0,1.2651242933247788e-06,13.161308132192426,0.0
47,2880.0,2880,136.83869313292146,-13.161306867078526,28.332663428910802,150.0,1.2651254195931206e-06,13.161308132203926,0.0
48,2940.0,2940,136.8386931329109,-13.161306867089094,28.11330831129746,150.0,1.2651265763039404e-06,13.16130813221565,0.0
49,3000.0,3000,136.83869313290012,-13.16130686709985,27.893953193683934,150.0,1.2651277644672307e-06,13.161308132227594,0.0
50,3060.0,3060,136.83869313288918,-13.161306867110834,27.67459807607023,150.0,1.2651289851691565e-06,13.1613081322398,0.0
51,3120.0,3120,136.83869313287798,-13.16130686712203,27.455242958456328,150.0,1.2651302395756979e-06,13.161308132252252,0.0
52,3180.0,3180,136.83869313286655,-13.161306867133431,27.23588784084224,150.0,1.2651315289374543e-06,13.161308132264942,0.0
53,3240.0,3240,136.83869313610288,-163.1613068638971,27.016532723227954,300.0,1.2629000646861065e-06,163.16130812679714,0.0
54,3300.0,3300,136.83869313609074,-163.16130686390923,24.297177605673184,300.0,1.2629018483586974e-06,163.16130812681106,0.0
55,3360.0,3360,136.83869313607568,-163.16130686392432,21.577822488118205,300.0,1.2629040611920476e-06,163.16130812682837,0.0
56,3420.0,3420,136.83869313605715,-163.1613068639428,18.858467370562966,300.0,1.2629067819889389e-06,163.16130812684955,0.0
57,3480.0,3480,136.83869313603444,-163.16130686396554,16.13911225300741,300.0,1.2629101211784463e-06,163.16130812687564,0.0
58,3540.0,3540,136.8386931360064,-163.1613068639936,13.41975713545146,300.0,1.262914237975404e-06,163.16130812690778,0.0
59,3600.0,3600,136.8386931359715,-163.16130686402846,10.700402017895032,300.0,1.262919368831607e-06,163.1613081269478,0.0
60,3660.0,3660,136.83869313592726,-163.16130686407269,7.9810469003380025,300.0,1.2629258673149014e-06,163.16130812699853,0.0
61,3720.0,3720,136.83869313272,-15.661306867279828,5.261691782780215,152.49999999999986,1.2650735772540385e-06,15.661308132353389,0.0
62,3780.0,3780,136.838693132528,-13.161306867471978,5.000669998496934,150.0,1.2651747102942041e-06,13.161308132646669,0.0
63,3840.0,3840,136.83869313245856,-13.161306867541441,4.781314880876859,150.0,1.265183897244654e-06,13.161308132725319,0.0
64,3900.0,3900,136.83869313238492,-13.16130686761507,4.561959763255597,150.0,1.2651936642192353e-06,13.161308132808715,0.0
65,3960.0,3960,136.83869313230662,-13.161306867693382,4.342604645633078,150.0,1.26520408200287e-06,13.161308132897444,0.0
66,4020.0,4020,136.83869313222303,-13.16130686777696,4.1232495280092225,150.0,1.265215234861642e-06,13.161308132992174,0.0
67,4080.0,4080,136.83869313213341,-13.161306867866555,3.903894410383939,150.0,1.2652272242392578e-06,13.16130813309376,0.0
68,4140.0,4140,136.83869313203692,-13.161306867963063,3.6845392927571265,150.0,1.2652401738285586e-06,13.16130813320322,0.0
69,4200.0,4200,136.83869313193242,-13.161306868067578,3.465184175128668,150.0,1.265254236689301e-06,13.161308133321796,0.0
70,4260.0,4260,136.83869313181853,-13.161306868181455,3.2458290574984243,150.0,1.2652696054948266e-06,13.161308133451042,0.0
71,4320.0,4320,30.785115929823103,20.785115929823245,3.026473939866238,9.999999999999858,20.785117195078385,1.2652551323178608e-06,0.0
72,4380.0,4380,24.07666628454147,24.076666284541474,3.320929745709601,0.0,24.076667549538975,1.2649974974827237e-06,0.0
