,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,69.71919278673249,69.71919278673249,0.616925924554324,0.0,69.71919298000591,1.9327340763341185e-07,102.8611348051755
1,120.0,120,61.42301788661909,61.42301788661909,1.604614488549894,0.0,61.423018079321835,1.9270273683911049e-07,0.26301369863013696
2,180.0,180,56.87420446895519,56.87420446895519,2.474773908128611,0.0,56.87420466142503,1.9246984125213728e-07,0.04323985936321764
3,240.0,240,53.72475580980252,53.72475580980252,3.280491804291014,0.0,53.724756002153846,1.9235132895672877e-07,0.023148148148148147
4,300.0,300,51.3015151705383,51.3015151705383,4.0415925111157165,0.0,51.30151536282419,1.9228588606562831e-07,0.009341992564003648
5,360.0,360,49.32538849760177,49.32538849760177,4.768363975551005,0.0,49.32538868985132,1.922495462858597e-07,0.12
6,420.0,420,47.65450159570063,47.65450159570063,5.467140312119786,0.0,47.654501787931515,1.9223088993669667e-07,0.0
7,480.0,480,46.20674276571484,46.20674276571484,6.142245750911678,0.0,46.20674295793858,1.922237411177055e-07,0.0
8,540.0,540,44.930115465353126,44.930115465353126,6.796841272945453,0.0,44.93011565757757,1.9222445294426263e-07,0.0
9,600.0,600,43.78944950491273,43.78944950491273,7.433351241557436,0.0,43.78944969714346,1.9223072839873974e-07,0.0
10,660.0,660,42.759731842236086,42.759731842236086,8.053701775729833,0.0,42.75973203447714,1.9224104761052678e-07,0.0
11,720.0,720,41.822461127160956,41.822461127160956,8.659464643014282,0.0,41.82246131941532,1.9225436517884317e-07,0.0
12,780.0,780,40.96351669749462,40.96351669749462,9.251949508501799,0.0,40.963516889764556,1.9226993926877716e-07,0.0
13,840.0,840,40.17184329726474,40.17184329726474,9.832265994569003,0.0,40.17184348955197,1.922872298285439e-07,0.0
14,900.0,900,39.438601923443514,39.438601923443514,10.401367107466243,0.0,39.438602115749354,1.923058352543916e-07,0.0
