,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.880066918330717,5.880066918330717,70.13939833705767,0.0,5.880067039584721,1.212540033002027e-07,83.21764746687094
1,120.0,120,5.880066918446256,5.880066918446256,70.22269928476426,0.0,5.880067039702802,1.2125654547330616e-07,0.26301369863013696
2,180.0,180,5.8800669185627195,5.8800669185627195,70.30600023247246,0.0,5.880067039821808,1.2125908725687684e-07,0.04323985936321764
3,240.0,240,5.88006691868011,5.88006691868011,70.38930118018231,0.0,5.880067039941738,1.212616285055968e-07,0.023148148148148147
4,300.0,300,5.880066918798433,5.880066918798433,70.47260212789382,0.0,5.880067040062603,1.2126416907320146e-07,0.009341992564003648
5,360.0,360,5.880066918917694,5.880066918917694,70.55590307560699,0.0,5.880067040184404,1.2126670881253808e-07,0.12
6,420.0,420,5.880066919037897,5.880066919037897,70.63920402332185,0.0,5.8800670403071456,1.2126924757558686e-07,0.0
7,480.0,480,5.880066919159046,5.880066919159046,70.7225049710384,0.0,5.8800670404308315,1.21271785213546e-07,0.0
8,540.0,540,5.880066919281147,5.880066919281147,70.80580591875668,0.0,5.880067040555469,1.2127432157688823e-07,0.0
9,600.0,600,5.880066919404205,5.880066919404205,70.88910686647667,0.0,5.880067040681062,1.21276856515375e-07,0.0
10,660.0,660,5.880066919528224,5.880066919528224,70.97240781419838,0.0,5.8800670408076146,1.2127938987819978e-07,0.0
11,720.0,720,5.880066919653209,5.880066919653209,71.05570876192186,0.0,5.88006704093513,1.212819215139775e-07,0.0
12,780.0,780,5.880066919779164,5.880066919779165,71.1390097096471,0.0,5.880067041063616,1.212844512708807e-07,0.0
13,840.0,840,5.880066919906096,5.880066919906096,71.22231065737412,0.0,5.880067041193076,1.2128697899666613e-07,0.0
14,900.0,900,5.88006692003401,5.88006692003401,71.30561160510291,0.0,5.880067041323515,1.212895045387951e-07,0.0
15,960.0,960,5.880066920162909,5.88006692016291,71.38891255283355,0.0,5.880067041454938,1.2129202774450413e-07,0.0
16,1020.0,1020,5.8800669202927995,5.8800669202928,71.47221350056597,0.0,5.880067041587348,1.2129454846087055e-07,0.0
17,1080.0,1080,5.880066920423686,5.880066920423686,71.55551444830024,0.0,5.8800670417207535,1.212970665349452e-07,0.0
18,1140.0,1140,5.880066920555575,5.880066920555575,71.63881539603636,0.0,5.880067041855157,1.2129958181384074e-07,0.0
19,1200.0,1200,5.88006692068847,5.88006692068847,71.72211634377433,0.0,5.880067041990564,1.2130209414479727e-07,0.0
20,1260.0,1260,5.880066920822377,5.880066920822377,71.80541729151419,0.0,5.88006704212698,1.2130460337536988e-07,0.0
21,1320.0,1320,5.880066920957301,5.880066920957301,71.88871823925592,0.0,5.88006704226441,1.213071093534834e-07,0.0
