,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,22.15466861009776,22.15466861009776,38.29065238791524,0.0,22.154668681196117,7.109835530809547e-08,239.55305240572068
1,120.0,120,22.154668612056643,22.154668612056643,38.604510193047226,0.0,22.15466868318245,7.11258070461743e-08,0.26301369863013696
2,180.0,180,22.15466861408244,22.154668614082443,38.9183679982069,0.0,22.15466868523552,7.115307846550241e-08,0.04323985936321764
3,240.0,240,22.154668616175098,22.154668616175098,39.232225803395195,0.0,22.15466868735527,7.118017065497009e-08,0.023148148148148147
4,300.0,300,22.154668618334547,22.154668618334547,39.546083608613074,0.0,22.154668689541637,7.120708468549507e-08,0.009341992564003648
5,360.0,360,22.15466862056072,22.15466862056072,39.859941413861485,0.0,22.15466869179454,7.123382161064256e-08,0.12
6,420.0,420,22.154668622853535,22.154668622853535,40.17379921914136,0.0,22.154668694113916,7.126038246726068e-08,0.0
7,480.0,480,22.154668625212903,22.154668625212903,40.487657024453654,0.0,22.154668696499673,7.128676827603999e-08,0.0
8,540.0,540,22.15466862763874,22.15466862763874,40.801514829799295,0.0,22.154668698951717,7.131298004209384e-08,0.0
9,600.0,600,22.154668630130928,22.154668630130928,41.11537263517925,0.0,22.15466870146995,7.133901875551439e-08,0.0
10,660.0,660,22.154668632689372,22.154668632689372,41.429230440594445,0.0,22.15466870405426,7.136488539187016e-08,0.0
11,720.0,720,22.154668635313946,22.154668635313946,41.743088246045815,0.0,22.154668706704527,7.139058091272459e-08,0.0
12,780.0,780,22.15466863800452,22.15466863800452,42.0569460515343,0.0,22.15466870942063,7.141610626613481e-08,0.0
13,840.0,840,22.154668640760963,22.154668640760963,42.37080385706084,0.0,22.154668712202426,7.144146238710122e-08,0.0
14,900.0,900,22.154668643583122,22.154668643583122,42.68466166262637,0.0,22.154668715049773,7.146665019802893e-08,0.0
15,960.0,960,22.15466864647085,22.15466864647085,42.99851946823182,0.0,22.15466871796252,7.149167060917851e-08,0.0
16,1020.0,1020,22.154668649423968,22.154668649423968,43.312377273878106,0.0,22.15466872094049,7.15165245190468e-08,0.0
17,1080.0,1080,22.15466865244231,22.15466865244231,43.626235079566165,0.0,22.15466872398352,7.154121281480606e-08,0.0
18,1140.0,1140,22.154668655525683,22.154668655525683,43.94009288529693,0.0,22.15466872709142,7.156573637266952e-08,0.0
19,1200.0,1200,22.15466865867389,22.15466865867389,44.25395069107131,0.0,22.154668730263985,7.159009605829085e-08,0.0
20,1260.0,1260,22.154668661886728,22.15466866188673,44.56780849689023,0.0,22.154668733501023,7.161429272707014e-08,0.0
