,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,16.69521924457217,16.69521924457217,43.757725449778,0.0,16.695219326667242,8.209507111867993e-08,168.6379652355076
1,120.0,120,16.695219244403283,16.695219244403283,43.99424105553755,0.0,16.695219326499654,8.209637178777739e-08,0.26301369863013696
2,180.0,180,16.69521924423528,16.69521924423528,44.23075666129472,0.0,16.695219326332943,8.209766473661524e-08,0.04323985936321764
3,240.0,240,16.695219244068166,16.695219244068166,44.46727226704949,0.0,16.695219326167116,8.209894999567742e-08,0.023148148148148147
4,300.0,300,16.695219243901946,16.695219243901946,44.70378787280189,0.0,16.695219326002174,8.21002275951577e-08,0.009341992564003648
5,360.0,360,16.695219243736602,16.695219243736602,44.94030347855194,0.0,16.6952193258381,8.210149756502392e-08,0.12
6,420.0,420,16.695219243572144,16.695219243572144,45.17681908429964,0.0,16.695219325674902,8.21027599349607e-08,0.0
7,480.0,480,16.695219243408566,16.695219243408566,45.413334690045005,0.0,16.69521932551258,8.210401473441202e-08,0.0
8,540.0,540,16.695219243245862,16.695219243245862,45.64985029578804,0.0,16.695219325351125,8.210526199255597e-08,0.0
9,600.0,600,16.695219243084036,16.695219243084036,45.88636590152878,0.0,16.695219325190536,8.210650173834304e-08,0.0
10,660.0,660,16.695219242923084,16.695219242923084,46.122881507267216,0.0,16.695219325030816,8.21077340004457e-08,0.0
11,720.0,720,16.695219242763002,16.695219242763002,46.35939711300338,0.0,16.695219324871964,8.210895880728879e-08,0.0
12,780.0,780,16.695219242603795,16.695219242603795,46.59591271873727,0.0,16.69521932471397,8.211017618706605e-08,0.0
13,840.0,840,16.69521924244545,16.69521924244545,46.8324283244689,0.0,16.695219324556835,8.211138616771842e-08,0.0
14,900.0,900,16.695219242287973,16.695219242287976,47.06894393019828,0.0,16.69521932440056,8.211258877692877e-08,0.0
15,960.0,960,16.695219242131362,16.695219242131362,47.30545953592543,0.0,16.695219324245144,8.211378404214456e-08,0.0
16,1020.0,1020,16.69521924197561,16.69521924197561,47.54197514165036,0.0,16.695219324090584,8.211497199056386e-08,0.0
17,1080.0,1080,16.69521924182072,16.69521924182072,47.77849074737308,0.0,16.695219323936872,8.211615264915541e-08,0.0
18,1140.0,1140,16.695219241666685,16.695219241666685,48.0150063530936,0.0,16.695219323784016,8.211732604463685e-08,0.0
19,1200.0,1200,16.695219241513513,16.695219241513513,48.251521958811935,0.0,16.695219323632006,8.211849220348775e-08,0.0
20,1260.0,1260,16.69521924136119,16.69521924136119,48.4880375645281,0.0,16.695219323480845,8.211965115196008e-08,0.0
21,1320.0,1320,16.695219241209724,16.695219241209724,48.724553170242096,0.0,16.69521932333053,8.212080291605297e-08,0.0
22,1380.0,1380,16.69521924105911,16.69521924105911,48.961068775953954,0.0,16.695219323181057,8.212194752154053e-08,0.0
23,1440.0,1440,16.695219240909342,16.695219240909342,49.19758438166367,0.0,16.69521932303243,8.212308499396838e-08,0.0
24,1500.0,1500,16.695219240760427,16.695219240760427,49.43409998737126,0.0,16.69521932288464,8.212421535864147e-08,0.0
25,1560.0,1560,16.695219240612353,16.695219240612353,49.67061559307673,0.0,16.69521932273769,8.212533864063104e-08,0.0
26,1620.0,1620,16.69521924046512,16.69521924046512,49.907131198780114,0.0,16.695219322591576,8.212645486479462e-08,0.0
27,1680.0,1680,16.695219240318735,16.695219240318735,50.1436468044814,0.0,16.695219322446302,8.212756405573601e-08,0.0
28,1740.0,1740,16.695219240173195,16.695219240173195,50.38016241018061,0.0,16.69521932230186,8.212866623785924e-08,0.0
29,1800.0,1800,16.69521924002849,16.695219240028493,50.61667801587776,0.0,16.695219322158252,8.212976143531461e-08,0.0
30,1860.0,1860,16.695219239884626,16.695219239884626,50.853193621572856,0.0,16.695219322015472,8.213084967206214e-08,0.0
31,1920.0,1920,16.69521923974159,16.69521923974159,51.08970922726591,0.0,16.695219321873523,8.213193097180906e-08,0.0
32,1980.0,1980,16.695219239599396,16.695219239599396,51.32622483295693,0.0,16.695219321732402,8.213300535805144e-08,0.0
33,2040.0,2040,16.695219239458037,16.695219239458037,51.56274043864594,0.0,16.69521932159211,8.213407285406647e-08,0.0
34,2100.0,2100,16.695219239317503,16.695219239317503,51.79925604433294,0.0,16.69521932145264,8.213513348291234e-08,0.0
35,2160.0,2160,16.695219239177806,16.695219239177806,52.035771650017956,0.0,16.695219321313992,8.213618726743004e-08,0.0
36,2220.0,2220,16.695219239038934,16.695219239038934,52.27228725570098,0.0,16.695219321176168,8.213723423023645e-08,0.0
37,2280.0,2280,16.69521923890089,16.69521923890089,52.508802861382044,0.0,16.695219321039165,8.213827439373558e-08,0.0
38,2340.0,2340,16.695219238763674,16.695219238763674,52.745318467061146,0.0,16.695219320902982,8.213930778012985e-08,0.0
39,2400.0,2400,16.695219238627278,16.695219238627278,52.981834072738295,0.0,16.695219320767613,8.21403344113897e-08,0.0
40,2460.0,2460,16.695219238491706,16.695219238491706,53.21834967841352,0.0,16.69521932063306,8.214135430927625e-08,0.0
41,2520.0,2520,16.69521923835696,16.69521923835696,53.454865284086814,0.0,16.695219320499326,8.214236749535856e-08,0.0
42,2580.0,2580,16.69521923822303,16.69521923822303,53.6913808897582,0.0,16.6952193203664,8.214337399098152e-08,0.0
43,2640.0,2640,16.69521923808992,16.69521923808992,53.927896495427674,0.0,16.69521932023429,8.21443738172781e-08,0.0
44,2700.0,2700,16.695219237957623,16.695219237957623,54.16441210109528,0.0,16.695219320102993,8.214536699518052e-08,0.0
45,2760.0,2760,16.695219237826148,16.695219237826148,54.400927706760996,0.0,16.6952193199725,8.21463535454177e-08,0.0
46,2820.0,2820,16.695219237695486,16.695219237695486,54.63744331242484,0.0,16.695219319842817,8.214733348850052e-08,0.0
47,2880.0,2880,16.695219237565635,16.695219237565635,54.87395891808684,0.0,16.695219319713942,8.214830684476086e-08,0.0
48,2940.0,2940,16.695219237436596,16.695219237436596,55.11047452374701,0.0,16.69521931958587,8.214927363429428e-08,0.0
49,3000.0,3000,16.695219237308372,16.695219237308372,55.346990129405334,0.0,16.695219319458605,8.215023387703131e-08,0.0
50,3060.0,3060,16.695219237180954,16.695219237180954,55.58350573506185,0.0,16.695219319332143,8.215118759266957e-08,0.0
51,3120.0,3120,16.695219237054342,16.695219237054342,55.82002134071655,0.0,16.69521931920648,8.215213480072514e-08,0.0
52,3180.0,3180,16.695219236928544,16.695219236928544,56.05653694636946,0.0,16.69521931908162,8.215307552051776e-08,0.0
53,3240.0,3240,16.695219236803545,16.69521923680355,56.293052552020576,0.0,16.69521931895756,8.215400977115865e-08,0.0
54,3300.0,3300,16.695219236679357,16.695219236679357,56.529568157669935,0.0,16.695219318834294,8.215493757156263e-08,0.0
55,3360.0,3360,16.695219236555968,16.695219236555968,56.766083763317525,0.0,16.69521931871183,8.215585894046473e-08,0.0
56,3420.0,3420,16.69521923643338,16.69521923643338,57.00259936896335,0.0,16.695219318590155,8.215677389639408e-08,0.0
57,3480.0,3480,16.695219236311598,16.695219236311598,57.23911497460745,0.0,16.69521931846928,8.21576824576834e-08,0.0
58,3540.0,3540,16.695219236190614,16.695219236190614,57.47563058024983,0.0,16.695219318349196,8.215858464247869e-08,0.0
59,3600.0,3600,16.69521923607043,16.69521923607043,57.712146185890475,0.0,16.69521931822991,8.215948046874168e-08,0.0
60,3660.0,3660,16.695219235951036,16.695219235951036,57.948661791529425,0.0,16.69521931811141,8.216036995422827e-08,0.0
61,3720.0,3720,16.695219235832447,16.69521923583245,58.18517739716668,0.0,16.6952193179937,8.216125311651969e-08,0.0
62,3780.0,3780,16.695219235714653,16.695219235714653,58.42169300280225,0.0,16.69521931787678,8.216212997299558e-08,0.0
63,3840.0,3840,16.695219235597648,16.695219235597648,58.658208608436155,0.0,16.69521931776065,8.216300054086538e-08,0.0
64,3900.0,3900,16.69521923548144,16.69521923548144,58.8947242140684,0.0,16.695219317645307,8.216386483712818e-08,0.0
65,3960.0,3960,16.695219235366025,16.695219235366025,59.13123981969899,0.0,16.69521931753075,8.216472287861806e-08,0.0
66,4020.0,4020,16.6952192352514,16.6952192352514,59.36775542532794,0.0,16.695219317416974,8.216557468198139e-08,0.0
67,4080.0,4080,16.695219235137564,16.695219235137564,59.60427103095527,0.0,16.695219317303987,8.216642026367086e-08,0.0
68,4140.0,4140,16.69521923502452,16.69521923502452,59.84078663658098,0.0,16.69521931719178,8.216725963995663e-08,0.0
69,4200.0,4200,16.695219234912265,16.695219234912265,60.07730224220509,0.0,16.695219317080355,8.21680928269456e-08,0.0
70,4260.0,4260,16.695219234800792,16.695219234800792,60.313817847827615,0.0,16.695219316969716,8.216891984054652e-08,0.0
71,4320.0,4320,16.695219234690107,16.695219234690107,60.55033345344855,0.0,16.695219316859852,8.21697406964814e-08,0.0
72,4380.0,4380,16.69521923458021,16.69521923458021,60.786849059067926,0.0,16.695219316750766,8.217055541031929e-08,0.0
73,4440.0,4440,16.695219234471097,16.695219234471097,61.02336466468572,0.0,16.695219316642465,8.217136399741988e-08,0.0
74,4500.0,4500,16.695219234362767,16.695219234362767,61.25988027030199,0.0,16.69521931653493,8.217216647299256e-08,0.0
75,4560.0,4560,16.69521923425522,16.69521923425522,61.49639587591671,0.0,16.695219316428183,8.217296285203646e-08,0.0
76,4620.0,4620,16.695219234148453,16.695219234148457,61.73291148152991,0.0,16.695219316322206,8.217375314941432e-08,0.0
