,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,29.70885354148097,29.70885354148097,53.65955440407574,0.0,29.708853567432012,2.595104010796577e-08,219.58452044458966
1,120.0,120,29.708853541627747,29.708853541627747,54.080429829181845,0.0,29.708853567579954,2.5952204930724423e-08,0.26301369863013696
2,180.0,180,29.7088535417732,29.7088535417732,54.50130525429003,0.0,29.708853567726546,2.595334269112241e-08,0.04323985936321764
3,240.0,240,29.708853541917335,29.708853541917335,54.92218067940028,0.0,29.708853567871788,2.5954453402693026e-08,0.023148148148148147
4,300.0,300,29.708853542060165,29.708853542060165,55.343056104512556,0.0,29.708853568015705,2.595553707820315e-08,0.009341992564003648
5,360.0,360,29.708853542201705,29.708853542201705,55.76393152962685,0.0,29.708853568158297,2.595659372966071e-08,0.12
6,420.0,420,29.708853542341956,29.708853542341956,56.184806954743166,0.0,29.70885356829958,2.5957623368296902e-08,0.0
7,480.0,480,29.70885354248093,29.70885354248093,56.605682379861456,0.0,29.708853568439554,2.5958626004585854e-08,0.0
8,540.0,540,29.70885354261864,29.70885354261864,57.02655780498171,0.0,29.70885356857824,2.59596016482287e-08,0.0
9,600.0,600,29.70885354275509,29.70885354275509,57.447433230103904,0.0,29.708853568715643,2.596055030817092e-08,0.0
10,660.0,660,29.708853542890292,29.708853542890292,57.86830865522804,0.0,29.70885356885176,2.596147199258734e-08,0.0
11,720.0,720,29.70885354302425,29.70885354302425,58.28918408035409,0.0,29.708853568986616,2.596236670891167e-08,0.0
12,780.0,780,29.70885354315698,29.70885354315698,58.710059505482036,0.0,29.708853569120215,2.5963234463810245e-08,0.0
13,840.0,840,29.708853543288487,29.708853543288487,59.13093493061185,0.0,29.70885356925256,2.5964075263211565e-08,0.0
14,900.0,900,29.708853543418776,29.708853543418776,59.55181035574353,0.0,29.70885356938367,2.5964889112312376e-08,0.0
15,960.0,960,29.70885354354786,29.70885354354786,59.97268578087706,0.0,29.708853569513533,2.5965676015569715e-08,0.0
16,1020.0,1020,29.708853543675744,29.708853543675744,60.39356120601241,0.0,29.708853569642184,2.5966435976724814e-08,0.0
17,1080.0,1080,29.70885354380243,29.70885354380243,60.81443663114957,0.0,29.7088535697696,2.596716899880122e-08,0.0
18,1140.0,1140,29.70885354392794,29.70885354392794,61.23531205628853,0.0,29.708853569895812,2.5967875084128237e-08,0.0
19,1200.0,1200,29.708853544052268,29.708853544052268,61.656187481429264,0.0,29.70885357002082,2.5968554234330142e-08,0.0
20,1260.0,1260,29.708853544175422,29.708853544175422,62.077062906571754,0.0,29.70885357014463,2.5969206450363218e-08,0.0
21,1320.0,1320,29.708853544297416,29.708853544297416,62.49793833171599,0.0,29.70885357026725,2.596983173250732e-08,0.0
22,1380.0,1380,29.70885354441825,29.70885354441825,62.918813756861944,0.0,29.70885357038868,2.5970430080387905e-08,0.0
23,1440.0,1440,29.708853544537938,29.708853544537938,63.339689182009614,0.0,29.708853570508943,2.597100149298962e-08,0.0
24,1500.0,1500,29.70885354465648,29.70885354465648,63.76056460715898,0.0,29.708853570628026,2.5971545968662408e-08,0.0
25,1560.0,1560,29.708853544773884,29.708853544773884,64.18144003231002,0.0,29.708853570745948,2.5972063505144e-08,0.0
26,1620.0,1620,29.708853544890157,29.708853544890157,64.60231545746274,0.0,29.70885357086271,2.5972554099575854e-08,0.0
27,1680.0,1680,29.708853545005308,29.708853545005308,65.02319088261707,0.0,29.708853570978324,2.597301774850737e-08,0.0
28,1740.0,1740,29.708853545119336,29.708853545119336,65.44406630777307,0.0,29.708853571092792,2.5973454447920756e-08,0.0
29,1800.0,1800,29.708853545232255,29.708853545232255,65.86494173293066,0.0,29.70885357120612,2.597386419324787e-08,0.0
30,1860.0,1860,29.708853545344066,29.708853545344066,66.28581715808986,0.0,29.708853571318315,2.5974246979391345e-08,0.0
31,1920.0,1920,29.708853545454776,29.708853545454776,66.70669258325063,0.0,29.70885357142938,2.597460280072269e-08,0.0
32,1980.0,1980,29.70885354556439,29.70885354556439,67.12756800841298,0.0,29.708853571539322,2.597493165112075e-08,0.0
33,2040.0,2040,29.708853545672913,29.708853545672913,67.54844343357688,0.0,29.70885357164815,2.597523352398809e-08,0.0
34,2100.0,2100,29.708853545780357,29.708853545780357,67.9693188587423,0.0,29.708853571755867,2.5975508412258058e-08,0.0
35,2160.0,2160,29.70885354588672,29.70885354588672,68.39019428390925,0.0,29.708853571862473,2.597575630842616e-08,0.0
36,2220.0,2220,29.708853545992003,29.708853545992003,68.81106970907771,0.0,29.708853571967982,2.5975977204566474e-08,0.0
37,2280.0,2280,29.708853546096226,29.708853546096226,69.23194513424767,0.0,29.708853572072396,2.5976171092352302e-08,0.0
38,2340.0,2340,29.708853546199382,29.708853546199382,69.6528205594191,0.0,29.70885357217572,2.5976337963074885e-08,0.0
39,2400.0,2400,29.70885354630148,29.70885354630148,70.07369598459198,0.0,29.70885357227796,2.5976477807669675e-08,0.0
40,2460.0,2460,29.70885354640253,29.70885354640253,70.49457140976632,0.0,29.70885357237912,2.5976590616738837e-08,0.0
41,2520.0,2520,29.708853546502528,29.708853546502528,70.91544683494209,0.0,29.708853572479203,2.597667638057326e-08,0.0
42,2580.0,2580,29.708853546601482,29.708853546601482,71.33632226011927,0.0,29.708853572578217,2.5976735089171807e-08,0.0
43,2640.0,2640,29.708853546699398,29.708853546699398,71.75719768529787,0.0,29.708853572676166,2.5976766732272225e-08,0.0
44,2700.0,2700,29.70885354679628,29.70885354679628,72.17807311047783,0.0,29.70885357277305,2.597677129937226e-08,0.0
45,2760.0,2760,29.708853546892136,29.708853546892136,72.59894853565918,0.0,29.708853572868886,2.597674877976199e-08,0.0
46,2820.0,2820,29.70885354698697,29.70885354698697,73.01982396084188,0.0,29.708853572963665,2.5976699162535086e-08,0.0
47,2880.0,2880,29.708853547080782,29.708853547080782,73.44069938602591,0.0,29.708853573057404,2.5976622436634734e-08,0.0
48,2940.0,2940,29.70885386982177,-270.2911461301782,73.8615748112113,300.0,2.3479051277827536e-08,270.2911461536573,0.0
49,3000.0,3000,29.708853869823805,-270.2911461301761,69.35672237564964,300.0,2.3478555914389257e-08,270.29114615365467,0.0
50,3060.0,3060,29.7088538698257,-270.29114613017424,64.85186994008802,300.0,2.3477879890182488e-08,270.29114615365216,0.0
51,3120.0,3120,29.708853869827507,-270.2911461301725,60.34701750452642,300.0,2.3477026530323812e-08,270.2911461536495,0.0
52,3180.0,3180,29.708853869829323,-270.2911461301706,55.84216506896485,300.0,2.347599897503451e-08,270.2911461536466,0.0
53,3240.0,3240,29.708853869831266,-270.29114613016867,51.33731263340333,300.0,2.3474800076777828e-08,270.29114615364347,0.0
54,3300.0,3300,29.708853869833472,-270.29114613016645,46.83246019784183,300.0,2.3473432211938876e-08,270.29114615363994,0.0
55,3360.0,3360,29.70885386983611,-270.29114613016384,42.32760776228038,300.0,2.3471896957616556e-08,270.29114615363574,0.0
56,3420.0,3420,29.7088538698394,-270.29114613016054,37.822755326718976,300.0,2.347019455057313e-08,270.29114615363073,0.0
57,3480.0,3480,29.708853869783763,-260.2911461302164,33.31790289115762,290.00000000000017,2.3720182030658194e-08,260.2911461539366,0.0
58,3540.0,3540,29.708853549248804,29.708853549248804,28.979717122261384,0.0,29.708853575244174,2.5995367243895256e-08,0.0
59,3600.0,3600,29.708853549623733,29.708853549623733,29.400592547477427,0.0,29.70885357562261,2.5998878083403256e-08,0.0
60,3660.0,3660,29.708853549994497,29.708853549994497,29.82146797269877,0.0,29.708853575996866,2.6002371852475706e-08,0.0
61,3720.0,3720,29.708853550361194,29.708853550361194,30.24234339792536,0.0,29.70885357636704,2.600584834580765e-08,0.0
62,3780.0,3780,29.70885355072391,29.70885355072391,30.663218823157138,0.0,29.70885357673322,2.6009307368195124e-08,0.0
63,3840.0,3840,29.70885355108274,29.70885355108274,31.08409424839404,0.0,29.70885357709549,2.601274873397545e-08,0.0
64,3900.0,3900,29.708853551437763,29.708853551437763,31.50496967363602,0.0,29.708853577453937,2.6016172266482532e-08,0.0
65,3960.0,3960,29.708853551789062,29.708853551789062,31.92584509888302,0.0,29.70885357780864,2.6019577797546664e-08,0.0
66,4020.0,4020,29.708853552136713,29.708853552136713,32.34672052413499,0.0,29.708853578159676,2.6022965167029537e-08,0.0
67,4080.0,4080,29.70885355248078,29.70885355248078,32.767595949391875,0.0,29.708853578507114,2.6026334222361542e-08,0.0
68,4140.0,4140,29.708853552821346,29.708853552821346,33.18847137465362,0.0,29.70885357885103,2.602968481814944e-08,0.0
69,4200.0,4200,29.70885355315847,29.70885355315847,33.60934679992019,0.0,29.70885357919149,2.6033016815761474e-08,0.0
70,4260.0,4260,29.70885355349222,29.70885355349222,34.030222225191515,0.0,29.708853579528547,2.603633008297956e-08,0.0
71,4320.0,4320,29.70885355382265,29.70885355382265,34.451097650467574,0.0,29.70885357986228,2.603962449363647e-08,0.0
72,4380.0,4380,29.708853554149826,29.708853554149826,34.87197307574831,0.0,29.708853580192727,2.604289992729798e-08,0.0
73,4440.0,4440,29.7088535544738,29.7088535544738,35.29284850103365,0.0,29.708853580519957,2.6046156268957727e-08,0.0
74,4500.0,4500,29.708853554794633,29.708853554794633,35.71372392632359,0.0,29.708853580844025,2.6049393408752666e-08,0.0
75,4560.0,4560,29.708853555112366,29.708853555112366,36.13459935161806,0.0,29.708853581164977,2.6052611241682726e-08,0.0
76,4620.0,4620,29.70885355542706,29.70885355542706,36.555474776917016,0.0,29.70885358148287,2.6055809667359584e-08,0.0
77,4680.0,4680,29.708853555738752,29.708853555738752,36.97635020222044,0.0,29.708853581797737,2.605898858977553e-08,0.0
78,4740.0,4740,29.708853556047494,29.708853556047494,37.39722562752826,0.0,29.70885358210964,2.606214791706254e-08,0.0
79,4800.0,4800,29.70885355635333,29.70885355635333,37.81810105284044,0.0,29.708853582418616,2.6065287561287892e-08,0.0
80,4860.0,4860,29.708853556656294,29.7088535566563,38.23897647815696,0.0,29.708853582724707,2.606840743825775e-08,0.0
81,4920.0,4920,29.708853556956445,29.708853556956445,38.65985190347776,0.0,29.70885358302795,2.6071507467313714e-08,0.0
82,4980.0,4980,29.708853557253804,29.708853557253804,39.0807273288028,0.0,29.708853583328395,2.6074587571167823e-08,0.0
83,5040.0,5040,29.708853557548416,29.708853557548416,39.501602754132044,0.0,29.70885358362607,2.6077647675733795e-08,0.0
84,5100.0,5100,29.70885355784032,29.70885355784032,39.922478179465465,0.0,29.708853583921012,2.6080687709950763e-08,0.0
85,5160.0,5160,29.708853558129547,29.708853558129547,40.343353604803,0.0,29.708853584213255,2.608370760565907e-08,0.0
86,5220.0,5220,29.708853558416134,29.708853558416134,40.764229030144634,0.0,29.708853584502844,2.6086707297439937e-08,0.0
87,5280.0,5280,29.70885355870011,29.70885355870011,41.185104455490304,0.0,29.708853584789793,2.6089686722482324e-08,0.0
88,5340.0,5340,29.708853558981506,29.708853558981506,41.60597988084001,0.0,29.70885358507415,2.6092645820472803e-08,0.0
89,5400.0,5400,29.70885355926035,29.70885355926035,42.02685530619369,0.0,29.708853585355936,2.609558453344926e-08,0.0
90,5460.0,5460,29.70885355953668,29.70885355953668,42.44773073155131,0.0,29.708853585635186,2.6098502805717957e-08,0.0
91,5520.0,5520,29.708853559810514,29.708853559810514,42.86860615691284,0.0,29.708853585911918,2.6101400583713828e-08,0.0
92,5580.0,5580,29.708853560081884,29.708853560081884,43.289481582278235,0.0,29.708853586186162,2.6104277815933907e-08,0.0
93,5640.0,5640,29.70885356035082,29.70885356035082,43.71035700764747,0.0,29.708853586457952,2.6107134452810297e-08,0.0
94,5700.0,5700,29.708853560617335,29.708853560617335,44.13123243302051,0.0,29.708853586727308,2.6109970446636113e-08,0.0
