time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
1560,rideHailVehicle-1307657@GlobalRHM,189,Bay,149.82233895031692,150.0,1.0364406779661017,2740.0,0.0,50.958333333333336,0.0,-1.791666666666667,0.0
1620,rideHailVehicle-1307657@GlobalRHM,189,Bay,149.6164277440452,150.0,1.038456307517744,2740.0,2.497038982505282,50.958333333333336,0.029742976602183183,-1.794627684161385,-1120.0
1680,rideHailVehicle-1307657@GlobalRHM,189,Bay,149.4155901780414,150.0,1.04077782388892,2740.0,4.990646111572702,50.958333333333336,0.059445075373775975,-1.8010205550939657,-1060.0
1740,rideHailVehicle-1307657@GlobalRHM,189,Bay,149.2214341774638,150.0,1.0434582572510387,2740.0,7.480905947873392,50.958333333333336,0.08910730354217074,-1.8107607187932757,-1000.0
1800,rideHailVehicle-1307657@GlobalRHM,189,Bay,149.03543722645864,150.0,1.0465634931702694,2740.0,9.967929850831123,50.958333333333336,0.11873098754270099,-1.8237368158355451,-940.0
1860,rideHailVehicle-1307657@GlobalRHM,189,Bay,148.85891868006897,150.0,1.050176714419852,2740.0,12.451853804605433,50.958333333333336,0.1483177471232777,-1.839812862061235,-880.0
1920,rideHailVehicle-1307657@GlobalRHM,189,Bay,148.69301633105198,150.0,1.0544048063627343,2740.0,14.932835782606581,50.958333333333336,0.17786946395234013,-1.8588308840600867,-820.0
1980,rideHailVehicle-1307657@GlobalRHM,189,Bay,148.53867023116754,150.0,1.0593878087960806,2740.0,17.411052721457448,50.958333333333336,0.20738824557481306,-1.8806139452092197,-760.0
2040,rideHailVehicle-1307657@GlobalRHM,189,Bay,148.396621928469,150.0,1.0653132379893633,2740.0,19.88669722531024,50.958333333333336,0.23687638615623915,-1.9049694413564282,-700.0
2100,rideHailVehicle-1307657@GlobalRHM,189,Bay,148.2674017446424,150.0,1.072438465345573,2740.0,22.35997425745139,50.958333333333336,0.2663363270754978,-1.9316924092152767,-640.0
