time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2220,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.0826923076923078, nan, nan, nan, nan]",1,[],[],0,-17.222559139071905,0.6611479366979653,42.75975429865092,150.0,132.7774408609281,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2280,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.0934782608695652, nan, nan, nan, nan]",1,[],[],0,-3.5138486634926664,0.6559264887311036,42.4220570606299,150.0,146.48615133650733,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2340,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.1075000000000002, nan, nan, nan, nan]",1,[],[],0,1.6884615661183489e-06,0.6548611779482113,42.35315806722809,150.0,150.00000168846157,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2400,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.1264705882352943, nan, nan, nan, nan]",1,[],[],0,1.7022109375375294e-06,0.6548611783180586,42.35315809114796,150.0,150.00000170221094,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2460,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.153571428571429, nan, nan, nan, nan]",1,[],[],0,1.6980048656023428e-06,0.6548611786909174,42.353158115262616,150.0,150.00000169800487,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2520,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.1954545454545458, nan, nan, nan, nan]",1,[],[],0,1.6969116529708117e-06,0.654861179062855,42.353158139317685,150.0,150.00000169691165,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2580,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.2687500000000003, nan, nan, nan, nan]",1,[],[],0,1.695894667363973e-06,0.654861179434553,42.353158163357264,150.0,150.00000169589467,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2640,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[1.4300000000000004, nan, nan, nan, nan]",1,[],[],0,1.6936665474531765e-06,0.6548611798060284,42.35315818738244,150.0,150.00000169366655,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2700,189,['rideHailVehicle-1307657@GlobalRHM'],"[150.0, 0, 0, 0, 0]",150.0,"[2.0750000000000015, nan, nan, nan, nan]",1,[],[],0,1.7023957070705364e-06,0.6548611801770157,42.35315821137605,150.0,150.0000017023957,525.0,0,150.0,750.0,-1.7916666666666714,0.0
2760,189,['rideHailVehicle-1307657@GlobalRHM'],"[57.50000000000014, 0, 0, 0, 0]",57.50000000000014,"[inf, nan, nan, nan, nan]",1,[],[],0,92.50000169817517,0.654861180549915,42.35315823549332,57.50000000000014,150.0000016981753,525.0,0,57.50000000000014,750.0,-0.9583333333333357,20.0
2820,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169960438,0.6751227397075218,43.663574926217464,0.0,150.00000169960438,525.0,0,0.0,750.0,0.0,80.0
2880,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017028108,0.7079793218943479,45.78857495029519,0.0,150.0000017028108,525.0,0,0.0,750.0,0.0,0.0
2940,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017035484,0.7408359040818764,47.913574974418346,0.0,150.0000017035484,525.0,0,0.0,750.0,0.0,0.0
3000,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000016998735,0.7736924862695665,50.03857499855195,0.0,150.0000016998735,525.0,0,0.0,750.0,0.0,0.0
3060,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017057925,0.8065490684564517,52.163575022633495,0.0,150.0000017057925,525.0,0,0.0,750.0,0.0,0.0
3120,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170314135,0.8394056506446333,54.28857504679889,0.0,150.00000170314135,525.0,0,0.0,623.1865401698367,0.0,0.0
3180,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170549995,0.8722622328322343,56.413575070926726,0.0,150.00000170549995,525.0,0,0.0,495.6865387221666,0.0,0.0
3240,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170432148,0.9051188150203519,58.53857509508798,0.0,150.00000170432148,525.0,0,0.0,368.1865372724914,0.0,0.0
3300,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,146.98123958763142,0.9379753972082112,60.66357511923253,0.0,146.98123958763142,525.0,0,0.0,240.68653582381813,0.0,0.0
3360,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,115.75248215663846,0.9701707380329664,62.74580934672398,0.0,115.75248215663846,525.0,0,0.0,115.75248217433128,0.0,0.0
3420,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,17.362871475887715,0.9955256107010694,64.38563617727635,0.0,17.362871475887715,525.0,0,0.0,17.362872341188904,0.0,0.0
3480,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.6044315409803986,0.9993288414156215,64.63161018985143,0.0,2.6044315409803986,525.0,0,0.0,2.6044315866843704,0.0,0.0
3540,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5788326931208677e-09,0.999899326202332,64.66850630334865,0.0,1.5788326931208677e-09,525.0,0,0.0,0.3906647768511107,0.0,0.0
3600,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685237100079588e-10,0.9998993262026779,64.66850630337102,0.0,8.685237100079588e-10,525.0,0,0.0,0.39066477550903755,0.0,0.0
3660,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685231209819061e-10,0.9998993262028681,64.66850630338332,0.0,8.685231209819061e-10,525.0,0,0.0,0.39066477477064154,0.0,0.0
3720,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685347486824416e-10,0.9998993262030584,64.66850630339563,0.0,8.685347486824416e-10,525.0,0,0.0,0.39066477403224553,0.0,0.0
3780,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685152431461936e-10,0.9998993262032487,64.66850630340794,0.0,8.685152431461936e-10,525.0,0,0.0,0.3906647732938495,0.0,0.0
3840,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685391414649003e-10,0.999899326203439,64.66850630342024,0.0,8.685391414649003e-10,525.0,0,0.0,0.3906647725554535,0.0,0.0
3900,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685437391575836e-10,0.9998993262036293,64.66850630343255,0.0,8.685437391575836e-10,525.0,0,0.0,0.3906647718170575,0.0,0.0
3960,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685282374529498e-10,0.9998993262038196,64.66850630344486,0.0,8.685282374529498e-10,525.0,0,0.0,0.3906647710786615,0.0,0.0
4020,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685205032895744e-10,0.9998993262040099,64.66850630345716,0.0,8.685205032895744e-10,525.0,0,0.0,0.3906647703402655,0.0,0.0
4080,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685336358879164e-10,0.9998993262042002,64.66850630346947,0.0,8.685336358879164e-10,525.0,0,0.0,0.39066476960186947,0.0,0.0
4140,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.685388344621287e-10,0.9998993262043905,64.66850630348178,0.0,8.685388344621287e-10,525.0,0,0.0,0.39066476886347345,0.0,0.0
4200,189,['rideHailVehicle-5245038@GlobalRHM'],"[205.9099167731491, 0, 0, 0, 0]",205.9099167731491,"[1.045045045045045, nan, nan, nan, nan]",1,[],[],0,-193.63440741304095,0.9998993262045807,64.66850630349408,0.0,12.275509360108146,525.0,0,0.0,0.39066476812507744,0.0,0.0
4260,189,['rideHailVehicle-5245038@GlobalRHM'],"[294.09008322685105, 0, 0, 0, 0]",294.09008322685105,"[1.0885212457482227, nan, nan, nan, nan]",1,[],[],0,-266.6281298439115,0.9411942304788486,60.87175321696387,300.0,27.461953382939555,525.0,0,300.0,228.19584995993807,-3.6515013871141826,0.0
4320,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.103448275862069, nan, nan, nan, nan]",1,[],[],0,-254.8339028120839,0.8603592688892404,55.64375067100482,300.0,45.16609718791611,525.0,0,300.0,541.8760027174811,-3.7499999999999982,0.0
4380,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.12, nan, nan, nan, nan]",1,[],[],0,-235.32085478950384,0.7831000211211822,50.647007478611016,300.0,64.67914521049616,525.0,0,300.0,750.0,-3.75,0.0
4440,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.1428571428571428, nan, nan, nan, nan]",1,[],[],0,-214.7523119885906,0.7117566401010353,46.032873070973686,300.0,85.2476880114094,525.0,0,300.0,750.0,-3.75,0.0
4500,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.1764705882352942, nan, nan, nan, nan]",1,[],[],0,-193.89052885184506,0.6466491253724138,41.82204342413858,300.0,106.10947114815494,525.0,0,300.0,750.0,-3.75,0.0
4560,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.2307692307692308, nan, nan, nan, nan]",1,[],[],0,-173.41721972401737,0.5878663800502941,38.020268348612206,300.0,126.58278027598263,525.0,0,300.0,750.0,-3.75,0.0
4620,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.3333333333333333, nan, nan, nan, nan]",1,[],[],0,-153.98961374798458,0.5352906285586039,34.61993070696481,300.0,146.01038625201542,525.0,0,300.0,750.0,-3.75,0.0
4680,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[1.6, nan, nan, nan, nan]",1,[],[],0,-149.9999983024222,0.48860483992930936,31.600526515827855,300.0,150.0000016975778,525.0,0,300.0,750.0,-3.75,0.0
4740,189,['rideHailVehicle-5245038@GlobalRHM'],"[300.0, 0, 0, 0, 0]",300.0,"[4.0, nan, nan, nan, nan]",1,[],[],0,-149.9999982996626,0.4431286026383831,28.65935007852546,300.0,150.0000017003374,525.0,0,300.0,750.0,-3.75,0.0
4800,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170029583,0.39765236534829357,25.718173641277176,0.0,150.00000170029583,525.0,0,0.0,750.0,0.0,45.0
4860,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000167757062,0.4305089475352712,27.8431736653647,0.0,150.00000167757062,525.0,0,0.0,750.0,0.0,0.0
4920,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000168250602,0.46336552971727096,29.968173689130282,0.0,150.00000168250602,525.0,0,0.0,750.0,0.0,0.0
4980,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169702273,0.49622211190035187,32.093173712965786,0.0,150.00000169702273,525.0,0,0.0,750.0,0.0,0.0
5040,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000168150817,0.5290786940866126,34.21817373700694,0.0,150.00000168150817,525.0,0,0.0,750.0,0.0,0.0
5100,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000016939714,0.5619352762694748,36.34317376082831,0.0,150.0000016939714,525.0,0,0.0,750.0,0.0,0.0
5160,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169345753,0.5947918584550671,38.468173784826234,0.0,150.00000169345753,525.0,0,0.0,750.0,0.0,0.0
5220,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169580977,0.6276484406405468,40.593173808816886,0.0,150.00000169580977,525.0,0,0.0,750.0,0.0,0.0
5280,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000016958828,0.6605050228265418,42.718173832840854,0.0,150.0000016958828,525.0,0,0.0,750.0,0.0,0.0
5340,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169724441,0.6933616050125527,44.84317385686586,0.0,150.00000169724441,525.0,0,0.0,750.0,0.0,0.0
5400,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000169775325,0.726218187198862,46.96817388091016,0.0,150.00000169775325,525.0,0,0.0,750.0,0.0,0.0
5460,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170195608,0.7590747693852826,49.09317390496166,0.0,150.00000170195608,525.0,0,0.0,750.0,0.0,0.0
5520,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.00000170039098,0.791931351572624,51.218173929072705,0.0,150.00000170039098,525.0,0,0.0,750.0,0.0,0.0
5580,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017010306,0.8247879337596223,53.343173953161575,0.0,150.0000017010306,525.0,0,0.0,679.9106057880756,0.0,0.0
5640,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017050366,0.8576445159467609,55.46817397725951,0.0,150.0000017050366,525.0,0,0.0,552.4106043421995,0.0,0.0
5700,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,150.0000017063104,0.8905010981347771,57.5931740014142,0.0,150.0000017063104,525.0,0,0.0,424.91060289291823,0.0,0.0
5760,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,148.6382834832313,0.9233576803230721,59.718174025586926,0.0,148.6382834832313,525.0,0,0.0,297.4106014425546,0.0,0.0
5820,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,143.6255803345689,0.9559159864700008,61.823883041599366,0.0,143.6255803345689,525.0,0,0.0,171.06806048180815,0.0,0.0
5880,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,48.98631711360501,0.9873762906761561,63.85857876300576,0.0,48.98631711360501,525.0,0,0.0,48.98631719742454,0.0,0.0
5940,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.347947590133716,0.9981064435830631,64.55255158878182,0.0,7.347947590133716,525.0,0,0.0,7.347947650860647,0.0,0.0
6000,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.1021914234784587,0.9997159665241576,64.65664751297538,0.0,1.1021914234784587,525.0,0,0.0,1.1021921992471562,0.0,0.0
6060,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3943947835712367e-09,0.9999573948086963,64.67226189147466,0.0,1.3943947835712367e-09,525.0,0,0.0,0.16532948929040003,0.0,0.0
6120,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102672677427993e-09,0.9999573948090017,64.67226189149441,0.0,1.2102672677427993e-09,525.0,0,0.0,0.16532948810521475,0.0,0.0
6180,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2103253167765447e-09,0.9999573948092669,64.67226189151157,0.0,1.2103253167765447e-09,525.0,0,0.0,0.16532948707606465,0.0,0.0
6240,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102425083649615e-09,0.9999573948095322,64.67226189152872,0.0,1.2102425083649615e-09,525.0,0,0.0,0.16532948604691455,0.0,0.0
6300,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102302385714604e-09,0.9999573948097971,64.67226189154586,0.0,1.2102302385714604e-09,525.0,0,0.0,0.1653294850186171,0.0,0.0
6360,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102699974116141e-09,0.9999573948100621,64.672261891563,0.0,1.2102699974116141e-09,525.0,0,0.0,0.16532948399031966,0.0,0.0
6420,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2103311863759977e-09,0.9999573948103273,64.67226189158015,0.0,1.2103311863759977e-09,525.0,0,0.0,0.16532948296116956,0.0,0.0
6480,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102909358383336e-09,0.9999573948105925,64.6722618915973,0.0,1.2102909358383336e-09,525.0,0,0.0,0.16532948193201946,0.0,0.0
6540,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2102609690015925e-09,0.9999573948108578,64.67226189161445,0.0,1.2102609690015925e-09,525.0,0,0.0,0.16532948090286936,0.0,0.0
6600,189,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2103447817290173e-09,0.9999573948111227,64.67226189163159,0.0,1.2103447817290173e-09,525.0,0,0.0,0.16532947987457192,0.0,0.0
