,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,35.83957488702605,35.83957488702605,3.590878057576284e-13,0.0,35.83957715113614,2.2641100903275697e-06,283.09939454770534
1,120.0,120,35.839574885180944,35.839574885180944,0.5077273052396407,0.0,35.83957714929091,2.2641099660168072e-06,0.1643835616438356
2,180.0,180,35.83957488149112,35.83957488149112,1.0154546104527729,0.0,35.83957714560084,2.264109717393942e-06,0.03397260273972603
3,240.0,240,35.839574875957375,35.839574875957375,1.5231819156136401,0.0,35.83957714006672,2.2641093444556564e-06,0.023148148148148147
4,300.0,300,35.83957486858089,35.83957486858089,2.0309092206961137,0.0,35.83957713268974,2.264108847198131e-06,0.12
5,360.0,360,35.839574859363246,35.83957485936325,2.538636525674088,0.0,35.83957712347147,2.2641082256150994e-06,0.0
6,420.0,420,35.83957484830642,35.83957484830642,3.0463638305214804,0.0,35.8395771124139,2.2641074796994245e-06,0.0
7,480.0,480,35.83957483541277,35.83957483541277,3.5540911352122366,0.0,35.83957709951938,2.264106609442261e-06,0.0
8,540.0,540,35.839574820685066,35.839574820685066,4.0618184397203345,0.0,35.83957708479068,2.264105614833321e-06,0.0
9,600.0,600,35.83957480412646,35.83957480412646,4.569545744019793,0.0,35.83957706823095,2.264104495860978e-06,0.0
10,660.0,660,35.83957478574049,35.83957478574049,5.077273048084674,0.0,35.83957704984375,2.2641032525117955e-06,0.0
11,720.0,720,35.839574765531104,35.839574765531104,5.58500035188909,0.0,35.83957702963299,2.264101884771465e-06,0.0
12,780.0,780,35.83957474350263,35.83957474350263,6.09272765540721,0.0,35.839577007603026,2.2641003926238027e-06,0.0
13,840.0,840,35.83957471965978,35.83957471965979,6.6004549586132635,0.0,35.83957698375856,2.2640987760512504e-06,0.0
14,900.0,900,35.83957469400767,35.83957469400767,7.108182261481548,0.0,35.839576958104715,2.264097035034608e-06,0.0
