,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,15.616260697708222,15.616260697708222,-1.5675408774319683e-14,0.0,15.616260758975221,6.126699984897825e-08,182.95517328542215
1,120.0,120,15.616260697708043,15.616260697708043,0.2212303597310112,0.0,15.61626075897504,6.126699698559425e-08,0.1643835616438356
2,180.0,180,15.616260697707684,15.616260697707684,0.4424607194620353,0.0,15.616260758974676,6.126699125882801e-08,0.03397260273972603
3,240.0,240,15.616260697707146,15.616260697707146,0.6636910791930545,0.0,15.61626075897413,6.126698266869018e-08,0.023148148148148147
4,300.0,300,15.616260697706432,15.616260697706432,0.8849214389240662,0.0,15.616260758973402,6.126697121520733e-08,0.12
5,360.0,360,15.616260697705535,15.616260697705535,1.1061517986550675,0.0,15.61626075897249,6.126695689839366e-08,0.0
6,420.0,420,15.61626069770446,15.61626069770446,1.3273821583860563,0.0,15.6162607589714,6.126693971828106e-08,0.0
7,480.0,480,15.616260697703208,15.616260697703208,1.54861251811703,0.0,15.616260758970126,6.126691967490053e-08,0.0
8,540.0,540,15.616260697701774,15.616260697701772,1.769842877847986,0.0,15.61626075896867,6.126689676830172e-08,0.0
9,600.0,600,15.616260697700161,15.616260697700161,1.9910732375789217,0.0,15.616260758967032,6.126687099852095e-08,0.0
10,660.0,660,15.616260697698369,15.616260697698369,2.2123035973098344,0.0,15.616260758965211,6.126684236561671e-08,0.0
11,720.0,720,15.616260697696399,15.616260697696399,2.433533957040722,0.0,15.616260758963211,6.126681086964394e-08,0.0
12,780.0,780,15.61626069769425,15.61626069769425,2.654764316771582,0.0,15.616260758961026,6.126677651067088e-08,0.0
13,840.0,840,15.61626069769192,15.61626069769192,2.875994676502411,0.0,15.616260758958662,6.1266739288756e-08,0.0
14,900.0,900,15.616260697689414,15.616260697689414,3.097225036233208,0.0,15.616260758956113,6.126669920398352e-08,0.0
15,960.0,960,15.616260697686727,15.616260697686727,3.318455395963969,0.0,15.616260758953382,6.126665625643227e-08,0.0
16,1020.0,1020,15.616260697683861,15.616260697683861,3.539685755694692,0.0,15.616260758950471,6.126661044619355e-08,0.0
17,1080.0,1080,15.616260697680815,15.616260697680815,3.7609161154253745,0.0,15.616260758947377,6.12665617733471e-08,0.0
