,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,17.180705561385505,17.180705561385505,-2.6918176629886592e-14,0.0,17.180706972953196,1.4115676887744315e-06,174.38038858607874
1,120.0,120,17.180698974553582,17.180698974553582,0.24339332525738294,0.0,17.180700386121416,1.4115678336855733e-06,0.1643835616438356
2,180.0,180,17.180685800936203,17.180685800936203,0.48678655720133873,0.0,17.180687212504328,1.4115681235084345e-06,0.03397260273972603
3,240.0,240,17.180666040632403,17.180666040632403,0.730179602519048,0.0,17.18066745220096,1.4115685582444457e-06,0.023148148148148147
4,300.0,300,17.180639693781373,17.180639693781373,0.973572367899119,0.0,17.180641105350514,1.4115691378954266e-06,0.12
5,360.0,360,17.180606760573585,17.180606760573585,1.2169647600321325,0.0,17.18060817214345,1.411569862464252e-06,0.0
6,420.0,420,17.180567241245786,17.180567241245786,1.460356685611367,0.0,17.18056865281652,1.4115707319541578e-06,0.0
7,480.0,480,17.180521136085645,17.180521136085645,1.7037480513334557,0.0,17.180522547657386,1.4115717463692034e-06,0.0
8,540.0,540,17.180468445422747,17.180468445422747,1.9471387638991065,0.0,17.180469856995654,1.4115729057138377e-06,0.0
9,600.0,600,17.180409169640875,17.180409169640875,2.190528730013696,0.0,17.180410581215085,1.4115742099935937e-06,0.0
10,660.0,660,17.180343309165174,17.180343309165174,2.4339178563880397,0.0,17.180344720740834,1.4115756592142784e-06,0.0
11,720.0,720,17.18027086447227,17.18027086447227,2.6773060497389736,0.0,17.180272276049525,1.4115772533826668e-06,0.0
12,780.0,780,17.180191836086053,17.180191836086053,2.920693216790088,0.0,17.18019324766505,1.4115789925062127e-06,0.0
13,840.0,840,17.18010622457694,17.18010622457694,3.164079264272393,0.0,17.18010763615781,1.411580876592645e-06,0.0
14,900.0,900,17.180014030562663,17.180014030562663,3.4074640989249807,0.0,17.180015442145564,1.4115829056507175e-06,0.0
15,960.0,960,17.179915254712814,17.179915254712814,3.6508476274956942,0.0,17.179916666297892,1.4115850796897476e-06,0.0
16,1020.0,1020,17.17980989773961,17.17980989773961,3.8942297567418627,0.0,17.179811309327008,1.4115873987196305e-06,0.0
17,1080.0,1080,17.17969796040537,17.17969796040537,4.137610393430905,0.0,17.179699371995234,1.4115898627512151e-06,0.0
18,1140.0,1140,17.179579443521455,17.179579443521455,4.38098944434104,0.0,17.179580855113926,1.4115924717956967e-06,0.0
19,1200.0,1200,17.179454347946933,17.179454347946933,4.624366816261979,0.0,17.179455759542158,1.4115952258649641e-06,0.0
20,1260.0,1260,17.179322674587638,17.179322674587638,4.867742415995607,0.0,17.179324086185765,1.411598124971715e-06,0.0
21,1320.0,1320,17.179184424398688,17.179184424398688,5.111116150356636,0.0,17.17918583599986,1.4116011691292685e-06,0.0
22,1380.0,1380,17.179039598382595,17.179039598382595,5.354487926173313,0.0,17.179041009986953,1.4116043583516221e-06,0.0
23,1440.0,1440,17.17888819759165,17.17888819759165,5.5978576502880895,0.0,17.17888960919934,1.4116076926535394e-06,0.0
24,1500.0,1500,17.17873022312438,17.17873022312438,5.841225229558318,0.0,17.17873163473555,1.4116111720500008e-06,0.0
25,1560.0,1560,17.17856567613158,17.17856567613158,6.084590570856919,0.0,17.178567087746377,1.4116147965572861e-06,0.0
26,1620.0,1620,17.17839455780707,17.17839455780707,6.327953581073111,0.0,17.178395969425633,1.4116185661917917e-06,0.0
27,1680.0,1680,17.178216869398767,17.178216869398767,6.571314167113031,0.0,17.17821828102125,1.411622480971083e-06,0.0
28,1740.0,1740,17.1780326122004,17.1780326122004,6.814672235900491,0.0,17.17803402382694,1.4116265409130296e-06,0.0
29,1800.0,1800,17.177841787555703,17.177841787555703,7.058027694377629,0.0,17.17784319918645,1.4116307460361938e-06,0.0
30,1860.0,1860,17.177644396854618,17.177644396854618,7.301380449505624,0.0,17.177645808489714,1.4116350963599477e-06,0.0
31,1920.0,1920,17.177440441541805,17.177440441541805,7.544730408265343,0.0,17.177441853181392,1.4116395919041684e-06,0.0
32,1980.0,1980,17.177229923106843,17.177229923106843,7.788077477658118,0.0,17.177231334751077,1.4116442326897875e-06,0.0
33,2040.0,2040,17.17701284308788,17.17701284308788,8.031421564706386,0.0,17.177014254736896,1.4116490187378092e-06,0.0
34,2100.0,2100,17.176789203074797,17.176789203074797,8.274762576454375,0.0,17.17679061472875,1.4116539500703207e-06,0.0
35,2160.0,2160,17.17655900470692,17.17655900470692,8.518100419968832,0.0,17.176560416365948,1.411659026709944e-06,0.0
36,2220.0,2220,17.176322249674403,17.176322249674403,8.761435002339732,0.0,17.17632366133865,1.4116642486801102e-06,0.0
37,2280.0,2280,17.176078939712028,17.176078939712028,9.00476623068099,0.0,17.176080351381643,1.4116696160045097e-06,0.0
38,2340.0,2340,17.175829076609347,17.175829076609347,9.248094012131103,0.0,17.175830488284472,1.4116751287082061e-06,0.0
39,2400.0,2400,17.17557266220524,17.17557266220524,9.491418253853913,0.0,17.175574073886025,1.4116807868160603e-06,0.0
40,2460.0,2460,17.175309698387817,17.175309698387817,9.734738863039317,0.0,17.175311110074407,1.4116865903545799e-06,0.0
41,2520.0,2520,17.175040187095846,17.175040187095846,9.97805574690396,0.0,17.175041598788386,1.411692539349883e-06,0.0
42,2580.0,2580,17.174764130318103,17.174764130318103,10.221368812691951,0.0,17.174765542016736,1.4116986338296762e-06,0.0
43,2640.0,2640,17.174481530094926,17.174481530094926,10.464677967675577,0.0,17.174482941799802,1.4117048738217528e-06,0.0
44,2700.0,2700,17.174192388516076,17.174192388516076,10.707983119156024,0.0,17.174193800227332,1.4117112593549757e-06,0.0
45,2760.0,2760,17.173896707726378,17.173896707726374,10.951284174464087,0.0,17.173898119444164,1.4117177904584235e-06,0.0
46,2820.0,2820,17.173594489915075,17.173594489915075,11.194581040960948,0.0,17.173595901639544,1.4117244671622878e-06,0.0
47,2880.0,2880,17.17328573732747,17.17328573732747,11.437873626038797,0.0,17.173287149058755,1.4117312894971068e-06,0.0
48,2940.0,2940,17.1729704522604,17.1729704522604,11.681161837121639,0.0,17.172971863998654,1.4117382574942564e-06,0.0
49,3000.0,3000,17.172648637058348,17.172648637058348,11.924445581666015,0.0,17.17265004880372,1.4117453711858205e-06,0.0
50,3060.0,3060,17.172320294122585,17.172320294122585,12.167724767161676,0.0,17.172321705875216,1.411752630604533e-06,0.0
51,3120.0,3120,17.171985425905135,17.171985425905135,12.410999301132394,0.0,17.17198683766517,1.4117600357835323e-06,0.0
52,3180.0,3180,17.171644034906848,17.171644034906848,12.654269091136683,0.0,17.171645446674436,1.4117675867569967e-06,0.0
53,3240.0,3240,17.17129612368459,17.17129612368459,12.897534044768474,0.0,17.171297535459875,1.4117752835595957e-06,0.0
54,3300.0,3300,17.17094169484632,17.17094169484632,13.14079406965793,0.0,17.170943106629444,1.4117831262267068e-06,0.0
55,3360.0,3360,17.17058075105299,17.17058075105299,13.38404907347216,0.0,17.170582162844106,1.4117911147941988e-06,0.0
56,3420.0,3420,17.170213295018684,17.170213295018684,13.627298963915965,0.0,17.170214706817934,1.4117992492990667e-06,0.0
57,3480.0,3480,17.16983932951067,17.16983932951067,13.870543648732596,0.0,17.1698407413182,1.4118075297784939e-06,0.0
58,3540.0,3540,17.16945885734945,17.16945885734945,14.113783035704508,0.0,17.16946026916541,1.4118159562705445e-06,0.0
59,3600.0,3600,17.169071881409714,17.169071881409714,14.357017032654115,0.0,17.169073293234245,1.4118245288140487e-06,0.0
60,3660.0,3660,17.168678404619214,17.168678404619214,14.600245547444555,0.0,17.16867981645246,1.411833247448226e-06,0.0
61,3720.0,3720,17.168278429961234,17.168278429961234,14.843468487980441,0.0,17.168279841803347,1.4118421122133228e-06,0.0
62,3780.0,3780,17.16787196046934,17.16787196046934,15.08668576220865,0.0,17.167873372320468,1.4118511231499886e-06,0.0
63,3840.0,3840,17.167458999237528,17.167458999237528,15.329897278119034,0.0,17.167460411097807,1.4118602802996247e-06,0.0
64,3900.0,3900,17.167039549411076,17.167039549411076,15.573102943745278,0.0,17.167040961280662,1.4118695837043982e-06,0.0
65,3960.0,3960,17.16661361419021,17.16661361419021,15.816302667165623,0.0,17.166615026069245,1.4118790334069236e-06,0.0
66,4020.0,4020,17.166181196830838,17.166181196830838,16.05949635650365,0.0,17.166182608719463,1.4118886294507549e-06,0.0
67,4080.0,4080,17.165742300646205,17.165742300646205,16.302683919929063,0.0,17.16574371254458,1.411898371880081e-06,0.0
68,4140.0,4140,17.165296929000434,17.165296929000434,16.5458652656585,0.0,17.16529834090869,1.4119082607394812e-06,0.0
69,4200.0,4200,17.164845085321772,17.164845085321772,16.789040301956263,0.0,17.16484649724007,1.4119182960745176e-06,0.0
70,4260.0,4260,17.16438677308502,17.16438677308502,17.032208937135223,0.0,17.1643881850135,1.4119284779311703e-06,0.0
71,4320.0,4320,17.16392199583096,17.16392199583096,17.27537107955747,0.0,17.16392340776977,1.411938806356489e-06,0.0
72,4380.0,4380,17.16345075715003,17.16345075715003,17.518526637635254,0.0,17.163452169099315,1.4119492813977831e-06,0.0
73,4440.0,4440,17.162973060693517,17.162973060693517,17.7616755198317,0.0,17.162974472653417,1.4119599031033157e-06,0.0
74,4500.0,4500,17.16248891016917,17.16248891016917,18.004817634661656,0.0,17.16249032213984,1.411970671521783e-06,0.0
75,4560.0,4560,17.161998309342945,17.161998309342945,18.24795289069249,0.0,17.16199972132453,1.4119815867027772e-06,0.0
76,4620.0,4620,17.161501262036765,17.161501262036765,18.491081196544922,0.0,17.161502674029418,1.4119926486965834e-06,0.0
77,4680.0,4680,17.16099777213374,17.16099777213374,18.734202460893822,0.0,17.160999184137594,1.4120038575537183e-06,0.0
78,4740.0,4740,17.160487843574245,17.160487843574245,18.977316592469066,0.0,17.160489255589457,1.4120152133261282e-06,0.0
79,4800.0,4800,17.159971480357118,17.159971480357118,19.22042350005636,0.0,17.159972892383838,1.412026716065601e-06,0.0
