,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,35.99705015863527,35.99705015863527,3.257555180927567e-15,0.0,35.99705051733967,3.5870440408287634e-07,257.516063066388
1,120.0,120,35.997107683774125,35.997107683774125,0.5099582096839109,0.0,35.99710804247848,3.587043580082497e-07,0.1643835616438356
2,180.0,180,35.99722273512484,35.99722273512484,1.0199172343072853,0.0,35.997223093829106,3.587042658585729e-07,0.03397260273972603
3,240.0,240,35.99739531483962,35.99739531483962,1.5298778888247955,0.0,35.99739567354376,3.5870412763310963e-07,0.023148148148148147
4,300.0,300,35.99762542615273,35.99762542615273,2.0398409882215986,0.0,35.99762578485667,3.587039433306393e-07,0.12
5,360.0,360,35.997913073366824,35.997913073366824,2.549807347528671,0.0,35.99791343207053,3.5870371294960347e-07,0.0
6,420.0,420,35.99825826186549,35.99825826186549,3.0597777818379437,0.0,35.99825862056892,3.587034364880525e-07,0.0
7,480.0,480,35.998660998108164,35.998660998108164,3.569753106317615,0.0,35.99866135681128,3.587031139436059e-07,0.0
8,540.0,540,35.99912128963288,35.99912128963288,4.079734136227392,0.0,35.999121648335624,3.5870274531358495e-07,0.0
9,600.0,600,35.99963914505596,35.99963914505596,4.589721686933769,0.0,35.999639503758296,3.5870233059477974e-07,0.0
10,660.0,660,36.00021457407001,36.00021457407001,5.09971657392531,0.0,36.000214932771875,3.587018697836751e-07,0.0
11,720.0,720,36.00084758744743,36.00084758744743,5.609719612827882,0.0,36.000847946148795,3.5870136287639325e-07,0.0
12,780.0,780,36.00153819703939,36.00153819703939,6.119731619419969,0.0,36.00153855574019,3.5870080986854994e-07,0.0
13,840.0,840,36.00228641577691,36.00228641577691,6.629753409647944,0.0,36.00228677447712,3.587002107555027e-07,0.0
14,900.0,900,36.00309225767197,36.00309225767197,7.139785799641369,0.0,36.00309261637154,3.5869956553210616e-07,0.0
15,960.0,960,36.003955737817186,36.003955737817186,7.649829605728308,0.0,36.00395609651606,3.586988741928667e-07,0.0
16,1020.0,1020,36.00487687238591,36.00487687238591,8.15988564445064,0.0,36.004877231084045,3.586981367319281e-07,0.0
17,1080.0,1080,36.00585567863601,36.00585567863601,8.669954732579365,0.0,36.005856037333366,3.586973531429315e-07,0.0
18,1140.0,1140,36.00689217490724,36.00689217490724,9.180037687129964,0.0,36.00689253360376,3.5869652341927013e-07,0.0
19,1200.0,1200,36.00798638062215,36.00798638062215,9.690135325377744,0.0,36.0079867393178,3.5869564755382396e-07,0.0
20,1260.0,1260,36.00913831629205,36.00913831629205,10.200248464873154,0.0,36.00913867498679,3.586947255391675e-07,0.0
21,1320.0,1320,36.01034800351291,36.01034800351291,10.710377923457225,0.0,36.01034836220666,3.586937573673658e-07,0.0
22,1380.0,1380,36.011615464963526,36.011615464963526,11.220524519276925,0.0,36.011615823656264,3.5869274303023933e-07,0.0
23,1440.0,1440,36.012940724420424,36.012940724420424,11.730689070800508,0.0,36.01294108311212,3.5869168251905587e-07,0.0
