,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,34.758025823195524,34.75802582319554,1.9575187147748133e-12,0.0,34.7580281638562,2.3406606539023114e-06,309.6311475754027
1,120.0,120,34.758025829046915,34.75802582904693,0.4924053599792145,0.0,34.75802816970739,2.3406604443830113e-06,0.1643835616438356
2,180.0,180,34.758025840749355,34.75802584074937,0.9848107200393188,0.0,34.75802818140941,2.34066002534474e-06,0.03397260273972603
3,240.0,240,34.75802585830214,34.758025858302155,1.477216080265215,0.0,34.75802819896157,2.340659396787754e-06,0.023148148148148147
4,300.0,300,34.75802588170425,34.75802588170427,1.9696214407397776,0.0,34.75802822236284,2.340658558712529e-06,0.12
5,360.0,360,34.7580259109543,34.758025910954316,2.462026801545872,0.0,34.75802825161184,2.340657511119247e-06,0.0
6,420.0,420,34.75802594605056,34.75802594605057,2.954432162766345,0.0,34.75802828670684,2.340656254009116e-06,0.0
7,480.0,480,34.75802598699095,34.758025986990965,3.4468375244840184,0.0,34.75802832764576,2.340654787382904e-06,0.0
8,540.0,540,34.75802603377306,34.75802603377308,3.939242886781684,0.0,34.7580283744262,2.3406531112414892e-06,0.0
9,600.0,600,34.75802608639413,34.758026086394146,4.4316482497421,0.0,34.75802842704538,2.3406512255860052e-06,0.0
10,660.0,660,34.75802614485106,34.75802614485107,4.9240536134479855,0.0,34.75802848550021,2.340649130417696e-06,0.0
11,720.0,720,34.75802620914038,34.7580262091404,5.416458977982016,0.0,34.758028549787234,2.340646825738354e-06,0.0
12,780.0,780,34.75802627925832,34.75802627925834,5.908864343426817,0.0,34.75802861990267,2.3406443115491497e-06,0.0
13,840.0,840,34.75802635520074,34.758026355200755,6.401269709864963,0.0,34.758028695842356,2.3406415878518393e-06,0.0
14,900.0,900,34.758026436963156,34.75802643696317,6.893675077378967,0.0,34.758028777601844,2.340638654648801e-06,0.0
15,960.0,960,34.75802652454076,34.758026524540774,7.386080446051279,0.0,34.7580288651763,2.340635511941314e-06,0.0
16,1020.0,1020,34.75802661792838,34.758026617928394,7.878485815964281,0.0,34.758028958560566,2.34063215973183e-06,0.0
