time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
28320,rideHailVehicle-3377421@GlobalRHM,1160,Bay,272.3745233004918,400.0,1.015492957746479,29030.0,0.0,60.08333333333334,0.0,-0.9166666666666667,0.0
28380,rideHailVehicle-3377421@GlobalRHM,1160,Bay,299.99999999999994,400.0,1.0254232235998488,29030.0,4.53957538834153,60.08333333333334,0.05407223736003615,-1.3770912783251372,0.0
28440,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.028008636169325,29030.0,9.539575388341529,60.08333333333334,0.11362872969068855,-1.377091278325139,0.0
28500,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.031179425169626,29030.0,14.539575388341529,60.08333333333334,0.17318522202134096,-1.377091278325139,0.0
28560,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0351597773189398,29030.0,19.53957538834153,60.08333333333334,0.23274171435199337,-1.377091278325139,0.0
28620,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0403051105851262,29030.0,24.53957538834153,60.08333333333334,0.2922982066826458,-1.377091278325139,0.0
28680,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.047214558114005,29030.0,29.53957538834153,60.08333333333334,0.3518546990132982,-1.3770912783251426,0.0
28740,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0569830873789714,29030.0,34.53957538834153,60.08333333333334,0.4114111913439506,-1.377091278325139,0.0
28800,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0718482406082683,29030.0,39.53957538834153,60.08333333333334,0.470967683674603,-1.377091278325139,0.0
28860,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0972064431758926,29030.0,44.53957538834153,60.08333333333334,0.5305241760052555,-1.377091278325139,0.0
28920,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.1502281394536522,29030.0,49.53957538834153,60.08333333333334,0.5900806683359079,-1.377091278325139,0.0
28980,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,332.6254766995086,1.3305019067980344,29030.0,54.53957538834153,60.08333333333334,0.6496371606665603,-1.377091278325139,0.0
29040,rideHailVehicle-3377421@GlobalRHM,1160,Bay,32.625476699508624,32.625476699508624,inf,29030.0,59.53957538834153,60.08333333333334,0.7091936529972127,-0.5437579449918104,10.0
29100,rideHailVehicle-3377421@GlobalRHM,1160,Bay,0.0,0.0,inf,29030.0,60.08333333333334,60.08333333333334,0.7156705161733399,0.0,70.0
35940,rideHailVehicle-5479032@GlobalRHM,1160,Bay,271.5324480487574,400.0,1.0584144645340752,36659.0,0.0,63.416666666666664,0.0,-3.5,0.0
36000,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0723725499093302,36659.0,4.525540800812623,63.416666666666664,0.053905067199130303,-3.9744591991873772,0.0
36060,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0796218871289625,36659.0,9.525540800812623,63.416666666666664,0.11346155952978271,-3.9744591991873772,0.0
36120,rideHailVehicle-5479032@GlobalRHM,1160,Bay,299.9999999999999,400.0,1.0884851769763424,36659.0,14.525540800812623,63.416666666666664,0.17301805186043512,-3.9744591991873772,0.0
36180,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0995689152197257,36659.0,19.52554080081262,63.416666666666664,0.2325745441910875,-3.974459199187379,0.0
36240,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1138269937714762,36659.0,24.52554080081262,63.416666666666664,0.29213103652173994,-3.974459199187379,0.0
36300,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1328510038725585,36659.0,29.52554080081262,63.416666666666664,0.3516875288523923,-3.974459199187379,0.0
36360,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.159510068194811,36659.0,34.52554080081262,63.416666666666664,0.4112440211830447,-3.974459199187379,0.0
36420,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1995544367792825,36659.0,39.52554080081262,63.416666666666664,0.4708005135136971,-3.974459199187379,0.0
36480,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.2664441921242935,36659.0,44.52554080081262,63.416666666666664,0.5303570058443495,-3.974459199187379,0.0
36540,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.4007858015987271,36659.0,49.52554080081262,63.416666666666664,0.5899134981750019,-3.974459199187379,0.0
36600,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.8083645828855681,36659.0,54.52554080081262,63.416666666666664,0.6494699905056543,-3.974459199187379,0.0
36660,rideHailVehicle-5479032@GlobalRHM,1160,Bay,233.4675519512426,233.4675519512426,inf,36659.0,59.52554080081262,63.416666666666664,0.7090264828363068,-3.8911258658540433,1.0
36720,rideHailVehicle-5479032@GlobalRHM,1160,Bay,0.0,0.0,inf,36659.0,63.416666666666664,63.416666666666664,0.7553748443937747,0.0,61.0
40740,rideHailVehicle-3838513@GlobalRHM,1160,Bay,156.08781322605344,400.0,1.0107816711590296,41482.0,0.0,62.5,0.0,-0.6666666666666666,0.0
40800,rideHailVehicle-3838513@GlobalRHM,1160,Bay,267.7680255052216,400.0,1.0539331926023303,41482.0,2.601463553767557,62.5,0.030986808837685852,-3.065203112899109,0.0
40860,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.069499730311487,41482.0,7.064263978854584,62.5,0.08414455669567142,-3.6024026878120825,0.0
40920,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.076919630344742,41482.0,12.064263978854584,62.5,0.14370104902632383,-3.6024026878120825,0.0
40980,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0861132116608465,41482.0,17.064263978854584,62.5,0.20325754135697624,-3.6024026878120807,0.0
41040,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0978027879044003,41482.0,22.064263978854584,62.5,0.2628140336876286,-3.6024026878120807,0.0
41100,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1131644823396467,41482.0,27.064263978854584,62.5,0.32237052601828103,-3.6024026878120807,0.0
41160,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1342510318439285,41482.0,32.064263978854584,62.5,0.38192701834893344,-3.6024026878120807,0.0
41220,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1649955429532253,41482.0,37.064263978854584,62.5,0.44148351067958586,-3.6024026878120807,0.0
41280,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.2140041200680447,41482.0,42.064263978854584,62.5,0.5010400030102382,-3.6024026878120807,0.0
