,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,10.277743443067768,10.277749420635349,19.94740661589002,0.0,10.277750720808022,1.3001726716029298e-06,133.95327341243083,1.1069519273583858e-12,5.977567579824881e-06
1,120.0,120,10.277743444349266,10.27774397538156,20.093008062765332,0.0,10.277745275677411,1.3002958528430543e-06,0.4931506849315068,9.962718567468217e-08,5.310322924036625e-07
2,180.0,180,10.277743444373604,10.2777434977221,20.238609432499235,0.0,10.277744798034554,1.300312455838628e-06,0.04323985936321764,1.0847767289010836e-07,5.334849216576317e-08
3,240.0,240,10.277743444265285,10.277743449661772,20.384210795466256,0.0,10.277744749978266,1.3003164924797594e-06,0.023148148148148147,1.0936676283093333e-07,5.3964853556863224e-09
4,300.0,300,10.277743444143978,10.277743444687276,20.529812157752414,0.0,10.27774474500597,1.300318693438079e-06,0.009341992564003648,1.09456652537725e-07,5.432986785564744e-10
5,360.0,360,10.277743444023246,10.277743444076437,20.675413519968092,0.0,10.277744744396973,1.300320534961761e-06,0.12,1.0946565573303818e-07,5.31893032068069e-11
6,420.0,420,10.277743443904267,10.27774344390889,20.821014882175113,0.0,10.277744744231159,1.3003222680894121e-06,3.0,1.0946649036273716e-07,4.6212625716784485e-12
7,480.0,480,10.277743443786875,10.277743443787246,20.966616244379757,0.0,10.277744744111198,1.3003239518870195e-06,0.0,1.094665154353171e-07,3.712133018686392e-13
8,540.0,540,10.277743443670847,10.27774344367121,21.112217606582675,0.0,10.277744743996816,1.3003256060280901e-06,0.0,1.0946646957252782e-07,3.6070848634006995e-13
9,600.0,600,10.277743443556028,10.277743443556666,21.257818968783944,0.0,10.277744743883906,1.300327238939177e-06,0.0,1.094664234242932e-07,6.371258396034565e-13
10,660.0,660,10.27774344344231,10.277743443443171,21.403420330983586,0.0,10.277744743772027,1.300328854797535e-06,0.0,1.0946638176523674e-07,8.593491171287341e-13
11,720.0,720,10.27774344332962,10.277743443330646,21.549021693181615,0.0,10.277744743661103,1.3003304558545604e-06,0.0,1.0946634368600101e-07,1.0249374764773636e-12
12,780.0,780,10.277743443217899,10.277743443219052,21.694623055378045,0.0,10.277744743551096,1.3003320433854815e-06,0.0,1.0946630823755259e-07,1.151570926379578e-12
13,840.0,840,10.277743443107111,10.277743443108363,21.840224417572895,0.0,10.277744743441984,1.3003336181332686e-06,0.0,1.0946627476632305e-07,1.2515735253463854e-12
14,900.0,900,10.277743442997219,10.277743442998553,21.98582577976617,0.0,10.277744743333733,1.3003351805352242e-06,0.0,1.094662428247858e-07,1.3327751505825405e-12
15,960.0,960,10.277743442888198,10.277743442889598,22.131427141957886,0.0,10.27774474322633,1.3003367308475197e-06,0.0,1.0946621209646064e-07,1.4003423094149643e-12
16,1020.0,1020,10.277743442780025,10.277743442781482,22.277028504148053,0.0,10.277744743119753,1.3003382692182781e-06,0.0,1.0946618235144258e-07,1.4578647340834903e-12
17,1080.0,1080,10.277743442672682,10.277743442674192,22.42262986633669,0.0,10.277744743013988,1.3003397957329254e-06,0.0,1.0946615342003986e-07,1.5079397233664409e-12
