,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,47.906953331905825,47.90695474794191,107.9506075253598,0.0,47.906955055924605,3.079826917690082e-07,386.72423859898595,2.725908763718338e-13,1.4160360813627603e-06
1,120.0,120,47.90695333186326,47.9069534572361,108.629289383519,0.0,47.9069537652182,3.07982104268559e-07,0.4931506849315068,2.360087841726336e-08,1.253728400266558e-07
2,180.0,180,47.906953331861544,47.90695334440579,109.30797122339321,0.0,47.906953652388275,3.079824851214999e-07,0.04323985936321764,2.5690431556635002e-08,1.254424619289049e-08
3,240.0,240,47.90695333186164,47.90695333312698,109.98665306166899,0.0,47.90695364110974,3.079827555128331e-07,0.023148148148148147,2.5899507145199207e-08,1.2653497261158353e-09
4,300.0,300,47.90695333186083,47.906953331989335,110.665334899785,0.0,47.906953639972265,3.0798292761093126e-07,0.009341992564003648,2.592060053402767e-08,1.2851164506898026e-10
5,360.0,360,47.906953331859356,47.90695333187292,111.34401673788487,0.0,47.90695363985597,3.0798304267027925e-07,0.12,2.592274631155496e-08,1.3572833974984747e-11
6,420.0,420,47.9069533318575,47.906953331859235,112.02269857598309,0.0,47.90695363984235,3.07983125102738e-07,3.0,2.5922976275821247e-08,1.7265636807046171e-12
7,480.0,480,47.906953331855455,47.90695333185581,112.70138041408113,0.0,47.906953639839,3.07983188370324e-07,0.0,2.5923008710175606e-08,3.5449786479202507e-13
8,540.0,540,47.9069533318533,47.906953331853394,113.38006225217912,0.0,47.90695363983664,3.0798323997710987e-07,0.0,2.5923018222930438e-08,9.787122941237839e-14
9,600.0,600,47.90695333185109,47.906953331851085,114.05874409027706,0.0,47.90695363983437,3.079832842493756e-07,0.0,2.5923023423055526e-08,-8.485268443321793e-15
10,660.0,660,47.90695333184884,47.90695333184876,114.73742592837499,0.0,47.90695363983209,3.0798332380157356e-07,0.0,2.59230268228991e-08,-7.647171992310296e-14
11,720.0,720,47.90695333184657,47.906953331846445,115.41610776647286,0.0,47.90695363982981,3.07983360308801e-07,0.0,2.5923029064811976e-08,-1.267441934061728e-13
12,780.0,780,47.9069533318443,47.90695333184414,116.09478960457072,0.0,47.90695363982753,3.079833949329378e-07,0.0,2.5923030444728716e-08,-1.6779467487074145e-13
13,840.0,840,47.90695333184203,47.90695333184183,116.77347144266855,0.0,47.906953639825254,3.079834285812509e-07,0.0,2.5923031116236326e-08,-2.0544378227501028e-13
14,900.0,900,47.906953331839766,47.90695333183952,117.45215328076632,0.0,47.90695363982298,3.0798346209165865e-07,0.0,2.5923031135666365e-08,-2.449533291016363e-13
15,960.0,960,47.90695333183751,47.906953331837215,118.13083511886408,0.0,47.90695363982071,3.079834964047706e-07,0.0,2.5923030471629496e-08,-2.9290307359930605e-13
16,1020.0,1020,47.90695333183528,47.90695333183492,118.8095169569618,0.0,47.906953639818454,3.0798353277920264e-07,0.0,2.592302898310447e-08,-3.6526444294550333e-13
17,1080.0,1080,47.9069533318331,47.90695333183255,119.48819879505949,0.0,47.90695363981612,3.079835731346062e-07,0.0,2.592302626274612e-08,-5.568229894673083e-13
18,1140.0,1140,47.90695333183101,47.9069533318293,120.16688063315715,0.0,47.90695363981291,3.0798362069002563e-07,0.0,2.592302032274269e-08,-1.717586300195739e-12
19,1200.0,1200,47.906953331829094,47.906953331816936,120.84556247125477,0.0,47.90695363980062,3.079836812664688e-07,0.0,2.5922995006352673e-08,-1.2158593529954868e-11
20,1260.0,1260,47.9069533318275,47.90695333171328,121.52424430935221,0.0,47.90695363969704,3.079837660993593e-07,0.0,2.592279563445135e-08,-1.142240724319131e-10
21,1320.0,1320,47.906953331826536,47.906953330701754,122.20292614744818,0.0,47.90695363868565,3.0798389802249364e-07,0.0,2.5920895113542607e-08,-1.1247826229739534e-09
22,1380.0,1380,47.90695333182648,47.906953320675115,122.88160798552983,0.0,47.90695362865924,3.07984122299655e-07,0.0,2.5902151850164135e-08,-1.1151364353411307e-08
23,1440.0,1440,47.9069533318243,47.90695322046308,123.56028982346942,0.0,47.90695352844756,3.0798447340758787e-07,0.0,2.5716298667538132e-08,-1.1136121886247446e-07
24,1500.0,1500,47.90695333176604,47.90695209937094,124.23897165998933,0.0,47.90695240735496,3.0798401078932324e-07,0.0,2.3860280415350523e-08,-1.2323950986883083e-06
25,1560.0,1560,47.90695425698553,-252.09304505833674,124.91765348062712,300.0,2.3886296128220534e-07,252.0930452971997,0.0,3.3203607632384253e-09,6.846777325788337e-07
26,1620.0,1620,47.90695427330527,-252.09304543195546,120.71610272905768,300.0,2.1526848451938488e-07,252.09304564722393,0.0,1.4731539992511337e-08,2.947392786572255e-07
27,1680.0,1680,47.90695427951367,-252.0930455291762,116.51455197132023,300.0,2.0650634407519761e-07,252.09304573568252,0.0,1.964308663923765e-08,1.9131014162315978e-07
28,1740.0,1740,47.906954282042,-252.09304556418803,112.31300121198436,300.0,2.029711853130366e-07,252.0930457671592,0.0,2.2830783696817826e-08,1.537699884262218e-07
29,1800.0,1800,47.90695428244038,-252.09304556948118,108.11145045207378,300.0,2.0241601011365913e-07,252.09304577189718,0.0,2.5392960983321917e-08,1.4807846797614998e-07
30,1860.0,1860,47.906954281176596,-252.09304555242787,103.90989969207637,300.0,2.0417934980563753e-07,252.0930457566072,0.0,2.7860455813558022e-08,1.6639551752135338e-07
31,1920.0,1920,47.906954278295096,-252.09304551135207,99.70834893235879,300.0,2.0821735931931098e-07,252.09304571956943,0.0,3.063337907454003e-08,2.103528046204068e-07
32,1980.0,1980,47.906954273589704,-252.09304543673812,95.50679817331569,300.0,2.1486441726023376e-07,252.09304565160255,0.0,3.41390221365509e-08,2.896721862675807e-07
33,2040.0,2040,47.90695426664692,-252.0930453050339,91.30524741549955,300.0,2.247943319191321e-07,252.0930455298283,0.0,3.896671720612201e-08,4.28319174184952e-07
34,2100.0,2100,47.90695425685421,-252.09304505452377,87.10369665985367,300.0,2.3905379488030727e-07,252.09304529357757,0.0,4.610524118968824e-08,6.8862203005945e-07
35,2160.0,2160,47.906954243512004,-252.09304447432268,82.9021459083473,300.0,2.5897513151381344e-07,252.09304473329783,0.0,5.7582190694103306e-08,1.2821653078168413e-06
36,2220.0,2220,47.906954212281796,-182.09304864385027,78.70059516646113,230.0000000000001,3.0795487300428683e-07,182.09304895180517,0.0,7.895156769662219e-08,-2.856131914591894e-06
37,2280.0,2280,47.90695421228491,-102.09304607292702,75.66571102162705,150.0,3.079626208197219e-07,102.09304638088965,0.0,3.134931912101815e-08,-2.8521193008813765e-07
38,2340.0,2340,47.9069542122837,-102.09304582338632,73.96416025297503,150.0,3.0796447607195163e-07,102.09304613135079,0.0,2.6595242079690317e-08,-3.567001250415976e-08
39,2400.0,2400,47.906954212284674,-102.09304579204638,72.26260948848198,150.0,3.07964427950361e-07,102.09304610001081,0.0,2.600081467796554e-08,-4.331060574236057e-09
40,2460.0,2460,47.906954212287594,-102.0930457866412,70.5610587245113,150.0,3.0796248855519334e-07,102.0930460946037,0.0,2.5928737474079833e-08,1.0712012673744235e-09
41,2520.0,2520,47.90695421228528,-102.09304578842956,68.85950796063071,150.0,3.079642195512762e-07,102.09304609639378,0.0,2.5946407555751178e-08,-7.148308812598908e-10
42,2580.0,2580,47.906954212283644,-102.09304578843394,67.15795719672029,150.0,3.079655056369624e-07,102.09304609639945,0.0,2.5934586692863135e-08,-7.1758451929532e-10
43,2640.0,2640,47.906954212284056,-102.09304578766393,65.4564064328098,150.0,3.0796533131525145e-07,102.09304609562928,0.0,2.5922843160753175e-08,5.2006358552025484e-11
44,2700.0,2700,47.90695421228377,-102.0930457876572,63.75485566891215,150.0,3.079656430429018e-07,102.09304609562285,0.0,2.5923752276748783e-08,5.90260851800375e-11
45,2760.0,2760,47.90695421228317,-102.09304578776361,62.053304905014606,150.0,3.0796611651983584e-07,102.09304609572973,0.0,2.5924718175140998e-08,-4.676811644616188e-11
46,2820.0,2820,47.906954212282905,-102.09304578771982,60.35175414111529,150.0,3.079662972791054e-07,102.09304609568612,0.0,2.5923950522922313e-08,-2.7259204103923995e-12
47,2880.0,2880,47.90695421228245,-102.0930457877298,58.6502033772167,150.0,3.0796660004685545e-07,102.09304609569642,0.0,2.5923903549600822e-08,-1.225628952070096e-11
48,2940.0,2940,47.90695421228189,-102.09304578781534,56.94865261331795,150.0,3.079669484143006e-07,102.0930460957823,0.0,2.5923697053380483e-08,-9.722794730990219e-11
49,3000.0,3000,47.90695421228137,-102.09304578856707,55.24710184941776,150.0,3.0796725698615914e-07,102.09304609653432,0.0,2.5922083051869944e-08,-8.484349547893032e-10
50,3060.0,3060,47.906954212280866,-102.09304579603379,53.545551085505046,150.0,3.0796751391514213e-07,102.0930461040013,0.0,2.5907951782553646e-08,-8.314654243777354e-09
