,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,8.052595085148758,8.052596860374116,95.78901939678347,0.0,8.052597244042492,3.8366837356244753e-07,101.72109781029673,3.2041282084067516e-14,1.7752253571892318e-06
1,120.0,120,8.052595085782837,8.052595243781829,95.90309785134633,0.0,8.052595627525164,3.8374333442055e-07,0.4931506849315068,2.9587096996415006e-08,1.5799899057317155e-07
2,180.0,180,8.05259508601602,8.052595101927514,96.01717628300727,0.0,8.05259548567772,3.837502086157438e-07,0.04323985936321764,3.222038170264536e-08,1.5911492169765216e-08
3,240.0,240,8.052595086208152,8.052595087814995,96.13125471265859,0.0,8.052595471562947,3.8374795302643533e-07,0.023148148148148147,3.2485540579630254e-08,1.606842483170618e-09
4,300.0,300,8.052595086398936,8.052595086550664,96.24533314211001,0.0,8.052595470294724,3.8374405981523726e-07,0.009341992564003648,3.251228894504406e-08,1.5172724814489807e-10
5,360.0,360,8.052595086593342,8.05259508659646,96.3594115715435,0.0,8.052595470336195,3.8373973409046016e-07,0.12,3.251478589550232e-08,3.1165757315086294e-12
6,420.0,420,8.052595086792072,8.05259508677977,96.47349000097766,0.0,8.052595470514985,3.8373521514980326e-07,3.0,3.251480654110467e-08,-1.2304443245994665e-11
7,480.0,480,8.052595086995291,8.052595086981068,96.58756843041442,0.0,8.052595470711628,3.837305608307772e-07,0.0,3.251457072236135e-08,-1.422530141562096e-11
8,540.0,540,8.052595087203139,8.052595087188255,96.70164685985407,0.0,8.052595470914042,3.837257860315635e-07,0.0,3.251430345299717e-08,-1.4883642881271743e-11
9,600.0,600,8.052595087415765,8.052595087400249,96.81572528929662,0.0,8.05259547112114,3.8372089296026606e-07,0.0,3.2514025786650345e-08,-1.5518029099635884e-11
10,660.0,660,8.052595087633355,8.052595087617114,96.92980371874222,0.0,8.052595471332994,3.837158792570323e-07,0.0,3.251373813522113e-08,-1.6241658124911686e-11
11,720.0,720,8.052595087856114,8.052595087839054,97.0438821481909,0.0,8.052595471549795,3.8371074056357763e-07,0.0,3.251343902495529e-08,-1.7057931003689027e-11
