,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,5.86638916165055,5.866389994416991,68.729644486661,0.0,5.866390184853979,1.9043698771428396e-07,81.7774717435454,3.5336619078357964e-14,8.327664412726952e-07
1,120.0,120,5.8663891684746,5.866389260565915,68.81275167777254,0.0,5.866389454427275,1.938613603032144e-07,0.4931506849315068,1.3879453354156159e-08,9.20913152352886e-08
2,180.0,180,5.866389170598007,5.8663891875815155,68.89585885847931,0.0,5.866389382904783,1.9532326738765222e-07,0.04323985936321764,1.5414282668681182e-08,1.698350854794585e-08
3,240.0,240,5.866389171486863,5.866389176991054,68.97896603814847,0.0,5.866389373050144,1.9605908962292436e-07,0.023148148148148147,1.5697315007690387e-08,5.504191313581948e-09
4,300.0,300,5.866389171957622,5.866389174526756,69.06207321766576,0.0,5.8663893709784105,1.9645165464200357e-07,0.009341992564003648,1.578902548668923e-08,2.5691322718526544e-09
5,360.0,360,5.8663891722478665,5.866389173624504,69.14518039714716,0.0,5.866389370288815,1.9666431044242345e-07,0.12,1.5831818424190603e-08,1.3766363996268324e-09
6,420.0,420,5.866389172451301,5.8663891732277635,69.22828757661523,0.0,5.866389370005645,1.9677787992685765e-07,3.0,1.58547365468498e-08,7.764623795577319e-10
7,480.0,480,5.866389172611912,5.866389173062406,69.31139475607742,0.0,5.8663893698976155,1.9683520890548176e-07,0.0,1.586765188985792e-08,4.504942414658753e-10
8,540.0,540,5.866389172751217,5.866389173018291,69.3945019355371,0.0,5.866389369878156,1.9685986533542668e-07,0.0,1.5875134552426512e-08,2.670741307098156e-10
9,600.0,600,5.866389172879815,5.866389173041028,69.47760911499611,0.0,5.8663893699061775,1.9686514967238915e-07,0.0,1.5879560334599848e-08,1.6121230061044165e-10
10,660.0,660,5.866389173003027,5.8663891731017905,69.56071629445543,0.0,5.866389369960515,1.9685872452765532e-07,0.0,1.588222187343686e-08,9.87626200771644e-11
11,720.0,720,5.866389173123618,5.866389173184813,69.64382347391562,0.0,5.866389370029895,1.9684508099807577e-07,0.0,1.5883842703739134e-08,6.119393285760451e-11
12,780.0,780,5.866389173243086,5.866389173281262,69.72693065337702,0.0,5.866389370108153,1.968268900939439e-07,0.0,1.588483750780843e-08,3.8175640470600397e-11
13,840.0,840,5.866389173362269,5.866389173386079,69.81003783283984,0.0,5.8663893701918415,1.968057614683156e-07,0.0,1.5885448791458838e-08,2.3809951912943206e-11
14,900.0,900,5.866389173481648,5.866389173496312,69.89314501230419,0.0,5.86638937027899,1.9678267785620956e-07,0.0,1.588582076415161e-08,1.4663878893706617e-11
15,960.0,960,5.866389173601504,5.866389173610213,69.97625219177016,0.0,5.866389370368462,1.9675824755387923e-07,0.0,1.588604041902937e-08,8.709044490400576e-12
16,1020.0,1020,5.866389173722001,5.866389173726734,70.0593593712378,0.0,5.866389370459588,1.9673285280738028e-07,0.0,1.5886160943095353e-08,4.732584655659192e-12
17,1080.0,1080,5.866389173843239,5.86638917384524,70.14246655070716,0.0,5.866389370551979,1.967067378444005e-07,0.0,1.5886215309076926e-08,2.0014649433994205e-12
18,1140.0,1140,5.866389173965277,5.866389173965345,70.22557373017827,0.0,5.866389370645407,1.9668006157134966e-07,0.0,1.58862242725761e-08,6.780844108756478e-14
19,1200.0,1200,5.8663891740881535,5.866389174086809,70.30868090965113,0.0,5.866389370739738,1.966529294227429e-07,0.0,1.5886201124681865e-08,-1.3453176817563848e-12
20,1260.0,1260,5.866389174211895,5.866389174209484,70.3917880891258,0.0,5.866389370834898,1.9662541281548813e-07,0.0,1.5886154541027608e-08,-2.4114728023520118e-12
21,1320.0,1320,5.866389174336521,5.86638917433328,70.47489526860225,0.0,5.8663893709308415,1.9659756117003183e-07,0.0,1.5886090304674965e-08,-3.2411103357714226e-12
22,1380.0,1380,5.866389174462044,5.866389174458139,70.55800244808056,0.0,5.866389371027549,1.9656940942997882e-07,0.0,1.5886012357871835e-08,-3.905755602562078e-12
23,1440.0,1440,5.866389174588478,5.866389174584025,70.64110962756068,0.0,5.866389371125009,1.9654098282483168e-07,0.0,1.5885923450847278e-08,-4.452641949947064e-12
24,1500.0,1500,5.866389174715834,5.866389174710919,70.72421680704267,0.0,5.866389371223219,1.965122999239645e-07,0.0,1.5885825546672107e-08,-4.913649925110182e-12
25,1560.0,1560,5.866389174844121,5.86638917483881,70.80732398652651,0.0,5.866389371322185,1.9648337461841206e-07,0.0,1.5885720077136237e-08,-5.310818163401754e-12
26,1620.0,1620,5.866389174973351,5.866389174967692,70.89043116601225,0.0,5.866389371421909,1.9645421742186774e-07,0.0,1.588560810677307e-08,-5.659773115851788e-12
27,1680.0,1680,5.866389175103535,5.866389175097563,70.97353834549988,0.0,5.866389371522399,1.9642483633482106e-07,0.0,1.5885490439729128e-08,-5.971884255755667e-12
28,1740.0,1740,5.866389175234683,5.866389175228427,71.05664552498943,0.0,5.866389371623665,1.963952374260075e-07,0.0,1.5885367690706873e-08,-6.255632317522105e-12
29,1800.0,1800,5.866389175366806,5.866389175360289,71.13975270448091,0.0,5.866389371725714,1.9636542522999658e-07,0.0,1.58852403331111e-08,-6.51748735958404e-12
30,1860.0,1860,5.866389175499915,5.866389175493152,71.22285988397432,0.0,5.866389371828555,1.9633540302461258e-07,0.0,1.5885108732555565e-08,-6.762479321362931e-12
31,1920.0,1920,5.866389175634021,5.866389175627027,71.3059670634697,0.0,5.8663893719322004,1.963051730304109e-07,0.0,1.5884973170862303e-08,-6.994575780812362e-12
32,1980.0,1980,5.866389175769137,5.8663891757619195,71.38907424296706,0.0,5.8663893720366564,1.9627473655887056e-07,0.0,1.5884833863768855e-08,-7.216936443185088e-12
33,2040.0,2040,5.866389175905272,5.866389175897841,71.47218142246638,0.0,5.866389372141936,1.962440941277971e-07,0.0,1.588469097438605e-08,-7.432090089148835e-12
34,2100.0,2100,5.866389176042443,5.866389176034801,71.55528860196772,0.0,5.866389372248047,1.9621324555528875e-07,0.0,1.588454462371849e-08,-7.642061489359829e-12
35,2160.0,2160,5.866389176180658,5.86638917617281,71.63839578147108,0.0,5.866389372355001,1.9618219003956827e-07,0.0,1.588439489905636e-08,-7.84846645176248e-12
36,2220.0,2220,5.866389176319934,5.866389176311881,71.72150296097645,0.0,5.866389372462808,1.9615092622940417e-07,0.0,1.5884241860795154e-08,-8.052584616701781e-12
37,2280.0,2280,5.866389176460281,5.866389176452026,71.80461014048389,0.0,5.866389372571478,1.961194522878378e-07,0.0,1.5884085548036434e-08,-8.2554196276265e-12
38,2340.0,2340,5.8663891766017136,5.866389176593256,71.88771731999338,0.0,5.866389372681023,1.9608776595068646e-07,0.0,1.5883925983186222e-08,-8.457747720344857e-12
39,2400.0,2400,5.866389176744246,5.866389176735586,71.97082449950496,0.0,5.866389372791451,1.9605586458054858e-07,0.0,1.5883763175743536e-08,-8.660159841838113e-12
40,2460.0,2460,5.866389176887891,5.866389176879029,72.05393167901865,0.0,5.866389372902773,1.96023745216826e-07,0.0,1.5883597125391292e-08,-8.863097345581442e-12
41,2520.0,2520,5.866389177032665,5.866389177023599,72.13703885853442,0.0,5.866389373015004,1.9599140462165546e-07,0.0,1.5883427824486175e-08,-9.066883293598037e-12
42,2580.0,2580,5.866389177178583,5.866389177169311,72.22014603805233,0.0,5.8663893731281505,1.959588393218097e-07,0.0,1.588325526003056e-08,-9.271749394175536e-12
43,2640.0,2640,5.866389177325657,5.86638917731618,72.30325321757239,0.0,5.866389373242226,1.9592604564651744e-07,0.0,1.5883079415195274e-08,-9.477859367071375e-12
44,2700.0,2700,5.8663891774739065,5.866389177464221,72.38636039709462,0.0,5.866389373357242,1.958930197612683e-07,0.0,1.5882900270451292e-08,-9.685328446678882e-12
45,2760.0,2760,5.866389177623345,5.866389177613451,72.46946757661902,0.0,5.8663893734732095,1.9585975769743608e-07,0.0,1.5882717804380904e-08,-9.894240829341587e-12
46,2820.0,2820,5.86638917777399,5.866389177763886,72.55257475614562,0.0,5.866389373590141,1.9582625537810788e-07,0.0,1.5882531994190952e-08,-1.0104663120255037e-11
47,2880.0,2880,5.866389177925857,5.866389177915541,72.63568193567444,0.0,5.866389373708049,1.9579250863999578e-07,0.0,1.58823428160081e-08,-1.0316656637065382e-11
48,2940.0,2940,5.866389178078963,5.866389178068433,72.7187891152055,0.0,5.866389373826947,1.957585132517778e-07,0.0,1.5882150244967852e-08,-1.0530286002510484e-11
49,3000.0,3000,5.866389178233327,5.866389178222581,72.80189629473878,0.0,5.866389373946848,1.957242649292248e-07,0.0,1.588195425515867e-08,-1.0745627197833125e-11
50,3060.0,3060,5.866389178388965,5.866389178378002,72.88500347427436,0.0,5.8663893740677615,1.9568975934695057e-07,0.0,1.5881754819432872e-08,-1.0962772922551822e-11
51,3120.0,3120,5.866389178545895,5.866389178534714,72.9681106538122,0.0,5.866389374189707,1.9565499214760096e-07,0.0,1.5881551909128657e-08,-1.1181836751388357e-11
52,3180.0,3180,5.866389178704138,5.866389178692735,73.05121783335237,0.0,5.8663893743126945,1.956199589483672e-07,0.0,1.5881345493721604e-08,-1.1402956489786069e-11
53,3240.0,3240,5.8663891788637095,5.866389178852084,73.13432501289485,0.0,5.866389374436739,1.9558465534529023e-07,0.0,1.588113554042295e-08,-1.1626295553591255e-11
54,3300.0,3300,5.866389179024631,5.86638917901278,73.21743219243967,0.0,5.866389374561857,1.9554907691559514e-07,0.0,1.5880922013752245e-08,-1.1852044350531913e-11
55,3360.0,3360,5.866389179186922,5.866389179174843,73.30053937198687,0.0,5.866389374688063,1.9551321921814596e-07,0.0,1.588070487508789e-08,-1.2080420554817255e-11
56,3420.0,3420,5.8663891793506036,5.866389179338292,73.38364655153646,0.0,5.86638937481537,1.954770777926441e-07,0.0,1.5880484082213077e-08,-1.231166881784833e-11
57,3480.0,3480,5.866389179515694,5.866389179503148,73.46675373108845,0.0,5.866389374943797,1.9544064815731911e-07,0.0,1.5880259588867288e-08,-1.2546060257583235e-11
58,3540.0,3540,5.8663891796822165,5.866389179669433,73.54986091064285,0.0,5.86638937507336,1.9540392580564942e-07,0.0,1.5880031344306062e-08,-1.278389150400417e-11
59,3600.0,3600,5.8663891798501915,5.866389179837167,73.63296809019971,0.0,5.866389375204074,1.953669062021735e-07,0.0,1.5879799292875703e-08,-1.3025483651424634e-11
60,3660.0,3660,5.866389180019643,5.866389180006371,73.71607526975905,0.0,5.866389375335957,1.953295847774794e-07,0.0,1.5879563373606847e-08,-1.3271180812068156e-11
61,3720.0,3720,5.86638918019059,5.86638918017707,73.79918244932087,0.0,5.866389375469027,1.9529195692272675e-07,0.0,1.5879323519831723e-08,-1.3521349334222539e-11
62,3780.0,3780,5.86638918036306,5.866389180349285,73.88228962888519,0.0,5.866389375603303,1.9525401798357086e-07,0.0,1.5879079658814138e-08,-1.3776376081624278e-11
63,3840.0,3840,5.866389180537074,5.866389180523038,73.96539680845207,0.0,5.866389375738802,1.9521576325371745e-07,0.0,1.5878831711408376e-08,-1.4036667677641862e-11
64,3900.0,3900,5.866389180712657,5.866389180698355,74.0485039880215,0.0,5.866389375875544,1.9517718796820823e-07,0.0,1.5878579591731583e-08,-1.4302649219614935e-11
65,3960.0,3960,5.866389180889834,5.8663891808752595,74.13161116759349,0.0,5.866389376013547,1.951382872964758e-07,0.0,1.587832320685564e-08,-1.45747636333544e-11
