,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.1875503886911275e-09,1.1875545276778168e-09,6.431213670664289e-08,0.0,2.0050072031325464e-09,-8.174485362806667e-10,1.0758606238589022e-08
1,120.0,120,1.1875100244505285e-09,1.1875141601642273e-09,6.43273835297539e-08,0.0,2.0049723975200433e-09,-8.174541014548694e-10,0.0
2,180.0,180,1.1874697813733298e-09,1.187473913818187e-09,6.43426293557803e-08,0.0,2.0049376867912404e-09,-8.174596403408803e-10,0.04323985936321764
3,240.0,240,1.1874296594338623e-09,1.1874337886144675e-09,6.435787418657728e-08,0.0,2.004903070888476e-09,-8.174651529062766e-10,0.023148148148148147
4,300.0,300,1.1873896586209506e-09,1.1873937845417467e-09,6.43731180240129e-08,0.0,2.004868549765464e-09,-8.174706391157051e-10,0.009341992564003648
5,360.0,360,1.1873497790066559e-09,1.1873539016722958e-09,6.438836086994711e-08,0.0,2.004834123440689e-09,-8.17476098915448e-10,0.12
6,420.0,420,1.1873100205671574e-09,1.1873141399824827e-09,6.440360272624054e-08,0.0,2.0047997918609744e-09,-8.174815322757978e-10,0.0
7,480.0,480,1.1872703830623248e-09,1.1872744992323352e-09,6.441884359475819e-08,0.0,2.0047655548056626e-09,-8.174869392160431e-10,0.0
8,540.0,540,1.187230866647613e-09,1.1872349795774655e-09,6.4434083477359e-08,0.0,2.00473141236217e-09,-8.174923196676729e-10,0.0
9,600.0,600,1.1871914714969205e-09,1.187195581191709e-09,6.444932237590698e-08,0.0,2.0046973646324705e-09,-8.174976735587886e-10,0.0
10,660.0,660,1.1871521970750243e-09,1.1871563035400736e-09,6.446456029226273e-08,0.0,2.0046634111723917e-09,-8.175030009799946e-10,0.0
11,720.0,720,1.1871130439818458e-09,1.1871171472225968e-09,6.447979722829229e-08,0.0,2.0046295524147207e-09,-8.175083017643036e-10,0.0
12,780.0,780,1.1870740116360332e-09,1.1870781116580207e-09,6.449503318585156e-08,0.0,2.0045957878809295e-09,-8.175135760137942e-10,0.0
13,840.0,840,1.1870351003972406e-09,1.187039197206042e-09,6.451026816680823e-08,0.0,2.004562117821442e-09,-8.175188236194453e-10,0.0
14,900.0,900,1.1869963101175124e-09,1.187000403718925e-09,6.452550217301856e-08,0.0,2.0045285420950653e-09,-8.175240445875901e-10,0.0
15,960.0,960,1.186957640796733e-09,1.186961731196618e-09,6.454073520634656e-08,0.0,2.0044950606733897e-09,-8.175292388898021e-10,0.0
16,1020.0,1020,1.186919092177064e-09,1.1869231793813657e-09,6.455596726865485e-08,0.0,2.004461673333772e-09,-8.175344065610461e-10,0.0
17,1080.0,1080,1.1868806647301115e-09,1.1868847487447327e-09,6.457119836180609e-08,0.0,2.004428380414346e-09,-8.175395474678917e-10,0.0
18,1140.0,1140,1.1868423581929224e-09,1.1868464390240178e-09,6.458642848765722e-08,0.0,2.0043951816885724e-09,-8.175446616464429e-10,0.0
19,1200.0,1200,1.1868041725144517e-09,1.186808250168155e-09,6.460165764806819e-08,0.0,2.0043620770940215e-09,-8.175497490851308e-10,0.0
20,1260.0,1260,1.186766107432828e-09,1.1867701819154831e-09,6.461688584490498e-08,0.0,2.00432906640492e-09,-8.175548098196339e-10,0.0
21,1320.0,1320,1.1867281633570387e-09,1.1867322346750105e-09,6.463211308002928e-08,0.0,2.0042961499169074e-09,-8.175598437368299e-10,0.0
