,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.2300957155663832e-08,1.2300956378063555e-08,7.369353987586698e-07,0.0,2.0574759772279163e-08,-8.273804170117489e-09,1.2447504989505246e-07
1,120.0,120,1.229923193741454e-08,1.2299231159633842e-08,7.370889122849403e-07,0.0,2.0573253835816712e-08,-8.27402345226517e-09,0.0
2,180.0,180,1.229751114985753e-08,1.2297510371897478e-08,7.372424008059795e-07,0.0,2.0571751539907834e-08,-8.27424194427247e-09,0.04323985936321764
3,240.0,240,1.2295794779523343e-08,1.2295794001384239e-08,7.373958643866159e-07,0.0,2.057025287469195e-08,-8.274459649750094e-09,0.023148148148148147
4,300.0,300,1.2294082807987856e-08,1.229408202967092e-08,7.37549303091493e-07,0.0,2.0568757826494204e-08,-8.274676573443958e-09,0.009341992564003648
5,360.0,360,1.229237522521189e-08,1.2292374446717883e-08,7.377027169848547e-07,0.0,2.056726638803076e-08,-8.274892718111685e-09,0.12
6,420.0,420,1.2290672014025903e-08,1.2290671235354063e-08,7.378561061309156e-07,0.0,2.0565778546637115e-08,-8.275108088257868e-09,0.0
7,480.0,480,1.2288973159299491e-08,1.2288972380452102e-08,7.380094705936275e-07,0.0,2.0564294291162794e-08,-8.275322687863646e-09,0.0
8,540.0,540,1.2287278654198573e-08,1.2287277875175483e-08,7.381628104366884e-07,0.0,2.056281361678895e-08,-8.27553651894121e-09,0.0
9,600.0,600,1.2285588478040343e-08,1.2285587698842464e-08,7.383161257236799e-07,0.0,2.056133650820004e-08,-8.275749586861019e-09,0.0
10,660.0,660,1.2283902619472733e-08,1.2283901840100068e-08,7.384694165179006e-07,0.0,2.0559862957108263e-08,-8.275961894686425e-09,0.0
11,720.0,720,1.2282221072571842e-08,1.2282220293025758e-08,7.386226828824933e-07,0.0,2.0558392959384182e-08,-8.27617344421068e-09,0.0
12,780.0,780,1.2280543818246373e-08,1.2280543038527025e-08,7.387759248804838e-07,0.0,2.0556926500937895e-08,-8.276384240436088e-09,0.0
13,840.0,840,1.2278870843171199e-08,1.2278870063279802e-08,7.389291425746352e-07,0.0,2.055546357199804e-08,-8.27659428691535e-09,0.0
14,900.0,900,1.2277202144077879e-08,1.2277201364013676e-08,7.390823360275053e-07,0.0,2.0554004170442803e-08,-8.27680358479768e-09,0.0
15,960.0,960,1.2275537695949848e-08,1.227553691571527e-08,7.392355053015552e-07,0.0,2.0552548277682874e-08,-8.277012140509874e-09,0.0
16,1020.0,1020,1.22738774983311e-08,1.2273876717925543e-08,7.393886504589821e-07,0.0,2.0551095893702716e-08,-8.277219954489209e-09,0.0
17,1080.0,1080,1.2272221533642989e-08,1.2272220753067972e-08,7.395417715618866e-07,0.0,2.0549647005539114e-08,-8.277427031353853e-09,0.0
18,1140.0,1140,1.227056979536523e-08,1.2270569014619689e-08,7.396948686721543e-07,0.0,2.0548201608606174e-08,-8.27763337303896e-09,0.0
19,1200.0,1200,1.2268922268774698e-08,1.2268921487860916e-08,7.398479418515445e-07,0.0,2.0546759692068883e-08,-8.277838983428986e-09,0.0
20,1260.0,1260,1.2267278943904232e-08,1.2267278162822818e-08,7.400009911615822e-07,0.0,2.0545321248745416e-08,-8.278043865312772e-09,0.0
21,1320.0,1320,1.2265639808883946e-08,1.2265639027634747e-08,7.401540166637052e-07,0.0,2.0543886269962157e-08,-8.278248021884303e-09,0.0
22,1380.0,1380,1.2264004855158987e-08,1.2264004073743072e-08,7.403070184191368e-07,0.0,2.0542454749562866e-08,-8.278451455544016e-09,0.0
23,1440.0,1440,1.2262374071577503e-08,1.2262373289995021e-08,7.404599964889732e-07,0.0,2.054102667942296e-08,-8.278654169319032e-09,0.0
24,1500.0,1500,1.2260747444926424e-08,1.2260746663179053e-08,7.406129509341454e-07,0.0,2.0539602049868823e-08,-8.278856166746361e-09,0.0
25,1560.0,1560,1.2259124975506607e-08,1.225912419359419e-08,7.407658818154481e-07,0.0,2.0538180861436993e-08,-8.27905744806535e-09,0.0
26,1620.0,1620,1.2257506640809562e-08,1.2257505858733168e-08,7.409187891935489e-07,0.0,2.0536763097373734e-08,-8.279258019027548e-09,0.0
27,1680.0,1680,1.2255892438836804e-08,1.2255891656596585e-08,7.410716731288913e-07,0.0,2.053534875649969e-08,-8.279457880453151e-09,0.0
28,1740.0,1740,1.2254282354034509e-08,1.2254281571630616e-08,7.412245336818413e-07,0.0,2.0533937827301398e-08,-8.279657036384198e-09,0.0
29,1800.0,1800,1.225267637877794e-08,1.2252675596211746e-08,7.413773709125403e-07,0.0,2.053253030430807e-08,-8.279855488973564e-09,0.0
30,1860.0,1860,1.2251074508299569e-08,1.2251073725571528e-08,7.415301848810716e-07,0.0,2.0531126184178937e-08,-8.280053239645737e-09,0.0
31,1920.0,1920,1.2249476728589274e-08,1.22494759457003e-08,7.416829756473526e-07,0.0,2.052972545659453e-08,-8.280250292094556e-09,0.0
32,1980.0,1980,1.2247883031377069e-08,1.2247882248328228e-08,7.418357432711836e-07,0.0,2.0528328115574002e-08,-8.280446648606573e-09,0.0
33,2040.0,2040,1.224629340990409e-08,1.2246292626695686e-08,7.419884878121707e-07,0.0,2.052693415624917e-08,-8.280642311074152e-09,0.0
34,2100.0,2100,1.2244707848272266e-08,1.2244707064904451e-08,7.421412093298412e-07,0.0,2.0525543566822786e-08,-8.280837283598412e-09,0.0
35,2160.0,2160,1.2243126345795083e-08,1.2243125562268164e-08,7.422939078834795e-07,0.0,2.052415634704972e-08,-8.281031566619975e-09,0.0
