,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.3835938908585006e-10,3.383575847947465e-10,9.500035748674256e-08,0.0,8.303149408456819e-10,-4.919591602557706e-10,3.2947762035691608e-09
1,120.0,120,3.3832364090238804e-10,3.383218368960964e-10,9.500379928572037e-08,0.0,8.303469921212005e-10,-4.920269591451892e-10,0.0
2,180.0,180,3.382882329573548e-10,3.3828642923591646e-10,9.50072404151827e-08,0.0,8.3037899532432e-10,-4.920943697236509e-10,0.04323985936321764
3,240.0,240,3.3825316140483615e-10,3.382513579682459e-10,9.501068088091454e-08,0.0,8.304109502068649e-10,-4.921613955890595e-10,0.023148148148148147
4,300.0,300,3.3821842212529876e-10,3.38216618973443e-10,9.50141206886268e-08,0.0,8.304428562889403e-10,-4.922280403812035e-10,0.009341992564003648
5,360.0,360,3.381840122561814e-10,3.3818220938903425e-10,9.501755984395373e-08,0.0,8.304747139367459e-10,-4.922943073287039e-10,0.12
6,420.0,420,3.381499271434551e-10,3.38148124560996e-10,9.502099835250181e-08,0.0,8.305065221746968e-10,-4.923602001100515e-10,0.0
7,480.0,480,3.381161640470659e-10,3.3811436174932577e-10,9.502443621979285e-08,0.0,8.305382813714819e-10,-4.924257218337983e-10,0.0
8,540.0,540,3.3808271916104685e-10,3.38080917147974e-10,9.502787345129846e-08,0.0,8.305699910815652e-10,-4.924908758606074e-10,0.0
9,600.0,600,3.3804958968121847e-10,3.380477879527148e-10,9.503131005244265e-08,0.0,8.306016515422444e-10,-4.925556652319558e-10,0.0
10,660.0,660,3.3801677152671384e-10,3.3801497008269673e-10,9.503474602858462e-08,0.0,8.306332620220505e-10,-4.926200932973554e-10,0.0
11,720.0,720,3.379842622296931e-10,3.3798246107012635e-10,9.503818138501744e-08,0.0,8.306648229142171e-10,-4.926841629176473e-10,0.0
12,780.0,780,3.3795205805665644e-10,3.3795025718160724e-10,9.504161612700114e-08,0.0,8.306963336516205e-10,-4.92747877259078e-10,0.0
13,840.0,840,3.379201556339297e-10,3.379183550432224e-10,9.50450502597389e-08,0.0,8.307277939147852e-10,-4.92811239376322e-10,0.0
14,900.0,900,3.378885528420111e-10,3.378867525355321e-10,9.504848378837573e-08,0.0,8.307592042128203e-10,-4.928742518978086e-10,0.0
15,960.0,960,3.3785724539060734e-10,3.378554453684341e-10,9.505191671800504e-08,0.0,8.307905634894406e-10,-4.92936918057273e-10,0.0
16,1020.0,1020,3.378262314803066e-10,3.3782443174231003e-10,9.505534905367396e-08,0.0,8.308218724220669e-10,-4.929992403318156e-10,0.0
17,1080.0,1080,3.377955077622327e-10,3.377937083083559e-10,9.505878080038866e-08,0.0,8.308531305518163e-10,-4.930612216114664e-10,0.0
18,1140.0,1140,3.3776507110533423e-10,3.377632719353913e-10,9.50622119630905e-08,0.0,8.308843375276647e-10,-4.931228646763145e-10,0.0
19,1200.0,1200,3.3773491920628166e-10,3.377331203202726e-10,9.506564254667984e-08,0.0,8.309154935767963e-10,-4.931841720566465e-10,0.0
20,1260.0,1260,3.3770504846286313e-10,3.377032498606795e-10,9.506907255601871e-08,0.0,8.309465979464515e-10,-4.932451466020694e-10,0.0
21,1320.0,1320,3.3767545738086577e-10,3.376736590624507e-10,9.507250199590434e-08,0.0,8.309776513677995e-10,-4.933057905379138e-10,0.0
22,1380.0,1380,3.376461417676797e-10,3.376443437328524e-10,9.507593087111813e-08,0.0,8.310086526252413e-10,-4.933661068414075e-10,0.0
23,1440.0,1440,3.376171003356465e-10,3.376153025844484e-10,9.507935918636073e-08,0.0,8.310396025267006e-10,-4.934260976076467e-10,0.0
24,1500.0,1500,3.37588329494734e-10,3.3758653202710305e-10,9.508278694632495e-08,0.0,8.310705002100813e-10,-4.934857655648418e-10,0.0
25,1560.0,1560,3.3755982744914605e-10,3.375580302649066e-10,9.508621415565066e-08,0.0,8.311013460767887e-10,-4.935451129103903e-10,0.0
26,1620.0,1620,3.3753159136044785e-10,3.3752979445937263e-10,9.508964081891428e-08,0.0,8.31132139742566e-10,-4.936041420985166e-10,0.0
27,1680.0,1680,3.3750361870159643e-10,3.37501822083608e-10,9.509306694066444e-08,0.0,8.311628810403513e-10,-4.93662855489016e-10,0.0
28,1740.0,1740,3.3747590676846145e-10,3.3747411043343585e-10,9.509649252540749e-08,0.0,8.311935696235937e-10,-4.93721255439447e-10,0.0
29,1800.0,1800,3.374484536985698e-10,3.374466576464192e-10,9.509991757760742e-08,0.0,8.3122420572613e-10,-4.937793440462076e-10,0.0
30,1860.0,1860,3.374212564364778e-10,3.374194606671867e-10,9.510334210170449e-08,0.0,8.312547887056214e-10,-4.93837123722072e-10,0.0
31,1920.0,1920,3.37394313199142e-10,3.3739251771250384e-10,9.510676610209127e-08,0.0,8.312853188146646e-10,-4.938945965031659e-10,0.0
32,1980.0,1980,3.373676213226945e-10,3.373658261185595e-10,9.511018958310618e-08,0.0,8.313157956425161e-10,-4.939517646424379e-10,0.0
33,2040.0,2040,3.373411785928014e-10,3.373393836710507e-10,9.511361254906252e-08,0.0,8.31346219074499e-10,-4.940086302395556e-10,0.0
34,2100.0,2100,3.373149830470695e-10,3.3731318840759464e-10,9.511703500422725e-08,0.0,8.313765891465318e-10,-4.940651952927892e-10,0.0
35,2160.0,2160,3.372890322075714e-10,3.3728723785022256e-10,9.51204569528555e-08,0.0,8.314069055189021e-10,-4.941214619404675e-10,0.0
36,2220.0,2220,3.3726332333091114e-10,3.3726152925554895e-10,9.51238783991349e-08,0.0,8.31437167628897e-10,-4.941774323631442e-10,0.0
37,2280.0,2280,3.372378554416127e-10,3.3723606164799947e-10,9.51272993472267e-08,0.0,8.314673761492781e-10,-4.942331082092743e-10,0.0
38,2340.0,2340,3.372126254189343e-10,3.3721083190694097e-10,9.51307198012564e-08,0.0,8.314975302082498e-10,-4.942884917276845e-10,0.0
39,2400.0,2400,3.371876313371865e-10,3.371858381067666e-10,9.51341397653191e-08,0.0,8.315276297528896e-10,-4.943435847909976e-10,0.0
40,2460.0,2460,3.371628717910747e-10,3.371610788420319e-10,9.513755924347552e-08,0.0,8.31557675116619e-10,-4.943983891381104e-10,0.0
41,2520.0,2520,3.37138343764214e-10,3.37136551096383e-10,9.514097823975598e-08,0.0,8.315876654107724e-10,-4.944529068967525e-10,0.0
42,2580.0,2580,3.3711404584054554e-10,3.3711225345364747e-10,9.514439675813655e-08,0.0,8.316176009067376e-10,-4.945071397544636e-10,0.0
43,2640.0,2640,3.370899756793749e-10,3.3708818357328576e-10,9.514781480257221e-08,0.0,8.31647481189701e-10,-4.945610896370777e-10,0.0
44,2700.0,2700,3.3706613110462643e-10,3.370643392792636e-10,9.515123237698879e-08,0.0,8.316773059263649e-10,-4.946147583869808e-10,0.0
45,2760.0,2760,3.370425104322264e-10,3.3704071888740393e-10,9.515464948527644e-08,0.0,8.317070751378862e-10,-4.946681477098988e-10,0.0
46,2820.0,2820,3.370191116117416e-10,3.3701732034719603e-10,9.515806613129225e-08,0.0,8.317367885414826e-10,-4.947212593733436e-10,0.0
47,2880.0,2880,3.3699593297670626e-10,3.369941419922569e-10,9.516148231886158e-08,0.0,8.317664461389104e-10,-4.947740950456867e-10,0.0
48,2940.0,2940,3.369729730769973e-10,3.369711823725098e-10,9.516489805176616e-08,0.0,8.317960480248986e-10,-4.948266562714342e-10,0.0
49,3000.0,3000,3.369502285809125e-10,3.369484381561545e-10,9.516831333379695e-08,0.0,8.318255929974013e-10,-4.948789451806093e-10,0.0
50,3060.0,3060,3.369276986505705e-10,3.3692590850539726e-10,9.517172816865238e-08,0.0,8.318550815653725e-10,-4.949309631197479e-10,0.0
51,3120.0,3120,3.369053811521362e-10,3.369035912863515e-10,9.517514256005465e-08,0.0,8.318845133089779e-10,-4.949827118030208e-10,0.0
52,3180.0,3180,3.3688327473043754e-10,3.368814851438244e-10,9.517855651167047e-08,0.0,8.319138883480906e-10,-4.95034192705525e-10,0.0
53,3240.0,3240,3.3686137642925357e-10,3.3685958712170356e-10,9.518197002713742e-08,0.0,8.319432056652673e-10,-4.950854077658318e-10,0.0
54,3300.0,3300,3.368396857853626e-10,3.3683789675648833e-10,9.518538311006665e-08,0.0,8.319724659811096e-10,-4.951363581681723e-10,0.0
55,3360.0,3360,3.3681820046700077e-10,3.368164117167196e-10,9.518879576404551e-08,0.0,8.320016686535471e-10,-4.951870456017647e-10,0.0
56,3420.0,3420,3.367969184198817e-10,3.367951299479922e-10,9.519220799262564e-08,0.0,8.32030813272022e-10,-4.952374717106375e-10,0.0
57,3480.0,3480,3.367758381896675e-10,3.367740499959062e-10,9.519561979933224e-08,0.0,8.320598998031056e-10,-4.952876379156683e-10,0.0
58,3540.0,3540,3.367549582756785e-10,3.3675317035975104e-10,9.519903118766142e-08,0.0,8.320889281692376e-10,-4.953375456401683e-10,0.0
59,3600.0,3600,3.367342768098322e-10,3.367324891715371e-10,9.520244216106432e-08,0.0,8.321178980208405e-10,-4.953871964023579e-10,0.0
60,3660.0,3660,3.367137919300016e-10,3.3671200456917875e-10,9.520585272299211e-08,0.0,8.321468089973344e-10,-4.954365917037017e-10,0.0
