,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.052475771503673e-09,2.0524759403662123e-09,1.866897944291475e-07,0.0,4.070928328052429e-09,-2.018452215536676e-09,2.0166113453088892e-07
1,120.0,120,2.052302897936525e-09,2.0523030670283576e-09,1.8671382959949223e-07,0.0,4.070820644509501e-09,-2.0185174051030594e-09,0.0
2,180.0,180,2.0521306628746057e-09,2.052130832194076e-09,1.8673786215717892e-07,0.0,4.070713403865988e-09,-2.0185823990668532e-09,0.04323985936321764
3,240.0,240,2.0519590685050545e-09,2.0519592380506392e-09,1.8676189211176472e-07,0.0,4.070606606754622e-09,-2.0186471958734943e-09,0.023148148148148147
4,300.0,300,2.0517881169911457e-09,2.051788286761255e-09,1.86785919472818e-07,0.0,4.07050025379449e-09,-2.0187117939787957e-09,0.009341992564003648
5,360.0,360,2.0516178104718474e-09,2.051617980464958e-09,1.8680994424993832e-07,0.0,4.070394345592847e-09,-2.0187761918510446e-09,0.12
6,420.0,420,2.051448151062194e-09,2.0514483212766945e-09,1.8683396645277604e-07,0.0,4.07028888274423e-09,-2.0188403879698977e-09,0.0
7,480.0,480,2.051279140852849e-09,2.0512793112874367e-09,1.8685798609099277e-07,0.0,4.0701838658307266e-09,-2.018904380826469e-09,0.0
8,540.0,540,2.051110781911515e-09,2.051110952564335e-09,1.8688200317431806e-07,0.0,4.0700792954225e-09,-2.01896816892331e-09,0.0
9,600.0,600,2.050943076282381e-09,2.050943247152021e-09,1.869060177124842e-07,0.0,4.0699751720780574e-09,-2.019031750775135e-09,0.0
10,660.0,660,2.0507760259859714e-09,2.05077619707093e-09,1.869300297152687e-07,0.0,4.069871496343679e-09,-2.0190951249070587e-09,0.0
11,720.0,720,2.050609633020114e-09,2.0506098043188015e-09,1.8695403919245764e-07,0.0,4.0697682687544675e-09,-2.0191582898568654e-09,0.0
12,780.0,780,2.050443899359478e-09,2.0504440708706137e-09,1.8697804615391608e-07,0.0,4.069665489833919e-09,-2.019221244172696e-09,0.0
13,840.0,840,2.0502788269568096e-09,2.0502789986784956e-09,1.8700205060950637e-07,0.0,4.069563160093913e-09,-2.0192839864146562e-09,0.0
14,900.0,900,2.050114417741057e-09,2.0501145896721445e-09,1.8702605256912755e-07,0.0,4.069461280035911e-09,-2.0193465151542873e-09,0.0
15,960.0,960,2.0499506736195974e-09,2.0499508457583425e-09,1.8705005204270407e-07,0.0,4.069359850149274e-09,-2.019408828974281e-09,0.0
16,1020.0,1020,2.0497875964777316e-09,2.0497877688228322e-09,1.8707404904021412e-07,0.0,4.069258870913828e-09,-2.019470926468586e-09,0.0
17,1080.0,1080,2.0496251881787724e-09,2.049625360728506e-09,1.8709804357163868e-07,0.0,4.0691583427977855e-09,-2.019532806242545e-09,0.0
18,1140.0,1140,2.049463450563689e-09,2.0494636233167094e-09,1.871220356469927e-07,0.0,4.06905826625907e-09,-2.0195944669128477e-09,0.0
19,1200.0,1200,2.0493023854524344e-09,2.049302558407262e-09,1.8714602527635883e-07,0.0,4.0689586417450534e-09,-2.0196559071070675e-09,0.0
20,1260.0,1260,2.049141994643502e-09,2.049142167798679e-09,1.871700124697803e-07,0.0,4.068859469693613e-09,-2.0197171254641253e-09,0.0
21,1320.0,1320,2.048982279913793e-09,2.0489824532679078e-09,1.8719399723738783e-07,0.0,4.068760750531105e-09,-2.019778120634224e-09,0.0
22,1380.0,1380,2.0488232430193915e-09,2.0488234165708317e-09,1.8721797958931786e-07,0.0,4.06866248467514e-09,-2.0198388912783395e-09,0.0
23,1440.0,1440,2.048664885695716e-09,2.0486650594431354e-09,1.8724195953574354e-07,0.0,4.0685646725333496e-09,-2.019899436068797e-09,0.0
24,1500.0,1500,2.0485072096565064e-09,2.0485073835984916e-09,1.872659370868465e-07,0.0,4.068467314502859e-09,-2.019959753688803e-09,0.0
25,1560.0,1560,2.0483502165963826e-09,2.0483503907312783e-09,1.8728991225285358e-07,0.0,4.068370410972048e-09,-2.020019842832649e-09,0.0
26,1620.0,1620,2.048193908188528e-09,2.0481940825150978e-09,1.8731388504401423e-07,0.0,4.0682739623195856e-09,-2.0200797022051566e-09,0.0
27,1680.0,1680,2.0480382860864343e-09,2.0480384606031764e-09,1.8733785547060053e-07,0.0,4.068177968915042e-09,-2.02013933052276e-09,0.0
28,1740.0,1740,2.0478833519233025e-09,2.047883526628804e-09,1.8736182354293258e-07,0.0,4.068082431118321e-09,-2.0201987265121367e-09,0.0
29,1800.0,1800,2.0477291073131047e-09,2.0477292822058872e-09,1.873857892713163e-07,0.0,4.067987349281243e-09,-2.020257888910915e-09,0.0
30,1860.0,1860,2.047575553849349e-09,2.047575728928065e-09,1.8740975266612273e-07,0.0,4.067892723745649e-09,-2.0203168164677177e-09,0.0
31,1920.0,1920,2.047422693106666e-09,2.047422868369881e-09,1.8743371373772843e-07,0.0,4.067798554845657e-09,-2.020375507941809e-09,0.0
32,1980.0,1980,2.047270526640171e-09,2.047270702086361e-09,1.8745767249651852e-07,0.0,4.067704842905801e-09,-2.02043396210285e-09,0.0
