,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.758011588760199e-10,2.7580133901819776e-10,1.6714669502548037e-08,0.0,5.11534192586298e-10,-2.3573267355786907e-10,1.855790770091024e-08
1,120.0,120,2.7572239077908833e-10,2.7572257149812447e-10,1.6717992084719483e-08,0.0,5.114598850765719e-10,-2.3573713300286414e-10,0.0
2,180.0,180,2.7564418512053223e-10,2.75644366413683e-10,1.6721313545371158e-08,0.0,5.113858868665946e-10,-2.357413393146781e-10,0.04323985936321764
3,240.0,240,2.755665373892826e-10,2.755667192538322e-10,1.6724633893072667e-08,0.0,5.113121950185895e-10,-2.357452940665894e-10,0.023148148148148147
4,300.0,300,2.7548944314452346e-10,2.754896255777477e-10,1.672795313632398e-08,0.0,5.112388066578122e-10,-2.357489988246307e-10,0.009341992564003648
5,360.0,360,2.7541289801382476e-10,2.754130810130077e-10,1.6731271283559893e-08,0.0,5.111657189709698e-10,-2.357524551479087e-10,0.12
6,420.0,420,2.7533689769201523e-10,2.7533708125444393e-10,1.673458834314841e-08,0.0,5.110929292049243e-10,-2.3575566458852887e-10,0.0
7,480.0,480,2.7526143793953527e-10,2.752616220625105e-10,1.673790432339432e-08,0.0,5.110204346654125e-10,-2.357586286916931e-10,0.0
8,540.0,540,2.751865145813405e-10,2.751866992621771e-10,1.6741219232537233e-08,0.0,5.109482327158942e-10,-2.35761348995897e-10,0.0
9,600.0,600,2.751121235054688e-10,2.7511230874145917e-10,1.674453307875478e-08,0.0,5.108763207760993e-10,-2.357638270328774e-10,0.0
10,660.0,660,2.750382606618046e-10,2.750384464502413e-10,1.6747845870163328e-08,0.0,5.108046963211488e-10,-2.357660643278374e-10,0.0
11,720.0,720,2.7496492206073784e-10,2.749651083989552e-10,1.67511576148155e-08,0.0,5.107333568801523e-10,-2.3576806239944075e-10,0.0
12,780.0,780,2.7489210377213174e-10,2.748922906574555e-10,1.6754468320708514e-08,0.0,5.106623000350892e-10,-2.357698227598875e-10,0.0
13,840.0,840,2.748198019240535e-10,2.7481998935377626e-10,1.6757777995775495e-08,0.0,5.105915234200577e-10,-2.3577134691513043e-10,0.0
14,900.0,900,2.747480127016534e-10,2.7474820067311766e-10,1.676108664789453e-08,0.0,5.105210247197218e-10,-2.357726363647391e-10,0.0
15,960.0,960,2.746767323459483e-10,2.7467692085646333e-10,1.6764394284884226e-08,0.0,5.104508016686882e-10,-2.357736926022531e-10,0.0
16,1020.0,1020,2.7460595715284546e-10,2.746061461997371e-10,1.6767700914506734e-08,0.0,5.103808520502538e-10,-2.3577451711505115e-10,0.0
17,1080.0,1080,2.7453568347215416e-10,2.745358730527651e-10,1.6771006544469e-08,0.0,5.103111736955993e-10,-2.357751113845379e-10,0.0
18,1140.0,1140,2.74465907706359e-10,2.744660978179873e-10,1.6774311182422232e-08,0.0,5.102417644827313e-10,-2.3577547688624926e-10,0.0
19,1200.0,1200,2.7439662630966536e-10,2.743968169496674e-10,1.6777614835963308e-08,0.0,5.101726223356254e-10,-2.357756150898554e-10,0.0
