,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.238136824891394e-09,3.2381367746732198e-09,4.3836604493375993e-07,0.0,5.370936462678168e-09,-2.1327997358908256e-09,4.556224450600308e-07
1,120.0,120,3.238089655565699e-09,3.2380896054278916e-09,4.3840658675378777e-07,0.0,5.370900240710257e-09,-2.132810683086469e-09,0.0
2,180.0,180,3.2380427326485997e-09,3.238042682589134e-09,4.3844712787219e-07,0.0,5.3708642156457965e-09,-2.1328215807814608e-09,0.04323985936321764
3,240.0,240,3.2379960541365038e-09,3.237996004153849e-09,4.384876682926085e-07,0.0,5.3708283855194255e-09,-2.132832429012651e-09,0.023148148148148147
4,300.0,300,3.237949618142246e-09,3.2379495682345243e-09,4.3852820801866607e-07,0.0,5.370792748478506e-09,-2.132843227815209e-09,0.009341992564003648
5,360.0,360,3.237903422884219e-09,3.2379033730495536e-09,4.3856874705394774e-07,0.0,5.370757302776108e-09,-2.132853977224157e-09,0.12
6,420.0,420,3.2378574666791125e-09,3.2378574169159724e-09,4.3860928540202575e-07,0.0,5.370722046764584e-09,-2.1328646772736017e-09,0.0
7,480.0,480,3.2378117479358404e-09,3.237811698242743e-09,4.386498230664408e-07,0.0,5.37068697888441e-09,-2.1328753279962193e-09,0.0
8,540.0,540,3.2377662651480276e-09,3.237766215523146e-09,4.38690360050702e-07,0.0,5.370652097661914e-09,-2.132885929424636e-09,0.0
9,600.0,600,3.237721016887741e-09,3.237720967329445e-09,4.3873089635833113e-07,0.0,5.370617401700084e-09,-2.132896481589328e-09,0.0
10,660.0,660,3.2376760018007464e-09,3.2376759523076526e-09,4.3877143199278657e-07,0.0,5.370582889675408e-09,-2.132906984520921e-09,0.0
11,720.0,720,3.2376312186017155e-09,3.2376311691723427e-09,4.388119669575205e-07,0.0,5.370548560331851e-09,-2.1329174382484354e-09,0.0
12,780.0,780,3.237586666067708e-09,3.2375866167007215e-09,4.3885250125595987e-07,0.0,5.370514412474529e-09,-2.132927842800249e-09,0.0
13,840.0,840,3.2375423430373295e-09,3.2375422937312484e-09,4.388930348915695e-07,0.0,5.370480444969019e-09,-2.1329381982030354e-09,0.0
14,900.0,900,3.237498248402485e-09,3.237498199155827e-09,4.389335678677193e-07,0.0,5.3704466567338494e-09,-2.1329485044834927e-09,0.0
15,960.0,960,3.2374543811089695e-09,3.237454331920401e-09,4.3897410018782984e-07,0.0,5.370413046739907e-09,-2.1329587616669616e-09,0.0
16,1020.0,1020,3.237410740149455e-09,3.2374106910176913e-09,4.390146318552332e-07,0.0,5.370379614004711e-09,-2.132968969777522e-09,0.0
17,1080.0,1080,3.237367324563341e-09,3.2373672754869008e-09,4.390551628733373e-07,0.0,5.370346357590927e-09,-2.132979128839057e-09,0.0
18,1140.0,1140,3.237324133431323e-09,3.237324084409169e-09,4.3909569324544887e-07,0.0,5.370313276602614e-09,-2.132989238874264e-09,0.0
19,1200.0,1200,3.2372811658757865e-09,3.2372811169065354e-09,4.391362229749189e-07,0.0,5.370280370183447e-09,-2.132999299904704e-09,0.0
20,1260.0,1260,3.2372384210553235e-09,3.2372383721377894e-09,4.391767520650668e-07,0.0,5.370247637513357e-09,-2.1330093119517656e-09,0.0
21,1320.0,1320,3.237195898163893e-09,3.23719584929699e-09,4.3921728051919934e-07,0.0,5.370215077806259e-09,-2.133019275035158e-09,0.0
22,1380.0,1380,3.2371535964290936e-09,3.237153547611685e-09,4.392578083406296e-07,0.0,5.3701826903099544e-09,-2.1330291891747624e-09,0.0
23,1440.0,1440,3.2371115151095444e-09,3.2371114663403953e-09,4.3929833553261375e-07,0.0,5.370150474301289e-09,-2.1330390543892503e-09,0.0
24,1500.0,1500,3.2370696534933526e-09,3.237069604771179e-09,4.393388620984332e-07,0.0,5.37011842908645e-09,-2.133048870696578e-09,0.0
25,1560.0,1560,3.2370280108957447e-09,3.2370279622199538e-09,4.3937938804137577e-07,0.0,5.3700865539988894e-09,-2.1330586381145024e-09,0.0
26,1620.0,1620,3.2369865866594608e-09,3.236986538028472e-09,4.394199133646597e-07,0.0,5.370054848397155e-09,-2.1330683566593e-09,0.0
27,1680.0,1680,3.236945380150209e-09,3.2369453315631825e-09,4.394604380715791e-07,0.0,5.370023311663206e-09,-2.1330780263471724e-09,0.0
28,1740.0,1740,3.2369043907581e-09,3.236904342214048e-09,4.3950096216532054e-07,0.0,5.369991943203701e-09,-2.133087647193852e-09,0.0
29,1800.0,1800,3.2368636178952744e-09,3.236863569393159e-09,4.395414856491466e-07,0.0,5.369960742444561e-09,-2.133097219214108e-09,0.0
30,1860.0,1860,3.2368230609941255e-09,3.2368230125331074e-09,4.3958200852627544e-07,0.0,5.36992970883374e-09,-2.133106742422661e-09,0.0
31,1920.0,1920,3.236782719507644e-09,3.236782671086686e-09,4.3962253079988104e-07,0.0,5.369898841837268e-09,-2.1331162168328717e-09,0.0
