time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
720,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.369582440959441e-05,0.8000000075452657,300.000003279864,0.0,2.369582440959441e-05,630.0,0,0.0,900.0,0.0,0.0
780,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.423551510019911e-05,0.8000000084404413,300.0000036155549,0.0,2.423551510019911e-05,630.0,0,0.0,900.0,0.0,0.0
840,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.481420859348789e-05,0.8000000093560052,300.00000395889134,0.0,2.481420859348789e-05,630.0,0,0.0,900.0,0.0,0.0
900,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.531573457725885e-05,0.8000000102934308,300.00000431042594,0.0,2.531573457725885e-05,630.0,0,0.0,900.0,0.0,0.0
960,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.5726809103488328e-05,0.800000011249803,300.0000046690655,0.0,2.5726809103488328e-05,630.0,0,0.0,900.0,0.0,0.0
1020,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.60423033206239e-05,0.8000000122217047,300.0000050335286,0.0,2.60423033206239e-05,630.0,0,0.0,900.0,0.0,0.0
1080,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6352274578380423e-05,0.8000000132055249,300.0000054024612,0.0,2.6352274578380423e-05,630.0,0,0.0,900.0,0.0,0.0
1140,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.650771770431013e-05,0.8000000142010553,300.0000057757851,0.0,2.650771770431013e-05,630.0,0,0.0,900.0,0.0,0.0
1200,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6645413108564016e-05,0.8000000152024579,300.0000061513111,0.0,2.6645413108564016e-05,630.0,0,0.0,900.0,0.0,0.0
1260,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.668558166918472e-05,0.8000000162090624,300.00000652878776,0.0,2.668558166918472e-05,630.0,0,0.0,900.0,0.0,0.0
1320,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6703604161929732e-05,0.8000000172171843,300.0000069068335,0.0,2.6703604161929732e-05,630.0,0,0.0,900.0,0.0,0.0
1380,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6664318530083915e-05,0.8000000182259872,300.0000072851346,0.0,2.6664318530083915e-05,630.0,0,0.0,900.0,0.0,0.0
1440,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.661426629708903e-05,0.800000019233306,300.0000076628791,0.0,2.661426629708903e-05,630.0,0,0.0,900.0,0.0,0.0
1500,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6563214336331323e-05,0.8000000202387338,300.0000080399146,0.0,2.6563214336331323e-05,630.0,0,0.0,900.0,0.0,0.0
1560,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6436409243975085e-05,0.800000021242233,300.00000841622676,0.0,2.6436409243975085e-05,630.0,0,0.0,900.0,0.0,0.0
1620,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6391693829335055e-05,0.8000000222409419,300.0000087907426,0.0,2.6391693829335055e-05,630.0,0,0.0,900.0,0.0,0.0
1680,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.629361267738631e-05,0.8000000232379614,300.0000091646249,0.0,2.629361267738631e-05,630.0,0,0.0,900.0,0.0,0.0
1740,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.6164273970860595e-05,0.8000000242312755,300.0000095371177,0.0,2.6164273970860595e-05,630.0,0,0.0,900.0,0.0,0.0
1800,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.59607583696319e-05,0.8000000252197036,300.00000990777824,0.0,2.59607583696319e-05,630.0,0,0.0,900.0,0.0,0.0
1860,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.571250301452861e-05,0.8000000262004434,300.00001027555567,0.0,2.571250301452861e-05,630.0,0,0.0,900.0,0.0,0.0
1920,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.5512100004201418e-05,0.8000000271718046,300.00001063981614,0.0,2.5512100004201418e-05,630.0,0,0.0,900.0,0.0,0.0
1980,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.5286218188830567e-05,0.8000000281355951,300.00001100123757,0.0,2.5286218188830567e-05,630.0,0,0.0,900.0,0.0,0.0
2040,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.497278503673885e-05,0.8000000290908523,300.000011359459,0.0,2.497278503673885e-05,630.0,0,0.0,900.0,0.0,0.0
2100,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.507007648394425e-05,0.8000000300342686,300.0000117132401,0.0,2.507007648394425e-05,630.0,0,0.0,900.0,0.0,0.0
2160,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.475077519868514e-05,0.8000000309813604,300.00001206839954,0.0,2.475077519868514e-05,630.0,0,0.0,900.0,0.0,0.0
2220,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.4461844380792458e-05,0.8000000319163896,300.0000124190355,0.0,2.4461844380792458e-05,630.0,0,0.0,900.0,0.0,0.0
2280,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.4160739496409897e-05,0.8000000328405037,300.0000127655783,0.0,2.4160739496409897e-05,630.0,0,0.0,900.0,0.0,0.0
2340,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.382810471719967e-05,0.8000000337532427,300.0000131078554,0.0,2.382810471719967e-05,630.0,0,0.0,900.0,0.0,0.0
2400,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.348457768175939e-05,0.8000000346534155,300.0000134454202,0.0,2.348457768175939e-05,630.0,0,0.0,900.0,0.0,0.0
2460,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.320789352032724e-05,0.8000000355406106,300.0000137781184,0.0,2.320789352032724e-05,630.0,0,0.0,900.0,0.0,0.0
2520,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2924986401006603e-05,0.8000000364173533,300.00001410689686,0.0,2.2924986401006603e-05,630.0,0,0.0,900.0,0.0,0.0
2580,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2662110324503013e-05,0.8000000372834084,300.0000144316675,0.0,2.2662110324503013e-05,630.0,0,0.0,900.0,0.0,0.0
2640,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2325281750608637e-05,0.8000000381395326,300.0000147527141,0.0,2.2325281750608637e-05,630.0,0,0.0,900.0,0.0,0.0
2700,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.204889166623993e-05,0.8000000389829321,300.00001506898894,0.0,2.204889166623993e-05,630.0,0,0.0,900.0,0.0,0.0
2760,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.174382009849677e-05,0.8000000398158903,300.00001538134825,0.0,2.174382009849677e-05,630.0,0,0.0,900.0,0.0,0.0
2820,669,['rideHailVehicle-2153270@GlobalRHM'],"[215.00000000000014, 0, 0, 0, 0, 0]",215.00000000000014,"[1.030791788856305, nan, nan, nan, nan, nan]",1,[],[],0,-214.34090729057786,0.8000000406373234,300.0000156893857,0.0,0.659092709422282,630.0,0,0.0,900.0,0.0,0.0
2880,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.0610932475884245, nan, nan, nan, nan, nan]",1,[],[],0,-298.5484881531853,0.788792672952681,295.79725280133516,300.0,1.4515118468146966,630.0,0,300.0,900.0,-3.166666666666665,0.0
2940,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.0676156583629892, nan, nan, nan, nan, nan]",1,[],[],0,-297.61956420376333,0.7731822945105907,289.9433608767629,300.0,2.380435796236668,630.0,0,300.0,900.0,-3.166666666666666,0.0
3000,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.0756972111553784, nan, nan, nan, nan, nan]",1,[],[],0,-296.56415562962144,0.7576204872553255,284.1076831472773,300.0,3.435844370378561,630.0,0,300.0,900.0,-3.166666666666668,0.0
3060,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.085972850678733, nan, nan, nan, nan, nan]",1,[],[],0,-295.39248960086775,0.742113864762024,278.29269970355926,300.0,4.607510399132252,630.0,0,300.0,900.0,-3.166666666666668,0.0
3120,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.0994764397905759, nan, nan, nan, nan, nan]",1,[],[],0,-294.1149650062791,0.7266685058518334,272.50069010354224,300.0,5.885034993720922,630.0,0,300.0,900.0,-3.166666666666668,0.0
3180,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.1180124223602486, nan, nan, nan, nan, nan]",1,[],[],0,-292.74214683687615,0.7112899456131551,266.7337300053799,300.0,7.257853163123855,630.0,0,300.0,900.0,-3.166666666666668,0.0
3240,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.1450381679389314, nan, nan, nan, nan, nan]",1,[],[],0,-291.2847357538628,0.6959831667165599,260.9936879105392,300.0,8.715264246137224,630.0,0,300.0,900.0,-3.1666666666666714,0.0
3300,669,['rideHailVehicle-2153270@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0]",300.0,"[1.1881188118811883, nan, nan, nan, nan, nan]",1,[],[],0,-289.75353913371697,0.6807525923209229,255.28222250360074,300.0,10.24646086628303,630.0,0,300.0,900.0,-3.1666666666666714,0.0
3360,669,"['rideHailVehicle-2153270@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[300.0, 255.00000000000045, 0, 0, 0, 0]",555.0000000000005,"[1.2676056338028168, 1.0300632911392407, nan, nan, nan, nan]",2,[],[],0,-540.7577025020584,0.6656020804935393,249.60078055980236,300.0,14.242297497942104,630.0,0,300.0,900.0,-3.1666666666666714,0.0
3420,669,"['rideHailVehicle-2153270@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[300.0, 300.0, 0, 0, 0, 0]",600.0,"[1.4634146341463414, 1.048951048951049, nan, nan, nan, nan]",2,[],[],0,-581.5818423646684,0.6373271679868612,238.99768835387965,600.0,18.418157635331568,630.0,0,600.0,900.0,-5.499999999999997,0.0
3480,669,"['rideHailVehicle-2153270@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[300.0, 300.0, 0, 0, 0, 0]",600.0,"[2.7272727272727275, 1.0546875, nan, nan, nan, nan]",2,[],[],0,-577.2419120564743,0.6069176599350159,227.59412281731753,600.0,22.758087943525652,630.0,0,600.0,900.0,-5.499999999999998,0.0
3540,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[137.4999999999999, 300.0, 0, 0, 0, 0]",437.4999999999999,"[1.029532403609516, 1.0619469026548674, nan, nan, nan, nan]",2,[],[],0,-408.4268949817617,0.576735076343389,216.27565395346508,300.0,29.07310501823821,630.0,0,300.0,900.0,-2.3333333333333286,38.0
3600,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.0353753235547887, 1.0714285714285714, nan, nan, nan, nan]",2,[],[],0,-414.42182019563586,0.5553794217358811,208.26728346362663,450.0,35.57817980436414,630.0,0,450.0,900.0,-4.041666666666664,0.0
3660,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.037306642402184, 1.0843373493975903, nan, nan, nan, nan]",2,[],[],0,-407.74560361474863,0.5337103069869417,200.14136542057494,450.0,42.25439638525137,630.0,0,450.0,900.0,-4.041666666666664,0.0
3720,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.039461020211742, 1.102941176470588, nan, nan, nan, nan]",2,[],[],0,-400.91929674475574,0.5123902754573939,192.14635358499163,450.0,49.08070325524426,630.0,0,450.0,900.0,-4.041666666666664,0.0
3780,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.041879468845761, 1.1320754716981132, nan, nan, nan, nan]",2,[],[],0,-393.9640901569502,0.49142717500547983,184.2851909037219,450.0,56.03590984304981,630.0,0,450.0,900.0,-4.041666666666664,0.0
3840,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.0446137105549511, 1.1842105263157896, nan, nan, nan, nan]",2,[],[],0,-386.9012910851902,0.47082774548571554,176.5604048222131,450.0,63.09870891480978,630.0,0,450.0,900.0,-4.041666666666664,0.0
3900,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.0477299185098954, 1.3043478260869565, nan, nan, nan, nan]",2,[],[],0,-379.7523008748584,0.45059761264888754,168.97410499701328,450.0,70.2476991251416,630.0,0,450.0,900.0,-4.041666666666664,0.0
3960,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-1907871@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.051314142678348, 1.875, nan, nan, nan, nan]",2,[],[],0,-372.53859242824836,0.4307412832211889,161.52798145044744,450.0,77.46140757175164,630.0,0,450.0,900.0,-4.041666666666664,0.0
4020,669,['rideHailVehicle-3415464@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0554803788903924, nan, nan, nan, nan, nan]",1,[],[],0,-65.28168751633427,0.41126214116268134,154.22330316754062,150.0,84.71831248366573,630.0,0,150.0,900.0,-1.7083333333333357,28.0
4080,669,['rideHailVehicle-3415464@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0603829160530192, nan, nan, nan, nan, nan]",1,[],[],0,-58.04122299330123,0.40784871959832436,152.94327007898505,150.0,91.95877700669877,630.0,0,150.0,900.0,-1.7083333333333357,0.0
4140,669,['rideHailVehicle-3415464@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0662358642972536, nan, nan, nan, nan, nan]",1,[],[],0,-50.8294260505985,0.4048138844136884,151.80520688303798,150.0,99.1705739494015,630.0,0,150.0,900.0,-1.7083333333333357,0.0
4200,669,['rideHailVehicle-3415464@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.073345259391771, nan, nan, nan, nan, nan]",1,[],[],0,-43.658482790432075,0.4021561366503269,150.80855147028115,150.0,106.34151720956793,630.0,0,150.0,900.0,-1.7083333333333357,0.0
4260,669,['rideHailVehicle-3415464@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0]",150.0,"[1.0821643286573146, nan, nan, nan, nan, nan]",1,[],[],0,-36.54052544500452,0.3998733401679799,149.95250278811582,150.0,113.45947455499548,630.0,0,150.0,900.0,-1.7083333333333357,0.0
4320,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 260.0000000000002, 0, 0, 0, 0]",410.0000000000002,"[1.0933940774487472, 1.004231311706629, nan, nan, nan, nan]",2,[],[],0,-286.91484255678256,0.3979627244613055,149.2360218970373,150.0,123.08515744321767,630.0,0,150.0,900.0,-1.7083333333333357,0.0
4380,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 299.9999999999999, 0, 0, 0, 0]",449.9999999999999,"[1.108179419525066, 1.0169491525423728, nan, nan, nan, nan]",2,[],[],0,-317.2284257512855,0.3829606412128852,143.6102406704337,450.0,132.7715742487144,630.0,0,450.0,900.0,-2.624999999999999,0.0
4440,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.1285266457680252, 1.0186757215619693, nan, nan, nan, nan]",2,[],[],0,-307.4990827673443,0.36637353400896205,137.3900754596242,450.0,142.5009172326557,630.0,0,450.0,900.0,-2.6250000000000018,0.0
4500,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.1583011583011584, 1.0207939508506616, nan, nan, nan, nan]",2,[],[],0,-300.0000014391319,0.35029515062042893,131.36068167987236,450.0,149.9999985608681,630.0,0,450.0,900.0,-2.6250000000000018,0.0
4560,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.206030150753769, 1.023454157782516, nan, nan, nan, nan]",2,[],[],0,-300.0000010419398,0.33460887605892603,125.47832871047761,450.0,149.9999989580602,630.0,0,450.0,900.0,-2.6250000000000036,0.0
4620,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.2949640287769784, 1.0268948655256722, nan, nan, nan, nan]",2,[],[],0,-300.0000010236311,0.3189226015181914,119.59597574887096,450.0,149.9999989763689,630.0,0,450.0,900.0,-2.6250000000000036,0.0
4680,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[1.518987341772152, 1.0315186246418337, nan, nan, nan, nan]",2,[],[],0,-300.0000009660695,0.303236326978414,113.71362278762328,450.0,149.99999903393052,630.0,0,450.0,900.0,-2.6250000000000036,0.0
4740,669,"['rideHailVehicle-3415464@GlobalRHM', 'rideHailVehicle-4874690@GlobalRHM']","[150.0, 300.0, 0, 0, 0, 0]",450.0,"[3.1578947368421053, 1.0380622837370244, nan, nan, nan, nan]",2,[],[],0,-300.0000009863684,0.28755005244164644,107.83126982750427,450.0,149.99999901363162,630.0,0,450.0,900.0,-2.625000000000007,0.0
4800,669,['rideHailVehicle-4874690@GlobalRHM'],"[0, 300.0, 0, 0, 0, 0]",300.0,"[nan, 1.0480349344978166, nan, nan, nan, nan]",1,[],[],0,-150.00000096904128,0.2718637779038175,101.94891686698725,300.0,149.99999903095872,630.0,0,300.0,900.0,-0.9166666666666714,41.0
4860,669,['rideHailVehicle-4874690@GlobalRHM'],"[0, 300.0, 0, 0, 0, 0]",300.0,"[nan, 1.0650887573964496, nan, nan, nan, nan]",1,[],[],0,-150.0000009832123,0.26402064061002156,99.0077403773982,300.0,149.9999990167877,630.0,0,300.0,900.0,-0.9166666666666714,0.0
4920,669,['rideHailVehicle-4874690@GlobalRHM'],"[0, 300.0, 0, 0, 0, 0]",300.0,"[nan, 1.1009174311926604, nan, nan, nan, nan]",1,[],[],0,-150.00000101732326,0.2561775033154847,96.0665638875313,300.0,149.99999898267674,630.0,0,300.0,900.0,-0.9166666666666714,0.0
4980,669,['rideHailVehicle-4874690@GlobalRHM'],"[0, 300.0, 0, 0, 0, 0]",300.0,"[nan, 1.2244897959183674, nan, nan, nan, nan]",1,[],[],0,-150.00000106203592,0.24833436601916428,93.12538739699555,300.0,149.99999893796408,630.0,0,300.0,900.0,-0.9166666666666714,0.0
5040,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999899989965,0.2404912287205059,90.18421090558309,0.0,149.99999899989965,630.0,0,0.0,900.0,0.0,11.0
5100,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999990037079,0.24615789534088364,92.30921089141499,0.0,149.9999990037079,630.0,0,0.0,900.0,0.0,0.0
5160,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999899505744,0.25182456196140524,94.43421087730086,0.0,149.99999899505744,630.0,0,0.0,900.0,0.0,0.0
5220,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999905080085,0.25749122858160006,96.55921086306417,0.0,149.99999905080085,630.0,0,0.0,900.0,0.0,0.0
5280,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999893745826,0.26315789520390076,98.68421084961717,0.0,149.99999893745826,630.0,0,0.0,900.0,0.0,0.0
5340,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999894272344,0.26882456182191955,100.8092108345645,0.0,149.99999894272344,630.0,0,0.0,900.0,0.0,0.0
5400,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999989155863,0.27449122844013735,102.93421081958641,0.0,149.9999989155863,630.0,0,0.0,900.0,0.0,0.0
5460,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999894895677,0.2801578950573299,105.05921080422388,0.0,149.99999894895677,630.0,0,0.0,900.0,0.0,0.0
5520,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999893580014,0.28582456167578313,107.1842107893341,0.0,149.99999893580014,630.0,0,0.0,900.0,0.0,0.0
5580,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999905150366,0.2914912282937393,109.30921077425793,0.0,149.99999905150366,630.0,0,0.0,900.0,0.0,0.0
5640,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999989151737,0.29715789491606653,111.4342107608209,0.0,149.9999989151737,630.0,0,0.0,900.0,0.0,0.0
5700,669,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999895465137,0.30282456153324355,113.55921074545253,0.0,149.99999895465137,630.0,0,0.0,900.0,0.0,0.0
