,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.5430810171694796e-07,2.5930842403719026e-07,3.944985803202442e-06,0.0,2.893581100867274e-07,3.0049686204794534e-08,6.4825375432018536e-06,-5.784921684881774e-15,1.0500032248631344e-07
1,120.0,120,1.8018984043083206e-07,1.9734051858310602e-07,3.948584196046145e-06,0.0,2.2825727770981168e-07,3.091675925237646e-08,0.06575342465753424,1.7500090468450152e-09,1.7150678277063795e-08
2,180.0,180,1.8567461801532546e-07,1.8905722799742992e-07,3.951302542636333e-06,0.0,2.2013065791020032e-07,3.107343002297023e-08,0.04323985936321764,2.0358609986830647e-09,3.3826101020772327e-09
3,240.0,240,1.8682891845960696e-07,1.875138380180745e-07,3.9539031510228585e-06,0.0,2.1861774358981122e-07,3.110390567940907e-08,0.023148148148148147,2.092244441596016e-09,6.849196745417461e-10
4,300.0,300,1.8709357813313698e-07,1.8723267335551383e-07,3.956481818619169e-06,0.0,2.1834195566836263e-07,3.110928242089774e-08,0.009341992564003648,2.103666139933749e-09,1.3909533532148637e-10
5,360.0,360,1.8717685361341928e-07,1.8720481163162523e-07,3.959056489697526e-06,0.0,2.1831435850199808e-07,3.11095469695997e-08,0.12,2.105990671755791e-09,2.795813862962481e-11
6,420.0,420,1.8722334196863345e-07,1.8722864851866594e-07,3.961630765497176e-06,0.0,2.1833740812626927e-07,3.110875971312008e-08,3.0,2.106462862079041e-09,5.3066626245930035e-12
7,480.0,480,1.8726250941075944e-07,1.87263207168919e-07,3.9642053810448885e-06,0.0,2.1837095869432873e-07,3.110775162937898e-08,0.0,2.106557482728823e-09,6.97870980153472e-13
8,540.0,540,1.8730035150684084e-07,1.873001190878411e-07,3.966780488784602e-06,0.0,2.1840681260492434e-07,3.11066936175885e-08,0.0,2.106575247243409e-09,-2.3230412390633585e-13
9,600.0,600,1.873380828946772e-07,1.8733766863244733e-07,3.969356122179029e-06,0.0,2.1844328964250528e-07,3.1105621114249864e-08,0.0,2.10657746615308e-09,-4.1415266002374823e-13
10,660.0,660,1.873759462150859e-07,1.8737550108128008e-07,3.971932290297793e-06,0.0,2.184800425813734e-07,3.1104541604833957e-08,0.0,2.1065766113932674e-09,-4.4502645655835904e-13
11,720.0,720,1.874139877121427e-07,1.8741354131734589e-07,3.974508997166588e-06,0.0,2.1851699796068514e-07,3.1103456744014885e-08,0.0,2.106575198951746e-09,-4.4628489990725055e-13
12,780.0,780,1.874522147223088e-07,1.874517723078001e-07,3.977086245742646e-06,0.0,2.1855413914702482e-07,3.1102366939269376e-08,0.0,2.106573722153494e-09,-4.4230517125880507e-13
13,840.0,840,1.874906273761342e-07,1.874901894583705e-07,3.979664038740896e-06,0.0,2.1859146167720616e-07,3.110127231489522e-08,0.0,2.1065722680463914e-09,-4.3780630414959614e-13
14,900.0,900,1.8752922481247525e-07,1.8752879111384488e-07,3.982242378810694e-06,0.0,2.1862896394170197e-07,3.110017292160184e-08,0.0,2.1065708450385946e-09,-4.335862205693299e-13
15,960.0,960,1.8756800629065896e-07,1.8756757648120048e-07,3.984821268578384e-06,0.0,2.1866664517063274e-07,3.109906878553532e-08,0.0,2.106569448249486e-09,-4.2970107437411886e-13
16,1020.0,1020,1.8760697132309407e-07,1.8760654512775503e-07,3.987400710658351e-06,0.0,2.187045049511437e-07,3.1097959921661985e-08,0.0,2.1065680718706172e-09,-4.2609046511692644e-13
17,1080.0,1080,1.8764611963986303e-07,1.8764569684458658e-07,3.989980707658814e-06,0.0,2.1874254308429584e-07,3.1096846338427317e-08,0.0,2.1065667111076984e-09,-4.226923865738993e-13
18,1140.0,1140,1.876854511414294e-07,1.876850315767603e-07,3.992561262185888e-06,0.0,2.187807595235182e-07,3.109572803992277e-08,0.0,2.1065653622060073e-09,-4.1945772585714154e-13
19,1200.0,1200,1.877249658599724e-07,1.8772454940932457e-07,3.995142376843806e-06,0.0,2.188191543395755e-07,3.10946050271148e-08,0.0,2.106564022234551e-09,-4.1634896126859635e-13
20,1260.0,1260,1.8776466393118878e-07,1.877642504917216e-07,3.997724054238833e-06,0.0,2.188577276958317e-07,3.109347729865154e-08,0.0,2.1065626888927025e-09,-4.1333676892684564e-13
