,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.833024643215999e-07,5.46967345259689e-07,5.667983495645088e-06,0.0,6.28730931101779e-07,8.176358764539129e-08,1.5565250453179535e-05,2.3015604601524046e-13,2.636648827636751e-07
1,120.0,120,3.33882291902401e-07,3.856037886486842e-07,5.675527640751097e-06,0.0,4.7116372346511e-07,8.555993630397958e-08,0.06575342465753424,4.3947529438301265e-09,5.17214982962373e-08
2,180.0,180,3.472464171847374e-07,3.600973061602577e-07,5.6807763107887585e-06,0.0,4.4654419559473984e-07,8.644689087121147e-08,0.04323985936321764,5.256869120388776e-09,1.2850890377651648e-08
3,240.0,240,3.506222658027459e-07,3.5395834068952504e-07,5.685661421126532e-06,0.0,4.4064189149898535e-07,8.668355217515412e-08,0.023148148148148147,5.47113551027443e-09,3.3360762953753494e-09
4,300.0,300,3.513696747217677e-07,3.522484831369724e-07,5.6904589706578465e-06,0.0,4.3900420974701754e-07,8.675572800493974e-08,0.009341992564003648,5.526819434765692e-09,8.788097777625178e-10
5,360.0,360,3.5142835023673514e-07,3.5166142445489565e-07,5.695232116292179e-06,0.0,4.38446058039776e-07,8.678463495703096e-08,0.12,5.541548295225868e-09,2.3307560383657006e-10
6,420.0,420,3.5130713901004034e-07,3.513685491227044e-07,5.699996872522036e-06,0.0,4.381703858040414e-07,8.680183805463771e-08,3.0,5.545514883466184e-09,6.14115027022375e-11
7,480.0,480,3.51139683273411e-07,3.511547590852716e-07,5.704757436205732e-06,0.0,4.379704859723585e-07,8.681572821066793e-08,0.0,5.54662056681628e-09,1.507725981257548e-11
8,540.0,540,3.5096116150291723e-07,3.5096337757495054e-07,5.709514936003928e-06,0.0,4.377919652549754e-07,8.682858908025273e-08,0.0,5.546954240327182e-09,2.21745184244749e-12
9,600.0,600,3.5078083098386256e-07,3.5077925487270923e-07,5.714269691943943e-06,0.0,4.376203216634343e-07,8.684106814691342e-08,0.0,5.547073830494814e-09,-1.5746785613311834e-12
10,660.0,660,3.506011002229194e-07,3.505982425629862e-07,5.719021807816816e-06,0.0,4.374516042574476e-07,8.685336315410192e-08,0.0,5.547130470272391e-09,-2.8563218317201154e-12
11,720.0,720,3.5042256534446614e-07,3.504191478798636e-07,5.723771328146766e-06,0.0,4.3728468879206206e-07,8.686554229044802e-08,0.0,5.547166001729916e-09,-3.416037060116642e-12
