,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.4700451168536016e-05,1.697303980594356e-05,3.6450154120868626e-05,0.0,1.7524410050253013e-05,5.513702533016731e-07,0.0002442762814080123,-7.009761400972832e-14,2.272588646664537e-06
1,120.0,120,1.5565412823579247e-05,1.57848131746446e-05,3.668922589067059e-05,0.0,1.6337678025306875e-05,5.528648586743449e-07,0.06575342465753424,3.7876945071644146e-08,2.1940035931826895e-07
2,180.0,180,1.5617184136335103e-05,1.564131030625754e-05,3.69114607102995e-05,0.0,1.619440811848734e-05,5.530978201623699e-07,0.04323985936321764,4.153410456615934e-08,2.4126178092635296e-08
3,240.0,240,1.5586887822744317e-05,1.5589596577185706e-05,3.71316619871905e-05,0.0,1.61427856794121e-05,5.53189110170838e-07,0.023148148148148147,4.1936685972339854e-08,2.708762622193337e-09
4,300.0,300,1.5548072678428306e-05,1.5548365838707243e-05,3.735113042168744e-05,0.0,1.610162467017271e-05,5.532588394324371e-07,0.009341992564003648,4.198231021789288e-08,2.9316848136317114e-10
5,360.0,360,1.5508763791081188e-05,1.5508772071592817e-05,3.757001457675644e-05,0.0,1.6062096148526562e-05,5.533240849239633e-07,0.12,4.198767568779649e-08,8.28873678468956e-12
6,420.0,420,1.5469831509782555e-05,1.5469802653694212e-05,3.778833765406057e-05,0.0,1.6023190541688224e-05,5.533878960071429e-07,3.0,4.198829448278186e-08,-2.884784118915129e-11
7,480.0,480,1.5431360872619e-05,1.5431326132418612e-05,3.8006108502161576e-05,0.0,1.5984777097763662e-05,5.534509733809081e-07,0.0,4.198829567100297e-08,-3.4731931082027374e-11
8,540.0,540,1.5393351459600206e-05,1.539331550309287e-05,3.8223334105623264e-05,0.0,1.594682901289662e-05,5.535135178621745e-07,0.0,4.198820011688539e-08,-3.594821573189285e-11
9,600.0,600,1.535579426485418e-05,1.5355758001343616e-05,3.844002106594073e-05,0.0,1.5909333591410673e-05,5.535755981480665e-07,0.0,4.198808560333228e-08,-3.625519775553843e-11
10,660.0,660,1.5318679941870184e-05,1.531864360255047e-05,3.8656175803608695e-05,0.0,1.587228083653591e-05,5.536372420878667e-07,0.0,4.198796727128513e-08,-3.633098532592197e-11
11,720.0,720,1.5281999548251766e-05,1.528196320121866e-05,3.88718045970366e-05,0.0,1.5835661656608707e-05,5.536984635143056e-07,0.0,4.198784896012497e-08,-3.633867710290026e-11
12,780.0,780,1.5245744527131889e-05,1.524570819207668e-05,3.908691359560492e-05,0.0,1.5799467455012228e-05,5.537592710814762e-07,0.0,4.198773179123699e-08,-3.63266784699888e-11
13,840.0,840,1.5209906644824036e-05,1.5209870325770536e-05,3.930150882676306e-05,0.0,1.576368998900269e-05,5.538196713995324e-07,0.0,4.198761607956357e-08,-3.6310656070231814e-11
14,900.0,900,1.517447794630503e-05,1.517444164235081e-05,3.951559620107888e-05,0.0,1.5728321304366013e-05,5.538796702035534e-07,0.0,4.198750187923266e-08,-3.629553577932359e-11
15,960.0,960,1.513945072527041e-05,1.5139414434265531e-05,3.972918151633801e-05,0.0,1.569335369886366e-05,5.539392728075245e-07,0.0,4.198738916255589e-08,-3.628256656219736e-11
16,1020.0,1020,1.5104817503093186e-05,1.5104781222848642e-05,3.9942270461125384e-05,0.0,1.565877969890513e-05,5.539984842866734e-07,0.0,4.198727788128641e-08,-3.627178603560103e-11
17,1080.0,1080,1.5070571013206712e-05,1.5070534741831701e-05,4.015486861806074e-05,0.0,1.5624592043135638e-05,5.540573095546118e-07,0.0,4.1987167986794146e-08,-3.626289663875476e-11
18,1140.0,1140,1.503670418893082e-05,1.5036667924869642e-05,4.036698146681718e-05,0.0,1.5590783669996587e-05,5.541157533973625e-07,0.0,4.198705943563584e-08,-3.625556298232967e-11
19,1200.0,1200,1.5003210153563544e-05,1.5003173895543295e-05,4.0578614386945165e-05,0.0,1.555734770774285e-05,5.541738204901796e-07,0.0,4.198695219017047e-08,-3.624950249629598e-11
20,1260.0,1260,1.4970082212023155e-05,1.497004595898666e-05,4.078977266056944e-05,0.0,1.5524277466082427e-05,5.542315154061753e-07,0.0,4.198684621766914e-08,-3.6244499477982015e-11
21,1320.0,1320,1.4937313843570555e-05,1.4937277594619076e-05,4.100046147495822e-05,0.0,1.5491566428910985e-05,5.542888426219769e-07,0.0,4.198674148918914e-08,-3.6240395647240244e-11
22,1380.0,1380,1.4904898695304562e-05,1.4904862449653086e-05,4.121068592499353e-05,0.0,1.545920824782515e-05,5.543458065214769e-07,0.0,4.1986637978605425e-08,-3.623707591256953e-11
23,1440.0,1440,1.4872830576206268e-05,1.4872794333157248e-05,4.142045101554942e-05,0.0,1.5427196736187508e-05,5.544024113991157e-07,0.0,4.198653566188189e-08,-3.623445492934158e-11
24,1500.0,1500,1.484110345159599e-05,1.4841067210517422e-05,4.162976166378213e-05,0.0,1.5395525863592204e-05,5.54458661462622e-07,0.0,4.198643451657076e-08,-3.62324656216093e-11
25,1560.0,1560,1.4809711437887336e-05,1.4809675198204517e-05,4.183862270134821e-05,0.0,1.536418975063315e-05,5.545145608357052e-07,0.0,4.19863345214968e-08,-3.6231051828572525e-11
26,1620.0,1620,1.4778648797579155e-05,1.4778612558765989e-05,4.204703887654266e-05,0.0,1.5333182663900922e-05,5.545701135606934e-07,0.0,4.198623565656994e-08,-3.623016408535843e-11
27,1680.0,1680,1.4747909934438876e-05,1.474787369601442e-05,4.225501485637037e-05,0.0,1.5302499011170937e-05,5.546253236009959e-07,0.0,4.198613790267041e-08,-3.6229757268149274e-11
28,1740.0,1740,1.4717489388853008e-05,1.4717453150377981e-05,4.24625552285463e-05,0.0,1.527213333675888e-05,5.546801948435177e-07,0.0,4.1986041241566914e-08,-3.622978944220805e-11
29,1800.0,1800,1.4687381833343639e-05,1.46873455944174e-05,4.266966450343227e-05,0.0,1.5242080317037456e-05,5.54734731101012e-07,0.0,4.198594565585942e-08,-3.623022301232859e-11
30,1860.0,1860,1.46575820682373e-05,1.4657545828490889e-05,4.2876347115907355e-05,0.0,1.5212334756105908e-05,5.547889361141639e-07,0.0,4.19858511289037e-08,-3.623102524465937e-11
31,1920.0,1920,1.4628085017500524e-05,1.462804877659363e-05,4.308260742717973e-05,0.0,1.518289158163098e-05,5.548428135538274e-07,0.0,4.198575764472401e-08,-3.623216835179363e-11
32,1980.0,1980,1.4598885724737947e-05,1.4598849482350664e-05,4.328844972653895e-05,0.0,1.5153745840838953e-05,5.548963670228569e-07,0.0,4.198566518792704e-08,-3.6233631682165475e-11
33,2040.0,2040,1.4569979349360137e-05,1.4569943105187315e-05,4.349387823304798e-05,0.0,1.5124892696693465e-05,5.549496000579863e-07,0.0,4.19855737435794e-08,-3.623540005189122e-11
34,2100.0,2100,1.4541361162924402e-05,1.4541324916670438e-05,4.3698897097188744e-05,0.0,1.5096327424232396e-05,5.550025161315104e-07,0.0,4.1985483297113946e-08,-3.6237464411282827e-11
35,2160.0,2160,1.4513026545638363e-05,1.4512990297010698e-05,4.39035104024456e-05,0.0,1.5068045407076887e-05,5.550551186530286e-07,0.0,4.1985393834219984e-08,-3.623982114917939e-11
36,2220.0,2220,1.448497098302958e-05,1.4484934731736302e-05,4.410772216684801e-05,0.0,1.5040042134103327e-05,5.55107410970794e-07,0.0,4.1985305340754694e-08,-3.624246992399435e-11
37,2280.0,2280,1.4457190062774883e-05,1.4457153808520608e-05,4.4311536344462024e-05,0.0,1.501231319627336e-05,5.551593963733956e-07,0.0,4.198521780268292e-08,-3.624541458496121e-11
38,2340.0,2340,1.4429679471668417e-05,1.4429643214151685e-05,4.4514956826837e-05,0.0,1.498485428360561e-05,5.552110780911016e-07,0.0,4.198513120600384e-08,-3.624866038477536e-11
39,2400.0,2400,1.4402434992739644e-05,1.4402398731653135e-05,4.471798744441158e-05,0.0,1.4957661182296495e-05,5.552624592972424e-07,0.0,4.198504553672597e-08,-3.625221432873236e-11
40,2460.0,2460,1.4375452502497222e-05,1.4375416237525152e-05,4.492063196787317e-05,0.0,1.4930729771963907e-05,5.553135431095809e-07,0.0,4.198496078083533e-08,-3.6256084018038277e-11
41,2520.0,2520,1.4348727968299643e-05,1.4348691699117328e-05,4.512289410948705e-05,0.0,1.4904056023022179e-05,5.553643325917368e-07,0.0,4.198487692428407e-08,-3.6260278059691704e-11
42,2580.0,2580,1.4322257445853042e-05,1.43222211721269e-05,4.532477752438125e-05,0.0,1.4877635994178375e-05,5.554148307543938e-07,0.0,4.198479395296834e-08,-3.6264806226173224e-11
43,2640.0,2640,1.4296037076824692e-05,1.4296000798210073e-05,4.552628581179751e-05,0.0,1.4851465830047527e-05,5.554650405565816e-07,0.0,4.1984711852710575e-08,-3.626967895145937e-11
44,2700.0,2700,1.427006308658498e-05,1.4270026802725733e-05,4.572742251631101e-05,0.0,1.4825541758898078e-05,5.555149649071271e-07,0.0,4.1984630609244167e-08,-3.627490783460852e-11
45,2760.0,2760,1.4244331782065064e-05,1.4244295492595703e-05,4.592819112901278e-05,0.0,1.4799860090510843e-05,5.555646066656922e-07,0.0,4.198455020819357e-08,-3.628050300850215e-11
46,2820.0,2820,1.421883954974497e-05,1.4218803254291107e-05,4.612859508867388e-05,0.0,1.4774417214169494e-05,5.556139686442928e-07,0.0,4.198447063509464e-08,-3.6286471889209e-11
47,2880.0,2880,1.4193582853749756e-05,1.4193546551940485e-05,4.632863778286005e-05,0.0,1.474920959676758e-05,5.556630536088732e-07,0.0,4.198439187544044e-08,-3.6292812298587954e-11
48,2940.0,2940,1.4168558234047279e-05,1.4168521925531654e-05,4.65283225490421e-05,0.0,1.4724233781015398e-05,5.557118642807492e-07,0.0,4.198431391484186e-08,-3.629950394127902e-11
49,3000.0,3000,1.4143762304709738e-05,1.4143725989185864e-05,4.672765267566545e-05,0.0,1.4699486383712834e-05,5.557604033392749e-07,0.0,4.198423673932182e-08,-3.630649726446003e-11
50,3060.0,3060,1.4119191752157873e-05,1.4119155429416096e-05,4.6926631403202276e-05,0.0,1.4674964094014171e-05,5.558086734253284e-07,0.0,4.1984160335808236e-08,-3.631370050867286e-11
51,3120.0,3120,1.4094843333288615e-05,1.4094807003257094e-05,4.712526192517769e-05,0.0,1.465066367156269e-05,5.558566771477885e-07,0.0,4.198408469283096e-08,-3.6320976193757564e-11
52,3180.0,3180,1.4070713873274566e-05,1.4070677536036862e-05,4.732354738916978e-05,0.0,1.4626581944275389e-05,5.559044170955943e-07,0.0,4.198400980128642e-08,-3.632816771437844e-11
53,3240.0,3240,1.4046800262709146e-05,1.4046763918405462e-05,4.752149089776897e-05,0.0,1.4602715805396544e-05,5.55951895862568e-07,0.0,4.1983935654750906e-08,-3.633521874755159e-11
54,3300.0,3300,1.4023099453560197e-05,1.4023063101925103e-05,4.771909550951729e-05,0.0,1.4579062209139648e-05,5.559991161003171e-07,0.0,4.19838622478113e-08,-3.6342536394223395e-11
55,3360.0,3360,1.3999608452987778e-05,1.3999572091891297e-05,4.79163642397609e-05,0.0,1.4555618163626006e-05,5.560460806350667e-07,0.0,4.198378956833487e-08,-3.635198363450185e-11
56,3420.0,3420,1.3976324313380116e-05,1.397628793475379e-05,4.81133000614132e-05,0.0,1.4532380718573452e-05,5.560927927341501e-07,0.0,4.198371757320051e-08,-3.636949993242587e-11
57,3480.0,3480,1.395324411569516e-05,1.3953207694523201e-05,4.830990590553645e-05,0.0,1.4509346942323098e-05,5.561392567285511e-07,0.0,4.198364612034794e-08,-3.641203152210234e-11
58,3540.0,3540,1.3930364941063404e-05,1.393032840531718e-05,4.85061846615927e-05,0.0,1.448651387588342e-05,5.561854795088994e-07,0.0,4.1983574785316066e-08,-3.6526592108330655e-11
59,3600.0,3600,1.3907683823720994e-05,1.3907646967306858e-05,4.8702139177004464e-05,0.0,1.4463878432583245e-05,5.562314742331124e-07,0.0,4.1983502360091296e-08,-3.6847246382484594e-11
60,3660.0,3660,1.3885197689375945e-05,1.3885159887475896e-05,4.889777225525181e-05,0.0,1.4441437148408067e-05,5.562772699029232e-07,0.0,4.198342540219797e-08,-3.779271910906176e-11
61,3720.0,3720,1.3862903413066846e-05,1.3862862483120454e-05,4.909308665025636e-05,0.0,1.4419185411684324e-05,5.563229375477463e-07,0.0,4.1983333490237606e-08,-4.0920751807635194e-11
62,3780.0,3780,1.3840799246291518e-05,1.3840745547910835e-05,4.928808504942138e-05,0.0,1.4397114206688627e-05,5.563686677752933e-07,0.0,4.198319023990093e-08,-5.3689173085575736e-11
63,3840.0,3840,1.3818898289711406e-05,1.3818776004363051e-05,4.948277000925341e-05,0.0,1.4375191022408624e-05,5.56415027057399e-07,0.0,4.1982834967496656e-08,-1.2227612834151307e-10
64,3900.0,3900,1.3797346023840801e-05,1.379675582805323e-05,4.9677143616242067e-05,0.0,1.435321975981801e-05,5.564639407889029e-07,0.0,4.198133734087137e-08,-5.901865546838056e-10
65,3960.0,3960,1.3777448486975763e-05,1.3773166225062606e-05,4.9871205146720924e-05,0.0,1.4329689505012035e-05,5.565232889830317e-07,0.0,4.197204185662692e-08,-4.282252670877764e-09
66,4020.0,4020,1.3770796564504341e-05,1.37352000380853e-05,5.006493234107437e-05,0.0,1.4291834124279907e-05,5.566340952115412e-07,0.0,4.190121180275614e-08,-3.559651719518271e-08
67,4080.0,4080,1.3884104033516986e-05,1.3570380395278108e-05,5.0258121402398414e-05,0.0,1.4127459494417186e-05,5.570791079096036e-07,0.0,4.130847126189457e-08,-3.1372362926658616e-07
68,4140.0,4140,300.00000606139156,6.377946339314382e-06,5.044897440457289e-05,300.0,6.96696180777814e-06,5.890154671558351e-07,0.0,3.608022631589404e-08,3.165547864997439e-07
69,4200.0,4200,300.00000633107976,6.363798229268599e-06,5.0537854748529125e-05,300.0,6.9543676552511105e-06,5.905694246795067e-07,0.0,4.135609749502187e-08,3.271851836065526e-08
70,4260.0,4260,300.0000063489331,6.352572545739306e-06,5.062653077437047e-05,300.0,6.9435185326494544e-06,5.909459856088317e-07,0.0,4.1901324199981153e-08,3.639463290399869e-09
71,4320.0,4320,300.00000634157425,6.342047825841944e-06,5.0715046826635686e-05,300.0,6.933156286451563e-06,5.911084593091447e-07,0.0,4.1961896058233504e-08,4.736159874087602e-10
72,4380.0,4380,300.00000633162364,6.331730363151024e-06,5.080341337086623e-05,300.0,6.922954072491416e-06,5.912237080400731e-07,0.0,4.1969703399945233e-08,1.0677909276725886e-10
73,4440.0,4440,300.0000063214431,6.321509352874846e-06,5.089163346127562e-05,300.0,6.912832886097229e-06,5.91323531922024e-07,0.0,4.1971396748049424e-08,6.627761248252478e-11
