,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.865275152988988e-07,1.7984678690968415e-06,1.8708240653787447e-05,0.0,2.053341406381578e-06,2.548735470386662e-07,4.640622412290136e-05,3.7344794806564e-13,8.119403636499467e-07
1,120.0,120,1.1460716424773683e-06,1.3045811092725849e-06,1.8733080891050607e-05,0.0,1.5734560160221552e-06,2.6887491481255816e-07,0.06575342465753424,1.3533296934005822e-08,1.585094749282555e-07
2,180.0,180,1.1825071875408206e-06,1.2255449803157468e-06,1.8750889395185793e-05,0.0,1.498541506295326e-06,2.7299653356429985e-07,0.04323985936321764,1.617561174367159e-08,4.3037800424887364e-08
3,240.0,240,1.1914985477163267e-06,1.2050643600518748e-06,1.8767567916156337e-05,0.0,1.479513697768713e-06,2.7444934516222304e-07,0.023148148148148147,1.6893367481628455e-08,1.3565819844879936e-08
4,300.0,300,1.1938305057627817e-06,1.1985624667096659e-06,1.8783952662352315e-05,0.0,1.4735836089100054e-06,2.7502114960822267e-07,0.009341992564003648,1.7119913544090352e-08,4.731968418172345e-09
5,360.0,360,1.194350541356879e-06,1.1961274687033177e-06,1.8800243868257652e-05,0.0,1.4713990221190755e-06,2.7527156081648867e-07,0.12,1.7199225855144442e-08,1.7769348103608595e-09
6,420.0,420,1.1943224574345423e-06,1.1950281172726515e-06,1.881649995171011e-05,0.0,1.470424152679541e-06,2.753960428094613e-07,3.0,1.7229286958344604e-08,7.056673037452222e-10
7,480.0,480,1.1941148401905604e-06,1.1944060237519303e-06,1.8832740149193632e-05,0.0,1.4698738889305875e-06,2.7546787258569287e-07,0.0,1.72414936413556e-08,2.9119103146671984e-10
8,540.0,540,1.1938454255911706e-06,1.1939662920093883e-06,1.8848971353497392e-05,0.0,1.469482478003887e-06,2.755161934068996e-07,0.0,1.724679263184402e-08,1.2087389355206862e-10
9,600.0,600,1.1935543538873255e-06,1.1936008513566194e-06,1.8865196206855498e-05,0.0,1.4691541285786697e-06,2.755532846400089e-07,0.0,1.724925331108158e-08,4.650495009062048e-11
10,660.0,660,1.1932559691564615e-06,1.1932678972196862e-06,1.8881415789801567e-05,0.0,1.4688525224381521e-06,2.755846326419473e-07,0.0,1.7250474833914982e-08,1.193554960978773e-11
11,720.0,720,1.1929555991725798e-06,1.1929503987864145e-06,1.8897630576923247e-05,0.0,1.4685632272074065e-06,2.7561283585001983e-07,0.0,1.7251120530569793e-08,-5.192894211922836e-12
12,780.0,780,1.1926552958818686e-06,1.1926410433230073e-06,1.891384079504174e-05,0.0,1.468280231518169e-06,2.7563919562972415e-07,0.0,1.7251481083717816e-08,-1.424506142263037e-11
13,840.0,840,1.1923558774857333e-06,1.1923365196730782e-06,1.8930046564127276e-05,0.0,1.4680009107430024e-06,2.756643985100056e-07,0.0,1.7251691096537134e-08,-1.9350309784842937e-11
14,900.0,900,1.192057679808482e-06,1.1920352482039928e-06,1.894624795552706e-05,0.0,1.467724065100896e-06,2.7568882434242675e-07,0.0,1.7251816349066733e-08,-2.2424096211177137e-11
15,960.0,960,1.1917608425236074e-06,1.191736436333374e-06,1.8962445017257974e-05,0.0,1.4674491215415354e-06,2.7571269265912747e-07,0.0,1.7251890696890424e-08,-2.4398676498167084e-11
16,1020.0,1020,1.1914654223982347e-06,1.1914396664182389e-06,1.8978637785563027e-05,0.0,1.4671757944876479e-06,2.75736135525713e-07,0.0,1.7251932457951082e-08,-2.574846094193059e-11
17,1080.0,1080,1.191171439927007e-06,1.1911447073745169e-06,1.899482629043681e-05,0.0,1.466903935318638e-06,2.757592354058056e-07,0.0,1.7251952043352505e-08,-2.6725028104011946e-11
18,1140.0,1140,1.1908788993045275e-06,1.190851424729406e-06,1.9011010558392656e-05,0.0,1.4666334628997187e-06,2.757820456373124e-07,0.0,1.725195567124455e-08,-2.7467045463764662e-11
19,1200.0,1200,1.1905877972843851e-06,1.190559735923759e-06,1.9027190613908574e-05,0.0,1.4663643303699673e-06,2.758046019184807e-07,0.0,1.7251947248679302e-08,-2.805382574560976e-11
20,1260.0,1260,1.190298127221193e-06,1.1902695872780104e-06,1.904336648020225e-05,0.0,1.46609650877211e-06,2.758269289715869e-07,0.0,1.7251929360859728e-08,-2.8532403060692117e-11
21,1320.0,1320,1.1900098809503802e-06,1.1899809417147612e-06,1.905953817966782e-05,0.0,1.4658299787606357e-06,2.758490445285612e-07,0.0,1.725190380911422e-08,-2.8931690289656837e-11
22,1380.0,1380,1.1897230496712009e-06,1.1896937720029787e-06,1.9075705734131748e-05,0.0,1.4655647262939138e-06,2.7587096177881e-07,0.0,1.7251871912921324e-08,-2.927011779396678e-11
23,1440.0,1440,1.1894376243605852e-06,1.1894080569270962e-06,1.9091869165001203e-05,0.0,1.4653007403398266e-06,2.7589269090572003e-07,0.0,1.7251834684610463e-08,-2.9559877975401755e-11
