,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.141607543636173e-07,6.85282794158281e-07,8.032678892307331e-06,0.0,7.627173295243888e-07,7.743453650792491e-08,1.7320626845632886e-05,9.925290500767521e-15,2.7112204092373167e-07
1,120.0,120,4.822266824774344e-07,5.256949256089266e-07,8.042193376563924e-06,0.0,6.05261507580108e-07,7.956658287702305e-08,0.06575342465753424,4.518778439367957e-09,4.3468244063628474e-08
2,180.0,180,4.961514200775022e-07,5.045419529522086e-07,8.049441702458066e-06,0.0,5.844907001543502e-07,7.994874804885561e-08,0.04323985936321764,5.2433048133729245e-09,8.390533757350385e-09
3,240.0,240,4.988912735126838e-07,5.005532629101598e-07,8.05638940571699e-06,0.0,5.805785458419551e-07,8.00252838051256e-08,0.023148148148148147,5.383198967742241e-09,1.6619902261276238e-09
4,300.0,300,4.993902297190562e-07,4.99718885156428e-07,8.06328041108417e-06,0.0,5.797608128162076e-07,8.004192851640612e-08,0.009341992564003648,5.410949689410284e-09,3.2865627728695104e-10
5,360.0,360,4.99443101131416e-07,4.995056550534584e-07,8.070159554379688e-06,0.0,5.795521777786876e-07,8.004652356690656e-08,0.12,5.416477941550361e-09,6.255477647632677e-11
6,420.0,420,4.994077582337753e-07,4.994172147875588e-07,8.0770356653208e-06,0.0,5.794658749311038e-07,8.00486609667492e-08,3.0,5.417571150550319e-09,9.457428665116437e-12
7,480.0,480,4.993554647304901e-07,4.993544264862249e-07,8.083910517908786e-06,0.0,5.794047096893836e-07,8.005028408967176e-08,0.0,5.417779440928012e-09,-1.0374310045452835e-12
8,540.0,540,4.993003487018164e-07,4.992973106185693e-07,8.09078447683192e-06,0.0,5.79349099955849e-07,8.005179019115537e-08,0.0,5.417812867096227e-09,-3.0372360517811568e-12
9,600.0,600,4.992451602135612e-07,4.9924179058881e-07,8.097657622745209e-06,0.0,5.792950514110065e-07,8.005326167618352e-08,0.0,5.417813015810733e-09,-3.3687760354536814e-12
10,660.0,660,4.991903994994328e-07,4.991870087290627e-07,8.10452997834291e-06,0.0,5.792417241139437e-07,8.005471621570373e-08,0.0,5.417807691514341e-09,-3.3898963509375444e-12
11,720.0,720,4.991361336040234e-07,4.991327684860529e-07,8.1114015541269e-06,0.0,5.791889255599494e-07,8.005615793384803e-08,0.0,5.417802067314077e-09,-3.3642714801991753e-12
12,780.0,780,4.99082353739584e-07,4.990790138352239e-07,8.118272357802506e-06,0.0,5.791366009679487e-07,8.005758800566946e-08,0.0,5.4177969216131804e-09,-3.3390689876613976e-12
13,840.0,840,4.990290427890524e-07,4.990257217681521e-07,8.125142396278987e-06,0.0,5.790847277800248e-07,8.00590069016433e-08,0.0,5.417792246666171e-09,-3.320200097127349e-12
14,900.0,900,4.989761863064965e-07,4.989728787431063e-07,8.132011676139372e-06,0.0,5.790332928012032e-07,8.006041488749086e-08,0.0,5.417787936208155e-09,-3.306680973797458e-12
15,960.0,960,4.989237731783093e-07,4.98920475358983e-07,8.138880203774082e-06,0.0,5.789822866334346e-07,8.006181214849094e-08,0.0,5.417783900378468e-09,-3.296979900490127e-12
16,1020.0,1020,4.988717948069079e-07,4.98868504002457e-07,8.145747985438047e-06,0.0,5.789317019618103e-07,8.006319882741266e-08,0.0,5.417780074855031e-09,-3.289956708089382e-12
17,1080.0,1080,4.988202443598414e-07,4.988169586425751e-07,8.152615027280078e-06,0.0,5.788815328315828e-07,8.006457503967847e-08,0.0,5.41777641432564e-09,-3.2848517077910077e-12
18,1140.0,1140,4.987691162536716e-07,4.987658342072923e-07,8.159481335362496e-06,0.0,5.788317742544897e-07,8.006594088115459e-08,0.0,5.417772886148884e-09,-3.281161789990188e-12
19,1200.0,1200,4.987184058105676e-07,4.987151263838375e-07,8.166346915675619e-06,0.0,5.787824219738735e-07,8.0067296432721e-08,0.0,5.417769466075269e-09,-3.2785489286718065e-12
20,1260.0,1260,4.986681090375793e-07,4.986648314075573e-07,8.173211774147529e-06,0.0,5.787334723033327e-07,8.006864176340109e-08,0.0,5.4177661354969265e-09,-3.2767764261879393e-12
21,1320.0,1320,4.986182224775624e-07,4.98614945954649e-07,8.180075916654181e-06,0.0,5.786849220164407e-07,8.00699769325217e-08,0.0,5.417762879756516e-09,-3.2756714622788584e-12
22,1380.0,1380,4.98568743103787e-07,4.985654671179526e-07,8.186939349023537e-06,0.0,5.78636768267916e-07,8.007130199136337e-08,0.0,5.417759687083758e-09,-3.2751032644254284e-12
23,1440.0,1440,4.985196682438968e-07,4.985163923914279e-07,8.193802077043056e-06,0.0,5.785890085330163e-07,8.00726169844366e-08,0.0,5.417756547893336e-09,-3.2749694875015298e-12
24,1500.0,1500,4.984709955223343e-07,4.984677194688876e-07,8.200664106463331e-06,0.0,5.785416405581913e-07,8.007392195049838e-08,0.0,5.417753454310993e-09,-3.2751880072325025e-12
