,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.70210194063344,26.70210194063344,10.098401429234348,0.0,26.702101973585066,-3.295162251387282e-08,183.72881925729376
1,120.0,120,26.70210194059911,26.70210194059911,10.476681206644283,0.0,26.702101973548817,-3.2949708917424416e-08,0.4602739726027397
2,180.0,180,26.702101940564855,26.702101940564855,10.854960984053736,0.0,26.702101973512676,-3.294782489146843e-08,0.04323985936321764
3,240.0,240,26.702101940530685,26.702101940530685,11.233240761462707,0.0,26.702101973476655,-3.2945969672581386e-08,0.023148148148148147
4,300.0,300,26.702101940496615,26.702101940496615,11.611520538871199,0.0,26.70210197344076,-3.2944142549233586e-08,0.009341992564003648
5,360.0,360,26.702101940462654,26.702101940462654,11.989800316279215,0.0,26.702101973404996,-3.294234285766147e-08,0.12
6,420.0,420,26.702101940428808,26.702101940428808,12.368080093686752,0.0,26.702101973369377,-3.294056997768102e-08,0.0
7,480.0,480,26.702101940395075,26.702101940395075,12.746359871093816,0.0,26.702101973333896,-3.293882332859634e-08,0.0
8,540.0,540,26.702101940361455,26.702101940361455,13.124639648500406,0.0,26.70210197329856,-3.293710236530686e-08,0.0
9,600.0,600,26.702101940327964,26.702101940327964,13.502919425906525,0.0,26.702101973263368,-3.29354065747276e-08,0.0
10,660.0,660,26.70210194029459,26.70210194029459,13.88119920331217,0.0,26.702101973228327,-3.2933735472518495e-08,0.0
11,720.0,720,26.702101940261336,26.702101940261336,14.259478980717349,0.0,26.702101973193425,-3.293208860011601e-08,0.0
12,780.0,780,26.7021019402282,26.7021019402282,14.63775875812206,0.0,26.702101973158666,-3.293046552210548e-08,0.0
13,840.0,840,26.702101940195185,26.702101940195185,15.016038535526306,0.0,26.70210197312405,-3.2928865823861246e-08,0.0
14,900.0,900,26.702101940162283,26.702101940162283,15.39431831293009,0.0,26.702101973089572,-3.292728910947033e-08,0.0
15,960.0,960,26.7021019401295,26.7021019401295,15.772598090333409,0.0,26.702101973055235,-3.292573499990749e-08,0.0
16,1020.0,1020,26.70210194009683,26.70210194009683,16.15087786773627,0.0,26.702101973021033,-3.2924203131410656e-08,0.0
17,1080.0,1080,26.70210194006427,26.70210194006427,16.52915764513867,0.0,26.702101972986963,-3.292269315407195e-08,0.0
18,1140.0,1140,26.70210194003182,26.70210194003182,16.907437422540614,0.0,26.702101972953027,-3.2921204730602624e-08,0.0
19,1200.0,1200,26.70210193999948,26.70210193999948,17.285717199942102,0.0,26.702101972919216,-3.291973753524166e-08,0.0
20,1260.0,1260,26.702101939967246,26.702101939967246,17.663996977343135,0.0,26.702101972885536,-3.291829125280424e-08,0.0
21,1320.0,1320,26.702101939935112,26.702101939935112,18.042276754743714,0.0,26.70210197285198,-3.291686557784287e-08,0.0
22,1380.0,1380,26.70210193990309,26.70210193990309,18.420556532143845,0.0,26.70210197281855,-3.291546021392164e-08,0.0
23,1440.0,1440,26.702101939871167,26.702101939871167,18.798836309543525,0.0,26.70210197278524,-3.291407487296023e-08,0.0
24,1500.0,1500,26.70210193983935,26.70210193983935,19.177116086942753,0.0,26.702101972752054,-3.2912709274681404e-08,0.0
25,1560.0,1560,26.702101939807626,26.702101939807626,19.555395864341534,0.0,26.702101972718992,-3.291136314609589e-08,0.0
26,1620.0,1620,26.702101939776007,26.702101939776007,19.93367564173987,0.0,26.702101972686044,-3.291003622106825e-08,0.0
27,1680.0,1680,26.70210193974449,26.70210193974449,20.311955419137764,0.0,26.70210197265322,-3.2908728239921725e-08,0.0
28,1740.0,1740,26.70210193971307,26.70210193971307,20.690235196535212,0.0,26.702101972620515,-3.2907438949081106e-08,0.0
29,1800.0,1800,26.70210193968175,26.70210193968175,21.068514973932217,0.0,26.70210197258792,-3.290616810077892e-08,0.0
30,1860.0,1860,26.702101939650536,26.702101939650536,21.44679475132878,0.0,26.70210197255545,-3.2904915452749174e-08,0.0
31,1920.0,1920,26.702101939619414,26.702101939619414,21.82507452872491,0.0,26.702101972523096,-3.290368076799419e-08,0.0
32,1980.0,1980,26.7021019395884,26.7021019395884,22.203354306120602,0.0,26.702101972490862,-3.2902463814549086e-08,0.0
33,2040.0,2040,26.702101939557476,26.702101939557476,22.581634083515855,0.0,26.702101972458745,-3.2901264365281975e-08,0.0
34,2100.0,2100,26.70210193952666,26.70210193952666,22.95991386091067,0.0,26.702101972426743,-3.290008219769583e-08,0.0
35,2160.0,2160,26.702101939495947,26.702101939495947,23.338193638305057,0.0,26.702101972394864,-3.289891709375475e-08,0.0
