,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,29.157763484539185,29.15776348453919,1.0837363874098752e-13,0.0,29.15776432051031,8.35971121321187e-07,254.42108757590566
1,120.0,120,29.157763484540382,29.157763484540386,0.41306831394123394,0.0,29.15776432051145,8.359710643581175e-07,0.39452054794520547
2,180.0,180,29.157763484542773,29.157763484542773,0.826136627882373,0.0,29.157764320513724,8.359709504320549e-07,0.03397260273972603
3,240.0,240,29.15776348454636,29.15776348454636,1.2392049418235476,0.0,29.157764320517142,8.359707795435503e-07,0.023148148148148147
4,300.0,300,29.157763484551143,29.157763484551143,1.6522732557647735,0.0,29.157764320521697,8.359705516932161e-07,0.12
5,360.0,360,29.15776348455712,29.15776348455712,2.0653415697060677,0.0,29.15776432052739,8.359702668820627e-07,0.0
6,420.0,420,29.157763484564295,29.157763484564295,2.4784098836474477,0.0,29.15776432053422,8.359699251111309e-07,0.0
7,480.0,480,29.157763484572662,29.157763484572662,2.89147819758893,0.0,29.15776432054219,8.359695263819516e-07,0.0
8,540.0,540,29.157763484582226,29.157763484582226,3.304546511530532,0.0,29.157764320551298,8.359690706960099e-07,0.0
9,600.0,600,29.157763484592984,29.157763484592984,3.71761482547227,0.0,29.157764320561544,8.359685580551732e-07,0.0
10,660.0,660,29.15776348460494,29.15776348460494,4.130683139414161,0.0,29.15776432057293,8.359679884613857e-07,0.0
11,720.0,720,29.157763484618084,29.157763484618084,4.543751453356224,0.0,29.15776432058545,8.35967361917112e-07,0.0
12,780.0,780,29.157763484632426,29.157763484632433,4.956819767298475,0.0,29.15776432059911,8.359666784247403e-07,0.0
13,840.0,840,29.157763484647965,29.157763484647965,5.36988808124093,0.0,29.157764320613907,8.359659379870566e-07,0.0
14,900.0,900,29.157763484664695,29.1577634846647,5.782956395183607,0.0,29.15776432062984,8.359651406071074e-07,0.0
15,960.0,960,29.157763484682622,29.157763484682626,6.196024709126524,0.0,29.157764320646912,8.359642862879235e-07,0.0
16,1020.0,1020,29.157763484701743,29.157763484701743,6.609093023069696,0.0,29.15776432066512,8.359633750331332e-07,0.0
17,1080.0,1080,29.157763484722054,29.157763484722057,7.0221613370131415,0.0,29.15776432068446,8.359624068461961e-07,0.0
18,1140.0,1140,29.157763484743562,29.157763484743562,7.435229650956878,0.0,29.157764320704946,8.359613817311077e-07,0.0
19,1200.0,1200,29.15776348476626,29.15776348476626,7.848297964900921,0.0,29.157764320726564,8.359602996920624e-07,0.0
20,1260.0,1260,29.157763484790152,29.157763484790152,8.261366278845289,0.0,29.157764320749315,8.35959160733209e-07,0.0
21,1320.0,1320,29.157763484815238,29.157763484815238,8.674434592789996,0.0,29.157764320773204,8.359579648592314e-07,0.0
22,1380.0,1380,29.157763484841517,29.157763484841517,9.087502906735065,0.0,29.157764320798226,8.359567120749828e-07,0.0
23,1440.0,1440,29.15776348486898,29.157763484868983,9.500571220680506,0.0,29.157764320824388,8.359554023853921e-07,0.0
24,1500.0,1500,29.157763484897643,29.157763484897647,9.913639534626341,0.0,29.15776432085168,8.359540357956949e-07,0.0
25,1560.0,1560,29.157763484927493,29.157763484927493,10.326707848572585,0.0,29.15776432088011,8.359526123114941e-07,0.0
26,1620.0,1620,29.157763484958533,29.15776348495854,10.739776162519258,0.0,29.15776432090967,8.359511319383312e-07,0.0
27,1680.0,1680,29.157763484990767,29.15776348499077,11.152844476466374,0.0,29.157764320940366,8.359495946823908e-07,0.0
28,1740.0,1740,29.15776348502419,29.15776348502419,11.565912790413947,0.0,29.157764320972195,8.359480005495819e-07,0.0
29,1800.0,1800,29.1577634850588,29.1577634850588,11.978981104362,0.0,29.157764321005157,8.359463495464413e-07,0.0
30,1860.0,1860,29.157763485094602,29.157763485094602,12.392049418310544,0.0,29.157764321039245,8.359446416795513e-07,0.0
31,1920.0,1920,29.157763485131593,29.157763485131593,12.805117732259601,0.0,29.15776432107447,8.359428769557549e-07,0.0
32,1980.0,1980,29.15776348516977,29.157763485169774,13.218186046209187,0.0,29.15776432111083,8.359410553822317e-07,0.0
33,2040.0,2040,29.157763485209138,29.157763485209138,13.63125436015932,0.0,29.157764321148314,8.359391769661153e-07,0.0
