,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.770641468215696,5.770641468215696,5.504944293112318e-15,0.0,5.770641560811629,9.259593182018492e-08,91.2338413529907
1,120.0,120,5.770641468215695,5.770641468215695,0.08175075390158336,0.0,5.770641560811603,9.259590795735115e-08,0.39452054794520547
2,180.0,180,5.770641468215693,5.770641468215694,0.16350150780316058,0.0,5.770641560811554,9.259586023171473e-08,0.03397260273972603
3,240.0,240,5.7706414682156915,5.7706414682156915,0.24525226170473824,0.0,5.770641560811479,9.259578864333098e-08,0.023148148148148147
4,300.0,300,5.770641468215688,5.770641468215688,0.327003015606316,0.0,5.770641560811381,9.259569319229325e-08,0.12
5,360.0,360,5.7706414682156835,5.7706414682156835,0.408753769507894,0.0,5.7706415608112565,9.259557387873124e-08,0.0
6,420.0,420,5.770641468215677,5.770641468215677,0.4905045234094722,0.0,5.770641560811109,9.259543070279015e-08,0.0
7,480.0,480,5.770641468215671,5.770641468215671,0.5722552773110507,0.0,5.770641560810935,9.259526366465152e-08,0.0
8,540.0,540,5.770641468215665,5.770641468215665,0.6540060312126296,0.0,5.770641560810738,9.259507276452283e-08,0.0
9,600.0,600,5.770641468215657,5.770641468215657,0.7357567851142088,0.0,5.770641560810515,9.259485800265994e-08,0.0
10,660.0,660,5.770641468215648,5.770641468215648,0.8175075390157884,0.0,5.770641560810268,9.259461937932566e-08,0.0
11,720.0,720,5.770641468215639,5.770641468215639,0.8992582929173686,0.0,5.770641560809995,9.25943568948381e-08,0.0
12,780.0,780,5.7706414682156275,5.7706414682156275,0.9810090468189493,0.0,5.770641560809699,9.259407054950675e-08,0.0
13,840.0,840,5.770641468215616,5.770641468215616,1.0627598007205306,0.0,5.770641560809377,9.259376034372059e-08,0.0
14,900.0,900,5.770641468215604,5.770641468215604,1.1445105546221124,0.0,5.770641560809031,9.259342627785481e-08,0.0
15,960.0,960,5.77064146821559,5.77064146821559,1.2262613085236949,0.0,5.770641560808659,9.259306835234508e-08,0.0
16,1020.0,1020,5.770641468215577,5.770641468215577,1.3080120624252778,0.0,5.770641560808263,9.259268656764437e-08,0.0
17,1080.0,1080,5.770641468215562,5.770641468215562,1.3897628163268618,0.0,5.770641560807843,9.259228092423507e-08,0.0
18,1140.0,1140,5.770641468215546,5.770641468215546,1.4715135702284465,0.0,5.770641560807398,9.259185142264101e-08,0.0
19,1200.0,1200,5.770641468215529,5.770641468215529,1.553264324130032,0.0,5.7706415608069275,9.259139806340337e-08,0.0
20,1260.0,1260,5.770641468215512,5.770641468215512,1.6350150780316186,0.0,5.770641560806433,9.259092084709956e-08,0.0
21,1320.0,1320,5.770641468215493,5.770641468215493,1.716765831933206,0.0,5.770641560805913,9.259041977433819e-08,0.0
22,1380.0,1380,5.770641468215474,5.770641468215474,1.7985165858347945,0.0,5.770641560805369,9.258989484575375e-08,0.0
23,1440.0,1440,5.770641468215453,5.770641468215453,1.8802673397363838,0.0,5.7706415608048,9.25893460620136e-08,0.0
24,1500.0,1500,5.770641468215432,5.770641468215433,1.9620180936379745,0.0,5.770641560804206,9.25887734238145e-08,0.0
25,1560.0,1560,5.77064146821541,5.77064146821541,2.043768847539566,0.0,5.770641560803587,9.258817693189988e-08,0.0
26,1620.0,1620,5.770641468215388,5.770641468215388,2.1255196014411593,0.0,5.770641560802945,9.258755658701314e-08,0.0
27,1680.0,1680,5.770641468215364,5.770641468215364,2.2072703553427533,0.0,5.770641560802277,9.258691238994961e-08,0.0
28,1740.0,1740,5.770641468215339,5.770641468215339,2.2890211092443487,0.0,5.770641560801583,9.258624434151841e-08,0.0
29,1800.0,1800,5.770641468215313,5.770641468215313,2.3707718631459453,0.0,5.7706415608008665,9.258555244259088e-08,0.0
30,1860.0,1860,5.770641468215287,5.770641468215287,2.4525226170475434,0.0,5.770641560800124,9.258483669402632e-08,0.0
31,1920.0,1920,5.770641468215259,5.770641468215259,2.5342733709491427,0.0,5.770641560799356,9.258409709675488e-08,0.0
32,1980.0,1980,5.7706414682152305,5.7706414682152305,2.616024124850744,0.0,5.770641560798564,9.25833336516842e-08,0.0
33,2040.0,2040,5.770641468215202,5.770641468215202,2.6977748787523463,0.0,5.770641560797748,9.258254635982919e-08,0.0
34,2100.0,2100,5.770641468215171,5.770641468215172,2.7795256326539497,0.0,5.770641560796907,9.258173522215629e-08,0.0
35,2160.0,2160,5.77064146821514,5.77064146821514,2.8612763865555557,0.0,5.770641560796041,9.258090023972876e-08,0.0
36,2220.0,2220,5.770641468215109,5.770641468215109,2.9430271404571626,0.0,5.77064156079515,9.258004141357186e-08,0.0
37,2280.0,2280,5.770641468215076,5.770641468215076,3.0247778943587718,0.0,5.7706415607942345,9.257915874480247e-08,0.0
38,2340.0,2340,5.770641468215041,5.770641468215041,3.1065286482603827,0.0,5.770641560793294,9.257825223453744e-08,0.0
39,2400.0,2400,5.770641468215007,5.770641468215007,3.1882794021619953,0.0,5.770641560792329,9.257732188394378e-08,0.0
40,2460.0,2460,5.770641468214971,5.770641468214971,3.27003015606361,0.0,5.770641560791338,9.25763676941747e-08,0.0
41,2520.0,2520,5.770641468214935,5.770641468214935,3.351780909965226,0.0,5.770641560790324,9.25753896664698e-08,0.0
42,2580.0,2580,5.770641468214897,5.770641468214897,3.433531663866844,0.0,5.770641560789285,9.257438780207389e-08,0.0
43,2640.0,2640,5.770641468214858,5.770641468214858,3.5152824177684643,0.0,5.770641560788221,9.257336210224563e-08,0.0
44,2700.0,2700,5.770641468214819,5.770641468214819,3.5970331716700863,0.0,5.770641560787132,9.257231256829206e-08,0.0
45,2760.0,2760,5.770641468214778,5.770641468214778,3.6787839255717105,0.0,5.770641560786018,9.257123920156e-08,0.0
46,2820.0,2820,5.770641468214738,5.770641468214738,3.760534679473337,0.0,5.770641560784879,9.257014200340143e-08,0.0
47,2880.0,2880,5.770641468214695,5.770641468214695,3.842285433374965,0.0,5.770641560783716,9.256902097523237e-08,0.0
48,2940.0,2940,5.770641468214652,5.770641468214652,3.924036187276596,0.0,5.770641560782529,9.256787611845494e-08,0.0
49,3000.0,3000,5.770641468214608,5.770641468214608,4.005786941178229,0.0,5.770641560781316,9.256670743453523e-08,0.0
50,3060.0,3060,5.770641468214563,5.770641468214563,4.087537695079864,0.0,5.770641560780078,9.256551492496532e-08,0.0
51,3120.0,3120,5.770641468214516,5.770641468214516,4.1692884489815025,0.0,5.770641560778816,9.25642985912597e-08,0.0
52,3180.0,3180,5.77064146821447,5.77064146821447,4.251039202883141,0.0,5.770641560777529,9.256305843496057e-08,0.0
53,3240.0,3240,5.770641468214422,5.770641468214422,4.332789956784784,0.0,5.770641560776216,9.25617944576447e-08,0.0
54,3300.0,3300,5.770641468214373,5.770641468214373,4.4145407106864285,0.0,5.77064156077488,9.256050666093032e-08,0.0
55,3360.0,3360,5.770641468214324,5.770641468214324,4.496291464588075,0.0,5.770641560773519,9.255919504645646e-08,0.0
56,3420.0,3420,5.770641468214273,5.770641468214273,4.578042218489725,0.0,5.770641560772132,9.255785961586727e-08,0.0
57,3480.0,3480,5.77064146821422,5.770641468214221,4.659792972391378,0.0,5.770641560770722,9.255650037089516e-08,0.0
58,3540.0,3540,5.770641468214167,5.770641468214167,4.741543726293033,0.0,5.770641560769286,9.255511731323788e-08,0.0
59,3600.0,3600,5.770641468214114,5.770641468214114,4.823294480194691,0.0,5.7706415607678245,9.255371044467966e-08,0.0
60,3660.0,3660,5.77064146821406,5.77064146821406,4.9050452340963515,0.0,5.770641560766339,9.255227976699093e-08,0.0
61,3720.0,3720,5.770641468214003,5.770641468214003,4.986795987998015,0.0,5.770641560764829,9.255082528201121e-08,0.0
62,3780.0,3780,5.770641468213946,5.770641468213947,5.068546741899681,0.0,5.770641560763294,9.254934699157142e-08,0.0
63,3840.0,3840,5.770641468213889,5.770641468213889,5.15029749580135,0.0,5.770641560761734,9.254784489756473e-08,0.0
64,3900.0,3900,5.770641468213831,5.770641468213831,5.232048249703022,0.0,5.77064156076015,9.254631900190156e-08,0.0
65,3960.0,3960,5.77064146821377,5.77064146821377,5.313799003604697,0.0,5.7706415607585395,9.254476930650617e-08,0.0
66,4020.0,4020,5.77064146821371,5.77064146821371,5.395549757506376,0.0,5.770641560756905,9.254319581337202e-08,0.0
67,4080.0,4080,5.770641468213648,5.770641468213648,5.477300511408058,0.0,5.770641560755247,9.254159852448905e-08,0.0
68,4140.0,4140,5.770641468213586,5.770641468213586,5.5590512653097415,0.0,5.770641560753563,9.253997744188875e-08,0.0
69,4200.0,4200,5.770641468213522,5.770641468213522,5.64080201921143,0.0,5.770641560751855,9.253833256763715e-08,0.0
70,4260.0,4260,5.770641468213457,5.770641468213457,5.72255277311312,0.0,5.7706415607501205,9.253666390382275e-08,0.0
71,4320.0,4320,5.770641468213391,5.770641468213391,5.804303527014814,0.0,5.770641560748362,9.253497145257558e-08,0.0
72,4380.0,4380,5.770641468213324,5.7706414682133245,5.886054280916511,0.0,5.770641560746579,9.25332552160239e-08,0.0
73,4440.0,4440,5.770641468213257,5.770641468213257,5.967805034818212,0.0,5.770641560744772,9.253151519638939e-08,0.0
74,4500.0,4500,5.770641468213188,5.770641468213188,6.049555788719915,0.0,5.770641560742939,9.252975139585218e-08,0.0
75,4560.0,4560,5.770641468213117,5.770641468213117,6.131306542621623,0.0,5.7706415607410815,9.25279638166754e-08,0.0
76,4620.0,4620,5.7706414682130465,5.7706414682130465,6.213057296523333,0.0,5.7706415607391985,9.252615246112046e-08,0.0
77,4680.0,4680,5.770641468212974,5.7706414682129745,6.294808050425047,0.0,5.770641560737292,9.252431733150755e-08,0.0
78,4740.0,4740,5.770641468212901,5.770641468212901,6.376558804326765,0.0,5.770641560735359,9.252245843014303e-08,0.0
79,4800.0,4800,5.770641468212827,5.770641468212827,6.458309558228486,0.0,5.770641560733402,9.252057575940589e-08,0.0
80,4860.0,4860,5.770641468212752,5.770641468212752,6.540060312130213,0.0,5.770641560731421,9.251866932169754e-08,0.0
81,4920.0,4920,5.770641468212675,5.770641468212675,6.621811066031942,0.0,5.770641560729415,9.251673911943157e-08,0.0
82,4980.0,4980,5.770641468212598,5.770641468212598,6.703561819933674,0.0,5.770641560727382,9.25147851550751e-08,0.0
83,5040.0,5040,5.770641468212519,5.77064146821252,6.7853125738354105,0.0,5.770641560725327,9.251280743109876e-08,0.0
84,5100.0,5100,5.77064146821244,5.77064146821244,6.86706332773715,0.0,5.770641560723246,9.251080595002674e-08,0.0
85,5160.0,5160,5.770641468212359,5.770641468212359,6.948814081638894,0.0,5.77064156072114,9.250878071441089e-08,0.0
86,5220.0,5220,5.770641468212276,5.770641468212276,7.030564835540643,0.0,5.7706415607190085,9.250673172680136e-08,0.0
87,5280.0,5280,5.770641468212194,5.770641468212194,7.112315589442394,0.0,5.770641560716854,9.250465898983472e-08,0.0
88,5340.0,5340,5.77064146821211,5.77064146821211,7.194066343344151,0.0,5.770641560714672,9.250256250612509e-08,0.0
89,5400.0,5400,5.770641468212025,5.770641468212025,7.275817097245911,0.0,5.770641560712467,9.250044227835225e-08,0.0
90,5460.0,5460,5.770641468211939,5.770641468211939,7.357567851147675,0.0,5.770641560710237,9.24982983091943e-08,0.0
91,5520.0,5520,5.770641468211852,5.770641468211852,7.439318605049443,0.0,5.770641560707982,9.24961306014019e-08,0.0
92,5580.0,5580,5.770641468211763,5.770641468211763,7.521069358951216,0.0,5.770641560705703,9.249393915770501e-08,0.0
93,5640.0,5640,5.770641468211673,5.770641468211673,7.602820112852993,0.0,5.770641560703397,9.249172398091656e-08,0.0
94,5700.0,5700,5.770641468211583,5.770641468211583,7.684570866754773,0.0,5.770641560701067,9.248948507383736e-08,0.0
95,5760.0,5760,5.77064146821149,5.77064146821149,7.766321620656559,0.0,5.770641560698713,9.248722243932356e-08,0.0
96,5820.0,5820,5.770641468211397,5.770641468211397,7.848072374558348,0.0,5.770641560696333,9.248493608022615e-08,0.0
97,5880.0,5880,5.770641468211303,5.770641468211303,7.929823128460142,0.0,5.770641560693929,9.248262599949116e-08,0.0
98,5940.0,5940,5.770641468211208,5.770641468211208,8.011573882361942,0.0,5.7706415606915,9.248029220003699e-08,0.0
99,6000.0,6000,5.770641468211111,5.770641468211111,8.093324636263745,0.0,5.770641560689047,9.247793468482352e-08,0.0
100,6060.0,6060,5.770641468211013,5.770641468211013,8.175075390165551,0.0,5.770641560686567,9.247555345687116e-08,0.0
101,6120.0,6120,5.770641468210914,5.770641468210914,8.256826144067363,0.0,5.770641560684063,9.247314851917434e-08,0.0
