,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,50.409996338655624,50.409996338655624,-1.9672166685703464e-15,0.0,50.40999722434308,8.856874490243984e-07,520.0639822525485
1,120.0,120,50.40999633864641,50.40999633864641,0.7141416125834007,0.0,50.409997224333644,8.856872353209186e-07,0.39452054794520547
2,180.0,180,50.409996338627984,50.409996338627984,1.4282832251666726,0.0,50.409997224314786,8.856868079155928e-07,0.03397260273972603
3,240.0,240,50.409996338600344,50.409996338600344,2.142424837749685,0.0,50.409997224286506,8.856861668112392e-07,0.023148148148148147
4,300.0,300,50.409996338563474,50.409996338563474,2.856566450332306,0.0,50.4099972242488,8.856853120123263e-07,0.12
5,360.0,360,50.40999633851741,50.40999633851741,3.570708062914408,0.0,50.409997224201646,8.856842435249066e-07,0.0
6,420.0,420,50.40999633846212,50.40999633846212,4.28484967549586,0.0,50.40999722414509,8.856829613562668e-07,0.0
7,480.0,480,50.409996338397626,50.409996338397626,4.998991288076532,0.0,50.4099972240791,8.85681465515344e-07,0.0
8,540.0,540,50.40999633832392,50.40999633832392,5.713132900656294,0.0,50.40999722400367,8.856797560125094e-07,0.0
9,600.0,600,50.409996338241,50.409996338240994,6.427274513235016,0.0,50.40999722391883,8.856778328596182e-07,0.0
10,660.0,660,50.40999633814887,50.40999633814887,7.141416125812567,0.0,50.40999722382457,8.856756960700762e-07,0.0
11,720.0,720,50.409996338047534,50.409996338047534,7.85555773838882,0.0,50.40999722372088,8.856733456586898e-07,0.0
12,780.0,780,50.40999633793699,50.40999633793699,8.569699350963642,0.0,50.40999722360777,8.856707816417162e-07,0.0
13,840.0,840,50.40999633781724,50.40999633781723,9.283840963536907,0.0,50.40999722348524,8.856680040370465e-07,0.0
14,900.0,900,50.40999633768828,50.40999633768828,9.997982576108479,0.0,50.40999722335329,8.856650128638723e-07,0.0
15,960.0,960,50.40999633755012,50.40999633755012,10.712124188678233,0.0,50.409997223211924,8.856618081429525e-07,0.0
16,1020.0,1020,50.40999633740276,50.40999633740276,11.426265801246036,0.0,50.40999722306114,8.856583898965137e-07,0.0
17,1080.0,1080,50.40999633724619,50.40999633724619,12.140407413811763,0.0,50.409997222900955,8.856547581483163e-07,0.0
18,1140.0,1140,50.409996337080436,50.409996337080436,12.854549026375278,0.0,50.40999722273134,8.856509129235209e-07,0.0
19,1200.0,1200,50.40999633690547,50.40999633690547,13.568690638936456,0.0,50.40999722255233,8.856468542487727e-07,0.0
20,1260.0,1260,50.40999633672132,50.40999633672132,14.282832251495169,0.0,50.409997222363906,8.856425821523338e-07,0.0
21,1320.0,1320,50.409996336527975,50.409996336527975,14.996973864051279,0.0,50.40999722216607,8.856380966637506e-07,0.0
22,1380.0,1380,50.40999633632544,50.40999633632544,15.711115476604661,0.0,50.40999722195885,8.856333978141367e-07,0.0
23,1440.0,1440,50.40999633611372,50.40999633611372,16.425257089155185,0.0,50.40999722174221,8.856284856361394e-07,0.0
