,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.222389832325277,5.222389832325277,1.0744819267260518e-15,0.0,5.222389867870658,3.5545380735482275e-08,88.70664314876669
1,120.0,120,5.222389832325263,5.222389832325263,0.07398385586908549,0.0,5.222389867870649,3.554538626121284e-08,0.39452054794520547
2,180.0,180,5.222389832325233,5.222389832325233,0.14796771173816958,0.0,5.222389867870631,3.554539731266408e-08,0.03397260273972603
3,240.0,240,5.22238983232519,5.22238983232519,0.2219515676072532,0.0,5.2223898678706036,3.5545413889817085e-08,0.023148148148148147
4,300.0,300,5.222389832325132,5.222389832325132,0.29593542347633617,0.0,5.222389867870568,3.554543599266411e-08,0.12
5,360.0,360,5.222389832325059,5.222389832325059,0.3699192793454183,0.0,5.222389867870523,3.5545463621160425e-08,0.0
6,420.0,420,5.222389832324972,5.222389832324972,0.4439031352144993,0.0,5.222389867870469,3.554549677527638e-08,0.0
7,480.0,480,5.222389832324871,5.222389832324871,0.5178869910835789,0.0,5.222389867870406,3.5545535454979274e-08,0.0
8,540.0,540,5.222389832324755,5.222389832324755,0.591870846952657,0.0,5.222389867870334,3.554557966019947e-08,0.0
9,600.0,600,5.222389832324624,5.222389832324624,0.6658547028217335,0.0,5.222389867870254,3.554562939089223e-08,0.0
10,660.0,660,5.22238983232448,5.22238983232448,0.7398385586908081,0.0,5.222389867870164,3.55456846469892e-08,0.0
11,720.0,720,5.22238983232432,5.22238983232432,0.8138224145598801,0.0,5.222389867870065,3.554574542842158e-08,0.0
12,780.0,780,5.222389832324146,5.222389832324146,0.88780627042895,0.0,5.222389867869958,3.554581173510165e-08,0.0
13,840.0,840,5.222389832323958,5.222389832323958,0.9617901262980172,0.0,5.222389867869841,3.5545883566949855e-08,0.0
14,900.0,900,5.2223898323237545,5.2223898323237545,1.0357739821670815,0.0,5.222389867869715,3.5545960923867306e-08,0.0
15,960.0,960,5.222389832323538,5.222389832323538,1.1097578380361428,0.0,5.222389867869581,3.5546043805762415e-08,0.0
16,1020.0,1020,5.222389832323305,5.222389832323305,1.183741693905201,0.0,5.222389867869437,3.554613221251951e-08,0.0
17,1080.0,1080,5.222389832323058,5.222389832323058,1.2577255497742552,0.0,5.222389867869285,3.554622614402809e-08,0.0
18,1140.0,1140,5.222389832322798,5.222389832322798,1.331709405643306,0.0,5.222389867869123,3.554632560015743e-08,0.0
19,1200.0,1200,5.222389832322522,5.222389832322522,1.4056932615123527,0.0,5.222389867868952,3.554643058078543e-08,0.0
20,1260.0,1260,5.222389832322232,5.222389832322232,1.4796771173813956,0.0,5.222389867868774,3.554654108577662e-08,0.0
21,1320.0,1320,5.2223898323219275,5.2223898323219275,1.5536609732504336,0.0,5.222389867868586,3.55466571149788e-08,0.0
22,1380.0,1380,5.22238983232161,5.22238983232161,1.6276448291194674,0.0,5.222389867868388,3.554677866824534e-08,0.0
23,1440.0,1440,5.222389832321276,5.222389832321276,1.7016286849884963,0.0,5.2223898678681815,3.5546905745418435e-08,0.0
24,1500.0,1500,5.222389832320928,5.222389832320928,1.77561254085752,0.0,5.2223898678679666,3.5547038346329094e-08,0.0
25,1560.0,1560,5.222389832320566,5.222389832320566,1.8495963967265387,0.0,5.222389867867743,3.554717647081263e-08,0.0
26,1620.0,1620,5.222389832320189,5.222389832320189,1.9235802525955517,0.0,5.22238986786751,3.554732011867642e-08,0.0
27,1680.0,1680,5.222389832319798,5.222389832319798,1.997564108464559,0.0,5.2223898678672676,3.5547469289742874e-08,0.0
28,1740.0,1740,5.222389832319392,5.222389832319392,2.0715479643335604,0.0,5.222389867867016,3.55476239838129e-08,0.0
29,1800.0,1800,5.222389832318973,5.222389832318973,2.1455318202025553,0.0,5.222389867866757,3.5547784200689137e-08,0.0
30,1860.0,1860,5.222389832318538,5.222389832318538,2.219515676071544,0.0,5.222389867866488,3.554794994015401e-08,0.0
31,1920.0,1920,5.222389832318089,5.222389832318089,2.293499531940527,0.0,5.222389867866211,3.554812120199941e-08,0.0
32,1980.0,1980,5.222389832317625,5.222389832317625,2.3674833878095023,0.0,5.222389867865924,3.55482979860013e-08,0.0
33,2040.0,2040,5.222389832317147,5.222389832317147,2.441467243678471,0.0,5.222389867865628,3.554848029192879e-08,0.0
34,2100.0,2100,5.222389832316655,5.222389832316655,2.5154510995474326,0.0,5.222389867865323,3.5548668119543225e-08,0.0
35,2160.0,2160,5.222389832316148,5.222389832316148,2.5894349554163867,0.0,5.222389867865009,3.5548861468598235e-08,0.0
36,2220.0,2220,5.222389832315628,5.222389832315628,2.6634188112853328,0.0,5.222389867864687,3.554906033884097e-08,0.0
37,2280.0,2280,5.22238983231509,5.22238983231509,2.737402667154271,0.0,5.222389867864355,3.554926473001602e-08,0.0
38,2340.0,2340,5.222389832314541,5.222389832314541,2.8113865230232014,0.0,5.222389867864016,3.5549474641856377e-08,0.0
39,2400.0,2400,5.222389832313977,5.222389832313977,2.8853703788921234,0.0,5.222389867863667,3.55496900740821e-08,0.0
40,2460.0,2460,5.2223898323133975,5.2223898323133975,2.959354234761037,0.0,5.222389867863309,3.5549911026418864e-08,0.0
41,2520.0,2520,5.222389832312804,5.222389832312804,3.0333380906299414,0.0,5.222389867862941,3.555013749857857e-08,0.0
42,2580.0,2580,5.222389832312196,5.222389832312196,3.1073219464988373,0.0,5.2223898678625655,3.555036949026282e-08,0.0
43,2640.0,2640,5.222389832311574,5.222389832311574,3.1813058023677234,0.0,5.22238986786218,3.555060700117018e-08,0.0
44,2700.0,2700,5.222389832310937,5.222389832310937,3.2552896582366,0.0,5.2223898678617875,3.555085003098934e-08,0.0
45,2760.0,2760,5.222389832310286,5.222389832310286,3.329273514105468,0.0,5.222389867861385,3.5551098579407696e-08,0.0
46,2820.0,2820,5.222389832309621,5.222389832309621,3.4032573699743254,0.0,5.222389867860973,3.55513526460976e-08,0.0
47,2880.0,2880,5.222389832308941,5.222389832308941,3.477241225843173,0.0,5.222389867860553,3.555161223073398e-08,0.0
48,2940.0,2940,5.222389832308246,5.222389832308246,3.55122508171201,0.0,5.222389867860124,3.5551877332971553e-08,0.0
49,3000.0,3000,5.222389832307537,5.222389832307537,3.6252089375808367,0.0,5.222389867859685,3.5552147952465895e-08,0.0
50,3060.0,3060,5.222389832306814,5.222389832306814,3.699192793449653,0.0,5.222389867859239,3.5552424088865286e-08,0.0
51,3120.0,3120,5.222389832306077,5.222389832306077,3.7731766493184584,0.0,5.222389867858783,3.555270574180895e-08,0.0
52,3180.0,3180,5.222389832305326,5.222389832305326,3.847160505187252,0.0,5.222389867858318,3.555299291092582e-08,0.0
53,3240.0,3240,5.222389832304559,5.222389832304559,3.921144361056035,0.0,5.222389867857845,3.555328559585125e-08,0.0
