,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.608210535048666,26.608210535048666,8.213757123829638e-14,0.0,26.6082113150656,7.800169335403583e-07,311.6875477636755
1,120.0,120,26.608210534532372,26.608210534532372,0.3769496472966093,0.0,26.608211314627294,7.800949212287555e-07,0.6246575342465753
2,180.0,180,26.608210534015285,26.608210534015285,0.7538992945856253,0.0,26.60821131418956,7.801742730752922e-07,0.04323985936321764
3,240.0,240,26.608210533497463,26.608210533497463,1.1308489418671204,0.0,26.60821131375245,7.802549841080733e-07,0.023148148148148147
4,300.0,300,26.60821053297897,26.60821053297897,1.5077985891410743,0.0,26.60821131331602,7.803370484137687e-07,0.009341992564003648
5,360.0,360,26.608210532459857,26.608210532459857,1.8847482364074795,0.0,26.608211312880314,7.804204591363601e-07,0.12
6,420.0,420,26.608210531940184,26.608210531940184,2.261697883666321,0.0,26.60821131244539,7.80505208475714e-07,0.0
7,480.0,480,26.608210531420013,26.608210531420017,2.638647530917589,0.0,26.608211312011303,7.80591287686386e-07,0.0
8,540.0,540,26.608210530899417,26.608210530899417,3.0155971781612743,0.0,26.608211311578103,7.806786870770301e-07,0.0
9,600.0,600,26.608210530378447,26.608210530378447,3.3925468253973654,0.0,26.608211311145844,7.807673960100673e-07,0.0
10,660.0,660,26.608210529857175,26.608210529857175,3.7694964726258524,0.0,26.60821131071458,7.808574029018438e-07,0.0
11,720.0,720,26.608210529335672,26.608210529335672,4.146446119846733,0.0,26.608211310284368,7.809486952230492e-07,0.0
12,780.0,780,26.608210528814006,26.608210528814006,4.523395767059996,0.0,26.608211309855264,7.810412594991055e-07,0.0
13,840.0,840,26.60821052829224,26.60821052829224,4.900345414265636,0.0,26.608211309427322,7.811350813119246e-07,0.0
14,900.0,900,26.608210527770456,26.608210527770456,5.277295061463651,0.0,26.6082113090006,7.812301453008455e-07,0.0
15,960.0,960,26.608210527248723,26.608210527248723,5.654244708654036,0.0,26.608211308575157,7.813264351650546e-07,0.0
16,1020.0,1020,26.608210526727113,26.608210526727113,6.0311943558367895,0.0,26.608211308151045,7.814239336660353e-07,0.0
17,1080.0,1080,26.608210526205703,26.608210526205703,6.408144003011909,0.0,26.608211307728325,7.815226226297434e-07,0.0
18,1140.0,1140,26.608210525684573,26.608210525684573,6.785093650179396,0.0,26.608211307307055,7.816224829500663e-07,0.0
19,1200.0,1200,26.60821052516379,26.60821052516379,7.162043297339249,0.0,26.608211306887288,7.817234945926687e-07,0.0
20,1260.0,1260,26.608210524643447,26.608210524643447,7.538992944491474,0.0,26.608211306469084,7.818256365984376e-07,0.0
21,1320.0,1320,26.608210524123614,26.608210524123614,7.915942591636072,0.0,26.608211306052503,7.819288870885821e-07,0.0
22,1380.0,1380,26.608210523604374,26.608210523604374,8.292892238773046,0.0,26.6082113056376,7.820332232687697e-07,0.0
23,1440.0,1440,26.60821052308581,26.60821052308581,8.669841885902404,0.0,26.608211305224433,7.82138621434745e-07,0.0
24,1500.0,1500,26.608210522568,26.608210522568005,9.046791533024152,0.0,26.608211304813057,7.822450569783383e-07,0.0
25,1560.0,1560,26.60821052205103,26.60821052205103,9.4237411801383,0.0,26.608211304403536,7.82352504393244e-07,0.0
26,1620.0,1620,26.608210521534986,26.608210521534986,9.800690827244853,0.0,26.608211303995926,7.824609372814469e-07,0.0
27,1680.0,1680,26.60821052101995,26.60821052101995,10.177640474343828,0.0,26.60821130359028,7.825703283609735e-07,0.0
28,1740.0,1740,26.608210520506006,26.608210520506006,10.554590121435233,0.0,26.608211303186657,7.826806494726941e-07,0.0
29,1800.0,1800,26.60821051999324,26.60821051999324,10.93153976851908,0.0,26.60821130278511,7.82791871588852e-07,0.0
30,1860.0,1860,26.60821051948174,26.60821051948174,11.308489415595382,0.0,26.608211302385705,7.829039648210894e-07,0.0
31,1920.0,1920,26.60821051897159,26.60821051897159,11.68543906266416,0.0,26.60821130198849,7.830168984295113e-07,0.0
32,1980.0,1980,26.608210518462883,26.608210518462883,12.062388709725427,0.0,26.608211301593528,7.831306408319781e-07,0.0
33,2040.0,2040,26.6082105179557,26.6082105179557,12.439338356779205,0.0,26.608211301200864,7.832451596141498e-07,0.0
34,2100.0,2100,26.608210517450136,26.60821051745014,12.81628800382551,0.0,26.608211300810556,7.833604215393407e-07,0.0
35,2160.0,2160,26.608210516946272,26.608210516946272,13.193237650864367,0.0,26.608211300422667,7.834763925596436e-07,0.0
36,2220.0,2220,26.608210516444206,26.608210516444206,13.570187297895794,0.0,26.608211300037244,7.835930378269094e-07,0.0
37,2280.0,2280,26.608210515944016,26.608210515944016,13.947136944919817,0.0,26.608211299654343,7.837103217048505e-07,0.0
38,2340.0,2340,26.608210515445805,26.608210515445805,14.324086591936464,0.0,26.60821129927401,7.838282077805965e-07,0.0
39,2400.0,2400,26.608210514949647,26.608210514949647,14.701036238945756,0.0,26.608211298896308,7.839466588777059e-07,0.0
40,2460.0,2460,26.608210514455642,26.608210514455642,15.077985885947724,0.0,26.60821129852128,7.840656370691913e-07,0.0
41,2520.0,2520,26.60821051396388,26.60821051396388,15.454935532942393,0.0,26.608211298148984,7.841851036912514e-07,0.0
42,2580.0,2580,26.608210513474443,26.608210513474443,15.831885179929799,0.0,26.608211297779462,7.843050193568154e-07,0.0
43,2640.0,2640,26.60821051298743,26.60821051298743,16.20883482690997,0.0,26.608211297412772,7.844253439707586e-07,0.0
44,2700.0,2700,26.608210512502925,26.608210512502925,16.585784473882942,0.0,26.608211297048964,7.845460367440807e-07,0.0
45,2760.0,2760,26.608210512021017,26.608210512021017,16.96273412084875,0.0,26.608211296688072,7.846670562101596e-07,0.0
