,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.4589318891834999e-07,1.6794610988458804e-07,8.716592430596809e-06,0.0,1.9918870647934292e-07,3.124259726714134e-08,1.2258572431407161e-05,2.0984338010036003e-14,2.2052921658635046e-08
1,120.0,120,1.5310244245733573e-07,1.552096794613408e-07,8.718893484166363e-06,0.0,1.8685384796727466e-07,3.164416912536257e-08,0.06575342465753424,3.6760805692645175e-10,2.107237641766332e-09
2,180.0,180,1.537962852014671e-07,1.5402138629550962e-07,8.721013100856385e-06,0.0,1.8571055405438718e-07,3.1689168374184237e-08,0.04323985936321764,4.0276415905430295e-10,2.2510172748593234e-10
3,240.0,240,1.5383897980396647e-07,1.5386117256538713e-07,8.723115770709298e-06,0.0,1.855578363206397e-07,3.169666437148917e-08,0.023148148148148147,4.0655092023386476e-10,2.219339575923123e-11
4,300.0,300,1.5381432595413295e-07,1.538144927438521e-07,8.72521615194347e-06,0.0,1.8551370660312324e-07,3.169921447704703e-08,0.009341992564003648,4.0695593202827475e-10,1.6742558293932255e-13
5,360.0,360,1.5378406154422264e-07,1.53781967071015e-07,8.727315865321183e-06,0.0,1.854826877685362e-07,3.1700721316910496e-08,0.12,4.0699396386396275e-10,-2.0938357385386212e-12
6,420.0,420,1.537539092821261e-07,1.5375173496975526e-07,8.72941511396854e-06,0.0,1.854536492874461e-07,3.170191493869121e-08,15.0,4.069944260117427e-10,-2.173673294837694e-12
7,480.0,480,1.537239681214971e-07,1.5372194652301126e-07,8.731513931162707e-06,0.0,1.85425017132267e-07,3.170307123184066e-08,0.0,4.069936657858823e-10,-2.02095782494426e-12
8,540.0,540,1.5369403062389038e-07,1.5369216251171545e-07,8.733612323282264e-06,0.0,1.8539647619113794e-07,3.1704314303565575e-08,0.0,4.069955500497869e-10,-1.8674699664171444e-12
9,600.0,600,1.5366400653847424e-07,1.5366225536876216e-07,8.73571029017438e-06,0.0,1.8536794466316042e-07,3.170568992006886e-08,0.0,4.0700008520557005e-10,-1.7505259819142653e-12
10,660.0,660,1.5363389078783766e-07,1.5363220949473916e-07,8.737807829764555e-06,0.0,1.8533941217894278e-07,3.170720331137173e-08,0.0,4.0700665861105134e-10,-1.6806478629034829e-12
11,720.0,720,1.536037296484218e-07,1.536020697489108e-07,8.739904939743544e-06,0.0,1.853109065915289e-07,3.1708837471275514e-08,0.0,4.0701448471792815e-10,-1.6592527994098563e-12
12,780.0,780,1.535736019159799e-07,1.5357192062288608e-07,8.742001618481355e-06,0.0,1.852824818119104e-07,3.171056181915693e-08,0.0,4.0702275591732104e-10,-1.6806449101982672e-12
13,840.0,840,1.535436022477893e-07,1.5354186748206348e-07,8.744097865619916e-06,0.0,1.8525420557470397e-07,3.171233872424066e-08,0.0,4.070307600914115e-10,-1.7341160850343913e-12
14,900.0,900,1.5351382402841952e-07,1.5351201629933867e-07,8.746193682388987e-06,0.0,1.852261458493343e-07,3.1714130183057416e-08,0.0,4.070379633909352e-10,-1.807077983061996e-12
15,960.0,960,1.5348434501240197e-07,1.5348245642532956e-07,8.748289071614292e-06,0.0,1.8519835939630302e-07,3.17159036054922e-08,0.0,4.070440412097213e-10,-1.8879345207763748e-12
16,1020.0,1020,1.5345521880555617e-07,1.5345325038043336e-07,8.750384037468766e-06,0.0,1.8517088503704717e-07,3.171763529258185e-08,0.0,4.070488616322533e-10,-1.9677711138639635e-12
17,1080.0,1080,1.534264727774146e-07,1.534244313295766e-07,8.752478585070059e-06,0.0,1.851437419536803e-07,3.171931126153398e-08,0.0,4.0705244091621815e-10,-2.0407923883264483e-12
18,1140.0,1140,1.5339811096249363e-07,1.5339600636215828e-07,8.754572720041163e-06,0.0,1.8511693178479762e-07,3.1720926061517164e-08,0.0,4.070548917164341e-10,-2.1039434424955917e-12
19,1200.0,1200,1.5337011971710975e-07,1.5336796285470433e-07,8.756666448118597e-06,0.0,1.8509044279330934e-07,3.1722480578921554e-08,0.0,4.0705637756921303e-10,-2.1562040651890676e-12
20,1260.0,1260,1.5334247409660935e-07,1.53340275558516e-07,8.758759774858347e-06,0.0,1.8506425460340215e-07,3.1723979686642583e-08,0.0,4.0705707906499563e-10,-2.1978783185178094e-12
21,1320.0,1320,1.5331514357629073e-07,1.5331291289452724e-07,8.760852705446575e-06,0.0,1.8503834250401882e-07,3.172543025268084e-08,0.0,4.0705717180126633e-10,-2.2300205513436945e-12
22,1380.0,1380,1.5328809644423442e-07,1.532858417560541e-07,8.762945244604166e-06,0.0,1.8501268081737797e-07,3.1726839705940686e-08,0.0,4.0705681386904384e-10,-2.2540255440736343e-12
23,1440.0,1440,1.532613027314164e-07,1.532590307055327e-07,8.765037396564733e-06,0.0,1.8498724520738914e-07,3.1728215147897263e-08,0.0,4.070561401597485e-10,-2.271361832201968e-12
24,1500.0,1500,1.5323473586546468e-07,1.5323245178511058e-07,8.767129165099475e-06,0.0,1.849620140349164e-07,3.172956289725771e-08,0.0,4.0705526111937784e-10,-2.2834148909074327e-12
25,1560.0,1560,1.5320837336888836e-07,1.5320608129381593e-07,8.769220553566704e-06,0.0,1.8493696897465627e-07,3.173088832969035e-08,0.0,4.070542641235125e-10,-2.2914082086655453e-12
26,1620.0,1620,1.531821969323545e-07,1.5317989988850273e-07,8.771311564975999e-06,0.0,1.849120951288513e-07,3.173219589060258e-08,0.0,4.070532161748218e-10,-2.296375600720216e-12
27,1680.0,1680,1.5315619213468349e-07,1.5315389230131707e-07,8.773402202051292e-06,0.0,1.8488738084064556e-07,3.1733489190962986e-08,0.0,4.070521670661597e-10,-2.2991637315435595e-12
28,1740.0,1740,1.531303480000946e-07,1.5312804687919328e-07,8.77549246729231e-06,0.0,1.848628173555127e-07,3.173477112932675e-08,0.0,4.0705115250318063e-10,-2.300449886850901e-12
29,1800.0,1800,1.5310465650744795e-07,1.5310235506990016e-07,8.777582363025612e-06,0.0,1.8483839842528843e-07,3.1736044009762565e-08,0.0,4.070501969301539e-10,-2.3007651734934353e-12
30,1860.0,1860,1.5307911211046472e-07,1.530768109187429e-07,8.779671891451429e-06,0.0,1.8481411990648358e-07,3.1737309643473094e-08,0.0,4.0704931596748477e-10,-2.3005179939064396e-12
31,1920.0,1920,1.530537112931867e-07,1.530514106027326e-07,8.78176105467964e-06,0.0,1.8478997937778602e-07,3.1738569432138676e-08,0.0,4.0704851845584206e-10,-2.300015383489232e-12
32,1980.0,1980,1.5302845216795762e-07,1.5302615200981595e-07,8.783849854764716e-06,0.0,1.8476597578701703e-07,3.173982443561978e-08,0.0,4.070478081431711e-10,-2.29948173080528e-12
33,2040.0,2040,1.5300333411663634e-07,1.5300103436382378e-07,8.785938293726493e-06,0.0,1.8474210913187564e-07,3.1741075427796326e-08,0.0,4.070471850583299e-10,-2.299075071756778e-12
34,2100.0,2100,1.5297835747428202e-07,1.5297605789395516e-07,8.788026373573213e-06,0.0,1.847183801766848e-07,3.1742322943790484e-08,0.0,4.0704664661273807e-10,-2.298901265639153e-12
35,2160.0,2160,1.5295352325538448e-07,1.5295122354875667e-07,8.790114096314325e-06,0.0,1.8469479020725489e-07,3.1743567320878944e-08,0.0,4.0704618846574725e-10,-2.2990262630845235e-12
36,2220.0,2220,1.5292883292230064e-07,1.529265327540915e-07,8.792201463972073e-06,0.0,1.846713408248051e-07,3.174480873439541e-08,0.0,4.0704580518568916e-10,-2.2994865400333472e-12
