,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.0323783564581224,1.0323785756355017,17.258648888957726,0.0,1.0323788378712682,2.622357651510955e-07,27.50003748512993,-1.7536009160389867e-14,2.1917737804011214e-07
1,120.0,120,1.0308389434351752,1.0308389632371349,17.273274251457167,0.0,1.0308392261858559,2.6294871951215516e-07,0.06575342465753424,3.652864518240884e-09,1.9801958260386995e-08
2,180.0,180,1.0304991055925512,1.0304991076118735,17.287877802779192,0.0,1.0304993706289451,2.630170703971257e-07,0.04323985936321764,3.982820900679572e-09,2.0193211414298997e-09
3,240.0,240,1.030258978114167,1.0302589783251648,17.302476539479674,0.0,1.030259241349413,2.630242468385022e-07,0.023148148148148147,4.016399649448579e-09,2.1099636403033275e-10
4,300.0,300,1.030038695393225,1.0300386954188216,17.31707187434858,0.0,1.0300389584435243,2.6302470123016854e-07,0.009341992564003648,4.019839556491761e-09,2.5595478842745012e-11
5,360.0,360,1.0298273372262172,1.0298273372328337,17.331664088542976,0.0,1.0298276002570792,2.630242439978574e-07,0.12,4.020189388862964e-09,6.615187741847697e-12
6,420.0,420,1.029621928008638,1.0296219280133434,17.346253308496404,0.0,1.0296221910368608,2.6302351631361176e-07,15.0,4.020222827228886e-09,4.703859725825136e-12
7,480.0,480,1.029420965306157,1.0294209653106932,17.360839618485898,0.0,1.0294212283333082,2.6302261361712834e-07,0.0,4.0202243542123885e-09,4.5350047049975585e-12
8,540.0,540,1.029223490558123,1.0292234905626632,17.375423081503776,0.0,1.0292237535842428,2.6302157831380187e-07,0.0,4.02022301038719e-09,4.538702399712933e-12
9,600.0,600,1.029028853531689,1.0290288535362462,17.390003746962712,0.0,1.029029116556696,2.630204487493593e-07,0.0,4.020221670903271e-09,4.555929901511636e-12
10,660.0,660,1.028836611895025,1.028836611899598,17.404581655063794,0.0,1.0288368749188603,2.630192609355045e-07,0.0,4.020220560480828e-09,4.571640488211478e-12
11,720.0,720,1.0286464690387502,1.0286464690433363,17.41915683974169,0.0,1.0286467320613835,2.630180455191883e-07,0.0,4.020219653004031e-09,4.5851317467796385e-12
12,780.0,780,1.0284582251509475,1.0284582251555459,17.433729330729115,0.0,1.0284584881723726,2.6301682552687197e-07,0.0,4.020218910607087e-09,4.596893291338295e-12
13,840.0,840,1.028271738728716,1.0282717387333244,17.448299154928144,0.0,1.0282720017489417,2.630156159810889e-07,0.0,4.020218303585568e-09,4.607324049921558e-12
14,900.0,900,1.02808690030563,1.0280869003102482,17.462866337236186,0.0,1.0280871633246744,2.630144250476198e-07,0.0,4.020217808938653e-09,4.616695137654156e-12
15,960.0,960,1.0279036172756868,1.0279036172803135,17.477430900999906,0.0,1.0279038802935707,2.630132558724797e-07,0.0,4.020217408279709e-09,4.625220561494273e-12
16,1020.0,1020,1.0277218064477658,1.0277218064524,17.49199286825404,0.0,1.0277220694645102,2.630121084060804e-07,0.0,4.020217086899156e-09,4.633073947635153e-12
17,1080.0,1080,1.0275413914645863,1.0275413914692282,17.506552259854775,0.0,1.0275416544802103,2.6301098084623364e-07,0.0,4.020216833086343e-09,4.640369937256752e-12
18,1140.0,1140,1.0273623032014794,1.0273623032061276,17.521109095576588,0.0,1.0273625662159995,2.6300987060970694e-07,0.0,4.020216637130843e-09,4.647161641763934e-12
19,1200.0,1200,1.0271844816519105,1.0271844816565652,17.53566339421468,0.0,1.0271847446653415,2.630087749032093e-07,0.0,4.02021649027873e-09,4.653467802536837e-12
20,1260.0,1260,1.0270078778029703,1.027007877807631,17.550215173714165,0.0,1.0270081408153233,2.630076910222877e-07,0.0,4.020216384144929e-09,4.659307922683725e-12
21,1320.0,1320,1.0268324544590295,1.0268324544636953,17.56476445132578,0.0,1.0268327174703133,2.6300661649298766e-07,0.0,4.020216310713013e-09,4.664722612526809e-12
22,1380.0,1380,1.0266581856561516,1.0266581856608226,17.57931124377336,0.0,1.0266584486663732,2.6300554913475614e-07,0.0,4.020216262678549e-09,4.669774388765855e-12
23,1440.0,1440,1.026485054994712,1.0264850549993876,17.593855567412906,0.0,1.0264853180038762,2.63004487084611e-07,0.0,4.020216233807407e-09,4.674536322819158e-12
24,1500.0,1500,1.0263130534555598,1.02631305346024,17.608397438368076,0.0,1.0263133164636702,2.630034288008518e-07,0.0,4.0202162191065785e-09,4.679079069943135e-12
25,1560.0,1560,1.0261421772520414,1.0261421772567263,17.622936872634796,0.0,1.0261424402591006,2.6300237305206764e-07,0.0,4.020216214780151e-09,4.683461864148538e-12
26,1620.0,1620,1.025972426060343,1.025972426065032,17.637473886155284,0.0,1.0259726890663523,2.6300131889501226e-07,0.0,4.020216218036151e-09,4.687729136600682e-12
27,1680.0,1680,1.0258038017279594,1.0258038017326527,17.65200849486723,0.0,1.0258040647329196,2.630002656439559e-07,0.0,4.020216226837605e-09,4.691911487008583e-12
28,1740.0,1740,1.0256363074363388,1.0256363074410362,17.66654071473447,0.0,1.0256365704402504,2.629992128345971e-07,0.0,4.0202162396692644e-09,4.69602863037521e-12
29,1800.0,1800,1.0254699472059006,1.0254699472106021,17.681070561765917,0.0,1.0254702102087636,2.6299816018602104e-07,0.0,4.020216255355194e-09,4.7000930288653425e-12
30,1860.0,1860,1.0253047256183339,1.0253047256230394,17.69559805202744,0.0,1.0253049886201484,2.6299710756318183e-07,0.0,4.0202162729356e-09,4.704112957168776e-12
31,1920.0,1920,1.0251406476505214,1.025140647655231,17.7101232016498,0.0,1.0251409106512872,2.62996054942241e-07,0.0,4.020216291595548e-09,4.70809467235344e-12
32,1980.0,1980,1.0249777185641402,1.0249777185688538,17.724646026834286,0.0,1.0249779815638576,2.629950023795993e-07,0.0,4.020216310630047e-09,4.712043663805986e-12
33,2040.0,2040,1.024815943801578,1.0248159438062954,17.73916654385672,0.0,1.0248162068002469,2.629939499858158e-07,0.0,4.020216329430293e-09,4.715965211141343e-12
34,2100.0,2100,1.0246553288792084,1.0246553288839295,17.753684769070034,0.0,1.0246555918768288,2.629928979038036e-07,0.0,4.020216347478917e-09,4.719864663979979e-12
35,2160.0,2160,1.0244958792762426,1.0244958792809677,17.768200718905277,0.0,1.0244961422728154,2.6299184629157206e-07,0.0,4.020216364350548e-09,4.723747101591711e-12
36,2220.0,2220,1.0243376003333935,1.0243376003381226,17.78271440987114,0.0,1.024337863328919,2.6299079530893004e-07,0.0,4.020216379706645e-09,4.72761734361716e-12
37,2280.0,2280,1.0241804971576032,1.024180497162336,17.797225858551986,0.0,1.0241807601520827,2.629897451074468e-07,0.0,4.020216393290741e-09,4.731479634154782e-12
38,2340.0,2340,1.0240245745590917,1.0240245745638283,17.811735081604514,0.0,1.0240248375525254,2.6298869582360055e-07,0.0,4.02021640491851e-09,4.735337656296876e-12
39,2400.0,2400,1.0238698370009829,1.0238698370057235,17.826242095753564,0.0,1.0238700999933725,2.6298764757405455e-07,0.0,4.02021641446825e-09,4.739194284658015e-12
40,2460.0,2460,1.0237162885896596,1.023716288594404,17.840746917787204,0.0,1.0237165515810056,2.629866004532223e-07,0.0,4.02021642186737e-09,4.743051868562552e-12
41,2520.0,2520,1.0235639330763584,1.0235639330811066,17.8552495645517,0.0,1.0235641960666624,2.629855545320668e-07,0.0,4.020216427083399e-09,4.746912182731042e-12
42,2580.0,2580,1.0234127738872099,1.0234127738919618,17.869750052946408,0.0,1.0234130368764731,2.629845098584601e-07,0.0,4.020216430114588e-09,4.75077646664388e-12
43,2640.0,2640,1.0232628141638571,1.0232628141686129,17.884248399919286,0.0,1.0232630771520808,2.629834664582067e-07,0.0,4.020216430980508e-09,4.754645782736763e-12
44,2700.0,2700,1.023114056810977,1.0231140568157369,17.898744622462754,0.0,1.0231143197981627,2.6298242433696294e-07,0.0,4.020216429719612e-09,4.758520878816374e-12
45,2760.0,2760,1.0229665045457814,1.0229665045505452,17.91323873761038,0.0,1.02296676753193,2.629813834825309e-07,0.0,4.020216426383819e-09,4.7624024519055105e-12
46,2820.0,2820,1.0228201599513567,1.0228201599561244,17.92773076243427,0.0,1.0228204229364697,2.629803438673587e-07,0.0,4.0202164210372975e-09,4.766291097475054e-12
47,2880.0,2880,1.0226750255132047,1.0226750255179762,17.942220714043064,0.0,1.022675288497283,2.629793054513736e-07,0.0,4.020216413755527e-09,4.770187539137534e-12
48,2940.0,2940,1.0225311036565201,1.0225311036612952,17.956708609580655,0.0,1.022531366639565,2.629782681846464e-07,0.0,4.020216404626195e-09,4.7740923530649696e-12
49,3000.0,3000,1.0223883967713652,1.0223883967761445,17.971194466225274,0.0,1.022388659753378,2.629772320098753e-07,0.0,4.0202163937480135e-09,4.778006246689287e-12
50,3060.0,3060,1.0222469072256652,1.0222469072304485,17.98567830118903,0.0,1.022247170206647,2.6297619686509207e-07,0.0,4.0202163812322696e-09,4.78192989086094e-12
51,3120.0,3120,1.0221066373738763,1.0221066373786636,18.000160131717553,0.0,1.0221069003538277,2.6297516268568505e-07,0.0,4.020216367201766e-09,4.785863934912899e-12
52,3180.0,3180,1.0219675895607057,1.021967589565497,18.014639975089842,0.0,1.0219678525396276,2.629741294063631e-07,0.0,4.020216351791266e-09,4.78980894352676e-12
53,3240.0,3240,1.0218297661063684,1.0218297661111635,18.029117848618124,0.0,1.021830029084262,2.6297309696295214e-07,0.0,4.020216335145709e-09,4.793765383810306e-12
54,3300.0,3300,1.021693169305679,1.021693169310478,18.04359376964747,0.0,1.0216934322825448,2.62972065293588e-07,0.0,4.0202163174182086e-09,4.797733589917745e-12
55,3360.0,3360,1.0215578014118893,1.0215578014166922,18.05806775555546,0.0,1.0215580643877278,2.6297103433993256e-07,0.0,4.020216298768718e-09,4.8017137555502635e-12
56,3420.0,3420,1.0214236646277868,1.0214236646325938,18.07253982375164,0.0,1.0214239276025991,2.629700040479367e-07,0.0,4.0202162793606866e-09,4.805705887162086e-12
57,3480.0,3480,1.0212907610948898,1.0212907610997009,18.0870099916767,0.0,1.0212910240686768,2.6296897436828565e-07,0.0,4.020216259358544e-09,4.809709824776464e-12
58,3540.0,3540,1.0211590928833985,1.0211590928882135,18.101478276801732,0.0,1.0211593558561602,2.629679452568833e-07,0.0,4.020216238925007e-09,4.81372519326501e-12
59,3600.0,3600,1.021028661992002,1.021028661996821,18.115944696627093,0.0,1.0210289249637392,2.629669166749019e-07,0.0,4.020216218217139e-09,4.81775150849649e-12
60,3660.0,3660,1.0208994703436345,1.0208994703484575,18.13040926868149,0.0,1.0208997333143475,2.629658885885916e-07,0.0,4.0202161973847205e-09,4.8217880877310325e-12
61,3720.0,3720,1.0207715197862175,1.0207715197910447,18.144872010520892,0.0,1.020771782755907,2.629648609693537e-07,0.0,4.02021617656691e-09,4.825834148062604e-12
62,3780.0,3780,1.0206448121018175,1.0206448121066487,18.159332939727385,0.0,1.0206450750704839,2.629638337932143e-07,0.0,4.020216155890617e-09,4.8298887663296405e-12
63,3840.0,3840,1.0205193490164073,1.0205193490212427,18.173792073908352,0.0,1.0205196119840512,2.629628070405746e-07,0.0,4.0202161354682705e-09,4.833951024583761e-12
64,3900.0,3900,1.020395132205332,1.0203951322101712,18.188249430695613,0.0,1.0203953951719533,2.629617806956718e-07,0.0,4.020216115397646e-09,4.838019857290367e-12
65,3960.0,3960,1.0202721633165202,1.0202721633213636,18.202705027744724,0.0,1.02027242628212,2.629607547462585e-07,0.0,4.020216095759515e-09,4.8420942963315155e-12
66,4020.0,4020,1.0201504439780267,1.0201504439828744,18.217158882734573,0.0,1.0201507069426048,2.6295972918310294e-07,0.0,4.020216076619345e-09,4.846173316385521e-12
67,4080.0,4080,1.0200299758145455,1.0200299758193971,18.231611013367132,0.0,1.0200302387781026,2.629587039994292e-07,0.0,4.020216058026128e-09,4.8502559449736334e-12
68,4140.0,4140,1.019910760466593,1.0199107604714484,18.246061437367384,0.0,1.019911023429129,2.629576791907165e-07,0.0,4.020216040013717e-09,4.8543412982525834e-12
69,4200.0,4200,1.0197927996033709,1.0197927996082308,18.26051017248353,0.0,1.019793062564887,2.629566547541158e-07,0.0,4.0202160226013594e-09,4.858428537809373e-12
70,4260.0,4260,1.019676094937427,1.0196760949422905,18.274957236487456,0.0,1.0196763578979227,2.629556306881897e-07,0.0,4.020216005795485e-09,4.862516938324091e-12
71,4320.0,4320,1.0195606482352981,1.0195606482401665,18.289402647175294,0.0,1.0195609111947748,2.6295460699259703e-07,0.0,4.020215989590923e-09,4.866605853794017e-12
72,4380.0,4380,1.0194464613312249,1.019446461336097,18.303846422368174,0.0,1.0194467242896819,2.629535836678534e-07,0.0,4.020215973972051e-09,4.8706947654153375e-12
73,4440.0,4440,1.019333536134974,1.0193335361398503,18.31828857991325,0.0,1.0193337990924125,2.629525607151593e-07,0.0,4.020215958915594e-09,4.874783203487959e-12
74,4500.0,4500,1.0192218746389798,1.0192218746438602,18.332729137684723,0.0,1.0192221375953998,2.629515381361789e-07,0.0,4.02021594439079e-09,4.8788708548786994e-12
75,4560.0,4560,1.0191114789244942,1.0191114789293787,18.347168113585,0.0,1.0191117418798958,2.6295051593303964e-07,0.0,4.020215930361995e-09,4.882957462773788e-12
76,4620.0,4620,1.0190023511629798,1.019002351167868,18.361605525546015,0.0,1.0190026141173636,2.629494941080645e-07,0.0,4.020215916790269e-09,4.887042876440337e-12
77,4680.0,4680,1.018894493623118,1.0188944936280102,18.3760413915304,0.0,1.0188947565764843,2.629484726640555e-07,0.0,4.020215903633986e-09,4.891127022615239e-12
78,4740.0,4740,1.0187879086667002,1.0187879086715967,18.39047572953296,0.0,1.0187881716190497,2.6294745160403087e-07,0.0,4.020215890851236e-09,4.895209871027526e-12
79,4800.0,4800,1.0186825987525743,1.0186825987574748,18.404908557581976,0.0,1.0186828617039074,2.629464309314255e-07,0.0,4.020215878399701e-09,4.899291477848235e-12
80,4860.0,4860,1.0185785664332383,1.018578566438143,18.41933989374055,0.0,1.0185788293835552,2.6294541065008835e-07,0.0,4.020215866238447e-09,4.903371941382481e-12
81,4920.0,4920,1.0184758143539212,1.0184758143588302,18.433769756107925,0.0,1.0184760773032222,2.6294439076440476e-07,0.0,4.020215854328657e-09,4.907451431467064e-12
82,4980.0,4980,1.0183743452516232,1.0183743452565364,18.44819816282086,0.0,1.018374608199909,2.629433712794736e-07,0.0,4.020215842634318e-09,4.911530126896308e-12
83,5040.0,5040,1.018274161949098,1.018274161954015,18.462625132054836,0.0,1.0182744248963687,2.6294235220118817e-07,0.0,4.0202158311232065e-09,4.915608269197523e-12
84,5100.0,5100,1.0181752673561213,1.0181752673610422,18.47705068202536,0.0,1.0181755303023774,2.629413335364338e-07,0.0,4.0202158197672855e-09,4.91968614480318e-12
85,5160.0,5160,1.018077664462273,1.018077664467198,18.49147483098917,0.0,1.018077927407515,2.629403152932911e-07,0.0,4.020215808543322e-09,4.923764083913579e-12
86,5220.0,5220,1.0179813563333164,1.0179813563382458,18.505897597245305,0.0,1.0179816192775446,2.629392974811976e-07,0.0,4.020215797434307e-09,4.927842467546126e-12
87,5280.0,5280,1.0178863461040601,1.0178863461089933,18.52031899913628,0.0,1.017886609047275,2.6293828011123655e-07,0.0,4.020215786429458e-09,4.931921729554764e-12
88,5340.0,5340,1.0177926369744867,1.0177926369794241,18.534739055049034,0.0,1.0177928999166888,2.629372631963453e-07,0.0,4.020215775525968e-09,4.9360023596324776e-12
89,5400.0,5400,1.017700232196537,1.0177002322014783,18.54915778341577,0.0,1.0177004951377266,2.629362467516045e-07,0.0,4.020215764729167e-09,4.94008498896155e-12
90,5460.0,5460,1.0176091350652903,1.0176091350702359,18.56357520271482,0.0,1.0176093980054681,2.6293523079446196e-07,0.0,4.020215754055288e-09,4.944170238202172e-12
