,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.0275814489543056e-05,2.1179678611609148e-05,0.00012471393489678603,0.0,2.230864989167559e-05,1.1289712961692482e-06,0.00040315995041055293,2.2056896450012755e-12,9.0386413842961e-07
1,120.0,120,2.0639596950748842e-05,2.072079417357447e-05,0.00012501115561704547,0.0,2.185143466732895e-05,1.1306405093887743e-06,0.06575342465753424,1.5067454653796443e-08,8.119723871273319e-08
2,180.0,180,2.065956989055277e-05,2.066784898666692e-05,0.00012530187129573624,0.0,2.179869826202143e-05,1.130849290986645e-06,0.04323985936321764,1.6421577951136973e-08,8.279111997270203e-09
3,240.0,240,2.0648880612480905e-05,2.0649754322356014e-05,0.0001255918363900368,0.0,2.1780670146901183e-05,1.1309158402153854e-06,0.023148148148148147,1.6560398754070216e-08,8.737257959114521e-10
4,300.0,300,2.0635172068965624e-05,2.0635265310645904e-05,0.00012588154497130481,0.0,2.1766232815935443e-05,1.1309675210019392e-06,0.009341992564003648,1.6575799099058387e-08,9.325764229224679e-11
5,360.0,360,2.0621227844462425e-05,2.062122528965001e-05,0.00012617104815683755,0.0,2.1752244112773887e-05,1.1310188388790167e-06,0.12,1.6578194589728654e-08,-2.538808136451223e-12
6,420.0,420,2.0607327977682777e-05,2.0607305386794223e-05,0.0001264603523082875,0.0,2.1738376663683995e-05,1.1310712926862457e-06,15.0,1.6578996296749004e-08,-2.257484243539445e-11
7,480.0,480,2.0593499410934368e-05,2.059346800562056e-05,0.00012674945912453543,0.0,2.172459274436742e-05,1.1311247545850114e-06,0.0,1.6579466766396816e-08,-3.138922568433202e-11
8,540.0,540,2.0579744131960827e-05,2.0579707103122146e-05,0.00012703836977215883,0.0,2.1710885995059285e-05,1.1311789078169947e-06,0.0,1.657979293371934e-08,-3.701271021076173e-11
9,600.0,600,2.056606193180874e-05,2.0566020806856623e-05,0.00012732708533292245,0.0,2.169725423586814e-05,1.1312334449318212e-06,0.0,1.6580027911404264e-08,-4.1108782888965856e-11
10,660.0,660,2.0552452451116506e-05,2.0552408111379424e-05,0.00012761560686283213,0.0,2.168369620017967e-05,1.1312881047614408e-06,0.0,1.6580197102910652e-08,-4.4323527658449664e-11
11,720.0,720,2.0538915269167587e-05,2.0538868272859226e-05,0.00012790393540429876,0.0,2.167021094555269e-05,1.131342688694573e-06,0.0,1.6580315155647887e-08,-4.6980058866078694e-11
12,780.0,780,2.0525449888305674e-05,2.052540062455038e-05,0.0001281920719896959,0.0,2.1656797674170332e-05,1.1313970656615113e-06,0.0,1.6580391341690423e-08,-4.924746628862525e-11
13,840.0,840,2.051205575456019e-05,2.0512004520217828e-05,0.0001284800176422763,0.0,2.1643455669506304e-05,1.1314511653694005e-06,0.0,1.6580432122899378e-08,-5.1218013349166206e-11
14,900.0,900,2.0498732297270914e-05,2.0498679334189755e-05,0.00012876777337631523,0.0,2.1630184282294602e-05,1.1315049642248683e-06,0.0,1.658044242928747e-08,-5.2946713892657766e-11
15,960.0,960,2.0485478967899174e-05,2.048542448209837e-05,0.000129055340197281,0.0,2.1616982935671005e-05,1.131558469731439e-06,0.0,1.658042627766734e-08,-5.446939443921517e-11
16,1020.0,1020,2.0472295267288843e-05,2.0472239441081186e-05,0.00012934271910234704,0.0,2.160385113211958e-05,1.1316117072355202e-06,0.0,1.6580387089311883e-08,-5.5809762973091115e-11
17,1080.0,1080,2.0459180757829686e-05,2.0459123759081676e-05,0.00012962991108121335,0.0,2.1590788453191582e-05,1.1316647103458135e-06,0.0,1.6580327890057988e-08,-5.698226528557294e-11
18,1140.0,1140,2.0446135061695023e-05,2.044607705102146e-05,0.00012991691711708534,0.0,2.1577794549345626e-05,1.1317175145983292e-06,0.0,1.6580251463276684e-08,-5.7994153364402765e-11
19,1200.0,1200,2.043315784913152e-05,2.043309898471219e-05,0.00013020373818763974,0.0,2.1564869121689062e-05,1.1317701532879084e-06,0.0,1.6580160468983258e-08,-5.884786093149403e-11
20,1260.0,1260,2.0420248821745774e-05,2.0420189261554356e-05,0.0001304903752657501,0.0,2.155201189975595e-05,1.1318226545503674e-06,0.0,1.6580057523982458e-08,-5.95435958293613e-11
21,1320.0,1320,2.0407407695345355e-05,2.040734759700183e-05,0.00013077682931999306,0.0,2.153922261989714e-05,1.1318750392809578e-06,0.0,1.6579945239329747e-08,-6.008171126720175e-11
22,1380.0,1380,2.03946341855682e-05,2.039457370438828e-05,0.000131063101314866,0.0,2.1526501007862916e-05,1.1319273198971074e-06,0.0,1.65798262186005e-08,-6.04645108129487e-11
23,1440.0,1440,2.038192799794611e-05,2.0381867283889996e-05,0.00013134919221076904,0.0,2.1513846767524224e-05,1.1319795000938166e-06,0.0,1.6579703026190677e-08,-6.069735090603642e-11
24,1500.0,1500,2.036928882264144e-05,2.036922801682628e-05,0.0001316351029638399,0.0,2.1501259575950025e-05,1.132031575619384e-06,0.0,1.6579578137176094e-08,-6.078907437488917e-11
25,1560.0,1560,2.035671633313583e-05,2.035665556446312e-05,0.00013192083452572549,0.0,2.148873908380951e-05,1.1320835358774042e-06,0.0,1.657945387977175e-08,-6.075189551167385e-11
26,1620.0,1620,2.0344210187734507e-05,2.0344149570031857e-05,0.00013220638784329004,0.0,2.147628491946314e-05,1.132135365998513e-06,0.0,1.6579332379490367e-08,-6.060088999431824e-11
27,1680.0,1680,2.0331770032706648e-05,2.033170966261895e-05,0.0001324917638583853,0.0,2.1463896695006656e-05,1.1321870489904201e-06,0.0,1.657921551161344e-08,-6.035324085630668e-11
28,1740.0,1740,2.0319395506095986e-05,2.031933546183402e-05,0.00013277696350764553,0.0,2.145157401284942e-05,1.1322385676528748e-06,0.0,1.6579104866085298e-08,-6.002737933544253e-11
29,1800.0,1800,2.0307086241518024e-05,2.030702658247104e-05,0.0001330619877223622,0.0,2.1439316471869567e-05,1.132289906070549e-06,0.0,1.657900172664251e-08,-5.964212962882414e-11
30,1860.0,1860,2.0294841871558803e-05,2.0294782638673672e-05,0.0001333468374284124,0.0,2.1427123672585085e-05,1.1323410506185625e-06,0.0,1.6578907064158543e-08,-5.921593359256151e-11
31,1920.0,1920,2.0282662030580123e-05,2.0282603247396328e-05,0.0001336315135462355,0.0,2.1414995221158158e-05,1.1323919905028391e-06,0.0,1.6578821542905637e-08,-5.876619797195547e-11
32,1980.0,1980,2.0270546356881365e-05,2.027048803108105e-05,0.0001339160169908703,0.0,2.1402930732214843e-05,1.1324427179082423e-06,0.0,1.657874553770425e-08,-5.830878145787283e-11
33,2040.0,2040,2.025849449425334e-05,2.0258436619577107e-05,0.00013420034867202927,0.0,2.1390929830619466e-05,1.1324932278513217e-06,0.0,1.6578679159637215e-08,-5.7857623832098265e-11
34,2100.0,2100,2.024650609298675e-05,2.024644865138758e-05,0.00013448450949419774,0.0,2.1378992152384007e-05,1.1325435178382828e-06,0.0,1.6578622287960402e-08,-5.7424513327582097e-11
35,2160.0,2160,2.0234580810425836e-05,2.0234523774323426e-05,0.00013476850035673714,0.0,2.136711734486663e-05,1.1325935874186142e-06,0.0,1.6578574605898558e-08,-5.7018983824621014e-11
