,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.917809708784607e-07,5.131878503881504e-07,4.66484194932702e-06,0.0,5.399185603221309e-07,2.673071000420904e-08,1.0421785226801814e-05,4.259973875909287e-15,2.1406879621676108e-08
1,120.0,120,4.979699562087362e-07,4.998918016983891e-07,4.672045270652872e-06,0.0,5.26669484849054e-07,2.677768322565512e-08,0.06575342465753424,3.5678975091098775e-10,1.9218456081824894e-09
2,180.0,180,4.960904696107934e-07,4.962850907660522e-07,4.6790601122956754e-06,0.0,5.230738772337206e-07,2.6788786553562607e-08,0.04323985936321764,3.88825060339445e-10,1.9462128393356208e-10
3,240.0,240,4.935498127359638e-07,4.935697125715329e-07,4.686023829562722e-06,0.0,5.203661989092963e-07,2.6796486432774464e-08,0.023148148148148147,3.9207394325551617e-10,1.9899978086243528e-11
4,300.0,300,4.91000451240812e-07,4.910023868679156e-07,4.692949058191257e-06,0.0,5.178061820675011e-07,2.6803795311018362e-08,0.009341992564003648,3.924114925383719e-10,1.9357766025911567e-12
5,360.0,360,4.885062279586524e-07,4.885061984882925e-07,4.6998378965824306e-06,0.0,5.153172229677279e-07,2.681102460240392e-08,0.12,3.9245032299259853e-10,-2.930992613470797e-14
6,420.0,420,4.860718291118713e-07,4.860714931282508e-07,4.706691352727933e-06,0.0,5.12889685351495e-07,2.6818192354313085e-08,15.0,3.924570775434248e-10,-3.358082373980394e-13
7,480.0,480,4.836960235121145e-07,4.836955728663362e-07,4.7135102978051415e-06,0.0,5.105208626343878e-07,2.6825289909240996e-08,0.0,3.9245939045322273e-10,-4.504582846505192e-13
8,540.0,540,4.813770439050442e-07,4.813765149073719e-07,4.720295564791771e-06,0.0,5.082088261722143e-07,2.683231141418833e-08,0.0,3.9246045115609037e-10,-5.287963061572064e-13
9,600.0,600,4.791131263721393e-07,4.791125340639538e-07,4.727047959440459e-06,0.0,5.059517888972597e-07,2.6839255001009413e-08,0.0,3.9246085753142527e-10,-5.92102820681403e-13
10,660.0,660,4.769025621709354e-07,4.769019153594605e-07,4.733768262218406e-06,0.0,5.037480362255046e-07,2.684612104040324e-08,0.0,3.92460853324794e-10,-6.465910175783495e-13
11,720.0,720,4.747437015648587e-07,4.747430057915071e-07,4.7404572292959545e-06,0.0,5.015959164666684e-07,2.6852910862523645e-08,0.0,3.924605791654949e-10,-6.955454236119729e-13
12,780.0,780,4.7263495380378576e-07,4.726342126771707e-07,4.747115593422568e-06,0.0,4.994938386009133e-07,2.6859626128340182e-08,0.0,3.924601213028209e-10,-7.40894559586829e-13
13,840.0,840,4.705747872556927e-07,4.7057400325549073e-07,4.753744064780532e-06,0.0,4.974402716249244e-07,2.686626857775741e-08,0.0,3.9245953413111367e-10,-7.837494265593852e-13
