time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1127,optimal,29,3.2967803198289855e-10,0.000425217,0.010138595,ECOS,"[1.92381471e-07 1.92280707e-07 1.92454620e-07 1.92325021e-07
 1.92329409e-07 1.92310888e-07 1.92449576e-07 1.92341756e-07
 1.92460796e-07 1.92233993e-07 1.92423347e-07 1.92364365e-07
 1.92403685e-07 1.92409310e-07 1.92389428e-07 1.92362282e-07
 1.92429917e-07 1.92323468e-07 1.92309233e-07 1.92388834e-07
 1.92274032e-07 1.92460647e-07 1.92424463e-07 1.92299187e-07
 1.92303240e-07 1.92271250e-07 1.92333018e-07 1.92291475e-07
 1.92441315e-07 1.92375465e-07]","[1.92381471e-07 1.92280707e-07 1.92454620e-07 1.92325021e-07
 1.92329409e-07 1.92310888e-07 1.92449576e-07 1.92341756e-07
 1.92460796e-07 1.92233993e-07 1.92423347e-07 1.92364365e-07
 1.92403685e-07 1.92409310e-07 1.92389428e-07 1.92362282e-07
 1.92429917e-07 1.92323468e-07 1.92309233e-07 1.92388834e-07
 1.92274032e-07 1.92460647e-07 1.92424463e-07 1.92299187e-07
 1.92303240e-07 1.92271250e-07 1.92333018e-07 1.92291475e-07
 1.92441315e-07 1.92375465e-07]","[[1.92381471e-07 1.92280707e-07 1.92454620e-07 1.92325021e-07
  1.92329409e-07 1.92310888e-07 1.92449576e-07 1.92341756e-07
  1.92460796e-07 1.92233993e-07 1.92423347e-07 1.92364365e-07
  1.92403685e-07 1.92409310e-07 1.92389428e-07 1.92362282e-07
  1.92429917e-07 1.92323468e-07 1.92309233e-07 1.92388834e-07
  1.92274032e-07 1.92460647e-07 1.92424463e-07 1.92299187e-07
  1.92303240e-07 1.92271250e-07 1.92333018e-07 1.92291475e-07
  1.92441315e-07 1.92375465e-07]]","[[1.92381471e-07 1.92280707e-07 1.92454620e-07 1.92325021e-07
  1.92329409e-07 1.92310888e-07 1.92449576e-07 1.92341756e-07
  1.92460796e-07 1.92233993e-07 1.92423347e-07 1.92364365e-07
  1.92403685e-07 1.92409310e-07 1.92389428e-07 1.92362282e-07
  1.92429917e-07 1.92323468e-07 1.92309233e-07 1.92388834e-07
  1.92274032e-07 1.92460647e-07 1.92424463e-07 1.92299187e-07
  1.92303240e-07 1.92271250e-07 1.92333018e-07 1.92291475e-07
  1.92441315e-07 1.92375465e-07]]"
120,1127,optimal,29,6.164941738422373e-10,0.000390315,0.024892469,ECOS,"[2.67892546e-07 2.67897342e-07 2.67950005e-07 2.67866786e-07
 2.67892488e-07 2.67970769e-07 2.67904514e-07 2.67823802e-07
 2.67896985e-07 2.67971875e-07 2.67916101e-07 2.67976847e-07
 2.67893874e-07 2.67951647e-07 2.67874963e-07 2.67995224e-07
 2.67842822e-07 2.67959822e-07 2.67942061e-07 2.67917354e-07
 2.67998135e-07 2.67915903e-07 2.68014185e-07 2.67962954e-07
 2.68016064e-07 2.67881607e-07 2.68002880e-07 2.67936332e-07
 2.67890249e-07 2.67933754e-07]","[2.67892546e-07 2.67897342e-07 2.67950005e-07 2.67866786e-07
 2.67892488e-07 2.67970769e-07 2.67904514e-07 2.67823802e-07
 2.67896985e-07 2.67971875e-07 2.67916101e-07 2.67976847e-07
 2.67893874e-07 2.67951647e-07 2.67874963e-07 2.67995224e-07
 2.67842822e-07 2.67959822e-07 2.67942061e-07 2.67917354e-07
 2.67998135e-07 2.67915903e-07 2.68014185e-07 2.67962954e-07
 2.68016064e-07 2.67881607e-07 2.68002880e-07 2.67936332e-07
 2.67890249e-07 2.67933754e-07]","[[2.67892546e-07 2.67897342e-07 2.67950005e-07 2.67866786e-07
  2.67892488e-07 2.67970769e-07 2.67904514e-07 2.67823802e-07
  2.67896985e-07 2.67971875e-07 2.67916101e-07 2.67976847e-07
  2.67893874e-07 2.67951647e-07 2.67874963e-07 2.67995224e-07
  2.67842822e-07 2.67959822e-07 2.67942061e-07 2.67917354e-07
  2.67998135e-07 2.67915903e-07 2.68014185e-07 2.67962954e-07
  2.68016064e-07 2.67881607e-07 2.68002880e-07 2.67936332e-07
  2.67890249e-07 2.67933754e-07]]","[[2.67892546e-07 2.67897342e-07 2.67950005e-07 2.67866786e-07
  2.67892488e-07 2.67970769e-07 2.67904514e-07 2.67823802e-07
  2.67896985e-07 2.67971875e-07 2.67916101e-07 2.67976847e-07
  2.67893874e-07 2.67951647e-07 2.67874963e-07 2.67995224e-07
  2.67842822e-07 2.67959822e-07 2.67942061e-07 2.67917354e-07
  2.67998135e-07 2.67915903e-07 2.68014185e-07 2.67962954e-07
  2.68016064e-07 2.67881607e-07 2.68002880e-07 2.67936332e-07
  2.67890249e-07 2.67933754e-07]]"
180,1127,optimal,29,3.3781659246922407e-10,0.000423216,0.009691678,ECOS,"[1.94417161e-07 1.94505914e-07 1.94420018e-07 1.94480961e-07
 1.94496590e-07 1.94516039e-07 1.94504460e-07 1.94450606e-07
 1.94512566e-07 1.94449084e-07 1.94606731e-07 1.94405493e-07
 1.94429362e-07 1.94314791e-07 1.94392988e-07 1.94458712e-07
 1.94582309e-07 1.94504088e-07 1.94513014e-07 1.94469045e-07
 1.94480972e-07 1.94634791e-07 1.94546231e-07 1.94408355e-07
 1.94453350e-07 1.94449234e-07 1.94307855e-07 1.94360950e-07
 1.94449354e-07 1.94589911e-07]","[1.94417161e-07 1.94505914e-07 1.94420018e-07 1.94480961e-07
 1.94496590e-07 1.94516039e-07 1.94504460e-07 1.94450606e-07
 1.94512566e-07 1.94449084e-07 1.94606731e-07 1.94405493e-07
 1.94429362e-07 1.94314791e-07 1.94392988e-07 1.94458712e-07
 1.94582309e-07 1.94504088e-07 1.94513014e-07 1.94469045e-07
 1.94480972e-07 1.94634791e-07 1.94546231e-07 1.94408355e-07
 1.94453350e-07 1.94449234e-07 1.94307855e-07 1.94360950e-07
 1.94449354e-07 1.94589911e-07]","[[1.94417161e-07 1.94505914e-07 1.94420018e-07 1.94480961e-07
  1.94496590e-07 1.94516039e-07 1.94504460e-07 1.94450606e-07
  1.94512566e-07 1.94449084e-07 1.94606731e-07 1.94405493e-07
  1.94429362e-07 1.94314791e-07 1.94392988e-07 1.94458712e-07
  1.94582309e-07 1.94504088e-07 1.94513014e-07 1.94469045e-07
  1.94480972e-07 1.94634791e-07 1.94546231e-07 1.94408355e-07
  1.94453350e-07 1.94449234e-07 1.94307855e-07 1.94360950e-07
  1.94449354e-07 1.94589911e-07]]","[[1.94417161e-07 1.94505914e-07 1.94420018e-07 1.94480961e-07
  1.94496590e-07 1.94516039e-07 1.94504460e-07 1.94450606e-07
  1.94512566e-07 1.94449084e-07 1.94606731e-07 1.94405493e-07
  1.94429362e-07 1.94314791e-07 1.94392988e-07 1.94458712e-07
  1.94582309e-07 1.94504088e-07 1.94513014e-07 1.94469045e-07
  1.94480972e-07 1.94634791e-07 1.94546231e-07 1.94408355e-07
  1.94453350e-07 1.94449234e-07 1.94307855e-07 1.94360950e-07
  1.94449354e-07 1.94589911e-07]]"
240,1127,optimal,29,3.1329301864007244e-10,0.000565722,0.009995989,ECOS,"[1.86896489e-07 1.86986397e-07 1.86967218e-07 1.86941602e-07
 1.87058878e-07 1.87020260e-07 1.87015793e-07 1.86974644e-07
 1.87043164e-07 1.86880817e-07 1.86947364e-07 1.86925343e-07
 1.87009046e-07 1.86982886e-07 1.86947095e-07 1.86915537e-07
 1.86997886e-07 1.86919518e-07 1.86934867e-07 1.86926746e-07
 1.86837166e-07 1.86992587e-07 1.86862548e-07 1.86939416e-07
 1.86769131e-07 1.86939345e-07 1.86922596e-07 1.86832272e-07
 1.86989323e-07 1.86888162e-07]","[1.86896489e-07 1.86986397e-07 1.86967218e-07 1.86941602e-07
 1.87058878e-07 1.87020260e-07 1.87015793e-07 1.86974644e-07
 1.87043164e-07 1.86880817e-07 1.86947364e-07 1.86925343e-07
 1.87009046e-07 1.86982886e-07 1.86947095e-07 1.86915537e-07
 1.86997886e-07 1.86919518e-07 1.86934867e-07 1.86926746e-07
 1.86837166e-07 1.86992587e-07 1.86862548e-07 1.86939416e-07
 1.86769131e-07 1.86939345e-07 1.86922596e-07 1.86832272e-07
 1.86989323e-07 1.86888162e-07]","[[1.86896489e-07 1.86986397e-07 1.86967218e-07 1.86941602e-07
  1.87058878e-07 1.87020260e-07 1.87015793e-07 1.86974644e-07
  1.87043164e-07 1.86880817e-07 1.86947364e-07 1.86925343e-07
  1.87009046e-07 1.86982886e-07 1.86947095e-07 1.86915537e-07
  1.86997886e-07 1.86919518e-07 1.86934867e-07 1.86926746e-07
  1.86837166e-07 1.86992587e-07 1.86862548e-07 1.86939416e-07
  1.86769131e-07 1.86939345e-07 1.86922596e-07 1.86832272e-07
  1.86989323e-07 1.86888162e-07]]","[[1.86896489e-07 1.86986397e-07 1.86967218e-07 1.86941602e-07
  1.87058878e-07 1.87020260e-07 1.87015793e-07 1.86974644e-07
  1.87043164e-07 1.86880817e-07 1.86947364e-07 1.86925343e-07
  1.87009046e-07 1.86982886e-07 1.86947095e-07 1.86915537e-07
  1.86997886e-07 1.86919518e-07 1.86934867e-07 1.86926746e-07
  1.86837166e-07 1.86992587e-07 1.86862548e-07 1.86939416e-07
  1.86769131e-07 1.86939345e-07 1.86922596e-07 1.86832272e-07
  1.86989323e-07 1.86888162e-07]]"
300,1127,optimal,29,3.5125885446049957e-10,0.000424316,0.009616075,ECOS,"[1.97838971e-07 1.97951969e-07 1.97938238e-07 1.97808555e-07
 1.97829731e-07 1.97828428e-07 1.97829691e-07 1.97943663e-07
 1.97961182e-07 1.97932062e-07 1.97880902e-07 1.97867297e-07
 1.97783024e-07 1.97870110e-07 1.97816925e-07 1.97844466e-07
 1.97882236e-07 1.97818309e-07 1.97873833e-07 1.97868799e-07
 1.97826208e-07 1.97764659e-07 1.97882894e-07 1.97818624e-07
 1.97914441e-07 1.97878953e-07 1.97808311e-07 1.97863160e-07
 1.97826535e-07 1.97718918e-07]","[1.97838971e-07 1.97951969e-07 1.97938238e-07 1.97808555e-07
 1.97829731e-07 1.97828428e-07 1.97829691e-07 1.97943663e-07
 1.97961182e-07 1.97932062e-07 1.97880902e-07 1.97867297e-07
 1.97783024e-07 1.97870110e-07 1.97816925e-07 1.97844466e-07
 1.97882236e-07 1.97818309e-07 1.97873833e-07 1.97868799e-07
 1.97826208e-07 1.97764659e-07 1.97882894e-07 1.97818624e-07
 1.97914441e-07 1.97878953e-07 1.97808311e-07 1.97863160e-07
 1.97826535e-07 1.97718918e-07]","[[1.97838971e-07 1.97951969e-07 1.97938238e-07 1.97808555e-07
  1.97829731e-07 1.97828428e-07 1.97829691e-07 1.97943663e-07
  1.97961182e-07 1.97932062e-07 1.97880902e-07 1.97867297e-07
  1.97783024e-07 1.97870110e-07 1.97816925e-07 1.97844466e-07
  1.97882236e-07 1.97818309e-07 1.97873833e-07 1.97868799e-07
  1.97826208e-07 1.97764659e-07 1.97882894e-07 1.97818624e-07
  1.97914441e-07 1.97878953e-07 1.97808311e-07 1.97863160e-07
  1.97826535e-07 1.97718918e-07]]","[[1.97838971e-07 1.97951969e-07 1.97938238e-07 1.97808555e-07
  1.97829731e-07 1.97828428e-07 1.97829691e-07 1.97943663e-07
  1.97961182e-07 1.97932062e-07 1.97880902e-07 1.97867297e-07
  1.97783024e-07 1.97870110e-07 1.97816925e-07 1.97844466e-07
  1.97882236e-07 1.97818309e-07 1.97873833e-07 1.97868799e-07
  1.97826208e-07 1.97764659e-07 1.97882894e-07 1.97818624e-07
  1.97914441e-07 1.97878953e-07 1.97808311e-07 1.97863160e-07
  1.97826535e-07 1.97718918e-07]]"
360,1127,optimal,29,3.5068651991949626e-10,0.000428616,0.009257061,ECOS,"[1.96676917e-07 1.96626278e-07 1.96673669e-07 1.96628995e-07
 1.96646446e-07 1.96663701e-07 1.96623011e-07 1.96802965e-07
 1.96676974e-07 1.96542446e-07 1.96672227e-07 1.96651455e-07
 1.96806013e-07 1.96618677e-07 1.96727100e-07 1.96599287e-07
 1.96553223e-07 1.96576647e-07 1.96575550e-07 1.96585887e-07
 1.96675025e-07 1.96623131e-07 1.96682967e-07 1.96622180e-07
 1.96632584e-07 1.96554063e-07 1.96655918e-07 1.96747050e-07
 1.96642117e-07 1.96650240e-07]","[1.96676917e-07 1.96626278e-07 1.96673669e-07 1.96628995e-07
 1.96646446e-07 1.96663701e-07 1.96623011e-07 1.96802965e-07
 1.96676974e-07 1.96542446e-07 1.96672227e-07 1.96651455e-07
 1.96806013e-07 1.96618677e-07 1.96727100e-07 1.96599287e-07
 1.96553223e-07 1.96576647e-07 1.96575550e-07 1.96585887e-07
 1.96675025e-07 1.96623131e-07 1.96682967e-07 1.96622180e-07
 1.96632584e-07 1.96554063e-07 1.96655918e-07 1.96747050e-07
 1.96642117e-07 1.96650240e-07]","[[1.96676917e-07 1.96626278e-07 1.96673669e-07 1.96628995e-07
  1.96646446e-07 1.96663701e-07 1.96623011e-07 1.96802965e-07
  1.96676974e-07 1.96542446e-07 1.96672227e-07 1.96651455e-07
  1.96806013e-07 1.96618677e-07 1.96727100e-07 1.96599287e-07
  1.96553223e-07 1.96576647e-07 1.96575550e-07 1.96585887e-07
  1.96675025e-07 1.96623131e-07 1.96682967e-07 1.96622180e-07
  1.96632584e-07 1.96554063e-07 1.96655918e-07 1.96747050e-07
  1.96642117e-07 1.96650240e-07]]","[[1.96676917e-07 1.96626278e-07 1.96673669e-07 1.96628995e-07
  1.96646446e-07 1.96663701e-07 1.96623011e-07 1.96802965e-07
  1.96676974e-07 1.96542446e-07 1.96672227e-07 1.96651455e-07
  1.96806013e-07 1.96618677e-07 1.96727100e-07 1.96599287e-07
  1.96553223e-07 1.96576647e-07 1.96575550e-07 1.96585887e-07
  1.96675025e-07 1.96623131e-07 1.96682967e-07 1.96622180e-07
  1.96632584e-07 1.96554063e-07 1.96655918e-07 1.96747050e-07
  1.96642117e-07 1.96650240e-07]]"
420,1127,optimal,29,3.3916136991756287e-10,0.000453318,0.009011447,ECOS,"[1.93024819e-07 1.93026245e-07 1.93086052e-07 1.92947583e-07
 1.93020581e-07 1.92895040e-07 1.92987449e-07 1.93066680e-07
 1.92821618e-07 1.92877853e-07 1.93064684e-07 1.92945211e-07
 1.92941501e-07 1.92926514e-07 1.92923967e-07 1.92842880e-07
 1.92951921e-07 1.92939755e-07 1.92916462e-07 1.92851721e-07
 1.92982553e-07 1.92968367e-07 1.92984423e-07 1.92964704e-07
 1.93046725e-07 1.93021353e-07 1.92922495e-07 1.93027359e-07
 1.92938788e-07 1.92830075e-07]","[1.93024819e-07 1.93026245e-07 1.93086052e-07 1.92947583e-07
 1.93020581e-07 1.92895040e-07 1.92987449e-07 1.93066680e-07
 1.92821618e-07 1.92877853e-07 1.93064684e-07 1.92945211e-07
 1.92941501e-07 1.92926514e-07 1.92923967e-07 1.92842880e-07
 1.92951921e-07 1.92939755e-07 1.92916462e-07 1.92851721e-07
 1.92982553e-07 1.92968367e-07 1.92984423e-07 1.92964704e-07
 1.93046725e-07 1.93021353e-07 1.92922495e-07 1.93027359e-07
 1.92938788e-07 1.92830075e-07]","[[1.93024819e-07 1.93026245e-07 1.93086052e-07 1.92947583e-07
  1.93020581e-07 1.92895040e-07 1.92987449e-07 1.93066680e-07
  1.92821618e-07 1.92877853e-07 1.93064684e-07 1.92945211e-07
  1.92941501e-07 1.92926514e-07 1.92923967e-07 1.92842880e-07
  1.92951921e-07 1.92939755e-07 1.92916462e-07 1.92851721e-07
  1.92982553e-07 1.92968367e-07 1.92984423e-07 1.92964704e-07
  1.93046725e-07 1.93021353e-07 1.92922495e-07 1.93027359e-07
  1.92938788e-07 1.92830075e-07]]","[[1.93024819e-07 1.93026245e-07 1.93086052e-07 1.92947583e-07
  1.93020581e-07 1.92895040e-07 1.92987449e-07 1.93066680e-07
  1.92821618e-07 1.92877853e-07 1.93064684e-07 1.92945211e-07
  1.92941501e-07 1.92926514e-07 1.92923967e-07 1.92842880e-07
  1.92951921e-07 1.92939755e-07 1.92916462e-07 1.92851721e-07
  1.92982553e-07 1.92968367e-07 1.92984423e-07 1.92964704e-07
  1.93046725e-07 1.93021353e-07 1.92922495e-07 1.93027359e-07
  1.92938788e-07 1.92830075e-07]]"
480,1127,optimal,29,3.4256014702706046e-10,0.000480119,0.009025948,ECOS,"[1.93389151e-07 1.93397026e-07 1.93482360e-07 1.93345065e-07
 1.93438576e-07 1.93385693e-07 1.93429935e-07 1.93347273e-07
 1.93387581e-07 1.93507016e-07 1.93371328e-07 1.93230480e-07
 1.93468682e-07 1.93365319e-07 1.93356046e-07 1.93330647e-07
 1.93376146e-07 1.93263389e-07 1.93370717e-07 1.93455139e-07
 1.93438883e-07 1.93317412e-07 1.93333101e-07 1.93320709e-07
 1.93279323e-07 1.93380520e-07 1.93339322e-07 1.93468752e-07
 1.93337158e-07 1.93240294e-07]","[1.93389151e-07 1.93397026e-07 1.93482360e-07 1.93345065e-07
 1.93438576e-07 1.93385693e-07 1.93429935e-07 1.93347273e-07
 1.93387581e-07 1.93507016e-07 1.93371328e-07 1.93230480e-07
 1.93468682e-07 1.93365319e-07 1.93356046e-07 1.93330647e-07
 1.93376146e-07 1.93263389e-07 1.93370717e-07 1.93455139e-07
 1.93438883e-07 1.93317412e-07 1.93333101e-07 1.93320709e-07
 1.93279323e-07 1.93380520e-07 1.93339322e-07 1.93468752e-07
 1.93337158e-07 1.93240294e-07]","[[1.93389151e-07 1.93397026e-07 1.93482360e-07 1.93345065e-07
  1.93438576e-07 1.93385693e-07 1.93429935e-07 1.93347273e-07
  1.93387581e-07 1.93507016e-07 1.93371328e-07 1.93230480e-07
  1.93468682e-07 1.93365319e-07 1.93356046e-07 1.93330647e-07
  1.93376146e-07 1.93263389e-07 1.93370717e-07 1.93455139e-07
  1.93438883e-07 1.93317412e-07 1.93333101e-07 1.93320709e-07
  1.93279323e-07 1.93380520e-07 1.93339322e-07 1.93468752e-07
  1.93337158e-07 1.93240294e-07]]","[[1.93389151e-07 1.93397026e-07 1.93482360e-07 1.93345065e-07
  1.93438576e-07 1.93385693e-07 1.93429935e-07 1.93347273e-07
  1.93387581e-07 1.93507016e-07 1.93371328e-07 1.93230480e-07
  1.93468682e-07 1.93365319e-07 1.93356046e-07 1.93330647e-07
  1.93376146e-07 1.93263389e-07 1.93370717e-07 1.93455139e-07
  1.93438883e-07 1.93317412e-07 1.93333101e-07 1.93320709e-07
  1.93279323e-07 1.93380520e-07 1.93339322e-07 1.93468752e-07
  1.93337158e-07 1.93240294e-07]]"
540,1127,optimal,29,3.465414178271428e-10,0.000387615,0.00932496,ECOS,"[1.94123078e-07 1.94069899e-07 1.94139251e-07 1.94167862e-07
 1.94209486e-07 1.94207819e-07 1.94119258e-07 1.94066590e-07
 1.94186411e-07 1.94161310e-07 1.94070848e-07 1.94191960e-07
 1.94075420e-07 1.94168850e-07 1.94056306e-07 1.94068108e-07
 1.94117607e-07 1.94069688e-07 1.94141022e-07 1.94129667e-07
 1.94111436e-07 1.94040494e-07 1.93991527e-07 1.94081650e-07
 1.94108105e-07 1.94123505e-07 1.94248253e-07 1.94025580e-07
 1.94114234e-07 1.94139133e-07]","[1.94123078e-07 1.94069899e-07 1.94139251e-07 1.94167862e-07
 1.94209486e-07 1.94207819e-07 1.94119258e-07 1.94066590e-07
 1.94186411e-07 1.94161310e-07 1.94070848e-07 1.94191960e-07
 1.94075420e-07 1.94168850e-07 1.94056306e-07 1.94068108e-07
 1.94117607e-07 1.94069688e-07 1.94141022e-07 1.94129667e-07
 1.94111436e-07 1.94040494e-07 1.93991527e-07 1.94081650e-07
 1.94108105e-07 1.94123505e-07 1.94248253e-07 1.94025580e-07
 1.94114234e-07 1.94139133e-07]","[[1.94123078e-07 1.94069899e-07 1.94139251e-07 1.94167862e-07
  1.94209486e-07 1.94207819e-07 1.94119258e-07 1.94066590e-07
  1.94186411e-07 1.94161310e-07 1.94070848e-07 1.94191960e-07
  1.94075420e-07 1.94168850e-07 1.94056306e-07 1.94068108e-07
  1.94117607e-07 1.94069688e-07 1.94141022e-07 1.94129667e-07
  1.94111436e-07 1.94040494e-07 1.93991527e-07 1.94081650e-07
  1.94108105e-07 1.94123505e-07 1.94248253e-07 1.94025580e-07
  1.94114234e-07 1.94139133e-07]]","[[1.94123078e-07 1.94069899e-07 1.94139251e-07 1.94167862e-07
  1.94209486e-07 1.94207819e-07 1.94119258e-07 1.94066590e-07
  1.94186411e-07 1.94161310e-07 1.94070848e-07 1.94191960e-07
  1.94075420e-07 1.94168850e-07 1.94056306e-07 1.94068108e-07
  1.94117607e-07 1.94069688e-07 1.94141022e-07 1.94129667e-07
  1.94111436e-07 1.94040494e-07 1.93991527e-07 1.94081650e-07
  1.94108105e-07 1.94123505e-07 1.94248253e-07 1.94025580e-07
  1.94114234e-07 1.94139133e-07]]"
600,1127,optimal,29,3.6416480118774067e-10,0.000407716,0.016774348,ECOS,"[1.97860609e-07 1.97773169e-07 1.97860035e-07 1.97692749e-07
 1.97812662e-07 1.97821646e-07 1.97890579e-07 1.97966539e-07
 1.97786639e-07 1.97826017e-07 1.97749558e-07 1.97697767e-07
 1.97796939e-07 1.97680832e-07 1.97716478e-07 1.97795351e-07
 1.97812823e-07 1.97900561e-07 1.97685210e-07 1.97658751e-07
 1.97651147e-07 1.97808964e-07 1.97728641e-07 1.97762662e-07
 1.97780955e-07 1.97759412e-07 1.97733232e-07 1.97689721e-07
 1.97837451e-07 1.97664431e-07]","[1.97860609e-07 1.97773169e-07 1.97860035e-07 1.97692749e-07
 1.97812662e-07 1.97821646e-07 1.97890579e-07 1.97966539e-07
 1.97786639e-07 1.97826017e-07 1.97749558e-07 1.97697767e-07
 1.97796939e-07 1.97680832e-07 1.97716478e-07 1.97795351e-07
 1.97812823e-07 1.97900561e-07 1.97685210e-07 1.97658751e-07
 1.97651147e-07 1.97808964e-07 1.97728641e-07 1.97762662e-07
 1.97780955e-07 1.97759412e-07 1.97733232e-07 1.97689721e-07
 1.97837451e-07 1.97664431e-07]","[[1.97860609e-07 1.97773169e-07 1.97860035e-07 1.97692749e-07
  1.97812662e-07 1.97821646e-07 1.97890579e-07 1.97966539e-07
  1.97786639e-07 1.97826017e-07 1.97749558e-07 1.97697767e-07
  1.97796939e-07 1.97680832e-07 1.97716478e-07 1.97795351e-07
  1.97812823e-07 1.97900561e-07 1.97685210e-07 1.97658751e-07
  1.97651147e-07 1.97808964e-07 1.97728641e-07 1.97762662e-07
  1.97780955e-07 1.97759412e-07 1.97733232e-07 1.97689721e-07
  1.97837451e-07 1.97664431e-07]]","[[1.97860609e-07 1.97773169e-07 1.97860035e-07 1.97692749e-07
  1.97812662e-07 1.97821646e-07 1.97890579e-07 1.97966539e-07
  1.97786639e-07 1.97826017e-07 1.97749558e-07 1.97697767e-07
  1.97796939e-07 1.97680832e-07 1.97716478e-07 1.97795351e-07
  1.97812823e-07 1.97900561e-07 1.97685210e-07 1.97658751e-07
  1.97651147e-07 1.97808964e-07 1.97728641e-07 1.97762662e-07
  1.97780955e-07 1.97759412e-07 1.97733232e-07 1.97689721e-07
  1.97837451e-07 1.97664431e-07]]"
