,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,28.37676410094694,28.37677356378835,1.2009193157583478e-07,0.0,28.37677426324586,6.994575060158889e-07,198.61224360124123,-4.0196781416304985e-13,9.462841409983205e-06
1,120.0,120,28.37676404349232,28.37676483539227,0.40200441049703967,0.0,28.37676553489825,6.995059794723515e-07,0.3287671232876712,1.5771356417700255e-07,7.918999496966799e-07
2,180.0,180,28.376764014874237,28.37676407749182,0.8040085772497638,0.0,28.3767647770283,6.995364791226039e-07,0.04323985936321764,1.709117971038236e-07,6.26175773361636e-08
3,240.0,240,28.37676399559613,28.376763994198516,1.206012733265496,0.0,28.37676469375755,6.995590306188193e-07,0.023148148148148147,1.7195531205799788e-07,-1.3976127136751332e-09
4,300.0,300,28.376763980763993,28.376763976178196,1.6080168881011934,0.0,28.376764675754682,6.995764859774858e-07,0.009341992564003648,1.7193190211885306e-07,-4.585799482238675e-09
5,360.0,360,28.37676396857766,28.376763965188136,2.010021042681551,0.0,28.37676466477871,6.99590575947552e-07,0.12,1.7185535249358175e-07,-3.3895290193696182e-09
6,420.0,420,28.376763958179176,28.37676395575631,2.4120251971061957,0.0,28.376764655358663,6.996023519843797e-07,1.0,1.717987382131299e-07,-2.4228677998544266e-09
7,480.0,480,28.376763949080633,28.376763947277134,2.8140293513971946,0.0,28.376764646889587,6.996124537490795e-07,0.0,1.7175823289139833e-07,-1.8035029263856675e-09
8,540.0,540,28.37676394097464,28.376763939577824,3.2160335055680376,0.0,28.37676463919912,6.996212935090635e-07,0.0,1.7172804855995548e-07,-1.3968156084581275e-09
9,600.0,600,28.37676393365426,28.37676393253912,3.618037659629798,0.0,28.376764632168275,6.996291525617911e-07,0.0,1.7170464081815757e-07,-1.1151457901221687e-09
10,660.0,660,28.37676392697266,28.376763926062566,4.020041813591817,0.0,28.376764625698797,6.996362292130118e-07,0.0,1.7168592621085055e-07,-9.100951889539601e-10
11,720.0,720,28.37676392082113,28.376763920065976,4.4220459674620685,0.0,28.37676461970865,6.996426662334322e-07,0.0,1.7167062788224077e-07,-7.551566542920994e-10
12,780.0,780,28.3767639151166,28.376763914481455,4.824050121247364,0.0,28.37676461413003,6.996485688529958e-07,0.0,1.7165791073645847e-07,-6.351481006291074e-10
13,840.0,840,28.376763909794132,28.3767639092535,5.2260542749535235,0.0,28.376764608907518,6.996540169216516e-07,0.0,1.716471926950233e-07,-5.406349829338114e-10
14,900.0,900,28.376763904802058,28.37676390433682,5.628058428585594,0.0,28.37676460399589,6.996590729120538e-07,0.0,1.7163804890953705e-07,-4.6524210208329303e-10
15,960.0,960,28.37676390009869,28.376763899694286,6.030062582148019,0.0,28.376764599358076,6.996637870429317e-07,0.0,1.7163016077543149e-07,-4.0440730632572443e-10
16,1020.0,1020,28.37676389564995,28.376763895295184,6.432066735644661,0.0,28.376764594963387,6.996682005500337e-07,0.0,1.716232857162144e-07,-3.547679910699939e-10
17,1080.0,1080,28.376763891427657,28.37676389111385,6.834070889078965,0.0,28.3767645907862,6.996723478304165e-07,0.0,1.716172371921297e-07,-3.138115562298792e-10
