,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,47.76623600640249,47.76623770371616,9.313395487489186e-08,0.0,47.76623783246671,1.2875055245530014e-07,223.3720828701148,6.968748983493835e-13,1.6973136679792287e-06
1,120.0,120,47.3093525628006,47.30935271301926,0.6766884602808606,0.0,47.309352841769595,1.287503358099099e-07,0.3287671232876712,2.8289244588433184e-08,1.502186653509831e-07
2,180.0,180,47.037125444821235,47.03712545983844,1.3469042900595616,0.0,47.03712558858871,1.2875027071624718e-07,0.04323985936321764,3.0792877082266103e-08,1.5017208606201752e-08
3,240.0,240,46.81494041226218,46.81494041376462,2.013263567084868,0.0,46.81494054251485,1.2875022511845796e-07,0.023148148148148147,3.1043151532780005e-08,1.5024353169474337e-09
4,300.0,300,46.61682203948144,46.61682203962538,2.6764752226241293,0.0,46.61682216837556,1.2875018632789087e-07,0.009341992564003648,3.106817935964345e-08,1.4393371494243042e-10
5,360.0,360,46.433730461035864,46.43373046104522,3.336880201196418,0.0,46.433730589795374,1.2875015210182102e-07,0.12,3.107056517491251e-08,9.360154007658187e-12
6,420.0,420,46.26103103832816,46.26103103832548,3.994691382405488,0.0,46.26103116707559,1.287501214675897e-07,1.0,3.1070707834912544e-08,-2.6826464731400647e-12
7,480.0,480,46.0959169918477,46.0959169918448,4.650055988459362,0.0,46.095917120594905,1.2875009377636867e-07,0.0,3.107064955698866e-08,-2.89648796364441e-12
8,540.0,540,45.936555796071545,45.93655579606932,5.30308147885476,0.0,45.93655592481939,1.287500685564105e-07,0.0,3.1070587518261594e-08,-2.2315252106779355e-12
9,600.0,600,45.781709902316905,45.78170990231523,5.953849352310006,0.0,45.78171003106528,1.2875004545990119e-07,0.0,3.107053638683873e-08,-1.6743964421825374e-12
10,660.0,660,45.63053577921211,45.63053577921085,6.602423575603736,0.0,45.63053590796088,1.287500242281747e-07,0.0,3.107049438250808e-08,-1.2559787842068918e-12
11,720.0,720,45.48245661221541,45.48245661221448,7.24885616548682,0.0,45.48245674096448,1.287500046641454e-07,0.0,3.107045920736652e-08,-9.373236601940456e-13
12,780.0,780,45.3370729423342,45.33707294233351,7.8931909671707885,0.0,45.337073071083495,1.2874998661135234e-07,0.0,3.1070429210404156e-08,-6.880477840636434e-13
13,840.0,840,45.194100430342175,45.194100430341685,8.535466166864776,0.0,45.19410055909165,1.2874996993984976e-07,0.0,3.107040324530393e-08,-4.88128735456459e-13
14,900.0,900,45.05332892816731,45.053328928166984,9.17571592263888,0.0,45.05332905691694,1.2874995453765136e-07,0.0,3.107038049813405e-08,-3.2440701687154227e-13
15,960.0,960,44.9145969272334,44.914596927233205,9.813971415465511,0.0,44.91459705598315,1.2874994030585786e-07,0.0,3.107036037323525e-08,-1.880138514842892e-13
16,1020.0,1020,44.77777599723684,44.777775997236766,10.450261538278912,0.0,44.77777612598669,1.2874992715590063e-07,0.0,3.107034242189471e-08,-7.278403199922333e-14
17,1080.0,1080,44.64276127832499,44.64276127832502,11.084613364584031,0.0,44.642761407074936,1.2874991500787285e-07,0.0,3.107032629743602e-08,2.570645193417181e-14
18,1140.0,1140,44.50946552749402,44.50946552749413,11.717052482371233,0.0,44.50946565624404,1.287499037894196e-07,0.0,3.107031172630471e-08,1.1072892048920833e-13
19,1200.0,1200,44.37781524345231,44.377815243452496,12.347603243688333,0.0,44.37781537220239,1.287498934348833e-07,0.0,3.1070298488946786e-08,1.8476615229074522e-13
20,1260.0,1260,44.247748023842014,44.24774802384226,12.976288959314841,0.0,44.247748152592145,1.2874988388460588e-07,0.0,3.1070286406736915e-08,2.497413437230598e-13
21,1320.0,1320,44.11921066993885,44.119210669939164,13.603132055996872,0.0,44.11921079868904,1.2874987508427568e-07,0.0,3.107027533271059e-08,3.0716757324526513e-13
22,1380.0,1380,43.99215775497879,43.99215775497915,14.22815420683194,0.0,43.992157883729014,1.2874986698439644e-07,0.0,3.107026514477675e-08,3.5824997381367886e-13
23,1440.0,1440,43.866550485294674,43.86655048529508,14.851376441371743,0.0,43.86655061404494,1.287498595397547e-07,0.0,3.1070255740627337e-08,4.0395742999317717e-13
24,1500.0,1500,43.742355750152775,43.74235575015322,15.472819239591022,0.0,43.742355878903076,1.2874985270897195e-07,0.0,3.1070247033834144e-08,4.450765505523956e-13
25,1560.0,1560,43.61954529776066,43.619545297761135,16.092502612395787,0.0,43.61954542651098,1.2874984645409662e-07,0.0,3.107023895084045e-08,4.822506484299098e-13
26,1620.0,1620,43.4980950016018,43.498095001602316,16.710446170458333,0.0,43.498095130352155,1.2874984074024056e-07,0.0,3.10702314285993e-08,5.160102552845062e-13
27,1680.0,1680,43.37798419831005,43.3779841983106,17.326669182658634,0.0,43.37798432706043,1.2874983553525007e-07,0.0,3.107022441271291e-08,5.467958424583942e-13
28,1740.0,1740,43.25919508866152,43.25919508866209,17.94119062514563,0.0,43.25919521741192,1.2874983080942755e-07,0.0,3.107021785595495e-08,5.749753176249032e-13
29,1800.0,1800,43.14171219890981,43.14171219891041,18.554029221912607,0.0,43.14171232766024,1.28749826535274e-07,0.0,3.107021171707387e-08,6.00858057707779e-13
