,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,121.94177477250257,121.94178879547998,132.39954745888042,0.0,121.94178985410697,1.0586270055249507e-06,190.37499769163915,8.420383845608802e-14,1.4022977395717758e-05
1,120.0,120,122.53953121643377,122.53953243330447,134.12705613083642,0.0,122.53953349196604,1.0586615778566199e-06,0.3287671232876712,2.3371641196744374e-07,1.2168706868699286e-06
2,180.0,180,122.72443372293749,122.72443384212859,135.86303283766154,0.0,122.72443490079894,1.0586703450522922e-06,0.04323985936321764,2.5399760089428717e-07,1.1919110268442614e-07
3,240.0,240,122.85852319245089,122.85852320390575,137.60162898111162,0.0,122.8585242625758,1.058670061368883e-06,0.023148148148148147,2.559841252984013e-07,1.1454858037416615e-08
4,300.0,300,122.96497655214664,122.96497655299258,139.34212472385357,0.0,122.96497761165982,1.0586672488180067e-06,0.009341992564003648,2.5617504478067483e-07,8.459655531591231e-10
5,360.0,360,123.05163603490232,123.0516360348202,141.0841285557076,0.0,123.05163709348392,1.0586637049351292e-06,0.12,2.561891492186894e-07,-8.210088093791291e-11
6,420.0,420,123.12830900875201,123.12830900866571,142.82736006355412,0.0,123.12831006732532,1.0586596021506456e-06,1.0,2.561877858492839e-07,-8.629432259291243e-11
7,480.0,480,123.2000764336944,123.20007643365847,144.5716777718635,0.0,123.20007749231334,1.058654886734688e-06,0.0,2.561863525935809e-07,-3.594927052605688e-11
8,540.0,540,123.26835786850532,123.26835786851089,146.3170121853603,0.0,123.26835892716045,1.0586495532672296e-06,0.0,2.5618575843939176e-07,5.5730041206289875e-12
9,600.0,600,123.3334947444621,123.33349474450318,148.0633139191842,0.0,123.3334958031468,1.0586436142536404e-06,0.0,2.561858563446639e-07,4.10918219257896e-11
10,660.0,660,123.39603640945741,123.39603640952596,149.81053842541797,0.0,123.39603746816302,1.0586370639579068e-06,0.0,2.56186546252556e-07,6.855046114084871e-11
11,720.0,720,123.4569447610451,123.45694476112949,151.55864893857293,0.0,123.45694581975937,1.0586298727899955e-06,0.0,2.561876938261082e-07,8.438704145106853e-11
12,780.0,780,123.51739424304493,123.51739424313283,153.3076223200423,0.0,123.5173953017548,1.058621993686635e-06,0.0,2.5618910536317157e-07,8.788822889265263e-11
13,840.0,840,123.57855539007352,123.57855539015434,155.0574520691734,0.0,123.57855644876771,1.058613368709297e-06,0.0,2.5619057527258985e-07,8.081660777541469e-11
14,900.0,900,123.64147644239763,123.64147644246344,156.80814826788733,0.0,123.64147750106737,1.0586039331863463e-06,0.0,2.561919273397461e-07,6.58037775116915e-11
15,960.0,960,123.70705407375637,123.7070540738017,158.55973584817568,0.0,123.70705513239534,1.0585936175085875e-06,0.0,2.5619302921025607e-07,4.53255312350928e-11
16,1020.0,1020,123.77605667083795,123.77605667085933,160.31225244490798,0.0,123.77605772944166,1.0585823468194606e-06,0.0,2.561937897934394e-07,2.137267548951684e-11
17,1080.0,1080,123.84917080231101,123.8491708023065,162.06574657843197,0.0,123.84917186087655,1.0585700387206532e-06,0.0,2.561941511792524e-07,-4.496589480861198e-12
18,1140.0,1140,123.92705420917586,123.9270542091449,163.82027649548485,0.0,123.9270552677015,1.0585565991520423e-06,0.0,2.561940814283737e-07,-3.097296818789879e-11
19,1200.0,1200,124.01038868099424,124.01038868093741,165.57590976080127,0.0,124.01038973947934,1.058541916658792e-06,0.0,2.56193570423855e-07,-5.683119547019139e-11
20,1260.0,1260,124.09993326379579,124.09993326371492,167.33272359780145,0.0,124.09993432224076,1.0585258551592384e-06,0.0,2.5619262847072704e-07,-8.089030597066728e-11
21,1320.0,1320,124.19658371515295,124.19658371505076,169.0908059830577,0.0,124.196584773559,1.0585082450016763e-06,0.0,2.561912855576907e-07,-1.0220428496439838e-10
22,1380.0,1380,124.30144896941698,124.3014489692964,170.85025758304124,0.0,124.30145002778528,1.0584888714604607e-06,0.0,2.5618958744130724e-07,-1.2058403748448636e-10
23,1440.0,1440,124.41595969870859,124.41595969857116,172.61119477412666,0.0,124.41596075703862,1.0584674587875848e-06,0.0,2.561875830306731e-07,-1.3744080545331564e-10
24,1500.0,1500,124.54202791544182,124.54202791528526,174.37375420054354,0.0,124.5420289737289,1.0584436462677164e-06,0.0,2.5618529771507856e-07,-1.565650220606677e-10
25,1560.0,1560,124.68228583880772,124.6822858386236,176.1380995933639,0.0,124.68228689704053,1.0584169496377026e-06,0.0,2.561826937108126e-07,-1.8413758740743575e-10
26,1620.0,1620,124.84047493232012,124.84047493208836,177.90443197343163,0.0,124.84047599047506,1.0583866942308304e-06,0.0,2.561796302199424e-07,-2.3177650167983507e-10
27,1680.0,1680,125.02220297429163,125.02220297391456,179.67300536565688,0.0,125.02220403226646,1.058351889979454e-06,0.0,2.5617577281160603e-07,-3.770802931500623e-10
28,1740.0,1740,125.23666936828198,125.23666936685109,181.4441532384747,0.0,125.23667042516206,1.0583109855020854e-06,0.0,2.5616949374449687e-07,-1.430901918138282e-09
29,1800.0,1800,125.50100807949907,125.50100806776756,183.21833938519262,0.0,125.50100912602893,1.0582613729820286e-06,0.0,2.561456510484454e-07,-1.1731502641412778e-08
30,1860.0,1860,125.85279286243968,125.85279274668804,184.9962703301736,0.0,125.8527938048864,1.058198362505251e-06,0.0,2.55950131650763e-07,-1.1575163672674917e-07
31,1920.0,1920,126.39209490728187,126.39209373532354,186.77918489143943,0.0,126.39209479343694,1.0581134080887125e-06,0.0,2.54020942723086e-07,-1.1719583518334656e-06
32,1980.0,1980,127.42998626097575,127.42997298990272,188.56973955004452,0.0,127.42997404791492,1.0580122030838315e-06,0.0,2.3448830418111427e-07,-1.3271073013022376e-05
33,2040.0,2040,150.0000049980545,-149.99998272409113,190.3749974980897,300.0,1.0310205810531168e-06,149.9999837551117,0.0,1.3303729755801547e-08,1.2277854381228915e-05
34,2100.0,2100,150.00000499766628,-150.00000705740248,187.87499778344394,300.0,1.0312677230722164e-06,150.00000808867023,0.0,2.1793470853460095e-07,-1.2055068764981255e-05
35,2160.0,2160,150.0000053941059,-409.9999928295821,185.37499766324237,600.0,5.330611751811012e-07,409.99999336264324,0.0,1.701687137685985e-08,40.00000177631194
36,2220.0,2220,150.00000537807546,-409.99999272668623,178.54166444808334,600.0,5.51918502777232e-07,409.99999327860473,0.0,0.6666667132887222,40.000001895238185
37,2280.0,2280,150.0000053608403,-409.9999926075306,171.70833123459207,600.0,5.723128305057305e-07,409.99999317984344,0.0,1.3333334115426874,40.00000203162898
38,2340.0,2340,150.00000534235045,-409.99999246853747,164.87499802303574,600.0,5.943261777529027e-07,409.99999306286355,0.0,2.0000001120698383,40.00000218911198
39,2400.0,2400,150.00000532261328,-409.9999923053548,158.04166481374097,900.0,6.179750759073965e-07,409.9999929233299,0.0,2.6666668152217077,340.0000023720318
40,2460.0,2460,150.00000530120587,-409.99999210752077,151.20833160710674,900.0,6.438123268084704e-07,409.9999927513331,0.0,8.333333521422245,340.00000259127324
41,2520.0,2520,150.00000527809826,-409.9999918642113,144.3749984037052,900.0,6.719162823185613e-07,409.9999925361276,0.0,14.0000002312768,340.00000285769045
42,2580.0,2580,150.00000525309264,-409.9999915566461,137.5416652042885,815.0000000000001,7.02583335854738e-07,409.99999225922943,0.0,19.66666694557165,255.00000319026134
43,2640.0,2640,150.00000522575786,-409.9999911501039,130.70833200992126,600.0,7.364193204599635e-07,409.9999918865232,0.0,23.916666998742674,40.000003624138195
44,2700.0,2700,150.00000516424407,-409.99998978657555,123.87499882224512,300.0,8.137263522427365e-07,409.99999060030194,0.0,24.583333725811645,-259.99999495081966
45,2760.0,2760,150.0000051287111,-409.99998844281106,117.04166565710119,300.0,8.591762867241898e-07,409.99998930198734,0.0,20.25000047663132,-259.99999357152217
46,2820.0,2820,150.00000508948156,-409.99998577319883,110.2083325142397,300.0,9.100611486576134e-07,409.99998668326,0.0,15.916667250439287,-259.9999908626804
47,2880.0,2880,150.0000050458274,-409.99997745099785,103.37499941574453,300.0,9.677485746589282e-07,409.9999784187464,0.0,11.583334069394612,-259.99998249682534
48,2940.0,2940,150.00000499794663,-129.99999824785024,96.54166645580851,144.99999999999986,1.031139425451785e-06,129.9999992789897,0.0,7.250001027780853,-135.00000324579702
49,3000.0,3000,150.00000494390855,-1.448352412506796e-05,94.37499981576646,0.0,1.104366234737577e-06,1.5587890360979163e-05,0.0,5.000000973684236,-150.00001942743268
50,3060.0,3060,150.0000048825296,-6.546156919147521e-06,94.37499957161346,0.0,1.189824058792136e-06,7.735980978696754e-06,0.0,2.5000006498936886,-150.00001142868652
51,3120.0,3120,150.00000488027527,-6.40789556873e-06,94.37499945953624,150.0,1.193042012819161e-06,7.600937581167868e-06,0.0,4.5941558053296057e-07,-1.1288170845616126e-05
52,3180.0,3180,150.00000487665542,-6.1998982473365235e-06,94.37499934975534,150.0,1.1981514425243835e-06,7.3980496886157734e-06,0.0,2.7127935585172357e-07,-1.1076553699985735e-05
53,3240.0,3240,150.00000499846558,-299.99998571994774,94.3749992434283,450.0,1.0307151818246118e-06,299.99998675066297,0.0,8.667003229823506e-08,9.281586591757814e-06
54,3300.0,3300,150.000004998285,-299.9999941896551,89.37499947885236,450.0,1.0308184067053324e-06,299.9999952204735,0.0,2.4136319841107075e-07,8.120598200858477e-07
55,3360.0,3360,150.000004998252,-299.9999949454961,84.37499957311435,450.0,1.0308366535656126e-06,299.99999597633274,0.0,2.5489755271794994e-07,5.625181163548279e-08
56,3420.0,3420,150.0000049982782,-299.9999950052043,79.37499965477897,450.0,1.030826667602823e-06,299.999996036031,0.0,2.5583510072856375e-07,-3.482499090209122e-09
57,3480.0,3480,150.00000499833553,-299.9999949644818,74.37499973544847,450.0,1.0308023113162018e-06,299.9999959952841,0.0,2.557770766296912e-07,3.7182691251606426e-08
58,3540.0,3540,150.0000049983076,-299.99999502868536,69.37499981679673,450.0,1.030826526931919e-06,299.9999960595119,0.0,2.5639680743446454e-07,-2.699299535060849e-08
59,3600.0,3600,150.00000499837066,-299.99999496176383,64.37499989707487,450.0,1.0307988364771262e-06,299.9999959925626,0.0,2.559469443125715e-07,3.986544103008126e-08
60,3660.0,3660,150.0000049985884,-299.9999941045393,59.37499997846845,450.0,1.030682752890819e-06,299.9999951352221,0.0,2.5661139344825777e-07,8.968722045913973e-07
61,3720.0,3720,150.00000499972757,-299.9999823966165,54.37500007414938,450.0,1.0299740948996245e-06,299.9999834265906,0.0,2.7155931308242946e-07,1.2603655863224144e-05
62,3780.0,3780,150.00000499814305,-67.4999409904797,49.37500036496415,369.9999999999999,1.0313903098273906e-06,67.49994202187003,0.0,4.816204093234556e-07,152.50005401137713
63,3840.0,3840,150.0000049085404,-8.588608298218486e-06,48.250001345877656,150.0,1.1534942836637742e-06,9.742102586575293e-06,0.0,2.5416680484769616,-1.3497148736997444e-05
64,3900.0,3900,150.00000484439695,-4.7918193295711684e-06,48.250001199850416,150.0,1.2438840542724118e-06,6.035703388524324e-06,0.0,2.541667823524757,-9.636216304516804e-06
65,3960.0,3960,150.00000477014595,-3.0054677170134225e-06,48.25000111687702,150.0,1.3512130001762466e-06,4.356680721729924e-06,0.0,2.5416676629214243,-7.775613681061177e-06
66,4020.0,4020,150.00000468403752,-1.9255520388358908e-06,48.25000106340784,150.0,1.47948983724904e-06,3.4050418807971456e-06,0.0,2.5416675333281282,-6.60958958691315e-06
