,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,13.049383740534696,13.049383740534696,4.591234312561772e-15,0.0,13.0493838889284,1.4839370494685875e-07,171.7407640714283
1,120.0,120,13.049383740534637,13.049383740534637,0.1848662692866082,0.0,13.049383888928318,1.4839368135867695e-07,0.4931506849315068
2,180.0,180,13.049383740534521,13.049383740534521,0.36973253857321103,0.0,13.049383888928153,1.4839363418240608e-07,0.03397260273972603
3,240.0,240,13.049383740534346,13.049383740534346,0.5545988078598122,0.0,13.04938388892791,1.4839356341815666e-07,0.023148148148148147
4,300.0,300,13.049383740534111,13.049383740534111,0.7394650771464112,0.0,13.04938388892758,1.483934690660713e-07,0.12
5,360.0,360,13.049383740533818,13.04938374053382,0.9243313464330071,0.0,13.04938388892717,1.4839335112636218e-07,0.0
6,420.0,420,13.049383740533468,13.049383740533468,1.109197615719599,0.0,13.049383888926677,1.4839320959934123e-07,0.0
7,480.0,480,13.04938374053306,13.04938374053306,1.2940638850061865,0.0,13.049383888926103,1.4839304448533114e-07,0.0
8,540.0,540,13.049383740532592,13.049383740532592,1.4789301542927684,0.0,13.049383888925448,1.4839285578474553e-07,0.0
9,600.0,600,13.049383740532067,13.049383740532067,1.6637964235793443,0.0,13.049383888924709,1.4839264349800513e-07,0.0
10,660.0,660,13.049383740531482,13.049383740531482,1.8486626928659131,0.0,13.049383888923888,1.4839240762561445e-07,0.0
11,720.0,720,13.049383740530839,13.049383740530839,2.0335289621524746,0.0,13.049383888922987,1.483921481681386e-07,0.0
12,780.0,780,13.049383740530137,13.049383740530137,2.218395231439027,0.0,13.049383888922002,1.4839186512621583e-07,0.0
13,840.0,840,13.049383740529377,13.049383740529377,2.4032615007255713,0.0,13.049383888920936,1.483915585004897e-07,0.0
14,900.0,900,13.04938374052856,13.04938374052856,2.5881277700121044,0.0,13.049383888919786,1.4839122829171076e-07,0.0
15,960.0,960,13.049383740527682,13.049383740527682,2.7729940392986276,0.0,13.049383888918557,1.483908745006741e-07,0.0
16,1020.0,1020,13.049383740526748,13.049383740526748,2.9578603085851385,0.0,13.049383888917244,1.4839049712816948e-07,0.0
17,1080.0,1080,13.049383740525753,13.049383740525753,3.1427265778716373,0.0,13.04938388891585,1.483900961751489e-07,0.0
18,1140.0,1140,13.049383740524702,13.049383740524702,3.3275928471581233,0.0,13.049383888914374,1.4838967164254116e-07,0.0
19,1200.0,1200,13.049383740523592,13.049383740523593,3.5124591164445955,0.0,13.049383888912816,1.4838922353135174e-07,0.0
20,1260.0,1260,13.049383740522423,13.049383740522423,3.697325385731053,0.0,13.049383888911175,1.4838875184266098e-07,0.0
21,1320.0,1320,13.049383740521197,13.049383740521197,3.8821916550174946,0.0,13.049383888909453,1.4838825657757773e-07,0.0
22,1380.0,1380,13.049383740519911,13.049383740519911,4.067057924303921,0.0,13.049383888907649,1.4838773773727862e-07,0.0
23,1440.0,1440,13.049383740518566,13.049383740518566,4.251924193590329,0.0,13.049383888905762,1.4838719532302407e-07,0.0
24,1500.0,1500,13.049383740517165,13.049383740517165,4.436790462876721,0.0,13.049383888903794,1.483866293360602e-07,0.0
25,1560.0,1560,13.049383740515704,13.049383740515704,4.6216567321630935,0.0,13.049383888901744,1.4838603977775619e-07,0.0
