,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,38.869772466007554,38.869772466007554,7.579003013203543e-16,0.0,38.86977250677548,4.076793557446343e-08,343.6014860302443
1,120.0,120,38.86977246600756,38.86977246600756,0.550655109833189,0.0,38.86977250677549,4.07679349541521e-08,0.4931506849315068
2,180.0,180,38.86977246600757,38.86977246600757,1.1013102196663773,0.0,38.869772506775504,4.076793371354011e-08,0.03397260273972603
3,240.0,240,38.86977246600759,38.86977246600759,1.6519653294995658,0.0,38.86977250677552,4.076793185263281e-08,0.023148148148148147
4,300.0,300,38.86977246600762,38.86977246600762,2.2026204393327546,0.0,38.86977250677555,4.0767929371449774e-08,0.12
5,360.0,360,38.86977246600765,38.86977246600765,2.753275549165944,0.0,38.869772506775575,4.076792627002126e-08,0.0
6,420.0,420,38.8697724660077,38.8697724660077,3.3039306589991337,0.0,38.869772506775625,4.076792254836373e-08,0.0
7,480.0,480,38.86977246600775,38.86977246600775,3.854585768832324,0.0,38.86977250677567,4.076791820651901e-08,0.0
8,540.0,540,38.8697724660078,38.8697724660078,4.405240878665515,0.0,38.86977250677572,4.076791324452805e-08,0.0
9,600.0,600,38.86977246600787,38.86977246600787,4.955895988498707,0.0,38.86977250677578,4.076790766243622e-08,0.0
10,660.0,660,38.869772466007944,38.869772466007944,5.5065510983319,0.0,38.869772506775845,4.076790146029159e-08,0.0
11,720.0,720,38.86977246600802,38.86977246600802,6.057206208165094,0.0,38.86977250677592,4.0767894638154666e-08,0.0
12,780.0,780,38.86977246600811,38.86977246600811,6.607861317998289,0.0,38.869772506775995,4.076788719609487e-08,0.0
13,840.0,840,38.8697724660082,38.8697724660082,7.1585164278314855,0.0,38.86977250677608,4.076787913417539e-08,0.0
14,900.0,900,38.86977246600831,38.86977246600831,7.709171537664683,0.0,38.86977250677618,4.076787045247275e-08,0.0
15,960.0,960,38.869772466008406,38.869772466008406,8.259826647497883,0.0,38.86977250677627,4.0767861151067496e-08,0.0
16,1020.0,1020,38.86977246600853,38.86977246600853,8.810481757331084,0.0,38.86977250677638,4.076785123004685e-08,0.0
17,1080.0,1080,38.86977246600865,38.86977246600865,9.361136867164285,0.0,38.86977250677649,4.076784068950424e-08,0.0
18,1140.0,1140,38.869772466008776,38.869772466008776,9.91179197699749,0.0,38.869772506776606,4.076782952953623e-08,0.0
19,1200.0,1200,38.86977246600892,38.86977246600892,10.462447086830696,0.0,38.869772506776734,4.0767817750255856e-08,0.0
20,1260.0,1260,38.86977246600906,38.86977246600906,11.013102196663905,0.0,38.86977250677686,4.076780535175788e-08,0.0
21,1320.0,1320,38.86977246600921,38.86977246600921,11.563757306497115,0.0,38.869772506777004,4.076779233416601e-08,0.0
22,1380.0,1380,38.869772466009366,38.869772466009366,12.114412416330326,0.0,38.869772506777146,4.076777869760662e-08,0.0
