time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,327,optimal,28,1.3916030586146669e-09,0.000437105,0.018614345,ECOS,"[3.93983335e-07 3.93904629e-07 3.93869640e-07 3.93851539e-07
 3.93798925e-07 3.93782395e-07 3.93737478e-07 3.93715981e-07
 3.93676167e-07 3.93698500e-07 3.93621059e-07 3.93560949e-07
 3.93610715e-07 3.93604286e-07 3.93545255e-07 3.93576726e-07
 3.93483228e-07 3.93508275e-07 3.93475379e-07 3.93401041e-07
 3.93437708e-07 3.93344162e-07 3.93300358e-07 3.93297809e-07
 3.93194101e-07 3.93113471e-07 3.93119929e-07 3.93191024e-07
 3.93426020e-07 3.93764151e-07]","[3.93983335e-07 3.93904629e-07 3.93869640e-07 3.93851539e-07
 3.93798925e-07 3.93782395e-07 3.93737478e-07 3.93715981e-07
 3.93676167e-07 3.93698500e-07 3.93621059e-07 3.93560949e-07
 3.93610715e-07 3.93604286e-07 3.93545255e-07 3.93576726e-07
 3.93483228e-07 3.93508275e-07 3.93475379e-07 3.93401041e-07
 3.93437708e-07 3.93344162e-07 3.93300358e-07 3.93297809e-07
 3.93194101e-07 3.93113471e-07 3.93119929e-07 3.93191024e-07
 3.93426020e-07 3.93764151e-07]","[[3.93983335e-07 3.93904629e-07 3.93869640e-07 3.93851539e-07
  3.93798925e-07 3.93782395e-07 3.93737478e-07 3.93715981e-07
  3.93676167e-07 3.93698500e-07 3.93621059e-07 3.93560949e-07
  3.93610715e-07 3.93604286e-07 3.93545255e-07 3.93576726e-07
  3.93483228e-07 3.93508275e-07 3.93475379e-07 3.93401041e-07
  3.93437708e-07 3.93344162e-07 3.93300358e-07 3.93297809e-07
  3.93194101e-07 3.93113471e-07 3.93119929e-07 3.93191024e-07
  3.93426020e-07 3.93764151e-07]]","[[3.93983335e-07 3.93904629e-07 3.93869640e-07 3.93851539e-07
  3.93798925e-07 3.93782395e-07 3.93737478e-07 3.93715981e-07
  3.93676167e-07 3.93698500e-07 3.93621059e-07 3.93560949e-07
  3.93610715e-07 3.93604286e-07 3.93545255e-07 3.93576726e-07
  3.93483228e-07 3.93508275e-07 3.93475379e-07 3.93401041e-07
  3.93437708e-07 3.93344162e-07 3.93300358e-07 3.93297809e-07
  3.93194101e-07 3.93113471e-07 3.93119929e-07 3.93191024e-07
  3.93426020e-07 3.93764151e-07]]"
120,327,optimal,28,1.3441829254639105e-09,0.000433506,0.00986753,ECOS,"[3.88563205e-07 3.88495682e-07 3.88447138e-07 3.88442407e-07
 3.88368447e-07 3.88354686e-07 3.88310724e-07 3.88323765e-07
 3.88319252e-07 3.88228111e-07 3.88245788e-07 3.88212011e-07
 3.88196849e-07 3.88210318e-07 3.88229201e-07 3.88095314e-07
 3.88125653e-07 3.88100664e-07 3.88050508e-07 3.88078182e-07
 3.88000517e-07 3.88002492e-07 3.87934125e-07 3.87857411e-07
 3.87837764e-07 3.87742722e-07 3.87772676e-07 3.87859286e-07
 3.87970756e-07 3.88365518e-07]","[3.88563205e-07 3.88495682e-07 3.88447138e-07 3.88442407e-07
 3.88368447e-07 3.88354686e-07 3.88310724e-07 3.88323765e-07
 3.88319252e-07 3.88228111e-07 3.88245788e-07 3.88212011e-07
 3.88196849e-07 3.88210318e-07 3.88229201e-07 3.88095314e-07
 3.88125653e-07 3.88100664e-07 3.88050508e-07 3.88078182e-07
 3.88000517e-07 3.88002492e-07 3.87934125e-07 3.87857411e-07
 3.87837764e-07 3.87742722e-07 3.87772676e-07 3.87859286e-07
 3.87970756e-07 3.88365518e-07]","[[3.88563205e-07 3.88495682e-07 3.88447138e-07 3.88442407e-07
  3.88368447e-07 3.88354686e-07 3.88310724e-07 3.88323765e-07
  3.88319252e-07 3.88228111e-07 3.88245788e-07 3.88212011e-07
  3.88196849e-07 3.88210318e-07 3.88229201e-07 3.88095314e-07
  3.88125653e-07 3.88100664e-07 3.88050508e-07 3.88078182e-07
  3.88000517e-07 3.88002492e-07 3.87934125e-07 3.87857411e-07
  3.87837764e-07 3.87742722e-07 3.87772676e-07 3.87859286e-07
  3.87970756e-07 3.88365518e-07]]","[[3.88563205e-07 3.88495682e-07 3.88447138e-07 3.88442407e-07
  3.88368447e-07 3.88354686e-07 3.88310724e-07 3.88323765e-07
  3.88319252e-07 3.88228111e-07 3.88245788e-07 3.88212011e-07
  3.88196849e-07 3.88210318e-07 3.88229201e-07 3.88095314e-07
  3.88125653e-07 3.88100664e-07 3.88050508e-07 3.88078182e-07
  3.88000517e-07 3.88002492e-07 3.87934125e-07 3.87857411e-07
  3.87837764e-07 3.87742722e-07 3.87772676e-07 3.87859286e-07
  3.87970756e-07 3.88365518e-07]]"
180,327,optimal,28,1.3567130121944857e-09,0.000472107,0.010982844,ECOS,"[3.90256455e-07 3.90194371e-07 3.90135208e-07 3.90136451e-07
 3.90077863e-07 3.90016297e-07 3.89990850e-07 3.89950308e-07
 3.89876271e-07 3.89885902e-07 3.89905171e-07 3.89859674e-07
 3.89885717e-07 3.89866108e-07 3.89841621e-07 3.89815163e-07
 3.89807561e-07 3.89749581e-07 3.89774099e-07 3.89726918e-07
 3.89661752e-07 3.89642848e-07 3.89537628e-07 3.89506898e-07
 3.89449263e-07 3.89341286e-07 3.89379634e-07 3.89427164e-07
 3.89617097e-07 3.90073717e-07]","[3.90256455e-07 3.90194371e-07 3.90135208e-07 3.90136451e-07
 3.90077863e-07 3.90016297e-07 3.89990850e-07 3.89950308e-07
 3.89876271e-07 3.89885902e-07 3.89905171e-07 3.89859674e-07
 3.89885717e-07 3.89866108e-07 3.89841621e-07 3.89815163e-07
 3.89807561e-07 3.89749581e-07 3.89774099e-07 3.89726918e-07
 3.89661752e-07 3.89642848e-07 3.89537628e-07 3.89506898e-07
 3.89449263e-07 3.89341286e-07 3.89379634e-07 3.89427164e-07
 3.89617097e-07 3.90073717e-07]","[[3.90256455e-07 3.90194371e-07 3.90135208e-07 3.90136451e-07
  3.90077863e-07 3.90016297e-07 3.89990850e-07 3.89950308e-07
  3.89876271e-07 3.89885902e-07 3.89905171e-07 3.89859674e-07
  3.89885717e-07 3.89866108e-07 3.89841621e-07 3.89815163e-07
  3.89807561e-07 3.89749581e-07 3.89774099e-07 3.89726918e-07
  3.89661752e-07 3.89642848e-07 3.89537628e-07 3.89506898e-07
  3.89449263e-07 3.89341286e-07 3.89379634e-07 3.89427164e-07
  3.89617097e-07 3.90073717e-07]]","[[3.90256455e-07 3.90194371e-07 3.90135208e-07 3.90136451e-07
  3.90077863e-07 3.90016297e-07 3.89990850e-07 3.89950308e-07
  3.89876271e-07 3.89885902e-07 3.89905171e-07 3.89859674e-07
  3.89885717e-07 3.89866108e-07 3.89841621e-07 3.89815163e-07
  3.89807561e-07 3.89749581e-07 3.89774099e-07 3.89726918e-07
  3.89661752e-07 3.89642848e-07 3.89537628e-07 3.89506898e-07
  3.89449263e-07 3.89341286e-07 3.89379634e-07 3.89427164e-07
  3.89617097e-07 3.90073717e-07]]"
240,327,optimal,28,1.3460200702155297e-09,0.000424205,0.010298636,ECOS,"[3.88566221e-07 3.88536204e-07 3.88542595e-07 3.88481691e-07
 3.88417600e-07 3.88394032e-07 3.88380523e-07 3.88296995e-07
 3.88321058e-07 3.88246243e-07 3.88200850e-07 3.88209201e-07
 3.88265420e-07 3.88254977e-07 3.88207737e-07 3.88138560e-07
 3.88173082e-07 3.88155761e-07 3.88102341e-07 3.88040559e-07
 3.88015494e-07 3.88026339e-07 3.87939486e-07 3.87853595e-07
 3.87757852e-07 3.87781088e-07 3.87736962e-07 3.87782867e-07
 3.88019261e-07 3.88310689e-07]","[3.88566221e-07 3.88536204e-07 3.88542595e-07 3.88481691e-07
 3.88417600e-07 3.88394032e-07 3.88380523e-07 3.88296995e-07
 3.88321058e-07 3.88246243e-07 3.88200850e-07 3.88209201e-07
 3.88265420e-07 3.88254977e-07 3.88207737e-07 3.88138560e-07
 3.88173082e-07 3.88155761e-07 3.88102341e-07 3.88040559e-07
 3.88015494e-07 3.88026339e-07 3.87939486e-07 3.87853595e-07
 3.87757852e-07 3.87781088e-07 3.87736962e-07 3.87782867e-07
 3.88019261e-07 3.88310689e-07]","[[3.88566221e-07 3.88536204e-07 3.88542595e-07 3.88481691e-07
  3.88417600e-07 3.88394032e-07 3.88380523e-07 3.88296995e-07
  3.88321058e-07 3.88246243e-07 3.88200850e-07 3.88209201e-07
  3.88265420e-07 3.88254977e-07 3.88207737e-07 3.88138560e-07
  3.88173082e-07 3.88155761e-07 3.88102341e-07 3.88040559e-07
  3.88015494e-07 3.88026339e-07 3.87939486e-07 3.87853595e-07
  3.87757852e-07 3.87781088e-07 3.87736962e-07 3.87782867e-07
  3.88019261e-07 3.88310689e-07]]","[[3.88566221e-07 3.88536204e-07 3.88542595e-07 3.88481691e-07
  3.88417600e-07 3.88394032e-07 3.88380523e-07 3.88296995e-07
  3.88321058e-07 3.88246243e-07 3.88200850e-07 3.88209201e-07
  3.88265420e-07 3.88254977e-07 3.88207737e-07 3.88138560e-07
  3.88173082e-07 3.88155761e-07 3.88102341e-07 3.88040559e-07
  3.88015494e-07 3.88026339e-07 3.87939486e-07 3.87853595e-07
  3.87757852e-07 3.87781088e-07 3.87736962e-07 3.87782867e-07
  3.88019261e-07 3.88310689e-07]]"
300,327,optimal,28,1.369126125157895e-09,0.000413906,0.00986943,ECOS,"[3.91541869e-07 3.91606853e-07 3.91522694e-07 3.91501703e-07
 3.91433445e-07 3.91396164e-07 3.91347419e-07 3.91321384e-07
 3.91301061e-07 3.91333128e-07 3.91247256e-07 3.91255568e-07
 3.91223531e-07 3.91234892e-07 3.91232304e-07 3.91190364e-07
 3.91180886e-07 3.91136032e-07 3.91114844e-07 3.91085931e-07
 3.91043464e-07 3.90974336e-07 3.90911933e-07 3.90873799e-07
 3.90814918e-07 3.90795650e-07 3.90793098e-07 3.90817752e-07
 3.91037153e-07 3.91382108e-07]","[3.91541869e-07 3.91606853e-07 3.91522694e-07 3.91501703e-07
 3.91433445e-07 3.91396164e-07 3.91347419e-07 3.91321384e-07
 3.91301061e-07 3.91333128e-07 3.91247256e-07 3.91255568e-07
 3.91223531e-07 3.91234892e-07 3.91232304e-07 3.91190364e-07
 3.91180886e-07 3.91136032e-07 3.91114844e-07 3.91085931e-07
 3.91043464e-07 3.90974336e-07 3.90911933e-07 3.90873799e-07
 3.90814918e-07 3.90795650e-07 3.90793098e-07 3.90817752e-07
 3.91037153e-07 3.91382108e-07]","[[3.91541869e-07 3.91606853e-07 3.91522694e-07 3.91501703e-07
  3.91433445e-07 3.91396164e-07 3.91347419e-07 3.91321384e-07
  3.91301061e-07 3.91333128e-07 3.91247256e-07 3.91255568e-07
  3.91223531e-07 3.91234892e-07 3.91232304e-07 3.91190364e-07
  3.91180886e-07 3.91136032e-07 3.91114844e-07 3.91085931e-07
  3.91043464e-07 3.90974336e-07 3.90911933e-07 3.90873799e-07
  3.90814918e-07 3.90795650e-07 3.90793098e-07 3.90817752e-07
  3.91037153e-07 3.91382108e-07]]","[[3.91541869e-07 3.91606853e-07 3.91522694e-07 3.91501703e-07
  3.91433445e-07 3.91396164e-07 3.91347419e-07 3.91321384e-07
  3.91301061e-07 3.91333128e-07 3.91247256e-07 3.91255568e-07
  3.91223531e-07 3.91234892e-07 3.91232304e-07 3.91190364e-07
  3.91180886e-07 3.91136032e-07 3.91114844e-07 3.91085931e-07
  3.91043464e-07 3.90974336e-07 3.90911933e-07 3.90873799e-07
  3.90814918e-07 3.90795650e-07 3.90793098e-07 3.90817752e-07
  3.91037153e-07 3.91382108e-07]]"
360,327,optimal,28,1.3521045125679822e-09,0.000432705,0.009997132,ECOS,"[3.88940750e-07 3.88871540e-07 3.88825737e-07 3.88742746e-07
 3.88761616e-07 3.88694143e-07 3.88671515e-07 3.88606621e-07
 3.88634224e-07 3.88624970e-07 3.88565235e-07 3.88547976e-07
 3.88530309e-07 3.88549820e-07 3.88531245e-07 3.88509674e-07
 3.88481350e-07 3.88435214e-07 3.88386512e-07 3.88362344e-07
 3.88299650e-07 3.88256036e-07 3.88210715e-07 3.88199771e-07
 3.88172363e-07 3.88057302e-07 3.88104316e-07 3.88096746e-07
 3.88326056e-07 3.88649334e-07]","[3.88940750e-07 3.88871540e-07 3.88825737e-07 3.88742746e-07
 3.88761616e-07 3.88694143e-07 3.88671515e-07 3.88606621e-07
 3.88634224e-07 3.88624970e-07 3.88565235e-07 3.88547976e-07
 3.88530309e-07 3.88549820e-07 3.88531245e-07 3.88509674e-07
 3.88481350e-07 3.88435214e-07 3.88386512e-07 3.88362344e-07
 3.88299650e-07 3.88256036e-07 3.88210715e-07 3.88199771e-07
 3.88172363e-07 3.88057302e-07 3.88104316e-07 3.88096746e-07
 3.88326056e-07 3.88649334e-07]","[[3.88940750e-07 3.88871540e-07 3.88825737e-07 3.88742746e-07
  3.88761616e-07 3.88694143e-07 3.88671515e-07 3.88606621e-07
  3.88634224e-07 3.88624970e-07 3.88565235e-07 3.88547976e-07
  3.88530309e-07 3.88549820e-07 3.88531245e-07 3.88509674e-07
  3.88481350e-07 3.88435214e-07 3.88386512e-07 3.88362344e-07
  3.88299650e-07 3.88256036e-07 3.88210715e-07 3.88199771e-07
  3.88172363e-07 3.88057302e-07 3.88104316e-07 3.88096746e-07
  3.88326056e-07 3.88649334e-07]]","[[3.88940750e-07 3.88871540e-07 3.88825737e-07 3.88742746e-07
  3.88761616e-07 3.88694143e-07 3.88671515e-07 3.88606621e-07
  3.88634224e-07 3.88624970e-07 3.88565235e-07 3.88547976e-07
  3.88530309e-07 3.88549820e-07 3.88531245e-07 3.88509674e-07
  3.88481350e-07 3.88435214e-07 3.88386512e-07 3.88362344e-07
  3.88299650e-07 3.88256036e-07 3.88210715e-07 3.88199771e-07
  3.88172363e-07 3.88057302e-07 3.88104316e-07 3.88096746e-07
  3.88326056e-07 3.88649334e-07]]"
420,327,optimal,28,1.3714563307262517e-09,0.000421705,0.010128034,ECOS,"[3.91306121e-07 3.91220097e-07 3.91256676e-07 3.91234245e-07
 3.91150655e-07 3.91055304e-07 3.91046928e-07 3.91009089e-07
 3.90966706e-07 3.90959066e-07 3.90959348e-07 3.90946432e-07
 3.90939672e-07 3.90932852e-07 3.90908970e-07 3.90907435e-07
 3.90858845e-07 3.90822221e-07 3.90815893e-07 3.90720256e-07
 3.90723514e-07 3.90663286e-07 3.90623377e-07 3.90576229e-07
 3.90505869e-07 3.90502918e-07 3.90458229e-07 3.90495677e-07
 3.90665288e-07 3.91085593e-07]","[3.91306121e-07 3.91220097e-07 3.91256676e-07 3.91234245e-07
 3.91150655e-07 3.91055304e-07 3.91046928e-07 3.91009089e-07
 3.90966706e-07 3.90959066e-07 3.90959348e-07 3.90946432e-07
 3.90939672e-07 3.90932852e-07 3.90908970e-07 3.90907435e-07
 3.90858845e-07 3.90822221e-07 3.90815893e-07 3.90720256e-07
 3.90723514e-07 3.90663286e-07 3.90623377e-07 3.90576229e-07
 3.90505869e-07 3.90502918e-07 3.90458229e-07 3.90495677e-07
 3.90665288e-07 3.91085593e-07]","[[3.91306121e-07 3.91220097e-07 3.91256676e-07 3.91234245e-07
  3.91150655e-07 3.91055304e-07 3.91046928e-07 3.91009089e-07
  3.90966706e-07 3.90959066e-07 3.90959348e-07 3.90946432e-07
  3.90939672e-07 3.90932852e-07 3.90908970e-07 3.90907435e-07
  3.90858845e-07 3.90822221e-07 3.90815893e-07 3.90720256e-07
  3.90723514e-07 3.90663286e-07 3.90623377e-07 3.90576229e-07
  3.90505869e-07 3.90502918e-07 3.90458229e-07 3.90495677e-07
  3.90665288e-07 3.91085593e-07]]","[[3.91306121e-07 3.91220097e-07 3.91256676e-07 3.91234245e-07
  3.91150655e-07 3.91055304e-07 3.91046928e-07 3.91009089e-07
  3.90966706e-07 3.90959066e-07 3.90959348e-07 3.90946432e-07
  3.90939672e-07 3.90932852e-07 3.90908970e-07 3.90907435e-07
  3.90858845e-07 3.90822221e-07 3.90815893e-07 3.90720256e-07
  3.90723514e-07 3.90663286e-07 3.90623377e-07 3.90576229e-07
  3.90505869e-07 3.90502918e-07 3.90458229e-07 3.90495677e-07
  3.90665288e-07 3.91085593e-07]]"
480,327,optimal,28,1.3591498529762787e-09,0.000455306,0.010097133,ECOS,"[3.89091059e-07 3.88996987e-07 3.89037728e-07 3.88912891e-07
 3.88911168e-07 3.88814124e-07 3.88861156e-07 3.88800640e-07
 3.88763310e-07 3.88658231e-07 3.88756390e-07 3.88755273e-07
 3.88704730e-07 3.88674002e-07 3.88676326e-07 3.88653802e-07
 3.88589793e-07 3.88588156e-07 3.88563510e-07 3.88570869e-07
 3.88501663e-07 3.88457798e-07 3.88354817e-07 3.88329555e-07
 3.88302671e-07 3.88283009e-07 3.88171173e-07 3.88273333e-07
 3.88455461e-07 3.88857512e-07]","[3.89091059e-07 3.88996987e-07 3.89037728e-07 3.88912891e-07
 3.88911168e-07 3.88814124e-07 3.88861156e-07 3.88800640e-07
 3.88763310e-07 3.88658231e-07 3.88756390e-07 3.88755273e-07
 3.88704730e-07 3.88674002e-07 3.88676326e-07 3.88653802e-07
 3.88589793e-07 3.88588156e-07 3.88563510e-07 3.88570869e-07
 3.88501663e-07 3.88457798e-07 3.88354817e-07 3.88329555e-07
 3.88302671e-07 3.88283009e-07 3.88171173e-07 3.88273333e-07
 3.88455461e-07 3.88857512e-07]","[[3.89091059e-07 3.88996987e-07 3.89037728e-07 3.88912891e-07
  3.88911168e-07 3.88814124e-07 3.88861156e-07 3.88800640e-07
  3.88763310e-07 3.88658231e-07 3.88756390e-07 3.88755273e-07
  3.88704730e-07 3.88674002e-07 3.88676326e-07 3.88653802e-07
  3.88589793e-07 3.88588156e-07 3.88563510e-07 3.88570869e-07
  3.88501663e-07 3.88457798e-07 3.88354817e-07 3.88329555e-07
  3.88302671e-07 3.88283009e-07 3.88171173e-07 3.88273333e-07
  3.88455461e-07 3.88857512e-07]]","[[3.89091059e-07 3.88996987e-07 3.89037728e-07 3.88912891e-07
  3.88911168e-07 3.88814124e-07 3.88861156e-07 3.88800640e-07
  3.88763310e-07 3.88658231e-07 3.88756390e-07 3.88755273e-07
  3.88704730e-07 3.88674002e-07 3.88676326e-07 3.88653802e-07
  3.88589793e-07 3.88588156e-07 3.88563510e-07 3.88570869e-07
  3.88501663e-07 3.88457798e-07 3.88354817e-07 3.88329555e-07
  3.88302671e-07 3.88283009e-07 3.88171173e-07 3.88273333e-07
  3.88455461e-07 3.88857512e-07]]"
540,327,optimal,28,1.3815900251426994e-09,0.000424305,0.009806929,ECOS,"[3.92076906e-07 3.92007858e-07 3.92021949e-07 3.91920621e-07
 3.91905657e-07 3.91891433e-07 3.91866355e-07 3.91776748e-07
 3.91750035e-07 3.91736467e-07 3.91792945e-07 3.91753612e-07
 3.91769791e-07 3.91682341e-07 3.91668511e-07 3.91676124e-07
 3.91601374e-07 3.91632724e-07 3.91545566e-07 3.91578608e-07
 3.91569525e-07 3.91463238e-07 3.91394699e-07 3.91333380e-07
 3.91330283e-07 3.91263326e-07 3.91229598e-07 3.91236530e-07
 3.91527386e-07 3.91843796e-07]","[3.92076906e-07 3.92007858e-07 3.92021949e-07 3.91920621e-07
 3.91905657e-07 3.91891433e-07 3.91866355e-07 3.91776748e-07
 3.91750035e-07 3.91736467e-07 3.91792945e-07 3.91753612e-07
 3.91769791e-07 3.91682341e-07 3.91668511e-07 3.91676124e-07
 3.91601374e-07 3.91632724e-07 3.91545566e-07 3.91578608e-07
 3.91569525e-07 3.91463238e-07 3.91394699e-07 3.91333380e-07
 3.91330283e-07 3.91263326e-07 3.91229598e-07 3.91236530e-07
 3.91527386e-07 3.91843796e-07]","[[3.92076906e-07 3.92007858e-07 3.92021949e-07 3.91920621e-07
  3.91905657e-07 3.91891433e-07 3.91866355e-07 3.91776748e-07
  3.91750035e-07 3.91736467e-07 3.91792945e-07 3.91753612e-07
  3.91769791e-07 3.91682341e-07 3.91668511e-07 3.91676124e-07
  3.91601374e-07 3.91632724e-07 3.91545566e-07 3.91578608e-07
  3.91569525e-07 3.91463238e-07 3.91394699e-07 3.91333380e-07
  3.91330283e-07 3.91263326e-07 3.91229598e-07 3.91236530e-07
  3.91527386e-07 3.91843796e-07]]","[[3.92076906e-07 3.92007858e-07 3.92021949e-07 3.91920621e-07
  3.91905657e-07 3.91891433e-07 3.91866355e-07 3.91776748e-07
  3.91750035e-07 3.91736467e-07 3.91792945e-07 3.91753612e-07
  3.91769791e-07 3.91682341e-07 3.91668511e-07 3.91676124e-07
  3.91601374e-07 3.91632724e-07 3.91545566e-07 3.91578608e-07
  3.91569525e-07 3.91463238e-07 3.91394699e-07 3.91333380e-07
  3.91330283e-07 3.91263326e-07 3.91229598e-07 3.91236530e-07
  3.91527386e-07 3.91843796e-07]]"
600,327,optimal,28,1.3743200463651507e-09,0.000426606,0.010516838,ECOS,"[3.90324671e-07 3.90286338e-07 3.90173217e-07 3.90185126e-07
 3.90139148e-07 3.90068141e-07 3.90073635e-07 3.90028108e-07
 3.89986925e-07 3.89957784e-07 3.90028011e-07 3.89935260e-07
 3.89901968e-07 3.89884379e-07 3.89864126e-07 3.89886167e-07
 3.89864931e-07 3.89835978e-07 3.89785649e-07 3.89815016e-07
 3.89756566e-07 3.89723946e-07 3.89637873e-07 3.89572468e-07
 3.89486859e-07 3.89462692e-07 3.89403485e-07 3.89499500e-07
 3.89691003e-07 3.90075981e-07]","[3.90324671e-07 3.90286338e-07 3.90173217e-07 3.90185126e-07
 3.90139148e-07 3.90068141e-07 3.90073635e-07 3.90028108e-07
 3.89986925e-07 3.89957784e-07 3.90028011e-07 3.89935260e-07
 3.89901968e-07 3.89884379e-07 3.89864126e-07 3.89886167e-07
 3.89864931e-07 3.89835978e-07 3.89785649e-07 3.89815016e-07
 3.89756566e-07 3.89723946e-07 3.89637873e-07 3.89572468e-07
 3.89486859e-07 3.89462692e-07 3.89403485e-07 3.89499500e-07
 3.89691003e-07 3.90075981e-07]","[[3.90324671e-07 3.90286338e-07 3.90173217e-07 3.90185126e-07
  3.90139148e-07 3.90068141e-07 3.90073635e-07 3.90028108e-07
  3.89986925e-07 3.89957784e-07 3.90028011e-07 3.89935260e-07
  3.89901968e-07 3.89884379e-07 3.89864126e-07 3.89886167e-07
  3.89864931e-07 3.89835978e-07 3.89785649e-07 3.89815016e-07
  3.89756566e-07 3.89723946e-07 3.89637873e-07 3.89572468e-07
  3.89486859e-07 3.89462692e-07 3.89403485e-07 3.89499500e-07
  3.89691003e-07 3.90075981e-07]]","[[3.90324671e-07 3.90286338e-07 3.90173217e-07 3.90185126e-07
  3.90139148e-07 3.90068141e-07 3.90073635e-07 3.90028108e-07
  3.89986925e-07 3.89957784e-07 3.90028011e-07 3.89935260e-07
  3.89901968e-07 3.89884379e-07 3.89864126e-07 3.89886167e-07
  3.89864931e-07 3.89835978e-07 3.89785649e-07 3.89815016e-07
  3.89756566e-07 3.89723946e-07 3.89637873e-07 3.89572468e-07
  3.89486859e-07 3.89462692e-07 3.89403485e-07 3.89499500e-07
  3.89691003e-07 3.90075981e-07]]"
