,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,16.60174459935257,16.60174491989152,2.5316481022488984,0.0,16.601744993821,7.392948295594233e-08,62.15946214713274,3.9258326258860334e-13,3.205389506937599e-07
1,120.0,120,15.938991130538724,15.938991159747166,2.7668394884284364,0.0,15.93899123377232,7.402515592844176e-08,0.1643835616438356,5.3426207818187324e-09,2.9208439737940504e-08
2,180.0,180,15.455252087538902,15.455252090751802,2.9926418630056904,0.0,15.455252164813137,7.406133588419087e-08,0.04323985936321764,5.829354025387464e-09,3.212899372390834e-09
3,240.0,240,15.041465559009088,15.041465559479363,3.2115912674387537,0.0,15.041465633560765,7.408140308332686e-08,0.023148148148148147,5.882829339609336e-09,4.70274662135305e-10
4,300.0,300,14.677621443118944,14.677621443253717,3.4246786960120743,0.0,14.677621517348319,7.40945998713636e-08,0.009341992564003648,5.890594217157268e-09,1.3477438216071874e-10
5,360.0,360,14.352160347594179,14.352160347663398,3.6326116662721653,0.0,14.352160421767502,7.410410411075899e-08,0.12,5.892767296619203e-09,6.92212437528423e-11
6,420.0,420,14.057492372097204,14.057492372141002,3.835933937678037,0.0,14.057492446252434,7.411143139236261e-08,3.0,5.893847698718566e-09,4.3797302703103256e-11
7,480.0,480,13.788257539668107,13.788257539697794,4.0350817460973225,0.0,13.788257613815206,7.411741531795393e-08,0.0,5.8945042538913355e-09,2.9685575167317824e-11
8,540.0,540,13.54048920469586,13.540489204716867,4.230415394390316,0.0,13.540489278839406,7.412253948789062e-08,0.0,5.894925507760017e-09,2.10078805313107e-11
9,600.0,600,13.3111453075825,13.311145307597965,4.422238991271066,0.0,13.311145381725058,7.412709313453465e-08,0.0,5.895202034043601e-09,1.546703796272217e-11
10,660.0,660,13.097824356954398,13.097824356966235,4.610813549609287,0.0,13.09782443109749,7.413125389160334e-08,0.0,5.895386118501415e-09,1.1836052324531444e-11
11,720.0,720,12.898585600522148,12.89858560053155,4.796366061146883,0.0,12.898585674666686,7.41351337143846e-08,0.0,5.895509595896502e-09,9.401432894475196e-12
12,780.0,780,12.711830780787542,12.711830780795276,4.979096023634977,0.0,12.71183085493408,7.413880501107888e-08,0.0,5.895592408770054e-09,7.7349906654328e-12
13,840.0,840,12.536223465777658,12.536223465784234,5.159180292843466,0.0,12.53622353992655,7.414231584684092e-08,0.0,5.895647362715008e-09,6.573632347409551e-12
14,900.0,900,12.37063212105177,12.37063212105752,5.336776791755955,0.0,12.370632195203218,7.414569896570585e-08,0.0,5.895682878135469e-09,5.751967449438988e-12
