,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,8.5374795208961,8.537480574529797,27.94301111149647,0.0,8.537480816487951,2.41958153908782e-07,100.97373857424296,4.3982274755888107e-13,1.0536336973268784e-06
1,120.0,120,8.469724517355104,8.469724611674355,28.063958752363845,0.0,8.469724853740919,2.4206656311559895e-07,0.1643835616438356,1.7560963913499638e-08,9.431925129059049e-08
2,180.0,180,8.447941424308965,8.44794143395281,28.18394651709049,0.0,8.447941676044065,2.420912535389122e-07,0.04323985936321764,1.9132918365148343e-08,9.64384608326653e-09
3,240.0,240,8.433813775798365,8.433813776822134,28.303625686799354,0.0,8.433814018921623,2.420994900099878e-07,0.023148148148148147,1.9293616234847886e-08,1.023769322690278e-09
4,300.0,300,8.421946788893802,8.421946789014068,28.423104714698844,0.0,8.421947031117313,2.421032445811738e-07,0.009341992564003648,1.9310646140700116e-08,1.2026507836331076e-10
5,360.0,360,8.411018838136664,8.411018838156256,28.542415626937718,0.0,8.41101908026168,2.4210542167141676e-07,0.12,1.9312617637095827e-08,1.9591626635773968e-11
6,420.0,420,8.400584429662675,8.400584429668834,28.661571726539428,0.0,8.40058467177576,2.42106927560923e-07,3.0,1.931291124303009e-08,6.157779455670637e-12
7,480.0,480,8.39045814309168,8.390458143095149,28.780580005354224,0.0,8.39045838520326,2.42108110910337e-07,0.0,1.931298095214297e-08,3.4694920285160507e-12
8,540.0,540,8.380551362693227,8.380551362695822,28.89944482844257,0.0,8.38055160480495,2.4210912628283917e-07,0.0,1.931300585591288e-08,2.5958930686458808e-12
9,600.0,600,8.37081735652133,8.370817356523547,29.018169305475247,0.0,8.370817598633595,2.421100484691326e-07,0.0,1.9313016197802536e-08,2.217764433806523e-12
10,660.0,660,8.361229447261707,8.36122944726374,29.136755884087147,0.0,8.361229689374657,2.421109157651049e-07,0.0,1.931302023443031e-08,2.034427376067399e-12
11,720.0,720,8.351771300263412,8.351771300265353,29.255206633984535,0.0,8.3517715423771,2.421117485992707e-07,0.0,1.9313021211259955e-08,1.9414407592496696e-12
12,780.0,780,8.342432244799069,8.342432244800962,29.37352339346611,0.0,8.34243248691352,2.42112558238782e-07,0.0,1.9313020633213567e-08,1.893374955229748e-12
13,840.0,840,8.333204877502826,8.333204877504697,29.491707849661942,0.0,8.333205119618047,2.42113351087646e-07,0.0,1.9313019248172417e-08,1.868511211401705e-12
14,900.0,900,8.324083769280714,8.32408376928257,29.60976158482107,0.0,8.3240840113967,2.421141308948922e-07,0.0,1.931301744213806e-08,1.8559829998409043e-12
15,960.0,960,8.315064734021266,8.315064734023116,29.72768610428038,0.0,8.315064976138016,2.421148999257598e-07,0.0,1.931301542008925e-08,1.8501939155577443e-12
16,1020.0,1020,8.306144396851899,8.306144396853748,29.845482854073513,0.0,8.306144638969407,2.4211565959975473e-07,0.0,1.9313013293803956e-08,1.8481931455685946e-12
17,1080.0,1080,8.297319929519379,8.297319929521228,29.963153232423423,0.0,8.29732017163764,2.421164108463943e-07,0.0,1.931301112594365e-08,1.8483869618959076e-12
18,1140.0,1140,8.288588883343278,8.288588883345128,30.080698597486112,0.0,8.288589125462282,2.4211715430729847e-07,0.0,1.9313008952662083e-08,1.8498891182553892e-12
19,1200.0,1200,8.279949081676438,8.27994908167829,30.198120272727962,0.0,8.27994932379618,2.4211789045253505e-07,0.0,1.9313006795393472e-08,1.8521862359100113e-12
