,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,16.930529768137482,16.93053466408418,73.39384616920253,0.0,16.930535779814484,1.115730298124545e-06,258.7972707937646,1.8257004466367566e-11,4.895946698126462e-06
1,120.0,120,16.930529760627728,16.930530194450252,73.63369540748751,0.0,16.930531310180328,1.1157300719816835e-06,0.1643835616438356,8.161713091181289e-08,4.338225211907385e-07
2,180.0,180,16.930529760149263,16.930529803618988,73.87354458245267,0.0,16.930530919349017,1.115730026534079e-06,0.04323985936321764,8.88472768224399e-08,4.346972021907467e-08
3,240.0,240,16.93052976070631,16.930529765106137,74.11339375188105,0.0,16.930530880836145,1.1157300042880011e-06,0.023148148148148147,8.957154328750826e-08,4.399820516518217e-09
4,300.0,300,16.93052976157036,16.930529762027007,74.35324292076383,0.0,16.930530877756997,1.1157299876907878e-06,0.009341992564003648,8.96446448856644e-08,4.5664181574047007e-10
5,360.0,360,16.930529762569154,16.930529762627547,74.593092089603,0.0,16.930530878357523,1.115729973153251e-06,0.12,8.965202696736287e-08,5.838531604124676e-11
6,420.0,420,16.93052976364228,16.930529763660452,74.83294125845067,0.0,16.930530879390414,1.1157299595390368e-06,3.0,8.96527715777043e-08,1.8169638984834424e-11
7,480.0,480,16.93052976476321,16.930529764777322,75.07279042731298,0.0,16.930530880507273,1.1157299463728567e-06,0.0,8.96528460641928e-08,1.4110883844011468e-11
8,540.0,540,16.930529765918823,16.930529765932526,75.3126395961911,0.0,16.93053088166246,1.1157299334250503e-06,0.0,8.965285304001422e-08,1.3699488339216837e-11
9,600.0,600,16.930529767102147,16.930529767115804,75.55248876508558,0.0,16.93053088284573,1.1157299205751842e-06,0.0,8.9652853292122e-08,1.3654068887516595e-11
10,660.0,660,16.930529768309274,16.93052976832292,75.79233793399685,0.0,16.930530884052832,1.1157299077563347e-06,0.0,8.9652852918236e-08,1.3644360400791117e-11
11,720.0,720,16.93052976953789,16.93052976955153,76.0321871029252,0.0,16.930530885281428,1.1157298949293734e-06,0.0,8.965285251223556e-08,1.3637583904283722e-11
12,780.0,780,16.930529770786578,16.93052977080021,76.27203627187096,0.0,16.930530886530093,1.1157298820702406e-06,0.0,8.965285212217918e-08,1.3630721837437754e-11
13,840.0,840,16.930529772054406,16.930529772068034,76.5118854408344,0.0,16.930530887797907,1.115729869163372e-06,0.0,8.965285174621636e-08,1.3623622590200268e-11
14,900.0,900,16.93052977334075,16.930529773354372,76.75173460981581,0.0,16.93053088908423,1.1157298561981566e-06,0.0,8.965285138025946e-08,1.3616353248980085e-11
15,960.0,960,16.93052977464515,16.930529774658762,76.99158377881545,0.0,16.93053089038861,1.1157298431668777e-06,0.0,8.965285102155686e-08,1.3608965972265895e-11
16,1020.0,1020,16.930529775967255,16.93052977598086,77.23143294783357,0.0,16.930530891710692,1.115729830063634e-06,0.0,8.965285066839445e-08,1.360149121892773e-11
17,1080.0,1080,16.930529777306777,16.930529777320373,77.4712821168704,0.0,16.930530893050193,1.1157298168836404e-06,0.0,8.965285031969844e-08,1.3593945954344971e-11
18,1140.0,1140,16.93052977866347,16.93052977867706,77.71113128592623,0.0,16.930530894406868,1.1157298036228506e-06,0.0,8.965284997478709e-08,1.3586339221693755e-11
19,1200.0,1200,16.93052978003712,16.9305297800507,77.95098045500127,0.0,16.930530895780496,1.11572979027762e-06,0.0,8.965284963322047e-08,1.3578675534621638e-11
20,1260.0,1260,16.930529781427524,16.930529781441095,78.19082962409576,0.0,16.930530897170875,1.1157297768446386e-06,0.0,8.965284929471295e-08,1.357095642256581e-11
21,1320.0,1320,16.930529782834483,16.93052978284805,78.43067879320996,0.0,16.930530898577818,1.1157297633207797e-06,0.0,8.965284895907446e-08,1.3563181955607001e-11
22,1380.0,1380,16.93052978425783,16.930529784271386,78.67052796234408,0.0,16.930530900001138,1.1157297497030371e-06,0.0,8.96528486261773e-08,1.3555351303125965e-11
23,1440.0,1440,16.930529785697367,16.930529785710917,78.91037713149838,0.0,16.930530901440658,1.115729735988492e-06,0.0,8.965284829593491e-08,1.3547462892801715e-11
24,1500.0,1500,16.930529787152928,16.93052978716647,79.15022630067307,0.0,16.930530902896194,1.1157297221742815e-06,0.0,8.965284796828484e-08,1.3539515172247858e-11
25,1560.0,1560,16.930529788624334,16.930529788637866,79.39007546986836,0.0,16.93053090436758,1.1157297082575513e-06,0.0,8.965284764318445e-08,1.3531506191763691e-11
26,1620.0,1620,16.930529790111414,16.93052979012494,79.6299246390845,0.0,16.930530905854635,1.1157296942354778e-06,0.0,8.965284732059863e-08,1.3523434167168966e-11
27,1680.0,1680,16.930529791613996,16.930529791627514,79.86977380832172,0.0,16.930530907357195,1.115729680105265e-06,0.0,8.965284700050112e-08,1.351529722328936e-11
28,1740.0,1740,16.930529793131907,16.930529793145418,80.10962297758022,0.0,16.930530908875088,1.1157296658641003e-06,0.0,8.965284668286915e-08,1.3507093602441023e-11
29,1800.0,1800,16.930529794664977,16.930529794678478,80.34947214686022,0.0,16.930530910408134,1.1157296515091793e-06,0.0,8.965284636768202e-08,1.3498821564774357e-11
30,1860.0,1860,16.93052979621304,16.930529796226534,80.58932131616196,0.0,16.930530911956176,1.1157296370377148e-06,0.0,8.96528460549202e-08,1.3490479433913427e-11
31,1920.0,1920,16.93052979777592,16.930529797789408,80.8291704854856,0.0,16.930530913519032,1.1157296224469093e-06,0.0,8.965284574456271e-08,1.3482065674680321e-11
32,1980.0,1980,16.93052979935346,16.930529799366937,81.0690196548314,0.0,16.930530915096547,1.1157296077339887e-06,0.0,8.965284543658897e-08,1.3473578674011135e-11
33,2040.0,2040,16.930529800945486,16.93052980095895,81.30886882419955,0.0,16.930530916688546,1.11572959289619e-06,0.0,8.96528451309747e-08,1.3465017227356835e-11
34,2100.0,2100,16.93052980255183,16.930529802565292,81.54871799359024,0.0,16.930530918294874,1.1157295779307541e-06,0.0,8.965284482769679e-08,1.345637985360649e-11
35,2160.0,2160,16.930529804172338,16.930529804185788,81.78856716300369,0.0,16.930530919915352,1.1157295628349552e-06,0.0,8.96528445267277e-08,1.3447665461007692e-11
36,2220.0,2220,16.930529805806838,16.93052980582028,82.02841633244012,0.0,16.93053092154983,1.115729547606101e-06,0.0,8.965284422803955e-08,1.3438872907117207e-11
37,2280.0,2280,16.93052980745518,16.930529807468613,82.26826550189966,0.0,16.93053092319815,1.115729532241492e-06,0.0,8.965284393160227e-08,1.3430001272493188e-11
38,2340.0,2340,16.9305298091172,16.930529809130626,82.50811467138259,0.0,16.930530924860143,1.1157295167384773e-06,0.0,8.965284363738496e-08,1.3421049541544678e-11
39,2400.0,2400,16.93052981079274,16.930529810806156,82.74796384088903,0.0,16.93053092653566,1.1157295010944456e-06,0.0,8.965284334535378e-08,1.3412017056045805e-11
40,2460.0,2460,16.930529812481655,16.930529812495063,82.98781301041925,0.0,16.93053092822455,1.1157294853068179e-06,0.0,8.96528430554761e-08,1.340290307397277e-11
41,2520.0,2520,16.93052981418379,16.930529814197186,83.22766217997335,0.0,16.930530929926654,1.1157294693730346e-06,0.0,8.965284276771625e-08,1.339370695087145e-11
42,2580.0,2580,16.930529815898993,16.93052981591238,83.4675113495516,0.0,16.930530931641833,1.1157294532905844e-06,0.0,8.96528424820385e-08,1.3384428280340491e-11
43,2640.0,2640,16.930529817627118,16.930529817640497,83.70736051915414,0.0,16.930530933369937,1.1157294370570031e-06,0.0,8.965284219840722e-08,1.3375066573985248e-11
44,2700.0,2700,16.930529819368026,16.930529819381395,83.94720968878116,0.0,16.930530935110816,1.1157294206698525e-06,0.0,8.965284191678559e-08,1.3365621486094632e-11
45,2760.0,2760,16.93052982112157,16.930529821134932,84.18705885843283,0.0,16.930530936864336,1.1157294041267315e-06,0.0,8.965284163713688e-08,1.3356092775200562e-11
46,2820.0,2820,16.930529822887618,16.930529822900965,84.42690802810935,0.0,16.93053093863036,1.1157293874252907e-06,0.0,8.96528413594244e-08,1.3346480230304896e-11
47,2880.0,2880,16.930529824666028,16.93052982467937,84.66675719781091,0.0,16.93053094040874,1.1157293705632138e-06,0.0,8.965284108361115e-08,1.3336783627715724e-11
48,2940.0,2940,16.930529826456667,16.930529826469996,84.90660636753763,0.0,16.930530942199354,1.115729353538227e-06,0.0,8.965284080965909e-08,1.3327002986050026e-11
49,3000.0,3000,16.930529828259406,16.93052982827273,85.14645553728973,0.0,16.930530944002065,1.1157293363480876e-06,0.0,8.965284053753259e-08,1.3317138160998666e-11
50,3060.0,3060,16.930529830074114,16.930529830087426,85.38630470706738,0.0,16.93053094581675,1.1157293189906089e-06,0.0,8.965284026719386e-08,1.3307189201061494e-11
51,3120.0,3120,16.930529831900667,16.93052983191397,85.62615387687073,0.0,16.930530947643273,1.1157293014636238e-06,0.0,8.965283999860633e-08,1.329715610630939e-11
52,3180.0,3180,16.93052983373894,16.93052983375223,85.86600304669997,0.0,16.93053094948152,1.1157292837650298e-06,0.0,8.965283973173383e-08,1.3287038984721491e-11
53,3240.0,3240,16.93052983558881,16.930529835602094,86.10585221655523,0.0,16.930530951331363,1.115729265892736e-06,0.0,8.96528394665398e-08,1.3276837799580621e-11
54,3300.0,3300,16.930529837450166,16.930529837463435,86.34570138643669,0.0,16.930530953192687,1.1157292478447028e-06,0.0,8.965283920298699e-08,1.3266552798788562e-11
55,3360.0,3360,16.930529839322883,16.93052983933614,86.58555055634454,0.0,16.93053095506537,1.115729229618928e-06,0.0,8.965283894104045e-08,1.3256183984407565e-11
56,3420.0,3420,16.930529841206848,16.930529841220096,86.82539972627892,0.0,16.93053095694931,1.1157292112134459e-06,0.0,8.965283868066306e-08,1.3245731569293302e-11
57,3480.0,3480,16.93052984310195,16.93052984311519,87.06524889623998,0.0,16.930530958844386,1.1157291926263364e-06,0.0,8.965283842181895e-08,1.3235195725859038e-11
58,3540.0,3540,16.930529845008085,16.93052984502131,87.30509806622787,0.0,16.93053096075049,1.1157291738557032e-06,0.0,8.965283816447287e-08,1.322457651687864e-11
59,3600.0,3600,16.93052984692514,16.930529846938356,87.54494723624276,0.0,16.930530962667515,1.115729154899702e-06,0.0,8.965283790858828e-08,1.3213874199237421e-11
60,3660.0,3660,16.930529848853013,16.930529848866218,87.78479640628483,0.0,16.930530964595356,1.1157291357565036e-06,0.0,8.965283765412968e-08,1.320308885851989e-11
61,3720.0,3720,16.930529850791604,16.9305298508048,88.02464557635422,0.0,16.930530966533915,1.1157291164243334e-06,0.0,8.965283740106104e-08,1.3192220742241958e-11
62,3780.0,3780,16.93052985274081,16.930529852753995,88.26449474645106,0.0,16.930530968483094,1.115729096901449e-06,0.0,8.96528371493466e-08,1.3181269988496732e-11
63,3840.0,3840,16.930529854700538,16.93052985471371,88.50434391657552,0.0,16.93053097044279,1.115729077186151e-06,0.0,8.965283689895088e-08,1.3170236729684796e-11
64,3900.0,3900,16.930529856670688,16.93052985668385,88.74419308672773,0.0,16.93053097241291,1.115729057276756e-06,0.0,8.965283664983731e-08,1.3159121197757797e-11
65,3960.0,3960,16.930529858651173,16.930529858664322,88.98404225690786,0.0,16.930530974393367,1.1157290371716512e-06,0.0,8.965283640197013e-08,1.3147923542109773e-11
66,4020.0,4020,16.9305298606419,16.930529860655042,89.22389142711604,0.0,16.930530976384063,1.1157290168692135e-06,0.0,8.965283615531384e-08,1.313664393311498e-11
67,4080.0,4080,16.930529862642786,16.930529862655913,89.46374059735244,0.0,16.930530978384912,1.1157289963679044e-06,0.0,8.965283590983215e-08,1.312528252136221e-11
68,4140.0,4140,16.93052986465374,16.930529864666855,89.70358976761716,0.0,16.930530980395833,1.1157289756661808e-06,0.0,8.965283566548877e-08,1.3113839493604151e-11
69,4200.0,4200,16.93052986667468,16.930529866687785,89.94343893791039,0.0,16.93053098241674,1.115728954762569e-06,0.0,8.965283542224779e-08,1.3102314936388779e-11
70,4260.0,4260,16.93052986870553,16.930529868718622,90.18328810823222,0.0,16.93053098444756,1.1157289336556147e-06,0.0,8.965283518007183e-08,1.3090709147047819e-11
71,4320.0,4320,16.93052987074621,16.93052987075929,90.42313727858284,0.0,16.930530986488208,1.1157289123438878e-06,0.0,8.965283493892568e-08,1.3079022180438522e-11
72,4380.0,4380,16.930529872796644,16.930529872809714,90.66298644896239,0.0,16.93053098853861,1.1157288908260358e-06,0.0,8.965283469877223e-08,1.3067254163169027e-11
73,4440.0,4440,16.930529874856763,16.930529874869823,90.90283561937095,0.0,16.930530990598694,1.1157288691007067e-06,0.0,8.965283445957475e-08,1.3055405285395086e-11
74,4500.0,4500,16.930529876926492,16.930529876939538,91.14268478980871,0.0,16.93053099266839,1.1157288471665825e-06,0.0,8.965283422129617e-08,1.3043475684811944e-11
75,4560.0,4560,16.930529879005768,16.930529879018803,91.38253396027581,0.0,16.93053099474763,1.1157288250224043e-06,0.0,8.965283398389934e-08,1.3031465520056078e-11
76,4620.0,4620,16.93052988109452,16.930529881107546,91.62238313077233,0.0,16.93053099683635,1.115728802666941e-06,0.0,8.96528337473477e-08,1.3019374872214923e-11
77,4680.0,4680,16.930529883192694,16.930529883205704,91.86223230129846,0.0,16.93053099893449,1.1157287800989988e-06,0.0,8.96528335116036e-08,1.3007203885219905e-11
78,4740.0,4740,16.930529885300224,16.93052988531322,92.10208147185432,0.0,16.93053100104198,1.1157287573174203e-06,0.0,8.965283327662939e-08,1.2994952758104845e-11
79,4800.0,4800,16.93052988741705,16.930529887430037,92.34193064244002,0.0,16.930531003158773,1.1157287343210717e-06,0.0,8.965283304238849e-08,1.298262144437874e-11
80,4860.0,4860,16.93052988954312,16.930529889556095,92.5817798130557,0.0,16.93053100528481,1.1157287111088916e-06,0.0,8.965283280884148e-08,1.2970210236783376e-11
81,4920.0,4920,16.930529891678383,16.930529891691346,92.82162898370153,0.0,16.930531007420036,1.115728687679807e-06,0.0,8.965283257595193e-08,1.2957719144234717e-11
82,4980.0,4980,16.93052989382279,16.930529893835736,93.06147815437758,0.0,16.930531009564405,1.1157286640328276e-06,0.0,8.965283234368165e-08,1.2945148255273818e-11
83,5040.0,5040,16.93052989597629,16.930529895989224,93.30132732508402,0.0,16.930531011717868,1.1157286401669738e-06,0.0,8.965283211199163e-08,1.2932497735198522e-11
84,5100.0,5100,16.930529898138836,16.93052989815176,93.54117649582098,0.0,16.93053101388038,1.1157286160812984e-06,0.0,8.965283188084448e-08,1.2919767629077593e-11
85,5160.0,5160,16.93052990031039,16.9305299003233,93.78102566658856,0.0,16.930531016051894,1.1157285917749219e-06,0.0,8.965283165020173e-08,1.290695799657064e-11
86,5220.0,5220,16.930529902490914,16.93052990250381,94.0208748373869,0.0,16.93053101823238,1.1157285672469793e-06,0.0,8.965283142002425e-08,1.2894068983071059e-11
87,5280.0,5280,16.930529904680366,16.93052990469325,94.26072400821616,0.0,16.930531020421796,1.1157285424966363e-06,0.0,8.965283119027397e-08,1.2881100627536958e-11
88,5340.0,5340,16.930529906878714,16.930529906891586,94.50057317907641,0.0,16.930531022620105,1.1157285175231171e-06,0.0,8.965283096091215e-08,1.2868052920855471e-11
89,5400.0,5400,16.930529909085926,16.930529909098784,94.74042234996782,0.0,16.93053102482728,1.1157284923256698e-06,0.0,8.965283073189911e-08,1.2854926026686034e-11
90,5460.0,5460,16.930529911301974,16.930529911314817,94.98027152089047,0.0,16.930531027043283,1.1157284669035835e-06,0.0,8.965283050319625e-08,1.2841719935652276e-11
91,5520.0,5520,16.930529913526826,16.930529913539658,95.22012069184453,0.0,16.9305310292681,1.1157284412561905e-06,0.0,8.965283027476496e-08,1.282843467971094e-11
92,5580.0,5580,16.930529915760463,16.930529915773285,95.45996986283012,0.0,16.9305310315017,1.115728415382843e-06,0.0,8.965283004656488e-08,1.2815070321064624e-11
93,5640.0,5640,16.930529918002865,16.93052991801567,95.69981903384733,0.0,16.93053103374406,1.115728389282969e-06,0.0,8.965282981855753e-08,1.280162682905892e-11
94,5700.0,5700,16.930529920254006,16.9305299202668,95.93966820489631,0.0,16.930531035995163,1.1157283629559789e-06,0.0,8.965282959070244e-08,1.2788104238402087e-11
95,5760.0,5760,16.93052992251388,16.930529922526656,96.17951737597718,0.0,16.930531038254994,1.1157283364013677e-06,0.0,8.965282936296003e-08,1.2774502636864774e-11
96,5820.0,5820,16.930529924782462,16.930529924795227,96.41936654709008,0.0,16.93053104052354,1.1157283096186543e-06,0.0,8.965282913529172e-08,1.276082185172936e-11
97,5880.0,5880,16.93052992705975,16.930529927072502,96.6592157182351,0.0,16.930531042800787,1.115728282607386e-06,0.0,8.965282890765604e-08,1.27470619762882e-11
98,5940.0,5940,16.930529929345735,16.930529929358467,96.8990648894124,0.0,16.930531045086727,1.1157282553671723e-06,0.0,8.965282868001305e-08,1.2733222967652996e-11
99,6000.0,6000,16.930529931640404,16.930529931653126,97.13891406062208,0.0,16.930531047381358,1.11572822789763e-06,0.0,8.965282845232347e-08,1.2719304767273292e-11
