,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,18.55141509602395,18.55141509602395,3.880018062297428e-14,0.0,18.55141554233559,4.4631164331441806e-07,161.89201496310872
1,120.0,120,18.551415096023845,18.551415096023845,0.2628117127446353,0.0,18.551415542335437,4.4631159063125705e-07,0.42739726027397257
2,180.0,180,18.551415096023636,18.551415096023636,0.5256234254892276,0.0,18.551415542335125,4.4631148526508935e-07,0.03397260273972603
3,240.0,240,18.55141509602333,18.55141509602333,0.7884351382338188,0.0,18.551415542334656,4.4631132721629e-07,0.023148148148148147
4,300.0,300,18.551415096022918,18.551415096022918,1.051246850978406,0.0,18.551415542334034,4.4631111648533675e-07,0.12
5,360.0,360,18.5514150960224,18.5514150960224,1.314058563722988,0.0,18.551415542333253,4.463108530728766e-07,0.0
6,420.0,420,18.55141509602178,18.55141509602178,1.5768702764675635,0.0,18.551415542332318,4.4631053697978436e-07,0.0
7,480.0,480,18.551415096021056,18.55141509602106,1.8396819892121306,0.0,18.551415542331224,4.4631016820703773e-07,0.0
8,540.0,540,18.55141509602023,18.55141509602023,2.1024937019566887,0.0,18.55141554232998,4.463097467557763e-07,0.0
9,600.0,600,18.5514150960193,18.5514150960193,2.3653054147012362,0.0,18.551415542328577,4.4630927262744816e-07,0.0
10,660.0,660,18.551415096018268,18.551415096018268,2.6281171274457718,0.0,18.551415542327014,4.4630874582347233e-07,0.0
11,720.0,720,18.55141509601713,18.55141509601713,2.890928840190294,0.0,18.5514155423253,4.4630816634551013e-07,0.0
12,780.0,780,18.551415096015894,18.551415096015894,3.153740552934801,0.0,18.551415542323426,4.4630753419536273e-07,0.0
13,840.0,840,18.55141509601455,18.55141509601455,3.4165522656792926,0.0,18.5514155423214,4.463068493751694e-07,0.0
14,900.0,900,18.551415096013102,18.55141509601311,3.6793639784237664,0.0,18.55141554231922,4.463061118870033e-07,0.0
15,960.0,960,18.551415096011556,18.551415096011556,3.942175691168222,0.0,18.551415542316878,4.4630532173329776e-07,0.0
16,1020.0,1020,18.551415096009904,18.551415096009904,4.204987403912658,0.0,18.551415542314384,4.463044789164053e-07,0.0
17,1080.0,1080,18.551415096008146,18.551415096008146,4.467799116657073,0.0,18.551415542311734,4.4630358343915614e-07,0.0
18,1140.0,1140,18.551415096006288,18.551415096006288,4.7306108294014635,0.0,18.551415542308924,4.4630263530427784e-07,0.0
19,1200.0,1200,18.551415096004327,18.551415096004327,4.993422542145831,0.0,18.551415542305964,4.4630163451485057e-07,0.0
20,1260.0,1260,18.551415096002263,18.551415096002263,5.256234254890173,0.0,18.55141554230284,4.463005810740282e-07,0.0
21,1320.0,1320,18.551415096000092,18.551415096000092,5.519045967634489,0.0,18.55141554229957,4.462994749851336e-07,0.0
22,1380.0,1380,18.55141509599782,18.55141509599782,5.781857680378776,0.0,18.551415542296137,4.4629831625172485e-07,0.0
23,1440.0,1440,18.55141509599544,18.55141509599544,6.044669393123034,0.0,18.55141554229255,4.4629710487740426e-07,0.0
24,1500.0,1500,18.551415095992965,18.551415095992965,6.307481105867263,0.0,18.551415542288808,4.4629584086610486e-07,0.0
25,1560.0,1560,18.551415095990382,18.551415095990382,6.570292818611458,0.0,18.551415542284907,4.462945242217891e-07,0.0
26,1620.0,1620,18.551415095987696,18.551415095987696,6.833104531355621,0.0,18.551415542280854,4.462931549485886e-07,0.0
27,1680.0,1680,18.551415095984904,18.551415095984904,7.095916244099749,0.0,18.55141554227664,4.46291733050951e-07,0.0
28,1740.0,1740,18.551415095982016,18.551415095982016,7.3587279568438415,0.0,18.551415542272274,4.462902585333312e-07,0.0
29,1800.0,1800,18.551415095979017,18.55141509597902,7.6215396695878965,0.0,18.55141554226775,4.4628873140037554e-07,0.0
30,1860.0,1860,18.551415095975916,18.551415095975916,7.8843513823319125,0.0,18.551415542263072,4.462871516570021e-07,0.0
31,1920.0,1920,18.551415095972715,18.551415095972715,8.147163095075888,0.0,18.551415542258233,4.4628551930815843e-07,0.0
32,1980.0,1980,18.551415095969407,18.551415095969407,8.409974807819824,0.0,18.551415542253245,4.4628383435906413e-07,0.0
33,2040.0,2040,18.551415095966,18.551415095966,8.672786520563715,0.0,18.551415542248094,4.462820968150931e-07,0.0
34,2100.0,2100,18.551415095962486,18.551415095962486,8.935598233307564,0.0,18.55141554224279,4.4628030668167824e-07,0.0
35,2160.0,2160,18.551415095958866,18.55141509595887,9.198409946051367,0.0,18.551415542237333,4.4627846396457564e-07,0.0
36,2220.0,2220,18.551415095955146,18.551415095955146,9.461221658795123,0.0,18.551415542231716,4.4627656866954163e-07,0.0
37,2280.0,2280,18.551415095951324,18.551415095951324,9.72403337153883,0.0,18.551415542225943,4.462746208027e-07,0.0
38,2340.0,2340,18.551415095947394,18.551415095947394,9.98684508428249,0.0,18.551415542220017,4.4627262037012313e-07,0.0
39,2400.0,2400,18.551415095943362,18.551415095943362,10.249656797026097,0.0,18.55141554221393,4.4627056737828764e-07,0.0
40,2460.0,2460,18.551415095939227,18.551415095939227,10.512468509769652,0.0,18.55141554220769,4.4626846183357467e-07,0.0
41,2520.0,2520,18.55141509593499,18.55141509593499,10.775280222513155,0.0,18.551415542201294,4.4626630374273293e-07,0.0
42,2580.0,2580,18.551415095930647,18.551415095930647,11.038091935256602,0.0,18.551415542194743,4.462640931126066e-07,0.0
43,2640.0,2640,18.5514150959262,18.5514150959262,11.300903647999995,0.0,18.551415542188032,4.4626182995012834e-07,0.0
44,2700.0,2700,18.55141509592165,18.55141509592165,11.56371536074333,0.0,18.551415542181168,4.4625951426260537e-07,0.0
45,2760.0,2760,18.551415095917,18.551415095917,11.82652707348661,0.0,18.551415542174144,4.4625714605733047e-07,0.0
46,2820.0,2820,18.55141509591224,18.55141509591224,12.089338786229826,0.0,18.551415542166968,4.4625472534180956e-07,0.0
47,2880.0,2880,18.55141509590738,18.55141509590738,12.35215049897298,0.0,18.551415542159635,4.462522521237323e-07,0.0
48,2940.0,2940,18.551415095902417,18.551415095902417,12.614962211716072,0.0,18.551415542152146,4.4624972641089126e-07,0.0
49,3000.0,3000,18.551415095897347,18.551415095897347,12.8777739244591,0.0,18.551415542144497,4.4624714821140253e-07,0.0
50,3060.0,3060,18.551415095892175,18.551415095892175,13.140585637202063,0.0,18.55141554213669,4.4624451753338224e-07,0.0
51,3120.0,3120,18.5514150958869,18.551415095886902,13.40339734994496,0.0,18.551415542128733,4.4624183438518896e-07,0.0
