,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,18.668254510559137,18.668254510559137,8.826963819431466e-15,0.0,18.66825472389513,2.1333599135514873e-07,218.1897888268631
1,120.0,120,18.668254510558974,18.668254510558974,0.2644669383662724,0.0,18.668254723894915,2.1333594313383169e-07,0.42739726027397257
2,180.0,180,18.668254510558636,18.668254510558636,0.5289338767325343,0.0,18.668254723894485,2.1333584669135173e-07,0.03397260273972603
3,240.0,240,18.66825451055814,18.66825451055814,0.7934008150987913,0.0,18.668254723893842,2.133357020279951e-07,0.023148148148148147
4,300.0,300,18.668254510557468,18.668254510557468,1.0578677534650416,0.0,18.66825472389298,2.1333550914424997e-07,0.12
5,360.0,360,18.668254510556633,18.668254510556633,1.322334691831283,0.0,18.668254723891902,2.1333526804071083e-07,0.0
6,420.0,420,18.66825451055563,18.66825451055563,1.5868016301975132,0.0,18.668254723890612,2.1333497871817043e-07,0.0
7,480.0,480,18.668254510554462,18.668254510554462,1.8512685685637296,0.0,18.668254723889103,2.1333464117752428e-07,0.0
8,540.0,540,18.668254510553126,18.668254510553126,2.1157355069299304,0.0,18.668254723887383,2.1333425541986234e-07,0.0
9,600.0,600,18.668254510551623,18.668254510551623,2.3802024452961135,0.0,18.668254723885443,2.1333382144644715e-07,0.0
10,660.0,660,18.668254510549954,18.668254510549954,2.644669383662276,0.0,18.668254723883294,2.1333333925859252e-07,0.0
11,720.0,720,18.668254510548117,18.668254510548117,2.909136322028416,0.0,18.668254723880924,2.1333280885787662e-07,0.0
12,780.0,780,18.668254510546113,18.668254510546113,3.173603260394532,0.0,18.668254723878345,2.1333223024601334e-07,0.0
13,840.0,840,18.668254510543942,18.668254510543942,3.43807019876062,0.0,18.668254723875542,2.133316034248157e-07,0.0
14,900.0,900,18.6682545105416,18.6682545105416,3.7025371371266798,0.0,18.66825472387253,2.1333092839629116e-07,0.0
15,960.0,960,18.668254510539096,18.668254510539096,3.967004075492708,0.0,18.6682547238693,2.1333020516260142e-07,0.0
16,1020.0,1020,18.668254510536425,18.668254510536425,4.231471013858703,0.0,18.66825472386586,2.1332943372603657e-07,0.0
17,1080.0,1080,18.668254510533586,18.668254510533586,4.4959379522246605,0.0,18.6682547238622,2.1332861408906283e-07,0.0
18,1140.0,1140,18.66825451053058,18.66825451053058,4.76040489059058,0.0,18.668254723858325,2.1332774625430803e-07,0.0
19,1200.0,1200,18.668254510527404,18.668254510527404,5.02487182895646,0.0,18.668254723854233,2.1332683022451363e-07,0.0
20,1260.0,1260,18.668254510524065,18.668254510524065,5.289338767322296,0.0,18.66825472384993,2.1332586600259732e-07,0.0
21,1320.0,1320,18.66825451052056,18.66825451052056,5.553805705688089,0.0,18.668254723845415,2.1332485359170432e-07,0.0
22,1380.0,1380,18.668254510516885,18.668254510516885,5.818272644053833,0.0,18.668254723840676,2.1332379299500555e-07,0.0
23,1440.0,1440,18.668254510513044,18.668254510513044,6.08273958241953,0.0,18.668254723835727,2.1332268421585176e-07,0.0
24,1500.0,1500,18.668254510509033,18.668254510509033,6.347206520785172,0.0,18.668254723830565,2.1332152725785794e-07,0.0
25,1560.0,1560,18.66825451050486,18.66825451050486,6.611673459150763,0.0,18.668254723825182,2.1332032212463538e-07,0.0
26,1620.0,1620,18.668254510500518,18.668254510500518,6.876140397516297,0.0,18.668254723819587,2.1331906882007434e-07,0.0
27,1680.0,1680,18.668254510496006,18.668254510496006,7.140607335881773,0.0,18.668254723813778,2.1331776734818981e-07,0.0
28,1740.0,1740,18.66825451049133,18.66825451049133,7.405074274247188,0.0,18.66825472380775,2.1331641771308128e-07,0.0
29,1800.0,1800,18.668254510486488,18.668254510486488,7.66954121261254,0.0,18.668254723801507,2.1331501991907936e-07,0.0
30,1860.0,1860,18.66825451048148,18.66825451048148,7.934008150977827,0.0,18.668254723795055,2.1331357397065048e-07,0.0
31,1920.0,1920,18.668254510476302,18.668254510476302,8.198475089343045,0.0,18.668254723788383,2.1331207987239319e-07,0.0
32,1980.0,1980,18.66825451047096,18.66825451047096,8.462942027708195,0.0,18.668254723781498,2.1331053762908225e-07,0.0
33,2040.0,2040,18.66825451046545,18.66825451046545,8.727408966073275,0.0,18.668254723774396,2.1330894724563179e-07,0.0
34,2100.0,2100,18.66825451045977,18.66825451045977,8.99187590443828,0.0,18.66825472376708,2.1330730872704776e-07,0.0
35,2160.0,2160,18.668254510453924,18.668254510453924,9.256342842803207,0.0,18.66825472375955,2.1330562207867742e-07,0.0
36,2220.0,2220,18.668254510447913,18.668254510447913,9.520809781168056,0.0,18.668254723751804,2.1330388730578726e-07,0.0
37,2280.0,2280,18.668254510441738,18.668254510441738,9.785276719532826,0.0,18.668254723743843,2.1330210441399976e-07,0.0
38,2340.0,2340,18.668254510435393,18.668254510435393,10.04974365789751,0.0,18.668254723735668,2.1330027340893376e-07,0.0
39,2400.0,2400,18.66825451042888,18.66825451042888,10.314210596262111,0.0,18.668254723727273,2.1329839429646135e-07,0.0
40,2460.0,2460,18.668254510422205,18.668254510422205,10.578677534626621,0.0,18.66825472371867,2.1329646708255366e-07,0.0
41,2520.0,2520,18.66825451041536,18.66825451041536,10.843144472991046,0.0,18.66825472370985,2.1329449177337264e-07,0.0
42,2580.0,2580,18.668254510408342,18.668254510408346,11.107611411355375,0.0,18.668254723700812,2.132924683752125e-07,0.0
43,2640.0,2640,18.668254510401166,18.668254510401166,11.372078349719613,0.0,18.66825472369156,2.132903968945177e-07,0.0
44,2700.0,2700,18.66825451039382,18.66825451039382,11.636545288083752,0.0,18.668254723682097,2.1328827733788708e-07,0.0
45,2760.0,2760,18.668254510386305,18.668254510386305,11.901012226447794,0.0,18.668254723672415,2.132861097120918e-07,0.0
46,2820.0,2820,18.668254510378624,18.668254510378624,12.165479164811734,0.0,18.668254723662518,2.132838940240352e-07,0.0
47,2880.0,2880,18.66825451037078,18.66825451037078,12.429946103175569,0.0,18.66825472365241,2.1328163028080047e-07,0.0
48,2940.0,2940,18.668254510362765,18.668254510362765,12.6944130415393,0.0,18.668254723642082,2.1327931848952583e-07,0.0
49,3000.0,3000,18.66825451035459,18.66825451035459,12.958879979902923,0.0,18.66825472363155,2.1327695865771652e-07,0.0
50,3060.0,3060,18.66825451034624,18.66825451034624,13.223346918266436,0.0,18.66825472362079,2.1327455079278964e-07,0.0
51,3120.0,3120,18.668254510337725,18.668254510337725,13.48781385662984,0.0,18.668254723609824,2.1327209490245233e-07,0.0
52,3180.0,3180,18.668254510329046,18.668254510329046,13.752280794993125,0.0,18.668254723598636,2.1326959099451438e-07,0.0
