,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,32.262346645258724,32.262346645258724,9.729328459590958e-14,0.0,32.2623475880573,9.427985868985813e-07,255.3177040752152
1,120.0,120,32.26234664525933,32.26234664525933,0.45704990845099125,0.0,32.26234758805782,9.427984953002462e-07,0.42739726027397257
2,180.0,180,32.262346645260536,32.26234664526054,0.9140998169018961,0.0,32.26234758805885,9.427983121036392e-07,0.03397260273972603
3,240.0,240,32.26234664526236,32.26234664526236,1.371149725352817,0.0,32.2623475880604,9.427980373092984e-07,0.023148148148148147
4,300.0,300,32.262346645264785,32.26234664526479,1.8281996338037645,0.0,32.26234758806246,9.427976709180627e-07,0.12
5,360.0,360,32.262346645267826,32.262346645267826,2.285249542254747,0.0,32.26234758806503,9.427972129309923e-07,0.0
6,420.0,420,32.262346645271464,32.262346645271464,2.7422994507057736,0.0,32.26234758806813,9.427966633493218e-07,0.0
7,480.0,480,32.26234664527571,32.26234664527571,3.199349359156854,0.0,32.262347588071734,9.42796022174507e-07,0.0
8,540.0,540,32.262346645280566,32.262346645280566,3.656399267607995,0.0,32.26234758807586,9.427952894085105e-07,0.0
9,600.0,600,32.26234664528603,32.26234664528603,4.113449176059207,0.0,32.262347588080495,9.427944650533263e-07,0.0
10,660.0,660,32.2623466452921,32.2623466452921,4.570499084510499,0.0,32.262347588085646,9.427935491112333e-07,0.0
11,720.0,720,32.26234664529877,32.26234664529877,5.027548992961878,0.0,32.26234758809131,9.427925415847322e-07,0.0
12,780.0,780,32.262346645306046,32.26234664530605,5.484598901413356,0.0,32.26234758809749,9.427914424767348e-07,0.0
13,840.0,840,32.26234664531394,32.26234664531394,5.941648809864938,0.0,32.26234758810419,9.427902517903115e-07,0.0
14,900.0,900,32.26234664532243,32.26234664532243,6.398698718316635,0.0,32.2623475881114,9.427889695287223e-07,0.0
15,960.0,960,32.26234664533153,32.26234664533153,6.855748626768457,0.0,32.26234758811913,9.427875956957024e-07,0.0
16,1020.0,1020,32.26234664534124,32.26234664534124,7.312798535220409,0.0,32.26234758812737,9.427861302949391e-07,0.0
17,1080.0,1080,32.26234664535155,32.26234664535155,7.769848443672504,0.0,32.26234758813612,9.427845733306738e-07,0.0
18,1140.0,1140,32.26234664536247,32.26234664536247,8.226898352124747,0.0,32.262347588145396,9.42782924807132e-07,0.0
19,1200.0,1200,32.262346645373995,32.262346645373995,8.683948260577152,0.0,32.26234758815518,9.427811847290142e-07,0.0
20,1260.0,1260,32.262346645386124,32.262346645386124,9.140998169029722,0.0,32.262347588165476,9.427793531011472e-07,0.0
